DATE,ACTUAL_VALUE,D+1_ENSEMBEL_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 12:00:00,9.160000557521604,10.23933534758641,9.590168320097762,10.0924202885954
2023-12-04 12:00:00,9.119999311410792,9.59972198891375,9.233420883999916,9.667297296118079
2023-12-05 12:00:00,9.169999506616684,9.152597760564104,8.803394589459627,9.006580374676526
2023-12-06 12:00:00,17.18999927850453,12.898639105262212,13.233067727034143,13.918752850536807
2023-12-07 12:00:00,15.060000381719435,15.624922193758898,15.84352751189565,19.7424141832221
2023-12-08 12:00:00,11.639999223725507,12.470642308859217,12.190064790346916,13.659529299824914
2023-12-09 12:00:00,9.990000543311517,10.850907342193196,10.603563247063809,10.524614137691264
2023-12-10 12:00:00,8.659999345031522,9.467782724346298,9.083061786892378,8.759046984057036
2023-12-11 12:00:00,8.840000324956073,9.810757584896882,9.610619475373305,8.91505701046525
2023-12-12 12:00:00,9.330000674786978,10.06168788884491,9.62467858121186,9.50098240420754
2023-12-13 12:00:00,9.180000020369802,11.039937372325156,10.335874012878962,9.526541698096905
2023-12-14 12:00:00,9.020000410632884,10.3271834882763,9.699619641421553,9.252359615198783
2023-12-15 12:00:00,8.889999909762922,9.804138310382218,9.265101148790094,8.98440184332971
2023-12-16 12:00:00,7.919999965253265,8.973106435179618,8.458820686582992,8.129839783659758
2023-12-17 12:00:00,7.130000045886886,8.165676869843734,7.687203998499543,7.194669646667185
2023-12-18 12:00:00,7.400000463850263,8.150099233014128,7.684926022868678,7.047913986240028
2023-12-19 12:00:00,7.119999796663005,8.199283630001258,7.705733828853708,7.3399104037633185
2023-12-20 12:00:00,6.669999945225785,7.901151563279135,7.371955291118902,6.97180069365011
2023-12-21 12:00:00,5.930000071435295,7.155415243326653,6.595020290156826,6.15708926453105
2023-12-22 12:00:00,5.3200001762680325,6.452372742823954,5.904127764577688,5.4263375478918325
2023-12-23 12:00:00,4.670000306263281,6.002858146309571,5.420249985281377,4.813455029505319
2023-12-24 12:00:00,4.680000457378136,5.682870724641094,4.976036195021179,4.308229142678663
2023-12-25 12:00:00,4.680000457378136,5.8023794233708195,5.183804825622039,4.318036950909756
2023-12-26 12:00:00,4.740000452669926,5.743932475934968,5.159301152819843,4.36917093530406
2023-12-27 12:00:00,5.330000107944008,7.079723602400957,6.685983920294981,5.783359752675274
2023-12-28 12:00:00,5.059999815343964,5.788876499185509,5.23182111899808,5.03078369866555
2023-12-29 12:00:00,4.599999708382822,5.31248699012161,5.061118223121521,4.4937313483378025
2023-12-30 12:00:00,4.540000133774984,4.797968662049686,4.53683132202113,4.149991966699601
2023-12-31 12:00:00,4.300000203293474,4.802202871827611,4.5111387212843255,4.206382603183277
2024-01-01 12:00:00,4.120000126691975,4.581168626185091,4.337992930720056,4.029324033173599
2024-01-02 12:00:00,4.6100004474712115,4.98044322956519,4.7818081189924415,4.43965787521857
2024-01-03 12:00:00,4.55000020147615,5.006742814117967,4.723928891979353,4.459526963655809
2024-01-04 12:00:00,4.480000075624536,5.004059630568658,4.735369609356345,4.577878320215483
2024-01-05 12:00:00,4.390000119314464,4.811819110093865,4.4270397839134645,4.582011699398986
2024-01-06 12:00:00,4.140000148625897,4.550083220133971,4.281598252418269,4.273199680797501
2024-01-07 12:00:00,3.7299998188003594,4.302623074176625,4.078255793199512,3.9428702460287632
2024-01-08 12:00:00,3.6300000623989854,4.052642286110628,3.814274880883591,3.7085093254329893
2024-01-09 12:00:00,3.940000014325859,4.330165878299065,4.05167957403409,3.9342982449724055
2024-01-10 12:00:00,4.680000457378136,6.98656039464603,6.644588413147546,6.762704645894121
2024-01-11 12:00:00,7.0199997843389745,6.245560485145043,5.567633232891099,6.522652063870655
2024-01-12 12:00:00,5.240000181217543,6.32742986523684,5.9449263131503605,5.800963899280779
2024-01-13 12:00:00,4.079999906475317,4.876778311964477,4.3377204171145,4.602565172502227
2024-01-14 12:00:00,3.3000001746392322,4.134118457878935,3.6187509139835283,3.4860181376493493
2024-01-15 12:00:00,3.4900001196289474,4.124651925003263,3.4940082871197515,3.496411395742833
2024-01-16 12:00:00,3.7100000924037273,4.424639364574866,3.9961184376812815,4.105601845212942
2024-01-17 12:00:00,4.289999879188025,4.211170923024381,3.7130719317977032,4.030917191659022
2024-01-18 12:00:00,4.55000020147615,4.846407170757223,4.364168535330545,4.612062229557613
2024-01-19 12:00:00,3.990000176576275,4.708784967690763,4.142548019088795,4.5438386326624824
2024-01-20 12:00:00,3.5100001413330064,4.173118120318463,3.6699836602704345,3.7351236745522134
2024-01-21 12:00:00,3.070000051583397,4.097132152702574,3.475389124586358,3.263751344281922
2024-01-22 12:00:00,3.2799998786668634,3.827389667937829,3.2831018508886016,3.2102117324639963
2024-01-23 12:00:00,3.4300001242499336,4.151119558951118,3.5364297985537436,3.3843339547039286
2024-01-24 12:00:00,3.260000141602189,3.9727275235082766,3.4261548316232937,3.3696213331208535
2024-01-25 12:00:00,5.079999655317594,4.539910960830356,3.979322880563534,3.8969783985087756
2024-01-26 12:00:00,4.169999867046046,5.028486730609973,4.5209255629976495,4.466398221787657
2024-01-27 12:00:00,3.3799998606729758,3.7839562568318463,3.574979359532117,3.663732826275214
2024-01-28 12:00:00,3.0400001002853996,3.957947300660681,3.4653577246920984,3.2709147095515902
2024-01-29 12:00:00,3.4300001242499336,3.7140463759598177,3.345486291621793,3.414969874246376
2024-01-30 12:00:00,3.3099999546519396,4.090336472904572,3.5437867928903053,3.7019393471620217
2024-01-31 12:00:00,3.4900001196289474,4.169072363575228,3.681443216859331,3.9232682367756677
2024-02-01 12:00:00,3.3900000991531556,4.108419204503113,3.558057083784372,3.532142093496114
2024-02-02 12:00:00,3.230000076098255,3.7999457192379036,3.416755469289446,3.4718366934428806
2024-02-03 12:00:00,2.8199998607266363,3.2903943387936776,3.0148702555331255,2.950885606364858
2024-02-04 12:00:00,2.510000055342622,2.992997484783696,2.700354084862413,2.6429999874986523
2024-02-05 12:00:00,2.760000147671448,3.2376379182835553,2.9228573458576728,2.8512748886672554
2024-02-06 12:00:00,2.799999867951799,3.0972012887787455,2.7926710347834933,2.7985371071577703
2024-02-07 12:00:00,3.6300000623989854,3.097262576011082,2.8469685836017575,2.8676628595474574
2024-02-08 12:00:00,4.740000452669926,4.471403438660883,4.1957816680098965,4.355207650724801
2024-02-09 12:00:00,4.179999890723359,4.142842760769548,3.873137217558168,4.005515185347857
2024-02-10 12:00:00,3.359999972801375,3.917619360368277,3.8415083123055944,3.6521944627567797
2024-02-11 12:00:00,2.9300000242132325,3.3880619372977034,3.0621224156343345,3.089392677068101
2024-02-12 12:00:00,2.9600001099859035,3.4923452084791196,3.2314989537089467,3.1238440313213367
2024-02-13 12:00:00,2.8100000594354344,3.6016757109204303,2.918714380960437,2.9061272211573344
2024-02-14 12:00:00,2.7000000381167775,3.2478531795766,2.779138245746261,2.751020589804685
2024-02-15 12:00:00,2.610000117225088,3.192638167318663,2.728094672271602,2.6720726432649142
2024-02-16 12:00:00,2.4400000917866316,3.0362701998264296,2.6192569666863803,2.635879069089467
2024-02-17 12:00:00,2.2399999682032634,2.619310516215663,2.305778858859589,2.375088321216016
2024-02-18 12:00:00,2.029999931942419,2.5959370386334593,2.2116092128531726,2.185336826427436
2024-02-19 12:00:00,2.619999963606568,2.6895221444681163,2.395937013137173,2.463101176931521
2024-02-20 12:00:00,2.569999902569928,3.118514381692548,2.8114579389053653,2.8125137471465997
2024-02-21 12:00:00,11.990000196115043,2.773307345727713,2.480083550020782,2.667746062397132
2024-02-22 12:00:00,7.810000193107588,7.4067595428622,8.20122077055337,6.183291652047718
2024-02-23 12:00:00,5.180000482626892,5.241929151205108,5.512196346433332,5.010166882630132
2024-02-24 12:00:00,3.889999943186532,5.7886778184808225,5.176054883600452,5.113466586678047
2024-02-25 12:00:00,3.189999882968102,4.39680186019771,3.8753082599439597,4.196307146413393
2024-02-26 12:00:00,3.1000001187584423,4.296341730366316,3.688690039639925,3.9649282743731717
2024-02-27 12:00:00,3.090000100095911,4.0472253130526905,3.540621525284079,3.659495251168167
2024-02-28 12:00:00,3.059999930852287,4.720326553517034,4.146811502609636,5.586486014090907
2024-02-29 12:00:00,2.9699998426467187,4.214362756574988,3.509891617611294,3.8923157091827867
2024-03-01 12:00:00,3.119999879696817,3.5753646859815555,3.0604917441141453,3.331441690233328
2024-03-02 12:00:00,2.8100000594354344,3.496704563499336,3.1509843020358668,3.118584023371282
2024-03-03 12:00:00,2.4699999275453735,2.9329759006450833,2.6754247567335874,2.741642387099496
