DATE,ACTUAL_VALUE,D+1_ENSEMBEL_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2024-05-02,6.419999448434034,8.393037602923334,7.646004924636979,6.1402034864680415
2024-05-03,6.189999842533886,8.202839605408903,7.558973324865713,6.394198249080415
2024-05-04,6.319999543765335,8.095552041446444,7.5003674182210816,6.4696190534774125
2024-05-05,6.239999869220408,7.816312222250678,7.309055364732462,6.292263348991717
2024-05-06,6.199999539901021,7.391294230615295,6.965950820830142,6.072976173203548
2024-05-07,6.020000054454722,8.37598656800935,7.72650210023294,7.035513700071672
2024-05-08,5.830000018164343,8.737406002012222,7.8169945646428936,6.349964485539227
2024-05-09,5.960000128236394,7.960040855680681,7.144549433767379,5.979222305276927
2024-05-10,5.759999819694713,7.706216513446604,7.041089109351605,5.985678590274464
2024-05-11,5.609999682643016,7.829344619802146,7.128221030433433,6.118630264056068
2024-05-12,5.470000198806394,7.525353154529711,6.841611368223525,5.598878232032611
2024-05-13,5.429999755678487,7.036903923084129,6.423926150447436,5.158782430967679
2024-05-14,5.439999919450349,10.00489155222555,8.64852813372291,5.644009161362101
2024-05-15,5.30999962714051,9.112309978087621,8.481189733509195,6.285372092579113
2024-05-16,5.16000019460865,9.095281051105735,8.661227641187935,5.828755278944731
2024-05-17,4.960000445343994,8.798064357039696,8.157713508930707,5.806101002409865
2024-05-18,4.759999551674725,8.87051721658807,8.020453387112733,5.845146022195726
2024-05-19,4.5600002400161195,8.411680359300107,7.3920432832056955,5.851051637335358
2024-05-20,4.6399999096466855,8.149368797981229,7.200446149825519,4.867105150131878
2024-05-21,4.710000093319451,7.536037204200741,6.669743055377858,4.8028010026532035
2024-05-22,4.4199998896703,8.021290870629489,7.062114605851347,5.085690388334352
2024-05-23,4.749999721280396,8.501890501167482,7.310719917209819,5.285068453725637
2024-05-24,5.3200001762680325,9.049296056321191,7.8010450187426255,5.427868439757814
2024-05-25,5.240000181217543,9.09230073878639,7.916917169952337,5.5763599611974
2024-05-26,5.420000506832707,8.729469505996235,7.667541034251617,5.368896930288117
2024-05-27,5.34000039993755,8.526954042402478,7.609585844607509,5.4544258892189745
2024-05-28,5.259999648864385,8.74735514058206,7.712822496523136,5.589841971341518
2024-05-29,4.949999718148833,8.64764653860843,7.595772261592875,5.428481943814433
2024-05-30,4.5700001842479425,8.25659882692088,7.207623796909855,5.160738380716429
2024-05-31,4.530000101942576,7.773923082783458,6.779284018586975,4.822582469094514
2024-06-01,4.6600002764449275,7.3124348089380975,6.456283844481525,4.651693716226155
2024-06-02,7.240000363258274,6.9078869620173675,6.224198654464106,4.626767515141132
2024-06-03,8.35999975427062,7.816951558311013,7.544715783375962,6.541337318757925
2024-06-04,26.699996107304173,26.337577587333286,22.41917298046332,20.822408669799348
2024-06-05,22.429996975995945,30.174358323248402,26.518454192488022,25.818631796942807
2024-06-06,17.41999956244173,23.919981808727655,20.982722459404517,21.28518476195128
2024-06-07,14.099998778989146,21.390895331591324,18.875036942888414,17.571891422251653
2024-06-08,11.839999866993871,17.58275908029882,15.26699272944454,14.527710204114628
2024-06-09,10.21000016165883,14.488466418979137,12.879611334366208,11.544510607258887
2024-06-10,9.760000135419732,12.682573600359163,11.349598520204106,9.993773241931997
2024-06-11,9.249999524322657,12.885784711854077,11.58191135716894,10.216249860632452
2024-06-12,8.950000649962899,14.268767798506158,12.2592770456149,9.657679255141918
2024-06-13,8.72999945908677,13.571271190557479,12.157321582873431,10.126488453259258
2024-06-14,8.259999297837084,13.23060569209116,11.818690188233377,9.911625765824521
2024-06-15,7.610000202919979,11.608008564270033,10.250409326729724,8.254543194076502
2024-06-16,7.060000542384144,10.343988356640958,9.22376018010463,7.417091056818084
2024-06-17,7.189999707541754,9.70866264238111,8.742614528908314,7.003705060021827
2024-06-18,7.309999741165916,11.886064770414093,10.700072143208779,8.894081873553745
2024-06-19,7.4799994498261855,14.775433908335398,12.597159369281634,8.666549443421731
2024-06-20,7.05000001146243,12.886712648644163,10.999444901148324,8.594010363624522
2024-06-21,6.900000330394795,11.730668311434343,10.132687973422803,7.629595769812536
2024-06-22,6.779999943829854,10.853025116767965,9.425384789147431,7.062299432543794
2024-06-23,7.180000134669648,9.89601056889322,8.739511881479947,6.618112782433124
2024-06-24,7.029999602384842,9.665729525406723,8.75274499934946,6.923871947776388
2024-06-25,6.930000353268684,11.520545772368328,10.309620149241283,8.445895770446839
2024-06-26,6.630000439413829,10.601452318254083,9.22600948253886,7.0068509584543675
2024-06-27,7.73000022895416,10.591966371144865,9.1972630406911,6.804450434448243
2024-06-28,7.769999535199644,11.495104981803419,10.280981881841974,8.042257657979329
2024-06-29,7.449999892340528,11.099439203087838,9.783301889649536,7.791418531384456
2024-06-30,7.219999658916746,10.546751568401222,9.361541903252563,7.389017466721968
2024-07-01,7.060000542384144,10.165501846429503,9.060685934616176,7.17900803013692
2024-07-02,6.649999547134655,11.294572191232737,9.982741162624006,8.005411005914008
2024-07-03,6.3800004947125055,10.781724943455686,9.225061822525191,6.814400021887794
2024-07-04,6.3599999775397755,10.5780240038518,9.193639374057888,6.68519167808202
2024-07-05,6.3599999775397755,9.7177080584654,8.557665489129521,6.430357683276726
2024-07-06,7.160000452465932,9.638316968838508,8.533785941995081,6.386553701421679
2024-07-07,6.879999760155006,9.370208122027417,8.51890739541059,6.795078753069318
2024-07-08,6.639999660256526,9.51648629652193,8.765646777402802,7.315426242995072
2024-07-09,6.3500003363670166,12.235265787905513,10.670699437811198,8.252614384364662
2024-07-10,5.960000128236394,10.703772711730693,9.109937744814605,6.690732836780162
2024-07-11,5.72999953019905,10.54516717106261,9.009673706833631,6.379458156130807
2024-07-12,5.449999905309888,10.037682274172623,8.57630801295819,6.063576661291461
2024-07-13,5.809999557967845,9.27884282394869,7.957657838553613,5.636729067637384
2024-07-14,6.260000073092455,8.625263482565524,7.663666467509547,5.6226084207118125
2024-07-15,5.690000201468338,8.63025387998222,7.834406404653777,6.111141119465724
2024-07-16,5.359999803674642,9.894487122286373,8.650057782557731,6.699200404524714
2024-07-17,5.229999603707729,16.99275267796926,13.83099805891022,9.069074328542202
2024-07-18,4.899999735733951,11.724996064848089,9.015830670800552,6.570919408657067
2024-07-19,4.5700001842479425,10.572763719571075,8.822775138596944,5.420390908354953
2024-07-20,5.7900002583885355,9.05663661132641,7.499427664105454,4.984526570682903
2024-07-21,5.669999764071468,8.962457122448713,8.01049608224183,5.47219389055345
2024-07-22,5.459999664166348,8.16847596762305,7.294508790281411,5.401636754265562
2024-07-23,5.190000307312623,9.554066049912668,8.424049737908106,6.150865199657958
2024-07-24,4.949999718148833,8.714364545379679,7.574800651108266,5.463350022377475
2024-07-25,5.059999815343964,8.502590368705983,7.405942207422714,5.242425442425134
2024-07-26,4.819999528180589,9.07137311091481,7.923275333591837,5.675607744541812
2024-07-27,4.749999721280396,8.289070830505423,7.201054158893753,5.164188093882709
2024-07-28,4.949999718148833,7.626213609592949,6.7391700829464645,4.908491597444414
2024-07-29,4.840000090371331,7.150802130277446,6.466906399588887,4.841905139768597
2024-07-30,4.88000018717572,8.755272918023921,7.698441613612124,5.757776700344252
2024-07-31,4.78999995420654,8.203969367749824,7.207336890702461,5.174791779900522
2024-08-01,4.6600002764449275,8.251681718898961,7.128174775938098,5.041770842041743
2024-08-02,4.499999975948758,7.938237194695626,6.912798715755055,4.934133209475905
2024-08-03,4.930000370598197,7.348677345858487,6.445194603413378,4.652815809668765
2024-08-04,5.589999474460417,7.257812606678966,6.53699803265155,4.90149735577165
2024-08-05,5.72000027745976,7.456570959235597,6.80527400644388,5.473447311545559
2024-08-06,5.799999742185511,9.503945067525162,8.489789251631278,6.985389208016749
2024-08-07,5.139999743687838,10.393930231706781,8.886337548205846,5.977945832758071
2024-08-08,4.78999995420654,9.799775707685406,8.36108792930151,5.97168032229282
2024-08-09,4.530000101942576,9.537172064982675,8.136051195803518,5.782048530273436
2024-08-10,4.910000021116668,8.048628691836944,6.847389069651818,4.867991415988812
2024-08-11,5.459999664166348,7.656799358546501,6.793542821133632,4.872277717588229
2024-08-12,5.240000181217543,7.698264831350396,6.970198839764208,5.344170388368078
2024-08-13,5.059999815343964,8.736179101769048,7.673794714949845,5.892324292220499
2024-08-14,5.100000042083193,10.041115892620695,8.482271955533491,5.655821314658338
2024-08-15,4.990000359727564,10.099806306195022,8.563123045797777,5.908010587055615
2024-08-16,4.699999950128703,9.10373771585624,7.732156569221526,5.244283078764917
2024-08-17,5.019999566087306,8.808614491925137,7.550960091315433,5.081147461073995
2024-08-18,5.149999838077029,8.340359806283791,7.322715354763114,5.1076466033745325
2024-08-19,5.059999815343964,7.843212920804056,6.967208537353614,5.066089997545654
2024-08-20,5.069999887007004,9.958709096874516,8.627550166069867,6.16950352657139
2024-08-21,4.930000370598197,10.28912668160824,8.48515231615637,5.570430464922482
2024-08-22,4.729999940070964,10.203358662810672,8.777799326606788,6.4627810238855625
2024-08-23,4.689999743031758,8.902215436246228,7.499865742434271,5.367407000359861
2024-08-24,5.34000039993755,8.359229737608231,7.2047271720593695,4.8827360092217225
2024-08-25,6.4000000169592175,7.958601647276836,7.081578725304016,5.159457378771356
2024-08-26,6.859999985467506,8.113232448187242,7.510065387260887,6.037614144375666
2024-08-27,5.950000396844874,10.563592643898232,9.689930743699023,8.749759600621932
2024-08-28,5.589999474460417,9.522294607750053,8.247640753608122,6.051800979836624
2024-08-29,5.219999884101069,9.42610012678608,8.119543766421371,5.715665149688712
2024-08-30,4.919999931092219,9.542419281710846,8.120802698820835,5.55217012244833
2024-08-31,5.190000307312623,9.200221278562891,7.776026062004262,5.246673441378234
2024-09-01,5.530000221373826,8.503237753445788,7.432865787739722,5.058828418307285
2024-09-02,5.619999934283892,8.026864829328517,7.198891664956859,5.170007783867765
2024-09-03,5.449999905309888,9.203377788810316,8.105566328084612,6.097692279441885
2024-09-04,5.380000055687372,10.021558744400432,8.52477487734356,5.84750921579106
2024-09-05,5.240000181217543,11.004452159955965,9.183251269418585,6.062391548846887
2024-09-06,5.009999785789872,9.279892409091683,7.84544612277239,5.116508932951292
2024-09-07,5.030000297964327,8.6011728954693,7.465719301002576,4.756599138434324
2024-09-08,5.109999561706841,8.016271533433624,7.040794951068113,4.755740926435055
2024-09-09,5.019999566087306,7.535752696152674,6.782731436862177,4.758431104997343
2024-09-10,4.88000018717572,8.305095352104072,7.240719832296722,5.120286132315145
2024-09-11,4.810000387366113,7.599946447282216,6.778206460288885,4.709421739244214
2024-09-12,5.109999561706841,7.8855091799492545,6.987590193961184,4.993239483388855
2024-09-13,5.030000297964327,9.023896450280052,7.922860406432542,5.824156930765062
2024-09-14,4.8299997635054215,7.67294154649858,6.809253501968517,4.671106671011291
2024-09-15,4.749999721280396,7.270984912584716,6.502705303169777,4.570793565397073
2024-09-16,4.88000018717572,6.71674064022219,6.168033750126896,4.5145371479701195
2024-09-17,4.840000090371331,8.234999897761412,7.152095659547087,5.027558584203447
2024-09-18,4.779999727525268,10.391537014654736,8.87280277228691,6.578025320252055
2024-09-19,4.720000110653009,7.874663311252205,6.636748321749575,5.485613143162214
2024-09-20,4.599999708382822,7.898344378063867,7.083769422221764,4.716098189674594
2024-09-21,4.469999844153752,7.319799755258812,6.43616726950272,4.40707045894873
2024-09-22,4.300000203293474,6.831917460678796,6.2024079532174525,4.29307561880058
2024-09-23,4.450000041929016,6.442162898137774,5.855276874482922,4.200267684415671
2024-09-24,4.55000020147615,8.18606064951884,7.145332082783807,5.4673550803503455
2024-09-25,4.399999838580958,7.392962976545386,6.574902577910012,3.9702298498960165
2024-09-26,4.2700001075963,7.094108002764319,6.297814270319628,3.9217415767494197
2024-09-27,4.169999867046046,6.657114943343067,5.981240175339549,3.8854157834863887
2024-09-28,4.230000070385916,6.298624725975746,5.729313486039248,3.8832779534214223
2024-09-29,4.079999906475317,6.073561542017901,5.6086628731136825,4.030039583521057
2024-09-30,4.03999996978161,6.029363293947585,5.558647222501637,4.259764764531678
2024-10-01,3.9600000779325275,6.153644480982604,5.560157369251676,3.990611543662559
2024-10-02,3.909999944849526,6.2876443613110125,5.684446425929515,4.104456414187024
2024-10-03,3.909999944849526,6.199228128149789,5.564616249548576,3.816947536158335
2024-10-04,3.990000176576275,5.967074086793119,5.459366348616039,3.7804826098871427
2024-10-05,3.76000009516682,5.963501111272466,5.472710594739471,3.97516457042814
2024-10-06,3.5500000342008073,5.52270294023482,5.099136250684017,3.6666105995813987
2024-10-07,3.4900001196289474,5.1764997423603845,4.831470133829026,3.4812807778827017
2024-10-08,3.4800000684923784,5.665440043462816,5.1028382247472255,3.789699620751209
2024-10-09,3.3000001746392322,5.183798793106547,4.818272843562567,3.455725509269097
2024-10-10,3.079999927232025,4.919955654973558,4.55793047482728,3.2702279987057286
2024-10-11,2.8900000030740047,4.9642123750941565,4.507379723659103,3.1704647755893833
2024-10-12,3.5500000342008073,5.352752023736131,4.819338123780072,3.636987437386644
2024-10-13,3.7999999586805147,5.1209289956926245,4.920114473022556,3.3597291856858265
2024-10-14,4.440000160202987,4.833550710744427,4.647887977925328,3.5578725559226503
2024-10-15,17.850000941129142,11.632683034382465,9.6470986930732,8.620713643899725
2024-10-16,12.960000322217141,17.459868729136094,15.979799600201003,14.295794237711677
2024-10-17,9.300000597568475,11.370822285432432,10.454028626312287,10.111286574838497
2024-10-18,7.9600000652147465,11.01401194784581,10.258638223696096,9.091360547528257
2024-10-19,6.750000337709599,9.101160556656678,8.401893462460503,7.3096376499612425
2024-10-20,5.749999892264589,7.673762278912127,7.2363088810606575,6.157057845638128
2024-10-21,4.910000021116668,6.609409002177513,6.31377412342918,5.319679584547353
2024-10-22,4.990000359727564,7.077804550268005,6.442603356683247,5.55195812879997
2024-10-23,4.699999950128703,6.54595146780091,6.144349173242453,4.814415436976428
2024-10-24,4.369999883434363,7.620910875540139,6.534195985377675,4.887651443992204
2024-10-25,4.090000050956033,6.629708914442167,6.0533547215153005,4.262699708487825
2024-10-26,3.7999999586805147,6.167305384191447,5.625744701195531,4.048802388812524
2024-10-27,3.4300001242499336,5.293717495146434,5.041596972744174,3.452968009058777
2024-10-28,3.3799998606729758,4.835890112169735,4.566301042667496,3.2900333606329153
2024-10-29,3.1999999241300454,5.147845380581486,4.751536882128221,3.537404238962637
2024-10-30,3.050000016677117,4.998466686774683,4.557169645740354,3.325923571013833
2024-10-31,2.939999911637083,4.7289519454468305,4.345993145604688,2.9193649554563446
2024-11-01,2.799999867951799,4.367555312653029,4.174011858846038,2.6429789604701766
2024-11-02,2.760000147671448,4.088613217649548,3.9362340852851103,2.6208078699364203
2024-11-03,2.530000083618131,4.091353322355361,3.891670254163712,2.8726892978115237
2024-11-04,2.689999976936281,3.6719924110483655,3.646377253740549,2.4893819694221238
2024-11-05,2.769999889618783,4.477293920345133,3.978752966037828,3.1664701309888836
2024-11-06,2.8599998691103474,7.603123876791063,5.613616010803499,3.79287954693026
2024-11-07,2.910000037782083,9.125417425861977,7.203225225727929,5.594902167157486
2024-11-08,2.8599998691103474,8.186895584170895,6.617144241063718,3.026623657747898
2024-11-09,2.6399999766495705,6.672175124465417,5.87289109951358,2.730868527009758
2024-11-10,2.329999917036474,5.248541485348292,4.594558477992802,2.164752311645974
2024-11-11,2.329999917036474,3.9971566838423875,3.9858410560959485,1.762124166851217
2024-11-12,2.290000098102115,4.152477351778915,3.823863699637702,2.2216927641471433
2024-11-13,2.27000009081446,4.9451665891822145,4.150522863156494,2.6560042607469754
2024-11-14,2.13999997996193,4.7978385727093995,4.046341988394701,2.0122768366597783
2024-11-15,1.9200000685749992,4.335939440740168,3.8764466703429816,1.904879068989278
2024-11-16,3.2699999295929145,4.042130168944718,3.5761380403513017,1.753547064855421
2024-11-17,3.5500000342008073,4.283952557873811,4.399818977414433,2.769322934780668
2024-11-18,3.2199999622419258,4.035470860279792,4.0645813353960065,3.187767004491954
2024-11-19,3.209999874254863,4.780650081767755,4.474171656254399,3.76215247872406
2024-11-20,2.9899998717733185,4.420015311275387,4.2872500048264115,3.1727973187520844
2024-11-21,2.8399999134470137,4.278872915152729,4.04410544382663,3.0275841958186067
