DATE,ACTUAL_VALUE,D+1_ENSEMBEL_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-09 16:00:00,23.979998753463363,20.723862612992296,24.298434258464898,28.382065216808975
2023-12-10 16:00:00,19.580001166493957,17.35696927711149,20.45142351270764,21.56036690341358
2023-12-11 16:00:00,20.400000455983072,18.603990652098883,22.294675012691084,23.41826366741652
2023-12-12 16:00:00,19.810000854883317,18.948886886644107,22.48619403555709,22.419620594617257
2023-12-13 16:00:00,18.38000173830285,16.927248895740533,19.805151027684218,19.083117674854986
2023-12-14 16:00:00,18.730001644679092,18.321462884665113,21.55611075948701,20.727892470782987
2023-12-15 16:00:00,17.719999998632513,17.233004947911503,19.946714377625913,18.687653072109487
2023-12-16 16:00:00,16.159998598459016,16.043813201509195,18.844135963492246,18.033703142550333
2023-12-17 16:00:00,14.940000982492165,14.219129595095831,16.642379248861687,16.45418561353453
2023-12-18 16:00:00,18.54000021931257,14.811270680942627,17.378074276769055,16.70057271981683
2023-12-19 16:00:00,16.13000012764692,15.617715407293439,18.794109616712188,17.842510621823052
2023-12-20 16:00:00,14.500000450151775,13.654400710370101,15.738598125060236,16.049814757702656
2023-12-21 16:00:00,13.009999847370235,12.87764161371717,15.07948587852464,14.968007101356662
2023-12-22 16:00:00,12.330000723886647,11.82499555232339,13.891125026389917,13.426125413739735
2023-12-23 16:00:00,15.020000282632035,10.57887032682056,12.344305484426673,12.169649243957297
2023-12-24 16:00:00,12.999998702101294,10.419352659075054,12.15315045037975,14.002163474634937
2023-12-25 16:00:00,14.999998590555176,10.018759354355407,11.968882803535362,11.883578698586387
2023-12-26 16:00:00,13.090000198129541,10.198029437132096,12.623129461699211,13.164557428521796
2023-12-27 16:00:00,12.81000130571029,11.670401295453543,14.084043835492599,14.849425959572427
2023-12-28 16:00:00,12.109999279958107,10.25075120008805,11.981663603982417,12.222180036440813
2023-12-29 16:00:00,11.949999332523403,9.696362549848258,11.489557920988442,11.597334276523075
2023-12-30 16:00:00,17.0200011809765,9.589698885229115,11.676093638199477,11.616571996808046
2023-12-31 16:00:00,14.459999172840275,9.877577344675032,12.115891904558662,13.624782750173985
2024-01-01 16:00:00,11.919998874437976,9.158979811578009,11.373007107630714,11.974246118954783
2024-01-02 16:00:00,12.310000382742084,10.33233763008539,12.70258590779929,13.324398799946964
2024-01-03 16:00:00,15.47999954421475,9.15471986331568,10.873550994415512,11.484076663321042
2024-01-04 16:00:00,18.67999959548999,10.605243770188743,13.229186984832888,13.929004128070018
2024-01-05 16:00:00,15.090001617031215,11.92813521259705,15.103134577662404,15.884138497589067
