DATE,ACTUAL_VALUE,D+1_ENSEMBEL_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 08:00:00,14.420000723285527,14.034250006610417,13.750561813017638,16.32348910301868
2023-12-04 08:00:00,14.310001205182125,13.239808106307683,13.046889890750371,14.057325782785918
2023-12-05 08:00:00,13.890000519538269,13.147009112805208,13.091491492112642,13.85745253916483
2023-12-06 08:00:00,23.680002651169463,16.747639782095614,17.603463870196833,16.38812670298521
2023-12-07 08:00:00,23.929999671991705,19.29335172204255,19.284784782941312,23.839975610093333
2023-12-08 08:00:00,19.769999259566934,16.700554955215246,17.193732022683008,19.6583536148665
2023-12-09 08:00:00,15.840000596241998,14.371446618993192,14.384795805682328,16.99237822722834
2023-12-10 08:00:00,13.539999098942664,13.235361227286827,13.275572446071164,14.48256474920446
2023-12-11 08:00:00,14.3400010146365,13.553177534568954,13.676979606846732,13.753617540383727
2023-12-12 08:00:00,15.91000032110652,14.130470223009851,14.080029964981831,14.857758589243032
2023-12-13 08:00:00,16.030000267745198,15.034350354177885,15.135874612380343,15.497446471498742
2023-12-14 08:00:00,15.85999987592196,14.794112407573648,14.87667137519733,15.476564532829665
2023-12-15 08:00:00,15.56000081059037,14.161614493743656,14.28158803053564,15.09749888951743
2023-12-16 08:00:00,13.789999021267151,13.361159199358875,13.560419874869403,14.402946666560657
2023-12-17 08:00:00,12.539999295286705,11.788180806832344,11.750100567207252,12.548056824243382
2023-12-18 08:00:00,12.270000091160872,12.625763370000373,12.861517837774853,12.63718190108317
2023-12-19 08:00:00,12.14000088662017,12.25174676732194,12.043305053239912,12.647309660826291
2023-12-20 08:00:00,12.300000280216658,11.443530634128956,11.24752685129669,11.441185985479962
2023-12-21 08:00:00,11.210000374409697,10.825533155265614,10.832177962741683,10.877819047525271
2023-12-22 08:00:00,10.130000366841763,9.801860193754656,9.820812856541766,9.89954188678049
2023-12-23 08:00:00,9.06999934524747,9.302832851539378,9.268556548536292,9.312834873965148
2023-12-24 08:00:00,8.140000303528812,9.434165478221518,9.272474074381133,8.946042772707102
2023-12-25 08:00:00,7.64999957389791,8.967025971114126,8.571183727148359,8.268842752716338
2023-12-26 08:00:00,7.309999741165916,8.47158310900292,8.00690459577334,7.663348125599287
2023-12-27 08:00:00,10.870000242548114,8.869456474829184,8.645789491511016,7.872582858441297
2023-12-28 08:00:00,9.479999624196218,9.560241941114592,9.840368054296311,9.340205596893561
2023-12-29 08:00:00,8.679999768237657,8.157525903769155,8.463232417683146,8.212480708855406
2023-12-30 08:00:00,7.510000356216467,7.909022188155396,8.277135034155297,8.151610868284406
2023-12-31 08:00:00,6.930000353268684,7.520191382959293,7.680898307194896,7.68826622233945
2024-01-01 08:00:00,6.330000081134901,6.959410271229196,7.07278118374567,6.87784635274363
2024-01-02 08:00:00,7.3199999586583395,6.7758330703042695,6.884092984241442,6.6202497062260734
2024-01-03 08:00:00,7.0199997843389745,7.389515328153088,7.593388321538432,7.164085142516239
2024-01-04 08:00:00,7.180000134669648,6.973426204513641,7.152303756679677,7.03807220994534
2024-01-05 08:00:00,6.829999977610737,7.2135630053321425,7.428320469716886,7.280892402637425
2024-01-06 08:00:00,6.309999576620003,6.608927743660228,6.846649082234623,6.596662842319349
2024-01-07 08:00:00,5.690000201468338,6.1120615099121585,6.28481538820259,6.178479076077112
2024-01-08 08:00:00,5.470000198806394,5.705910704105842,5.906218243873909,5.755284116016554
2024-01-09 08:00:00,6.099999516253964,5.7617344264379415,5.914359400542222,5.801490262896247
2024-01-10 08:00:00,15.250000598420772,6.225500202475939,6.416593324084033,6.292913110355601
2024-01-11 08:00:00,17.570001256014628,9.909596370145675,11.260521098150226,10.42974578674196
2024-01-12 08:00:00,12.08000015371504,10.728982892714965,11.856341904743182,13.254930008076794
2024-01-13 08:00:00,9.220000810477071,8.244766381641297,8.62001915354885,9.803244219676243
2024-01-14 08:00:00,6.940000267172708,7.330400923579858,7.563128248382464,7.858620967707371
2024-01-15 08:00:00,7.150000404221137,6.812973339233773,6.81032266263667,6.720603445610199
2024-01-16 08:00:00,8.440000137465962,8.055828709744025,8.048340339449027,7.632994696040049
2024-01-17 08:00:00,8.889999909762922,8.153899625970187,8.061799704841158,8.03184454078725
2024-01-18 08:00:00,9.05000029481719,8.905687189747768,8.879095598365737,8.773633441952217
2024-01-19 08:00:00,8.22999971863501,8.698855677986689,8.614421265508668,8.634889689579742
2024-01-20 08:00:00,7.209999498692252,7.490931754270348,7.37401638542264,7.380736842247092
2024-01-21 08:00:00,6.199999539901021,7.229883542158327,6.887912594529897,6.889387595023396
2024-01-22 08:00:00,6.4000000169592175,6.559179107452495,6.359551245091896,6.042276176950587
2024-01-23 08:00:00,6.500000144412516,6.967443004924101,6.703450208798155,6.370949142704663
2024-01-24 08:00:00,6.3500003363670166,6.7293514688581,6.545806696164871,6.274953381113261
2024-01-25 08:00:00,8.649999729919003,6.51475130871242,6.463467821450005,6.099115313876712
2024-01-26 08:00:00,7.510000356216467,8.48656197625972,8.680874875729877,8.634952350935002
2024-01-27 08:00:00,6.339999960307141,6.276866266540702,6.47700430666934,6.429434755452911
2024-01-28 08:00:00,5.640000505492298,6.501328209113113,6.444641421779512,6.369690891726671
2024-01-29 08:00:00,6.249999557700946,5.926331240957616,6.070714505774069,5.820062869126827
2024-01-30 08:00:00,6.099999516253964,6.817490578545122,6.78139150643416,6.708103389785996
2024-01-31 08:00:00,7.510000356216467,6.278354808508237,6.412106479087605,5.93101534125033
2024-02-01 08:00:00,6.930000353268684,6.970314172857065,7.1578978599011895,6.686603775558291
2024-02-02 08:00:00,7.109999980782459,6.500692806304334,6.822791337957731,6.5379171644225345
2024-02-03 08:00:00,6.069999477261436,6.124490338082261,6.407822281484138,6.255717674296593
2024-02-04 08:00:00,5.34000039993755,5.596475359773083,5.8700801508999625,5.709190063360959
2024-02-05 08:00:00,6.130000493471628,5.586528849883879,5.814291434710643,5.487584285395248
2024-02-06 08:00:00,5.950000396844874,5.93358854994769,6.11756899615048,5.9001427881156365
2024-02-07 08:00:00,6.099999516253964,5.819251225750147,6.036460845072614,5.705513843554062
2024-02-08 08:00:00,8.379999736770547,7.017445723349232,7.1234278217929,6.913644014681567
2024-02-09 08:00:00,6.920000156532246,7.326644573510841,7.548863785619311,7.33086008903178
2024-02-10 08:00:00,6.099999516253964,5.9959230215745,6.310717482067351,6.338736253680716
2024-02-11 08:00:00,5.449999905309888,5.6287887003408335,5.74450267506376,5.740084892505529
2024-02-12 08:00:00,5.969999515123444,5.466273154780452,5.777250228957066,5.504035900517671
2024-02-13 08:00:00,5.619999934283892,5.950254650335908,5.931073940718304,5.809521250444561
2024-02-14 08:00:00,5.380000055687372,5.440141276030632,5.475944352605363,5.365970205695422
2024-02-15 08:00:00,5.240000181217543,5.515097080117345,5.487410243916218,5.178528624178126
2024-02-16 08:00:00,5.030000297964327,5.4179768538162385,5.475115758787638,5.213156108041539
2024-02-17 08:00:00,4.599999708382822,4.941041521250008,5.076752173430315,4.818518805691939
2024-02-18 08:00:00,4.079999906475317,5.006548467619001,4.962201522374629,4.751881958272307
2024-02-19 08:00:00,4.899999735733951,4.814492011723449,4.936567964409986,4.4686441786239115
2024-02-20 08:00:00,5.410000132582679,5.405687931782488,5.458481071246942,5.147967329711884
2024-02-21 08:00:00,5.410000132582679,5.237506899597554,5.4975546287514065,5.052334182140598
2024-02-22 08:00:00,5.480000411290379,6.374800725305117,6.164456727674867,6.671528991926685
2024-02-23 08:00:00,5.369999847877728,4.832658266666456,4.961010261776784,5.53255837536509
2024-02-24 08:00:00,5.210000060077849,5.994355775384805,6.1401082916781835,6.215263308489378
2024-02-25 08:00:00,4.769999886247991,4.987238016377268,4.919179914104126,5.474834671629264
2024-02-26 08:00:00,4.7999995653574,4.953386601186684,4.938113485498234,4.901408121123537
2024-02-27 08:00:00,4.870000081044222,5.382907285593194,5.118534025641277,5.090359496246194
2024-02-28 08:00:00,5.649999652766125,6.02503304334758,5.512120112369032,5.7424414138053725
2024-02-29 08:00:00,5.480000411290379,6.449063181403941,6.153336264752392,5.9551596073012565
2024-03-01 08:00:00,5.190000307312623,5.391050838176219,5.463615898148737,5.218926982397189
2024-03-02 08:00:00,4.6600002764449275,5.1936970108734,5.321137791579666,5.120769766274246
2024-03-03 08:00:00,4.099999980091262,4.554906749814879,4.689082085719763,4.540537003248708
2024-03-04 08:00:00,4.979999851964556,4.501746257636893,4.805198861923986,4.444926318114683
2024-03-05 08:00:00,4.7999995653574,5.016160031717923,5.300825187202165,4.943065529209531
2024-03-06 08:00:00,5.619999934283892,5.04705118869426,5.449351841159292,5.005109132032837
2024-03-07 08:00:00,5.399999727241935,5.444192722109993,5.7509295192327885,5.451999037593416
2024-03-08 08:00:00,5.079999655317594,5.921393723139203,5.915482567561981,6.139729846895397
2024-03-09 08:00:00,4.910000021116668,4.971032407908877,5.05361554309589,5.66116393963708
2024-03-10 08:00:00,5.999999732999822,4.9763480992178435,5.270174795407078,5.409137251841824
2024-03-11 08:00:00,6.500000144412516,5.430404356926703,5.79029944371034,5.899060250602179
2024-03-12 08:00:00,6.170000125016678,5.806548082831525,6.096102234619169,6.547536776236765
2024-03-13 08:00:00,5.72000027745976,5.7457605732153,5.770263331523429,6.339677748149871
2024-03-14 08:00:00,5.279999909620773,5.550078183801776,5.6202754831461466,5.622790396404714
2024-03-15 08:00:00,4.850000450351204,5.317824171192351,5.301368166967811,5.317468766586676
2024-03-16 08:00:00,4.670000306263281,4.935350944608978,5.00765994098403,5.003804849049478
2024-03-17 08:00:00,4.450000041929016,4.949806240182831,4.96391080092369,4.761310819930972
2024-03-18 08:00:00,4.990000359727564,4.9086971815734985,5.003232850236357,4.709116339942214
2024-03-19 08:00:00,5.000000031940328,5.902816766486675,6.090067231625698,5.818756747223835
2024-03-20 08:00:00,6.3500003363670166,6.019503573437642,6.251828062782972,5.761931219187458
2024-03-21 08:00:00,6.760000368680126,6.855865623974292,7.0858187277371085,6.439710601565552
2024-03-22 08:00:00,26.679997807410174,6.254001412112301,6.3446234717249546,5.915077801664457
2024-03-23 08:00:00,13.369999777212527,12.292066507004417,13.72234187990903,13.598745811905182
2024-03-24 08:00:00,10.079999278054641,9.334936360610444,9.47806924419558,10.933259670409074
2024-03-25 08:00:00,9.090000460749678,8.3606039421296,8.734961852905675,8.900304558882391
2024-03-26 08:00:00,8.080000578120702,8.661877978851534,8.714034445825652,8.888392033529778
2024-03-27 08:00:00,7.619999840257287,7.5838075324540455,7.511813109743217,6.966610093401263
2024-03-28 08:00:00,7.05000001146243,7.786881390886846,7.52545157033877,7.041474799849554
2024-03-29 08:00:00,6.470000409685929,7.315914328709339,6.876292831790262,6.291351646445965
2024-03-30 08:00:00,6.410000214150101,7.608267309981655,7.666434844879035,6.745250084545549
2024-03-31 08:00:00,6.859999985467506,7.856182848475618,8.130023852744483,7.271699017677933
