DATE,ACTUAL_VALUE,D+1_ENSEMBEL_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-09 20:00:00,24.689998431281335,7.235097810421605,7.998929078499887,7.892600175491092
2023-12-10 20:00:00,10.899998940624085,12.030169793927096,11.593631978950398,13.111030084467945
2023-12-11 20:00:00,7.679999058941517,8.699808905827688,8.668260834338787,8.540057087703138
2023-12-12 20:00:00,7.310000730349064,6.899004741975231,7.117292578798627,7.350919451444622
2023-12-13 20:00:00,6.010000181071954,6.608316510495903,6.867985652311111,7.08216149408655
2023-12-14 20:00:00,5.310000316555872,5.539858549649811,5.810026346765252,6.093529873849395
2023-12-15 20:00:00,4.610000249309473,4.884909648787287,5.078391105907107,5.316796834459359
2023-12-16 20:00:00,9.090000064055635,7.606682786246801,8.369203841202106,8.833421253537995
2023-12-17 20:00:00,9.800000613019478,9.113538925587722,8.470469672271657,8.8497507051001
2023-12-18 20:00:00,7.540000759181046,7.668611101402714,7.384077777602586,7.890067911400716
2023-12-19 20:00:00,5.989999887401088,6.607955929781603,6.516036445718082,6.679868913397257
2023-12-20 20:00:00,5.640000274831985,9.163080843142179,9.913221931698141,9.984333515365623
2023-12-21 20:00:00,16.49999966530658,12.142241131536167,11.823839220580002,11.371009853486003
2023-12-22 20:00:00,16.899998636846984,16.661964754865313,16.388635413142968,18.679194451483713
2023-12-23 20:00:00,13.680000560412273,15.325760723014174,15.241852866135766,16.735045017204136
2023-12-24 20:00:00,22.15999938042315,17.914931479523336,17.93417168592645,20.5347510287731
2023-12-25 20:00:00,18.26000001394168,16.51834008087995,16.47323484734741,20.39579961350617
2023-12-26 20:00:00,13.660001098247065,14.692835592836827,15.096450374702233,17.030441840382334
2023-12-27 20:00:00,10.380000532223479,11.174611746304286,11.588954206163583,12.538365710260457
2023-12-28 20:00:00,11.850000160561033,13.21760310721256,13.451373234621146,13.778664784376677
2023-12-29 20:00:00,10.909999011955538,12.674965255699751,12.522880627895516,13.684701601557578
2023-12-30 20:00:00,8.54000083052576,10.000909008070757,9.756016533740311,10.482229096602119
2023-12-31 20:00:00,12.74999898720493,11.32956739803912,11.179946884465485,12.35648899217735
2024-01-01 20:00:00,9.809999408512434,11.015936235474111,10.702960346161772,12.40907151665013
2024-01-02 20:00:00,8.690000994058058,9.055779421570374,9.174509724426123,9.667650712122844
2024-01-03 20:00:00,7.500000669226485,9.727408767687788,9.525454539419815,9.301166603683884
2024-01-04 20:00:00,5.9000000760944316,7.896699155270119,7.6953246544950655,7.502219417446085
2024-01-05 20:00:00,4.889999706191598,6.151254534503424,5.984166673934827,6.037475321770769
2024-01-06 20:00:00,4.850000120825606,5.563166281593391,5.380070174074274,5.42835650012624
2024-01-07 20:00:00,4.2999998452206905,5.344294514617705,5.16644440386784,5.318899044492912
2024-01-08 20:00:00,3.700000182732814,4.574539894479284,4.455369596646949,4.540866380610892
2024-01-09 20:00:00,3.119999995858044,3.859460063706865,3.779607368085093,3.8229847705574094
2024-01-10 20:00:00,2.650000059211468,3.5742844732789827,3.4040377887655904,3.3917799994316367
2024-01-11 20:00:00,2.4600000819173102,2.8325983373732684,2.796546771488736,2.868513998086703
2024-01-12 20:00:00,2.359999924582704,2.479791553371546,2.4812484120650864,2.5166227729249755
2024-01-13 20:00:00,7.929999856583072,4.56975773060943,4.6252429056875615,4.52517775411565
2024-01-14 20:00:00,6.390000165178794,5.418472986688528,5.528447477363402,5.984251333238382
2024-01-15 20:00:00,4.589999963010678,5.80773472557129,5.726212137738324,5.373675376730988
2024-01-16 20:00:00,3.32999977863229,4.1466900280528645,4.165330960552436,3.980608979832673
2024-01-17 20:00:00,2.5599999953698,3.5603748976192717,3.4909924776759738,3.373340962750054
2024-01-18 20:00:00,2.6999998642372693,3.111972322221702,3.157510978756882,3.087978118668613
2024-01-19 20:00:00,4.19000003561126,3.6167925758336072,3.576001164915002,3.505953380439475
2024-01-20 20:00:00,3.9200000913893613,4.687492059810288,4.822101747168565,5.103781739201684
2024-01-21 20:00:00,7.589999271064042,5.6299672945037385,5.605300587027023,5.964414246359636
2024-01-22 20:00:00,5.860000098078109,6.9337945350353785,6.50164484483327,5.7724232420689265
2024-01-23 20:00:00,5.3399998177489065,5.695119906140694,5.493454236085894,4.87163336655677
2024-01-24 20:00:00,5.679999751260494,6.599878087400721,6.304115929570168,5.736069298861679
2024-01-25 20:00:00,3.9399999967520425,5.328683134996695,5.050563033176577,5.044323585639971
2024-01-26 20:00:00,5.130000020259296,5.186178076744714,5.256667572941064,5.19519376251274
2024-01-27 20:00:00,4.079999923168239,4.875853977790501,4.814262641789931,5.068372997699767
2024-01-28 20:00:00,4.069999849480379,5.269166374742396,5.3445238408119735,5.542097862274095
2024-01-29 20:00:00,3.5499997954472273,4.2577299950467005,3.9878802068602313,3.8495557095897146
2024-01-30 20:00:00,2.979999893349521,3.5292194487845263,3.5394837134683814,3.445394389362894
2024-01-31 20:00:00,4.780000051064409,3.333706134926631,3.315180106820242,3.3044451847204064
2024-02-01 20:00:00,3.4499998131600638,5.046627627580457,4.8730275005229435,4.512005712396042
2024-02-02 20:00:00,5.819999633449625,4.247096987475013,4.188106257707508,3.9055240393556576
2024-02-03 20:00:00,5.4999997313879545,8.044180301076532,7.98149894974214,8.418881899043537
2024-02-04 20:00:00,8.750000497874396,11.592559320175434,11.877904737833786,11.515704182546644
2024-02-05 20:00:00,5.800000069464931,6.597941279189984,5.73425629176553,6.101541017330284
2024-02-06 20:00:00,4.710000102046979,6.278383518279198,5.834370083654691,5.719726495687408
2024-02-07 20:00:00,3.7199999840903764,5.150954279260376,4.7942712457452465,4.6108316481084035
2024-02-08 20:00:00,3.179999805268612,3.9090582390996005,3.7566115818413004,3.6867824955877895
2024-02-09 20:00:00,2.7499998302575306,3.765825422301828,3.609725528497065,3.540945842337581
2024-02-10 20:00:00,2.5599999953698,3.177280594737345,3.0849917714463793,3.080698596912818
2024-02-11 20:00:00,2.490000095034564,3.8449467963932853,3.599488278495811,3.5704028100038756
2024-02-12 20:00:00,2.2700001582124845,2.6798600032764357,2.504070308203335,2.5906764883528863
2024-02-13 20:00:00,2.0399999938642828,2.576411611693748,2.427775661067909,2.465525899510619
2024-02-14 20:00:00,1.8800000154871968,2.2248552233856786,2.158352890906906,2.1933804130058077
2024-02-15 20:00:00,1.6899999305312823,2.141280700608773,2.091640157162063,2.1230860761902948
2024-02-16 20:00:00,1.5799999368612476,2.2140174980995893,1.7236694735939277,1.514577728912601
2024-02-17 20:00:00,1.340000016515412,1.90798988042795,1.9578234622879709,2.1141335723583707
2024-02-18 20:00:00,2.359999924582704,1.793371637980327,1.7298783113770302,1.71659724203818
2024-02-19 20:00:00,1.8699999743751272,2.418915295455295,2.314525923214754,2.1735669824266735
2024-02-20 20:00:00,1.809999951017702,1.8921006115441847,1.8727853687944993,1.7030934074274604
2024-02-21 20:00:00,2.3199999571998604,2.2913358226647236,2.130548461268884,1.9687585480097596
2024-02-22 20:00:00,12.699998715551871,7.244545846823773,8.366871361057731,6.442823676128155
2024-02-23 20:00:00,4.2999998452206905,7.3597207103072995,6.283571574513409,5.975780577437717
2024-02-24 20:00:00,3.830000035724878,4.721559290667544,4.224002255709525,4.10262018549941
2024-02-25 20:00:00,3.17000006339793,4.0582509962272955,3.7116881409371043,3.9622873143991044
2024-02-26 20:00:00,2.5099999657559477,3.154394443030977,3.064037383330091,3.0158011775481137
2024-02-27 20:00:00,1.960000011820035,2.516472238079489,2.40990393076198,2.295243278529638
2024-02-28 20:00:00,2.0800000135573717,2.1739055925096715,2.0749782740227087,1.9490414730159167
2024-02-29 20:00:00,2.4399999725560275,2.7081723230684616,2.438880317582255,2.2768871688255774
2024-03-01 20:00:00,2.0100000069410044,2.111284047721868,2.1177925215590396,2.1935476318143166
2024-03-02 20:00:00,2.0499999510928353,2.5774072744525487,2.4635483280231476,2.291065547157832
2024-03-03 20:00:00,2.250000044187264,2.757868641053804,2.526736395623137,2.500655629978976
2024-03-04 20:00:00,1.7500000612386348,1.8549127564074255,1.8889958147494574,1.9457594168821437
2024-03-05 20:00:00,1.4600000464807066,1.7519628249653254,1.7678055206281895,1.6519266446165515
2024-03-06 20:00:00,1.340000016515412,1.5256417170054872,1.5077798900519208,1.402458936657132
2024-03-07 20:00:00,1.6800000151979688,1.9433549938524588,1.97100640991725,1.9288082525660006
2024-03-08 20:00:00,2.8199999564720226,2.5631877200132016,2.5146471319291726,2.652158269455049
2024-03-09 20:00:00,3.1399999197588877,3.4927765249640186,3.354940821443118,3.834523457314774
2024-03-10 20:00:00,3.739999999349215,4.189693992364216,3.9234355755115944,4.1138337520612165
2024-03-11 20:00:00,2.5599999953698,2.3967900780440345,2.316198220186194,2.386491375567589
2024-03-12 20:00:00,1.9300000387295357,1.9639898739265036,1.983089966732158,1.8726203585389796
2024-03-13 20:00:00,1.8000000231951678,1.7685586854562798,1.7686029778669399,1.5921251460033201
2024-03-14 20:00:00,1.8400000602888373,1.8110354886510478,1.7664587085401646,1.6044127115478712
2024-03-15 20:00:00,1.8400000602888373,2.3518384997360102,2.07993526779143,1.7925947976687358
2024-03-16 20:00:00,2.529999956822667,3.887464704454495,3.2399634702122557,3.0252838878230013
2024-03-17 20:00:00,2.030000065445674,2.450678444723212,2.212660719286323,2.279403790961172
2024-03-18 20:00:00,1.590000036977781,1.9958098484389046,1.8517577247633723,1.7988929020751574
2024-03-19 20:00:00,1.4600000464807066,1.8053046185600163,1.6344336349837785,1.4729311544064152
2024-03-20 20:00:00,1.249999952585166,1.5178958409938275,1.4337527674649204,1.3467689434820733
2024-03-21 20:00:00,1.2300000229955839,1.3239726795801467,1.274941019698936,1.1500598848202028
2024-03-22 20:00:00,2.1999999936003456,1.8935294453908473,1.6817262641055908,1.4194416701721198
2024-03-23 20:00:00,4.279999880164357,4.916941983983667,5.522362640448117,6.646465633143997
2024-03-24 20:00:00,3.6000001280740626,5.32726098826649,4.586976638094863,3.944628056091751
2024-03-25 20:00:00,2.590000157875656,2.6801597968366897,2.3998561639367035,2.358738316734387
2024-03-26 20:00:00,2.2400000864124014,2.42881831003765,2.146834058977475,2.197643475169462
2024-03-27 20:00:00,1.8499999868979518,2.0565781546900683,1.968373426626644,2.062046473177756
2024-03-28 20:00:00,4.199999996676964,3.1792813857036815,3.3526054356832686,3.475956117475684
2024-03-29 20:00:00,3.2500001039148714,5.0000612337938435,3.8357579488220335,3.0967722047952595
2024-03-30 20:00:00,3.859999782539285,3.905048362739468,3.3131547622555266,3.101268151994354
2024-03-31 20:00:00,3.1399999197588877,4.111045075531332,3.738295258714696,4.088100748960172
2024-04-01 20:00:00,3.7299997514572905,3.8689746827036666,3.5696357552171434,3.4798407320180798
2024-04-02 20:00:00,3.2700001478065106,3.9560356019513074,3.3858614667218307,3.129854580934032
2024-04-03 20:00:00,3.0100000129447797,2.655162668557184,2.3998205217791218,2.3192401312177346
2024-04-04 20:00:00,2.940000047468522,3.2527968384482717,3.005727472369284,2.915470170995501
2024-04-05 20:00:00,2.840000083988423,3.734011274466173,3.591348041815577,3.597643781998598
2024-04-06 20:00:00,2.6999998642372693,4.456079768059676,4.076728500104834,3.6217083032958186
2024-04-07 20:00:00,2.5400001229665774,4.5370998337494655,3.4441294858493676,2.720397833031192
2024-04-08 20:00:00,2.5000000776985742,2.610892870708454,2.135957676356835,1.8972205719568447
2024-04-09 20:00:00,2.5700001595458417,2.8224815852199763,2.494005659667344,2.461830834267973
2024-04-10 20:00:00,2.5000000776985742,5.202103668314017,4.474324426914514,3.491853264381881
2024-04-11 20:00:00,2.2900001159645993,3.737753016860557,2.71824030733678,2.2928612106892703
2024-04-12 20:00:00,2.1999999936003456,3.660405602985692,2.9295766188118884,2.787245981970353
2024-04-13 20:00:00,2.9900001837516075,3.7713494735528466,3.096276538043615,2.907033266212848
2024-04-14 20:00:00,2.6600000286824717,5.843582311394376,4.412792677308027,3.80385728486377
2024-04-15 20:00:00,4.660000286435819,3.4301957379579813,2.6997893596509335,2.3791411557960216
2024-04-16 20:00:00,14.990001186744056,6.851723935781011,4.921687902637418,4.363258368806587
2024-04-17 20:00:00,5.749999742104165,8.766750280836897,8.329145604992286,9.016110283363014
2024-04-18 20:00:00,4.199999996676964,5.533663900413373,5.282986779750677,5.122555302708816
2024-04-19 20:00:00,3.970000155028326,5.824462976105846,5.317555674370168,5.254700131739539
2024-04-20 20:00:00,3.6499999453292853,5.575019292027133,4.730466654234551,4.038208623853501
2024-04-21 20:00:00,3.509999958602494,5.26660987165447,4.4011087558410305,4.187714215313256
2024-04-22 20:00:00,3.2600000188055795,3.6329050825624307,3.0028991264262124,2.810675834377745
2024-04-23 20:00:00,2.7499998302575306,3.0617267040869716,2.703157657459888,2.636996927676542
2024-04-24 20:00:00,26.949998660021603,4.386283441837492,4.1538862778966505,3.98582932088552
2024-04-25 20:00:00,7.370000874696052,10.192187984079954,11.47892981067609,19.835751044466086
2024-04-26 20:00:00,4.829999807109276,6.3907717070425045,6.300052331682355,5.036118696347802
2024-04-27 20:00:00,4.209999881164084,7.611806631762684,7.118993821074431,6.8079382614521435
2024-04-28 20:00:00,4.500000120719895,7.817047155957026,6.5741747534203485,5.104704982359017
