DATE,ACTUAL_VALUE,D+1_ENSEMBEL_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03,8.199999695093018,8.720391420623738,9.5068576973741,8.968506608907482
2023-12-04,8.550000158162902,8.15165375681181,8.916567347416432,8.420696441075195
2023-12-05,9.389999578104108,7.783549519191612,8.64172209168184,8.167992207311354
2023-12-06,8.739999543227936,8.649703293180107,9.949620411070693,9.372464823891907
2023-12-07,7.610000341912401,8.511335223469358,9.656764514346676,9.110497948632426
2023-12-08,8.960000756484808,8.869758258991833,10.100887503265103,9.535462474002088
2023-12-09,8.850000693622263,9.350056396771405,10.67443579648174,10.335581532992904
2023-12-10,31.91999703286857,19.26778230545495,24.229046231866114,24.30428944282668
2023-12-11,25.410003982577024,24.343027128305174,25.632573982569067,23.381519710719733
2023-12-12,15.380000576628076,17.548687269810575,18.60873623407398,17.09986056574722
2023-12-13,13.480000667023113,13.85518551087196,15.316885186847824,14.376031274458647
2023-12-14,10.749999930142348,13.328694165859153,14.60892299792425,13.769098974927642
2023-12-15,9.1200003912973,10.010257195601508,10.370512148828633,9.6802469284968
2023-12-16,9.269999362369681,9.859599806617158,10.521021942380207,10.058220620963537
2023-12-17,25.890001570459177,13.960180565577083,15.888729548159942,15.707155733276176
2023-12-18,24.42000171797589,24.826535243723317,26.979462235474855,25.985308098240942
2023-12-19,21.11999972497642,17.859406504428517,19.746962077782463,17.92555523086972
2023-12-20,19.220000473756023,16.050024935116213,18.122926448233343,17.302238497594548
2023-12-21,24.190003517285405,17.513344808771446,19.7125878044283,17.813309084108102
2023-12-22,32.96000029869292,30.729819505523814,37.314779195580144,35.55180763779922
2023-12-23,36.070001371551996,33.72902718194531,37.290245686328554,33.79748605997473
2023-12-24,33.48999649002909,29.622476965805294,31.85907028092822,29.00135838175445
2023-12-25,31.81000487802092,39.92306062415842,44.06285934082288,41.375095968547875
2023-12-26,28.479997492576864,28.137055058290475,29.313245592194306,27.05380526899282
2023-12-27,18.609999452214442,24.27104246944126,25.31975115883253,23.643619627558042
2023-12-28,27.25000299204253,16.486929087112216,17.244493952794347,16.04550125403954
2023-12-29,29.329995323550325,25.762157316371574,28.627360892779496,26.84998904733096
2023-12-30,26.86000232468537,26.835008396315708,29.058942783790634,26.41962052246479
2023-12-31,20.319996701030636,21.64934626659367,23.189070619003157,20.956398755745383
2024-01-01,21.33000031687427,23.450456411041152,25.662058526618903,24.20685009975684
2024-01-02,18.100000388705602,18.501073752798874,19.252070070477824,17.52115405592654
2024-01-03,24.159996921131096,17.11195935368968,18.752704810000758,17.605348273740184
2024-01-04,20.93000251045164,19.530259026888825,21.71713082527537,20.193987877670352
2024-01-05,16.429999839098606,16.187565710582064,17.68602982384565,15.990201899512465
2024-01-06,14.130000687107882,13.078410863813184,14.453707306845772,13.187021199177986
2024-01-07,13.220000675552619,13.119326190138839,14.972874357492348,13.730813669303487
2024-01-08,10.770000920028231,12.139751437289357,13.57676470139913,12.440735906350021
2024-01-09,9.059999522324778,9.763739053524445,10.643500297711999,9.819230697916185
2024-01-10,7.330000364086737,8.058588595408402,8.706541003408416,8.046167281487902
2024-01-11,6.090000207179815,6.454947265099201,6.888519587769749,6.4829070488388325
2024-01-12,5.209999999091654,5.698481733087195,5.903799625696334,5.698555515042547
2024-01-13,5.299999513747388,5.1106261513596,5.567013514277017,5.375025902770664
2024-01-14,9.440000783818498,10.298231306496572,12.570398955831081,13.096302149875143
2024-01-15,11.01000092048646,8.798168690247683,9.478780015346624,8.524760856267838
2024-01-16,8.21000043649955,9.200505254186691,10.040626770876878,9.220723661177782
2024-01-17,7.109999916843669,7.1831785668614065,7.662231877450149,7.048052585318844
2024-01-18,6.3600002915527885,5.813953443777406,6.092331577823693,5.55240636732228
2024-01-19,5.880000091757501,6.235300431467976,6.900432424380011,6.57360292682333
2024-01-20,6.389999907458816,7.068960004426595,7.9182243393871925,7.571611382740779
2024-01-21,6.75999956996569,7.804038486733502,8.270366645199376,7.958467643837102
2024-01-22,18.3799992599413,9.581398191217769,10.131761575209465,10.26918222970838
2024-01-23,17.909999869380314,15.567436269610534,18.14447417457331,17.954660735385495
2024-01-24,25.590001333242856,15.23057122438189,17.315264210352154,15.69015055984321
2024-01-25,21.99999765152165,19.3939470516272,23.111453037210147,21.810960037699584
2024-01-26,13.329999875162752,15.39788013438404,17.850347242570482,15.988994029618043
2024-01-27,12.290000408497752,13.543542739387199,16.163493642986037,15.76219401414629
2024-01-28,9.899999481479611,10.93195622333808,12.31637361238373,11.536978579129023
2024-01-29,10.71000018867264,10.3846201531248,11.424674999035624,11.095372946814269
2024-01-30,8.830000506370752,8.98530347521795,10.117642215644322,9.573643356844372
2024-01-31,7.530000562511807,8.403229681894155,9.316003357901133,8.795274803758508
2024-02-01,12.669999458698072,8.231214559074507,9.516422009616072,9.341061025322906
2024-02-02,10.12000069327363,11.118981086098614,12.8706511765932,12.415224587776903
2024-02-03,18.10999924986363,12.493397103939353,15.041213957701626,14.731409411147178
2024-02-04,19.030000306485675,17.490597183422505,19.72738776987751,19.0280782974767
2024-02-05,19.950003193462734,19.418640938105376,21.204298495586883,19.122269124815627
2024-02-06,18.79000039606925,15.088346493239222,16.951603617435673,15.721649705776725
2024-02-07,18.540000726272154,15.611454124313306,17.74172783794451,16.35254044989452
2024-02-08,11.470000048257532,12.902412610606856,14.419598352850839,12.905784209487747
2024-02-09,9.93999988150099,10.738927774195977,12.309008543181466,11.136437911578453
2024-02-10,8.290000263602423,8.64765665577655,9.747497956719707,9.017193222167172
2024-02-11,8.679999428925903,7.792513529967932,8.768008052622298,8.206312262714928
2024-02-12,7.820000681588286,8.202467378175431,9.11852269791269,8.616822957611433
2024-02-13,6.669999710838262,7.081148030182236,7.887759310106454,7.477356635091224
2024-02-14,5.939999676709709,6.208578608069371,6.933993265962167,6.672505153981893
2024-02-15,5.280000052652752,5.735138188931392,6.302183919207237,5.998256356647718
2024-02-16,4.709999575154482,4.916856654004231,5.340673284746384,5.039388704963783
2024-02-17,4.279999616861231,4.726389721789767,4.878124558130193,5.195520022471868
2024-02-18,3.999999855888759,3.979133174947783,4.208458083995957,4.163381102088675
2024-02-19,5.480000384278555,4.250144714812353,4.691140745576398,5.054199887275307
2024-02-20,4.950000334010722,4.767571694684411,5.688584438133467,5.647225158905736
2024-02-21,5.769999654212691,4.575999924525968,5.3577712176405585,5.215386328199294
2024-02-22,8.279999382254587,5.342672516991824,6.53794766280113,6.5125625529412865
2024-02-23,20.810002691144835,13.88286387722322,21.14366064775432,23.36940522438059
2024-02-24,10.51999909505761,12.408303842878826,13.892807304188828,12.22621039005465
2024-02-25,7.500000615010182,9.400917218676208,10.585056974238109,10.280652819541618
2024-02-26,6.990000645210885,6.898084534644426,7.535259398938965,7.139332429053891
2024-02-27,5.869999693480482,5.977623790646903,6.5963895058850435,6.093613566507956
2024-02-28,4.730000428606656,4.949362869210777,5.355157348964476,4.929089070279826
2024-02-29,4.869999702274913,4.428966267259159,4.898844262039916,4.715200205527237
2024-03-01,4.630000291798645,5.202136784020516,5.758957725186535,5.63104728591285
2024-03-02,4.330000024379174,4.430216738468057,4.9744082810071,4.783902185914784
2024-03-03,4.129999937434157,4.437506006959402,4.83031025250082,4.7902291216249395
2024-03-04,3.7200000467406955,4.119239284817723,4.264636724105414,4.403727733633551
2024-03-05,3.8400000999928157,3.3178588609904347,3.835806907820533,3.9647347642299104
2024-03-06,3.380000140844298,3.136622477775322,3.4324457658680534,3.2617266167573793
2024-03-07,2.9799999767461403,2.883880731818904,3.2573764366969074,3.2536503833479924
2024-03-08,2.9399998916314645,3.0590352871515574,3.5717881473257425,3.6804785666579454
2024-03-09,3.8199998356533573,3.621422788069485,4.105142400312767,4.326799610875
2024-03-10,4.580000028675474,4.468508473745654,4.917098586088436,4.933721735268499
2024-03-11,4.04999986794585,4.5326483108142,4.917657536401829,4.793296082742871
2024-03-12,3.330000039451511,3.3103041932960555,3.7893053825152427,3.6604187740089107
2024-03-13,2.8000001309596634,2.529405929129135,2.771734250069407,2.6829836587381064
2024-03-14,2.6300000223003925,2.4911876638593577,2.813941724912465,2.81640069781336
2024-03-15,3.5000000841043577,2.425628319887423,2.7069969621024166,2.8681067408506884
2024-03-16,5.630000479354008,3.2134795770253013,3.71997483990808,4.126431930931
2024-03-17,4.630000291798645,5.456464590351114,6.108543339720167,6.264129819025931
2024-03-18,4.149999727297339,3.870044454554153,4.6867202492536295,4.835816218295013
2024-03-19,3.809999811996634,3.0971390616566548,3.6966427898975835,3.6394940411112757
2024-03-20,3.0800001487541477,3.1398020999386342,3.6716563308728114,3.6381512466986097
2024-03-21,2.7099998998140875,2.481330220232913,2.8451010988223895,2.8611118247670784
2024-03-22,2.769999855590039,2.250754797587514,2.651390223382377,2.775850334029353
2024-03-23,3.430000166898051,2.571551595562635,2.968653076027457,3.2401056977975475
2024-03-24,6.830000474201132,5.530661718914306,6.567081225080026,6.7281213322928775
2024-03-25,5.439999682121954,6.137009395836149,6.617045148550778,6.257214501546393
2024-03-26,4.300000385087644,3.785836956254733,4.30378213470434,3.9917219338099774
2024-03-27,3.9600001506951283,3.799240756877391,4.281607121679599,4.378832738004453
2024-03-28,3.570000070320941,3.257539501606827,3.7683092453042204,3.72839943976764
2024-03-29,8.700000375553874,4.298900167314669,5.205741937469617,5.42957217022438
2024-03-30,6.3600002915527885,6.959671866813415,7.851986830611466,7.34544432207574
2024-03-31,6.110000310832833,6.16952728787159,7.418478147556811,7.079368003082894
2024-04-01,5.890000098980083,5.489974605108649,6.166869125469295,5.795494877293277
