DATE,ACTUAL_VALUE,D+1_ENSEMBEL_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 12:00:00,4.289999942694344,3.862784240139153,3.9750480168553195,4.3294653170220325
2023-12-04 12:00:00,3.3800001756125857,3.9105230384906693,3.9550485261958332,3.708104256953719
2023-12-05 12:00:00,2.9999998292568932,3.286191681264653,3.3118898166709827,3.30658683259307
2023-12-06 12:00:00,6.530000089187908,5.326794610325507,6.012915094564152,8.473659693005555
2023-12-07 12:00:00,4.840000011605209,3.7757381733881474,3.6369537609555755,3.659181277833412
2023-12-08 12:00:00,4.2999998452206905,4.239289392826305,4.203106525916834,4.06502268427099
2023-12-09 12:00:00,7.3500002611933475,4.314714192437055,4.681507892212837,5.6633658321996965
2023-12-10 12:00:00,11.690000369573173,12.74892993168169,13.649211696304054,16.83206406842492
2023-12-11 12:00:00,6.900000239155071,6.595897129506896,7.064688237212709,7.334820915332584
2023-12-12 12:00:00,5.510000253194089,4.519500586487157,4.956167893056691,5.596837733859656
2023-12-13 12:00:00,5.9000000760944316,4.493082370872843,4.702118898043381,5.3035415181090135
2023-12-14 12:00:00,4.500000120719895,3.8372875079579183,4.307578539575702,4.981107412776199
2023-12-15 12:00:00,4.050000262647083,3.5157753244634278,3.707315633768541,4.496036880502734
2023-12-16 12:00:00,5.690000319647399,3.6476870119905054,4.241532685296809,4.77548878094762
2023-12-17 12:00:00,12.650001388400034,12.52762179053581,15.055679406395212,19.136883163691387
2023-12-18 12:00:00,7.609999305486882,7.168104365482741,7.472762005726069,8.346805365954188
2023-12-19 12:00:00,5.610000205499399,5.753742400836005,6.192725784590562,6.151075701869264
2023-12-20 12:00:00,7.189999689608949,5.251366458787395,5.727488858826904,6.4974484281460345
2023-12-21 12:00:00,15.290000884544407,9.237133627327987,10.575881088227575,10.98865561905614
2023-12-22 12:00:00,20.96999973301005,12.255884355327522,12.828044509522277,13.740780923922776
2023-12-23 12:00:00,16.000000404795717,12.811546343442432,14.842313112284096,16.55174704967724
2023-12-24 12:00:00,24.109998080734915,17.626372949797826,19.817883748029036,24.356413151599757
2023-12-25 12:00:00,19.289998717766753,17.101128519896236,17.787274275648386,19.634683093212075
2023-12-26 12:00:00,15.390000614648342,14.211998405302873,14.644931988497637,14.962651864880948
2023-12-27 12:00:00,9.859999586352048,10.351679220128174,10.593473304840408,11.180729000427341
2023-12-28 12:00:00,11.919999422165715,11.343696798365087,12.066231199989675,11.725064761299505
2023-12-29 12:00:00,16.000000404795717,11.623722849457975,12.747197397433785,14.726319346558107
2023-12-30 12:00:00,11.459999423634402,11.046501507731616,12.522351965721988,13.776460396613842
2023-12-31 12:00:00,25.000001748214135,12.457522087793816,14.24816569026917,17.5721549375154
2024-01-01 12:00:00,20.630001004215757,19.06902642635338,21.921989256287876,27.84669982143526
2024-01-02 12:00:00,12.3300014348785,11.558043815158197,12.025890313294985,12.444842464740498
2024-01-03 12:00:00,12.840000318824856,11.768441706911926,12.611407235757888,12.016042038396588
2024-01-04 12:00:00,9.330000285436187,9.129523790755128,10.374903995519482,11.3306930611296
2024-01-05 12:00:00,7.29000045326217,6.810465925451595,7.541765408418581,8.648025405925868
2024-01-06 12:00:00,6.19999974347906,5.993319629136297,6.652306300314485,7.361480979154764
2024-01-07 12:00:00,5.860000098078109,5.660770049204739,6.1235257716830285,6.905463903862749
2024-01-08 12:00:00,4.990000187494382,4.77035022781136,4.745277418107396,4.977091859655027
2024-01-09 12:00:00,3.9799998520660296,4.114899936373875,4.166059789796602,4.5550330250616655
2024-01-10 12:00:00,7.519999569684145,3.692412208092845,3.746863456744165,4.35052843532349
2024-01-11 12:00:00,4.6699998981291655,4.358657454492313,4.991925589292788,5.804461469427207
2024-01-12 12:00:00,3.7700001563378813,3.413819291289026,3.618343655566217,4.603862618724903
2024-01-13 12:00:00,6.239999845968116,5.213042025049742,5.928349842487482,7.767877333338896
2024-01-14 12:00:00,5.359999966089963,5.354286544263027,5.1176811347853866,6.04439687976363
2024-01-15 12:00:00,4.289999942694344,4.862544347379568,4.944837114185802,4.779984271255358
2024-01-16 12:00:00,3.5399997926769236,3.2453480658440816,3.402058228326713,3.957175529398123
2024-01-17 12:00:00,2.7599998885619783,2.8977010092659197,3.0205142718817135,3.3045227450282155
2024-01-18 12:00:00,2.2900001159645993,2.2263388784852776,2.313848048758751,2.632147529490467
2024-01-19 12:00:00,3.8199999212505196,2.657294376612438,2.854457540851339,3.4972321321901734
2024-01-20 12:00:00,4.79999984567412,4.0530265613111,4.5234686829898685,5.920020187295237
2024-01-21 12:00:00,14.069998528601642,5.185405296876099,5.894559687428266,7.557271178803531
2024-01-22 12:00:00,8.360000060080182,9.133309826136955,10.57960831596759,9.100404761384075
2024-01-23 12:00:00,5.910000240177446,5.981588488920974,7.038170380825657,7.195421379888657
2024-01-24 12:00:00,6.8799996621594754,6.052112255510818,6.846220296979738,6.940901280474367
2024-01-25 12:00:00,6.400000130161091,6.056020114342515,7.124315274105089,9.002154515940301
2024-01-26 12:00:00,6.940000341878552,4.450781330404497,4.922097256337731,6.008541265316308
2024-01-27 12:00:00,5.890000088488881,5.783979978862734,6.100146012891873,7.3071753279144485
2024-01-28 12:00:00,13.540000405054904,5.722026662820323,6.137767188801955,8.587434677896566
2024-01-29 12:00:00,7.500000669226485,7.399768767980805,8.37798039429935,8.909728562849537
2024-01-30 12:00:00,5.9000000760944316,4.999031309189663,5.646542517908694,6.994489425168953
2024-01-31 12:00:00,5.4999997313879545,4.128842186579607,4.7122303487831365,5.9164693705617655
2024-02-01 12:00:00,5.310000316555872,5.775972622913107,6.144241245138728,6.162932839770415
2024-02-02 12:00:00,5.1999996908423,4.726873277883194,5.543448963515355,7.038423188940441
2024-02-03 12:00:00,10.470000119413799,8.223454422672924,8.909373616830054,11.09511284527478
2024-02-04 12:00:00,17.79999866590124,10.122820397344023,11.233635429156772,13.358176974048199
2024-02-05 12:00:00,11.729998850812384,10.41513194408903,11.013503707368304,11.444964944323615
2024-02-06 12:00:00,10.129998836131644,8.605373582071877,9.35559845582936,9.255876015336064
2024-02-07 12:00:00,6.540000116408712,7.115281512550488,7.944369994787856,8.329958619267945
2024-02-08 12:00:00,4.86000007558667,4.816835966895793,5.0917071261114195,5.836888677087149
2024-02-09 12:00:00,4.600000044601008,4.436103423779848,4.650257710675336,5.173637751630316
2024-02-10 12:00:00,3.839999755820719,3.931151032890377,4.055409267477729,4.618287880220782
2024-02-11 12:00:00,4.729999838363766,5.05883916459587,5.385193141367418,6.238617166931765
2024-02-12 12:00:00,3.830000035724878,3.521398601952457,3.468918225040097,3.766909626988749
2024-02-13 12:00:00,3.459999801043458,3.2521996387278764,3.2852046460570943,3.56025189166685
2024-02-14 12:00:00,2.9900001837516075,2.811996882631709,2.8909154019564793,3.302917766515009
2024-02-15 12:00:00,2.5700001595458417,2.445575121561285,2.497183938141869,2.8685951099615146
2024-02-16 12:00:00,59.86000188844764,6.081823196220614,7.206653714024671,11.266755617664604
2024-02-17 12:00:00,10.000000838541455,8.09460166491917,10.11802844023318,13.074205969386774
2024-02-18 12:00:00,13.560001518508559,8.228495972437404,9.80318308208223,14.199942905190202
2024-02-19 12:00:00,8.110000684507208,8.753499825506006,10.330335403734297,10.904477913158248
2024-02-20 12:00:00,6.189999944987282,4.4077181589851255,5.730228235680587,7.463934163205944
2024-02-21 12:00:00,6.500000067629805,4.5691689910837905,5.410360804943192,6.69413441180808
2024-02-22 12:00:00,6.449999903907672,4.995141205203161,6.746802549391032,8.463547176890078
2024-02-23 12:00:00,10.2800000883245,10.052489815869151,9.045019203732327,11.193595893351983
2024-02-24 12:00:00,19.030001385212366,6.272874314428475,7.092634981687,8.529207677976077
2024-02-25 12:00:00,12.499998742774714,10.093263694586454,12.543999700013018,16.664742357648546
2024-02-26 12:00:00,8.279999620976621,7.364544072883372,8.36577897796767,11.092574491107206
2024-02-27 12:00:00,5.559999871870539,5.871072962033633,6.473706506976648,7.772156390319396
2024-02-28 12:00:00,4.78999984880586,4.752336252354052,4.957688144931904,5.955010503952953
2024-02-29 12:00:00,8.650000041467129,5.45597601488295,6.342218907127143,8.241295574792597
