DATE,ACTUAL_VALUE,D+1_ENSEMBEL_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 12:00:00,3.5199999706699145,3.078562667455896,3.399650623860236,3.1062915764339443
2023-12-04 12:00:00,2.949999970043486,2.9191676730815668,3.0736896239890865,2.7130477170336715
2023-12-05 12:00:00,2.430000033470194,2.500583710127522,2.6306025470788432,2.4013923686157925
2023-12-06 12:00:00,2.6800001318309645,2.2987003085492095,2.5133734354017383,2.3482882571512986
2023-12-07 12:00:00,3.3600000932822716,2.973417381807098,3.572536692667441,3.413500561865551
2023-12-08 12:00:00,3.380000140844298,3.0358369345845113,3.1214476965641405,2.681594199293068
2023-12-09 12:00:00,4.460000230086888,3.3943290430708335,3.8219311954433897,3.4787953974696206
2023-12-10 12:00:00,7.160000328430771,8.910267242690738,9.180333638732712,7.999613445586884
2023-12-11 12:00:00,5.67000017579903,5.896449256011127,6.260114570485315,5.402651783054021
2023-12-12 12:00:00,4.0099998118399975,4.121465335359759,4.381341405797094,3.7353140024405507
2023-12-13 12:00:00,3.950000034913393,3.7731265311828928,4.012985207622364,3.4814885622643943
2023-12-14 12:00:00,3.640000060726168,3.2686343878964483,3.4564413599336192,3.044933513529655
2023-12-15 12:00:00,3.3500000402829997,3.103483857307147,3.4304437798246417,3.0476170699453333
2023-12-16 12:00:00,4.060000176473685,3.245452000020124,3.5684612365972113,3.119168878461903
2023-12-17 12:00:00,9.60000081034419,9.154097801853208,11.240335372049827,10.576429412955033
2023-12-18 12:00:00,5.909999917438976,7.517360161833912,8.09213340922949,6.535888598399128
2023-12-19 12:00:00,4.860000249133216,4.910046130962028,5.1022634356005065,4.278371459620387
2023-12-20 12:00:00,5.249999886668677,4.715579831921384,5.153318432936107,4.3932578140660885
2023-12-21 12:00:00,8.109999836137206,6.68956696537305,7.648694019622138,6.503716196532031
2023-12-22 12:00:00,12.799999394609765,9.704465277615283,10.389563039364823,8.502391616342454
2023-12-23 12:00:00,12.54999985598373,11.900946391245636,13.136297452509156,10.736451737057132
2023-12-24 12:00:00,18.52999851073824,15.574457892169843,19.69345343780071,17.78588782549386
2023-12-25 12:00:00,16.199999043183812,17.110508523001332,19.17950665775761,15.259357722039683
2023-12-26 12:00:00,13.53999952349943,13.772678296302528,15.409835328238657,12.556581966902867
2023-12-27 12:00:00,8.219999739350232,9.046835475574275,9.828454069373338,7.89392888042082
2023-12-28 12:00:00,8.880000626438989,9.271874593660058,10.11045111349933,8.339792471923062
