DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 08:00:00,21.54,22.05991,21.54,0.2703064080999994,0.5199099999999994,0.024136954503249743,0,0.0
2024-07-02 08:00:00,60.59999,21.8182,60.6,1504.0272356041,38.78179,0.6399636369576959,1,21.8182
2024-07-03 08:00:00,26.160004,30.159452,26.16,15.995584304704009,3.999448000000001,0.15288407448255745,0,0.0
2024-07-04 08:00:00,22.0,24.456993,22.0,6.036814602049003,2.4569930000000006,0.11168150000000003,0,0.0
2024-07-05 08:00:00,20.320002,20.993824,20.32,0.45403608768400167,0.6738220000000013,0.033160528232231534,0,0.0
2024-07-06 08:00:00,17.37,20.028194,17.37,7.065995341635991,2.658193999999998,0.15303362118595268,0,0.0
2024-07-07 08:00:00,16.15,16.685799,16.15,0.2870805684010009,0.5357990000000008,0.0331764086687307,0,0.0
2024-07-08 08:00:00,20.749998,20.837208,20.75,0.007605584099999808,0.0872099999999989,0.0042028919713630285,0,0.0
2024-07-09 08:00:00,21.129997,20.743813,21.13,0.14913808185600005,0.3861840000000001,0.018276576186925162,1,20.743813
2024-07-10 08:00:00,20.8,20.598719,20.8,0.04051404096100064,0.2012810000000016,0.00967697115384623,1,20.598719
2024-07-11 08:00:00,19.23,20.620243,19.23,1.9327755990489948,1.3902429999999981,0.07229552782111275,0,0.0
2024-07-12 08:00:00,18.720001,19.3246,18.72,0.3655399508010004,0.6045990000000003,0.03229695340294054,0,0.0
2024-07-13 08:00:00,17.239998,18.875198,17.24,2.6738790400000036,1.635200000000001,0.09484919893842221,0,0.0
2024-07-14 08:00:00,15.059999,16.744837,15.06,2.838679086244003,1.684838000000001,0.11187504062915284,0,0.0
2024-07-15 08:00:00,17.829998,17.60926,17.83,0.048725264644000336,0.22073800000000077,0.012380147210336243,1,17.60926
2024-07-16 08:00:00,150.69003,25.44271,150.69,15686.8911671824,125.24732,0.8311586373697052,1,25.44271
2024-07-17 08:00:00,59.520004,53.20214,59.52,39.915405522496,6.317864,0.10614690146862221,1,53.20214
2024-07-18 08:00:00,33.920002,39.374237,33.92,29.748679435225046,5.454235000000004,0.16079701292470455,0,0.0
2024-07-19 08:00:00,22.59,31.024271,22.59,71.13692730144098,8.434270999999999,0.3733630367419212,0,0.0
2024-07-20 08:00:00,18.43,23.976261,18.43,30.761011080121012,5.546261000000001,0.30093657080846453,0,0.0
2024-07-21 08:00:00,16.260002,19.53218,16.26,10.707148863684,3.2721780000000003,0.2012409346567116,0,0.0
2024-07-22 08:00:00,17.599998,18.662382,17.6,1.1286597634560034,1.0623840000000015,0.06036273413212897,0,0.0
2024-07-23 08:00:00,19.570002,18.575357,19.57,0.9893186760249969,0.9946449999999984,0.05082498203117192,1,18.575357
2024-07-24 08:00:00,17.4,18.486492,17.4,1.1804648660639996,1.0864919999999998,0.06244206896551723,0,0.0
2024-07-25 08:00:00,16.439999,18.470884,16.44,4.124493883225005,2.0308850000000014,0.12353315836576398,0,0.0
2024-07-26 08:00:00,15.319999,17.168585,15.32,3.4172701993960035,1.848586000000001,0.12066489038282581,0,0.0
2024-07-27 08:00:00,14.03,16.048292,14.03,4.073502597264002,2.0182920000000006,0.14385545260156812,0,0.0
2024-07-28 08:00:00,17.670002,16.248075,17.67,2.0218763933290003,1.4219270000000002,0.08047124159918036,1,16.248075
2024-07-29 08:00:00,16.109999,17.101847,16.11,0.9837624551040018,0.991848000000001,0.061567229147562394,0,0.0
2024-07-30 08:00:00,17.300001,18.18275,17.3,0.7792457970009945,0.8827489999999969,0.05102595080774833,0,0.0
2024-07-31 08:00:00,16.22,17.45473,16.22,1.5245581729000064,1.2347300000000025,0.07612392108508031,0,0.0
2024-08-01 08:00:00,14.570002,16.971947,14.57,5.769339783024998,2.4019449999999996,0.1648555024220312,0,0.0
2024-08-02 08:00:00,13.57,15.298854,13.57,2.9889361533160006,1.7288540000000001,0.12740265291083272,0,0.0
2024-08-03 08:00:00,12.460001,15.154993,12.46,7.262981880063996,2.694991999999999,0.21629147541801957,0,0.0
2024-08-04 08:00:00,11.96,18.012135,11.96,36.628338058225,6.052135,0.5060313545150501,0,0.0
2024-08-05 08:00:00,14.659999,15.682403,14.66,1.0453099392160035,1.0224040000000016,0.06974106887728994,0,0.0
2024-08-06 08:00:00,56.030014,16.317722,56.03,1577.0661358932643,39.712292000000005,0.7087681969881358,1,16.317722
