DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 04:00:00,4.75,5.1115885,5.41,0.1307462433322499,0.36158849999999987,0.07612389473684207,1,5.1115885
2024-07-02 04:00:00,4.28,4.7844915,6.0,0.2545116735722494,0.5044914999999994,0.11787184579439239,1,4.7844915
2024-07-03 04:00:00,4.06,4.4514484,5.12,0.15323184986256055,0.3914484000000007,0.0964158620689657,1,4.4514484
2024-07-04 04:00:00,5.31,4.8503456,7.46,0.21128216743935982,0.4596543999999998,0.08656391713747642,1,4.8503456
2024-07-05 04:00:00,5.42,5.3479395,6.57,0.005192715660250012,0.07206050000000008,0.013295295202952044,1,5.3479395
2024-07-06 04:00:00,5.57,5.3927836,7.28,0.031405652428960255,0.17721640000000072,0.03181622980251359,1,5.3927836
2024-07-07 04:00:00,6.9299994,6.249099,9.77,0.4636253547201595,0.6809003999999996,0.09825403448086874,1,6.249099
2024-07-08 04:00:00,5.5399995,6.213382,6.77,0.4534439913062497,0.6733824999999998,0.121549198695776,1,6.213382
2024-07-09 04:00:00,4.8899994,5.1486764,5.56,0.06691379032900026,0.2586770000000005,0.05289918849478806,1,5.1486764
2024-07-10 04:00:00,4.650001,5.027156,5.18,0.1422458940250001,0.37715500000000013,0.08110858470783128,1,5.027156
2024-07-11 04:00:00,4.1899996,4.403669,4.65,0.04565461249635986,0.21366939999999968,0.05099508840048569,1,4.403669
2024-07-12 04:00:00,3.65,3.8823771,3.9,0.05399911660440995,0.2323770999999999,0.06366495890410956,1,3.8823771
2024-07-13 04:00:00,3.8200002,3.9007149,4.68,0.006514862796090023,0.08071470000000014,0.02112950151154446,1,3.9007149
2024-07-14 04:00:00,4.810001,3.8373837,7.57,0.9459844122592892,0.9726172999999996,0.20220729683839975,1,3.8373837
2024-07-15 04:00:00,4.36,4.561305,4.9,0.04052370302499985,0.20130499999999962,0.04617087155963294,1,4.561305
2024-07-16 04:00:00,12.719998,4.2706714,62.23,71.39111999346754,8.4493266,0.6642553402917201,1,4.2706714
2024-07-17 04:00:00,11.200001,10.0258665,17.8,1.3785918240902524,1.174134500000001,0.10483342813987256,1,10.0258665
2024-07-18 04:00:00,7.0800004,8.212707,8.61,1.2830242416835593,1.1327065999999997,0.15998679887080228,1,8.212707
2024-07-19 04:00:00,5.08,5.8758693,5.7,0.6334079426824895,0.7958692999999997,0.15666718503937002,0,0.0
2024-07-20 04:00:00,4.8300004,4.5997324,5.39,0.05302335182400027,0.23026800000000058,0.04767453021328954,1,4.5997324
2024-07-21 04:00:00,5.280001,4.9184127,6.1,0.13074609869689013,0.3615883000000002,0.0684826196055645,1,4.9184127
2024-07-22 04:00:00,4.56,4.6501846,5.25,0.00813326207716011,0.09018460000000061,0.019777324561403645,1,4.6501846
2024-07-23 04:00:00,4.25,4.2330384,5.17,0.00028769587456000447,0.016961600000000132,0.003990964705882384,1,4.2330384
2024-07-24 04:00:00,4.0699997,3.9569063,4.45,0.012790117123560077,0.11309340000000034,0.027787078215263834,1,3.9569063
2024-07-25 04:00:00,3.5700002,3.5942478,4.1,0.0005879461057600125,0.024247600000000258,0.006792044437420552,1,3.5942478
2024-07-26 04:00:00,3.38,3.3874292,3.76,5.5193012640003666e-05,0.007429200000000247,0.0021979881656805467,1,3.3874292
2024-07-27 04:00:00,3.2699997,3.1999636,3.7,0.004905055303210037,0.07003610000000027,0.021417769549030928,1,3.1999636
2024-07-28 04:00:00,3.96,3.6047688,6.0,0.12618920545343998,0.35523119999999997,0.08970484848484848,1,3.6047688
2024-07-29 04:00:00,3.65,3.5618265,4.15,0.007774566102249983,0.0881734999999999,0.02415712328767121,1,3.5618265
2024-07-30 04:00:00,3.3099997,3.416511,3.73,0.011344657027689947,0.10651129999999975,0.03217864339987697,1,3.416511
2024-07-31 04:00:00,2.9400008,3.0114083,3.26,0.005099031056249978,0.07140749999999985,0.02428825869707241,1,3.0114083
2024-08-01 04:00:00,2.7500002,2.7924151,3.0,0.001799023742009984,0.04241489999999981,0.015423598878283649,1,2.7924151
2024-08-02 04:00:00,2.4100006,2.466478,2.68,0.0031896967107599887,0.0564773999999999,0.023434599974788348,1,2.466478
2024-08-03 04:00:00,2.38,2.3700829,3.04,9.834887241000024e-05,0.009917100000000012,0.004166848739495804,1,2.3700829
2024-08-04 04:00:00,3.2100008,2.3811047,4.07,0.6870687445952103,0.8288961000000001,0.2582230197575029,1,2.3811047
2024-08-05 04:00:00,2.6999998,2.840999,3.21,0.019880774400639997,0.1409992,0.05222192979421702,1,2.840999
