DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01,7.0599985,7.604923,7.28,0.2969427107002505,0.5449245000000005,0.07718478977013954,0,0.0
2024-07-02,6.65,8.603963,7.0,3.8179714053689997,1.953963,0.29382902255639093,0,0.0
2024-07-03,6.3800006,7.5127344,6.68,1.283085861662441,1.1327338000000005,0.17754446606164903,0,0.0
2024-07-04,6.3599987,7.1061053,8.44,0.5566750585635601,0.7461066000000001,0.11731238246951214,1,7.1061053
2024-07-05,6.3599987,6.839982,7.18,0.2303839682788898,0.4799832999999998,0.07546908775311538,1,6.839982
2024-07-06,7.1599994,6.851645,11.48,0.09508243599935988,0.3083543999999998,0.04306626059214472,1,6.851645
2024-07-07,6.8799987,7.365698,7.8,0.23590381002049027,0.4856993000000003,0.07059584182770272,1,7.365698
2024-07-08,6.639999,7.422519,7.43,0.6123375503999998,0.7825199999999999,0.11784941533876735,1,7.422519
2024-07-09,6.349999,9.511002,6.6,9.991939966008994,3.161002999999999,0.4977958264245394,0,0.0
2024-07-10,5.960001,7.538152,6.3,2.4905605788010003,1.578151,0.2647903918136927,0,0.0
2024-07-11,5.7299986,6.917914,6.01,1.411142997557159,1.1879153999999996,0.2073151291869425,0,0.0
2024-07-12,5.449999,6.6153226,5.67,1.3579790927169595,1.1653235999999998,0.2138208832698868,0,0.0
2024-07-13,5.8099985,6.250653,8.14,0.19417638837024995,0.44065449999999995,0.07584416760176443,1,6.250653
2024-07-14,6.259998,6.072282,7.3,0.035237296656,0.187716,0.029986591050029085,1,6.072282
2024-07-15,5.6899996,6.4577003,6.18,0.5893643647804897,0.7677006999999998,0.13492104639163766,0,0.0
2024-07-16,5.36,7.216023,5.94,3.4448213765289983,1.8560229999999995,0.34627294776119394,0,0.0
2024-07-17,5.23,10.566105,5.6,28.474016571025,5.336105,1.0202877629063096,0,0.0
2024-07-18,4.8999987,6.5486913,5.3,2.7181872892947583,1.6486925999999995,0.33646796681803187,0,0.0
2024-07-19,4.5699997,5.895249,4.97,1.7562857071504885,1.3252492999999994,0.28998892494456824,0,0.0
2024-07-20,5.789998,5.8884225,7.28,0.009687382200250026,0.09842450000000014,0.016999055958223153,1,5.8884225
2024-07-21,5.67,6.59151,6.43,0.8491806801000009,0.9215100000000005,0.16252380952380963,0,0.0
2024-07-22,5.459999,6.452597,5.9,0.9852507896040001,0.9925980000000001,0.1817945387902086,0,0.0
2024-07-23,5.1899986,7.3294525,5.51,4.577262990225211,2.1394539000000004,0.41222629616894313,0,0.0
2024-07-24,4.95,6.4111967,5.47,2.1350957960908885,1.4611966999999995,0.2951912525252524,0,0.0
2024-07-25,5.06,5.9191737,5.51,0.7381794467716907,0.8591737000000004,0.16979717391304355,0,0.0
2024-07-26,4.8199997,6.3410444,5.06,2.31357697939809,1.5210447,0.31556945947527754,0,0.0
2024-07-27,4.749999,5.91838,5.09,1.3651141611610003,1.1683810000000001,0.24597499915263143,0,0.0
2024-07-28,4.95,5.5674763,8.36,0.38127698106168983,0.6174762999999999,0.12474268686868684,1,5.5674763
2024-07-29,4.84,5.479139,5.63,0.40849866132100016,0.6391390000000001,0.13205351239669424,1,5.479139
2024-07-30,4.88,6.531218,5.21,2.7265208835240005,1.651218,0.3383643442622951,0,0.0
2024-07-31,4.789999,6.016653,5.1,1.5046800357159997,1.226654,0.2560864835253619,0,0.0
2024-08-01,4.6600003,5.7720866,4.92,1.2367359386476893,1.1120862999999996,0.2386451133919454,0,0.0
2024-08-02,4.4999995,5.6477947,4.68,1.31743382114304,1.1477952,0.25506562834062535,0,0.0
2024-08-03,4.9299994,5.3599377,6.5,0.1848469418068899,0.4299382999999999,0.08720859073532543,1,5.3599377
2024-08-04,5.5899982,5.600061,9.43,0.00010125994384000077,0.010062800000000038,0.0018001436923539686,1,5.600061
