DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 08:00:00,19.210003,18.616556,21.54,0.3521793418090014,0.5934470000000012,0.03089260319220154,1,18.616556
2024-07-02 08:00:00,22.699997,19.693527,60.6,9.0388618609,3.00647,0.1324436298383652,1,19.693527
2024-07-03 08:00:00,23.1,20.783346,26.16,5.366885755715999,2.3166539999999998,0.10028805194805193,1,20.783346
2024-07-04 08:00:00,18.910006,20.69146,22.0,3.1735783541160005,1.781454,0.09420695054248,1,20.69146
2024-07-05 08:00:00,18.05,18.122284,20.32,0.00522497665599997,0.07228399999999979,0.004004653739612177,1,18.122284
2024-07-06 08:00:00,16.640001,17.636105,17.37,0.992223178815998,0.996103999999999,0.05986201563329226,0,0.0
2024-07-07 08:00:00,14.510002,15.83914,16.15,1.766607823044001,1.3291380000000004,0.09160150356974453,1,15.83914
2024-07-08 08:00:00,18.21,18.008997,20.75,0.04040220600900002,0.20100300000000004,0.011038056013179573,1,18.008997
2024-07-09 08:00:00,18.129993,18.958426,21.13,0.6863012354890007,0.8284330000000004,0.04569406066510894,1,18.958426
2024-07-10 08:00:00,17.599998,17.74555,20.8,0.02118538470400062,0.14555200000000212,0.008270000939772955,1,17.74555
2024-07-11 08:00:00,17.750002,17.528143,19.23,0.04922141588099932,0.22185899999999847,0.012499097183200232,1,17.528143
2024-07-12 08:00:00,17.200003,17.270636,18.72,0.004989020689000118,0.07063300000000083,0.004106569051179865,1,17.270636
2024-07-13 08:00:00,15.470001,16.167057,17.24,0.4858870671359999,0.6970559999999999,0.04505856205180594,1,16.167057
2024-07-14 08:00:00,14.52,14.887248,15.06,0.134871093504,0.367248,0.025292561983471077,1,14.887248
2024-07-15 08:00:00,15.870006,16.018938,17.83,0.022180740623999558,0.1489319999999985,0.009384495506806898,1,16.018938
2024-07-16 08:00:00,68.88,18.736778,150.69,2514.3427125412836,50.143221999999994,0.7279794134727061,1,18.736778
2024-07-17 08:00:00,45.399994,47.7269,59.52,5.414491532836005,2.326906000000001,0.051253442896930804,1,47.7269
2024-07-18 08:00:00,30.120008,29.902952,33.92,0.047113307135999774,0.21705599999999947,0.00720637258794883,1,29.902952
2024-07-19 08:00:00,21.010002,25.273659,22.59,18.178771013648987,4.2636569999999985,0.20293463084867858,0,0.0
2024-07-20 08:00:00,17.16,20.173672,18.43,9.082218923583998,3.0136719999999997,0.17562191142191141,0,0.0
2024-07-21 08:00:00,14.83,16.859835,16.26,4.1202301272250015,2.0298350000000003,0.13687356709372894,0,0.0
2024-07-22 08:00:00,16.290003,16.688135,17.6,0.1585090894240003,0.3981320000000004,0.024440265603388803,1,16.688135
2024-07-23 08:00:00,16.210001,17.30425,19.57,1.197380874001003,1.0942490000000014,0.06750456091890442,1,17.30425
2024-07-24 08:00:00,15.610001,16.33251,17.4,0.5220192550809982,0.7225089999999987,0.046285006644137865,1,16.33251
2024-07-25 08:00:00,15.29,16.195967,16.44,0.8207762050890007,0.9059670000000004,0.05925225637671684,1,16.195967
2024-07-26 08:00:00,14.499999,15.303961,15.32,0.6463548974439977,0.8039619999999985,0.05544565899625224,1,15.303961
2024-07-27 08:00:00,13.100001,14.164561,14.03,1.1332879936000004,1.0645600000000002,0.08126411593403696,0,0.0
2024-07-28 08:00:00,12.22,13.0610695,17.67,0.7073979038302495,0.8410694999999997,0.06882729132569555,1,13.0610695
2024-07-29 08:00:00,13.919995,13.998949,16.11,0.006233734115999925,0.07895399999999952,0.005671984795971516,1,13.998949
2024-07-30 08:00:00,14.099997,14.626756,17.3,0.2774750440810002,0.5267590000000002,0.037358802274922484,1,14.626756
2024-07-31 08:00:00,14.459999,14.782081,16.22,0.10373681472399998,0.322082,0.02227399877413546,1,14.782081
2024-08-01 08:00:00,13.9,14.40602,14.57,0.25605624039999947,0.5060199999999995,0.03640431654676255,1,14.40602
2024-08-02 08:00:00,12.84,13.720632,13.57,0.7755127194240006,0.8806320000000003,0.06858504672897199,0,0.0
2024-08-03 08:00:00,11.7699995,12.843981,12.46,1.153436262342247,1.0739814999999986,0.09124737006148544,0,0.0
2024-08-04 08:00:00,11.019999,12.5861025,11.96,2.4526801727122516,1.5661035000000005,0.14211466806848172,0,0.0
2024-08-05 08:00:00,13.379995,13.269317,14.66,0.012249619684000013,0.11067800000000005,0.008271901446898901,1,13.269317
2024-08-06 08:00:00,28.889997,14.785896,56.03,198.92566501820104,14.104101000000002,0.4882001545379185,1,14.785896
2024-08-07 08:00:00,27.449999,22.998543,38.05,19.81546051993597,4.451455999999997,0.16216598040677513,1,22.998543
2024-08-08 08:00:00,20.890003,22.192581,23.39,1.696709446084001,1.3025780000000005,0.06235413178255649,1,22.192581
2024-08-09 08:00:00,16.95,19.315691,18.54,5.596493907481008,2.3656910000000018,0.13956879056047208,0,0.0
2024-08-10 08:00:00,14.229995,15.949678,15.99,2.9573096204889997,1.7196829999999999,0.1208491640369515,1,15.949678
2024-08-11 08:00:00,12.920002,14.522943,14.3,2.5694198494809983,1.6029409999999995,0.12406662166151364,0,0.0
2024-08-12 08:00:00,13.61,15.271725,15.6,2.761329975625002,1.6617250000000006,0.12209588537839829,1,15.271725
2024-08-13 08:00:00,25.18,16.5784,38.86,73.98752256000002,8.601600000000001,0.34160444797458306,1,16.5784
2024-08-14 08:00:00,23.699997,22.720806,28.9,0.9588150144810003,0.9791910000000001,0.041316081179250785,1,22.720806
2024-08-15 08:00:00,20.31,21.312208,22.0,1.0044208752639991,1.0022079999999995,0.049345544066962066,1,21.312208
2024-08-16 08:00:00,17.030003,18.467903,18.54,2.0675564099999972,1.437899999999999,0.08443333803288226,1,18.467903
2024-08-17 08:00:00,15.030001,16.651108,15.71,2.627987905449001,1.6211070000000003,0.10785807665614927,0,0.0
2024-08-18 08:00:00,13.339996,15.063855,14.58,2.971689851881003,1.723859000000001,0.12922485134178457,0,0.0
2024-08-19 08:00:00,15.079999,15.310306,17.0,0.05304131424899992,0.23030699999999982,0.015272348492861293,1,15.310306
2024-08-20 08:00:00,40.65,17.70322,67.76,526.5547123683998,22.946779999999997,0.5644964329643296,1,17.70322
2024-08-21 08:00:00,35.120003,29.622478,44.39,30.222781125624955,5.497524999999996,0.15653543651462662,1,29.622478
2024-08-22 08:00:00,27.980001,27.79282,31.47,0.03503672676100093,0.18718100000000248,0.006689813913873787,1,27.79282
2024-08-23 08:00:00,24.429998,22.914906,26.85,2.2955037684640085,1.5150920000000028,0.062017688253597186,1,22.914906
2024-08-24 08:00:00,20.6,21.24199,22.75,0.4121511600999998,0.6419899999999998,0.031164563106796106,1,21.24199
2024-08-25 08:00:00,18.15,18.840849,18.9,0.47727234080100006,0.690849,0.03806330578512397,1,18.840849
2024-08-26 08:00:00,17.229996,19.98019,19.25,7.563567037636003,2.7501940000000005,0.15961663601082673,0,0.0
2024-08-27 08:00:00,17.1,19.007607,19.0,3.638964466448995,1.9076069999999987,0.11155596491228062,0,0.0
2024-08-28 08:00:00,17.300005,17.663921,18.8,0.13243485505599978,0.3639159999999997,0.021035600856762742,1,17.663921
2024-08-29 08:00:00,19.430002,17.700232,23.91,2.992104252900007,1.729770000000002,0.08902572423821685,1,17.700232
2024-08-30 08:00:00,19.269999,19.454063,22.35,0.033879556096001066,0.1840640000000029,0.00955184273751145,1,19.454063
2024-08-31 08:00:00,17.16,18.05605,18.3,0.802905602499998,0.8960499999999989,0.052217365967365904,1,18.05605
2024-09-01 08:00:00,15.439997,16.156027,17.16,0.5126989609000024,0.7160300000000017,0.04637500901068839,1,16.156027
2024-09-02 08:00:00,16.519999,16.320509,17.62,0.03979626009999891,0.19948999999999728,0.012075666590536554,1,16.320509
2024-09-03 08:00:00,23.080002,17.64333,35.6,29.557402435584017,5.4366720000000015,0.23555769189274772,1,17.64333
2024-09-04 08:00:00,25.879993,23.53187,36.25,5.5136816231289885,2.3481229999999975,0.09073120692111461,1,23.53187
2024-09-05 08:00:00,22.570004,23.710392,25.41,1.3004847905439954,1.140387999999998,0.05052670792614826,1,23.710392
2024-09-06 08:00:00,19.290003,19.388905,21.96,0.009781605604000492,0.09890200000000249,0.005127111696146574,1,19.388905
2024-09-07 08:00:00,17.039999,17.901718,18.43,0.7425596349609952,0.8617189999999972,0.05057036681750962,1,17.901718
2024-09-08 08:00:00,15.640006,15.89455,16.46,0.06479264793600051,0.254544000000001,0.016275185572179513,1,15.89455
2024-09-09 08:00:00,18.330004,17.042816,24.06,1.6568529473440012,1.2871880000000004,0.07022300704353368,1,17.042816
2024-09-10 08:00:00,17.16,17.023005,20.7,0.01876763002499969,0.13699499999999887,0.007983391608391543,1,17.023005
2024-09-11 08:00:00,16.399998,16.37252,17.41,0.0007550404839999208,0.02747799999999856,0.001675488009205767,1,16.37252
2024-09-12 08:00:00,16.359999,16.555498,18.44,0.038219859001000646,0.19549900000000164,0.011949817356345906,1,16.555498
2024-09-13 08:00:00,15.900001,16.507547,17.0,0.3691121421159991,0.6075459999999993,0.038210437848400086,1,16.507547
2024-09-14 08:00:00,14.499999,14.760869,14.97,0.06805315689999938,0.2608699999999988,0.01799103572351962,1,14.760869
2024-09-15 08:00:00,13.019996,13.661752,13.81,0.41185076353599887,0.6417559999999991,0.049290030503849544,1,13.661752
2024-09-16 08:00:00,24.5,15.353886,35.6,83.65140130099601,9.146114,0.3733107755102041,1,15.353886
2024-09-17 08:00:00,46.840004,22.36929,81.22,598.8158436697961,24.470714,0.5224319365984683,1,22.36929
2024-09-18 08:00:00,30.14001,35.042927,34.75,24.038595108888988,4.902916999999999,0.16267137933929016,0,0.0
2024-09-19 08:00:00,23.95,22.1734,29.49,3.1563075599999943,1.7765999999999984,0.07417954070981204,1,22.1734
2024-09-20 08:00:00,22.0,21.592514,23.98,0.16604484019599894,0.4074859999999987,0.01852209090909085,1,21.592514
2024-09-21 08:00:00,18.370003,19.119806,19.22,0.562204538809,0.749803,0.04081670536471877,1,19.119806
2024-09-22 08:00:00,15.880003,16.93062,17.53,1.1037960806890017,1.0506170000000008,0.06615974820659673,1,16.93062
2024-09-23 08:00:00,19.109993,20.110476,24.0,1.0009662332889981,1.0004829999999991,0.052353917659729084,1,20.110476
2024-09-24 08:00:00,18.630003,18.899527,20.88,0.07264318657600029,0.26952400000000054,0.014467201105657393,1,18.899527
2024-09-25 08:00:00,17.020002,17.228664,18.24,0.04353983024399866,0.2086619999999968,0.012259810545262966,1,17.228664
2024-09-26 08:00:00,15.710001,16.179008,16.84,0.21996756604899953,0.4690069999999995,0.029854040111136817,1,16.179008
2024-09-27 08:00:00,14.350005,14.731519,17.03,0.14555293219600077,0.381514000000001,0.02658633219988432,1,14.731519
2024-09-28 08:00:00,13.43,13.708889,14.07,0.07777907432099972,0.2788889999999995,0.02076612062546534,1,13.708889
2024-09-29 08:00:00,12.28,12.662026,13.02,0.14594386467599982,0.38202599999999975,0.031109609120521155,1,12.662026
2024-09-30 08:00:00,14.78,12.992209,18.0,3.1961966596809948,1.7877909999999986,0.12096014884979693,1,12.992209
2024-10-01 08:00:00,15.059999,14.330132,16.66,0.5327058376889982,0.7298669999999987,0.048463947441165084,1,14.330132
2024-10-02 08:00:00,15.660001,14.742966,18.0,0.8409531912250005,0.9170350000000003,0.05855906394897423,1,14.742966
2024-10-03 08:00:00,14.33,14.381713,15.81,0.0026742343689999436,0.051712999999999454,0.0036087229588275963,1,14.381713
2024-10-04 08:00:00,13.77,13.411857,15.59,0.12826640844900009,0.3581430000000001,0.026008932461873645,1,13.411857
