DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 16:00:00,18.079998,17.55234,18.08,0.27842296496399876,0.5276579999999989,0.0291846271221932,1,17.55234
2024-07-02 16:00:00,14.750002,15.707614,14.75,0.9170207425439986,0.9576119999999992,0.0649228386545303,0,0.0
2024-07-03 16:00:00,12.460001,10.846077,12.46,2.6047506777760026,1.6139240000000008,0.12952840051939007,1,10.846077
2024-07-04 16:00:00,29.399998,20.56139,29.4,78.12099137766401,8.838608,0.30063294562128884,1,20.56139
2024-07-05 16:00:00,24.729998,25.14267,24.73,0.17029817958400048,0.4126720000000006,0.016687102036967435,0,0.0
2024-07-06 16:00:00,38.319992,24.158052,38.32,200.56054456359993,14.161939999999998,0.3695705364447884,1,24.158052
2024-07-07 16:00:00,30.899998,29.569723,30.9,1.769631575625001,1.3302750000000003,0.0430509736602572,1,29.569723
2024-07-08 16:00:00,19.98,19.150303,19.98,0.6883971118089991,0.8296969999999995,0.04152637637637635,1,19.150303
2024-07-09 16:00:00,17.85,18.708767,17.85,0.7374807602890004,0.8587670000000003,0.04811019607843139,0,0.0
2024-07-10 16:00:00,13.870001,14.404889,13.87,0.28610517254400053,0.5348880000000005,0.038564380781227085,0,0.0
2024-07-11 16:00:00,12.490001,13.383417,12.49,0.7981921490560003,0.8934160000000002,0.07153049867650133,0,0.0
2024-07-12 16:00:00,10.599998,9.850285,10.6,0.5620695823689997,0.7497129999999999,0.07072765485427449,1,9.850285
2024-07-13 16:00:00,24.5,16.092716,24.5,70.682424256656,8.407284,0.34315444897959185,1,16.092716
2024-07-14 16:00:00,26.000002,25.945187,26.0,0.003004684224999763,0.05481499999999784,0.002108269068594604,1,25.945187
2024-07-15 16:00:00,17.43,17.106781,17.43,0.1044705219609988,0.32321899999999815,0.018543832472748028,1,17.106781
2024-07-16 16:00:00,80.35,41.605656,80.35,1501.1241919903352,38.74434399999999,0.48219469819539507,1,41.605656
2024-07-17 16:00:00,31.699999,36.14451,31.7,19.753678029120987,4.4445109999999985,0.14020539874464977,0,0.0
2024-07-18 16:00:00,20.29,21.98965,20.29,2.8888101225000065,1.6996500000000019,0.08376786594381479,0,0.0
2024-07-19 16:00:00,15.939999,16.762484,15.94,0.6764815752250006,0.8224850000000004,0.05159881126717764,0,0.0
2024-07-20 16:00:00,20.88,17.61641,20.88,10.651019688100003,3.2635900000000007,0.15630220306513415,1,17.61641
2024-07-21 16:00:00,19.45,19.112574,19.45,0.11385630547600045,0.33742600000000067,0.01734838046272497,1,19.112574
2024-07-22 16:00:00,14.840001,14.948611,14.84,0.011796132099999732,0.10860999999999876,0.007318732660462675,0,0.0
2024-07-23 16:00:00,13.370001,14.096145,13.37,0.5272851087359995,0.7261439999999997,0.054311439468104725,0,0.0
2024-07-24 16:00:00,18.670002,15.625127,18.67,9.271263765624996,3.0448749999999993,0.16308916303276236,1,15.625127
2024-07-25 16:00:00,13.51,15.469703,13.51,3.840435848209004,1.959703000000001,0.14505573649148787,0,0.0
2024-07-26 16:00:00,11.53,12.690929,11.53,1.3477561430410028,1.1609290000000012,0.10068768430182144,0,0.0
2024-07-27 16:00:00,11.569999,12.9324,11.57,1.8561364848010005,1.3624010000000002,0.11775290559662108,0,0.0
2024-07-28 16:00:00,26.699999,17.636993,26.7,82.13807775603597,9.063005999999998,0.33943843967934223,1,17.636993
2024-07-29 16:00:00,18.43,20.733147,18.43,5.304486103608996,2.303146999999999,0.12496728160607701,0,0.0
2024-07-30 16:00:00,15.249999,18.273336,15.25,9.140566615568998,3.0233369999999997,0.19825161955748322,0,0.0
2024-07-31 16:00:00,13.06,14.471928,13.06,1.993540677183999,1.4119279999999996,0.10811087289433381,0,0.0
2024-08-01 16:00:00,10.610001,11.699108,10.61,1.1861540574490006,1.0891070000000003,0.1026490949435349,0,0.0
2024-08-02 16:00:00,9.33,9.839274,9.33,0.25936000707599954,0.5092739999999996,0.05458456591639867,0,0.0
2024-08-03 16:00:00,18.900002,17.153595,18.9,3.049937409649005,1.7464070000000014,0.09240247699444695,1,17.153595
2024-08-04 16:00:00,35.100006,23.465576,35.1,135.35996142490004,11.634430000000002,0.33146518550452675,1,23.465576
2024-08-05 16:00:00,18.419998,20.776852,18.42,5.55476077731601,2.356854000000002,0.12795082822484574,0,0.0
2024-08-06 16:00:00,15.670002,21.91262,15.67,38.970279493924004,6.242618,0.39838016612888755,0,0.0
