DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 16:00:00,19.510002,18.339897,19.51,1.369145711024999,1.1701049999999995,0.05997462224760405,1,18.339897
2024-07-02 16:00:00,18.76,20.01132,18.76,1.5658017423999995,1.2513199999999998,0.06670149253731342,0,0.0
2024-07-03 16:00:00,19.080002,18.145557,19.08,0.8731874580250003,0.9344450000000002,0.048975099688144695,1,18.145557
2024-07-04 16:00:00,16.839998,18.202211,16.84,1.8556242573689918,1.362212999999997,0.08089151792060764,0,0.0
2024-07-05 16:00:00,15.800001,16.210428,15.8,0.16845032232900026,0.4104270000000003,0.025976390760987948,0,0.0
2024-07-06 16:00:00,13.930001,15.222182,13.93,1.6697317367609983,1.2921809999999994,0.09276244847362174,0,0.0
2024-07-07 16:00:00,14.760001,13.533069,14.76,1.5053621326240036,1.2269320000000015,0.08312546862293582,1,13.533069
2024-07-08 16:00:00,20.820004,16.905617,20.82,15.322425585769011,3.9143870000000014,0.1880108668567019,1,16.905617
2024-07-09 16:00:00,19.290003,17.599365,19.29,2.8582568470439997,1.6906379999999999,0.08764322120634195,1,17.599365
2024-07-10 16:00:00,18.92,17.668858,18.92,1.5653563041640037,1.2511420000000015,0.06612801268498951,1,17.668858
2024-07-11 16:00:00,18.0,16.603966,18.0,1.9489109291560005,1.3960340000000002,0.07755744444444446,1,16.603966
2024-07-12 16:00:00,16.7,16.574812,16.7,0.01567203534399946,0.12518799999999786,0.007496287425149573,1,16.574812
2024-07-13 16:00:00,15.010001,15.176508,15.01,0.027724581048999764,0.1665069999999993,0.011093070546764073,0,0.0
2024-07-14 16:00:00,13.490001,14.148763,13.49,0.43396737264400154,0.6587620000000012,0.04883335442302793,0,0.0
2024-07-15 16:00:00,17.84,15.687745,17.84,4.632201585025001,2.1522550000000003,0.12064209641255606,1,15.687745
2024-07-16 16:00:00,95.999985,49.415497,96.0,2170.1145222221435,46.58448799999999,0.4852551591544519,1,49.415497
2024-07-17 16:00:00,39.47,38.58008,39.47,0.7919576063999938,0.8899199999999965,0.022546744362807108,1,38.58008
2024-07-18 16:00:00,25.56,27.60857,25.56,4.196639044900007,2.0485700000000016,0.080147496087637,0,0.0
2024-07-19 16:00:00,21.96,21.612183,21.96,0.12097666548899941,0.34781699999999915,0.015838661202185755,1,21.612183
2024-07-20 16:00:00,17.069998,18.246914,17.07,1.3851312710560049,1.176916000000002,0.06894646384844347,0,0.0
2024-07-21 16:00:00,14.859999,15.9060335,14.86,1.0941881751902485,1.0460344999999993,0.07039263596181933,0,0.0
2024-07-22 16:00:00,17.1,16.170218,17.1,0.8644945675240056,0.929782000000003,0.05437321637426917,1,16.170218
2024-07-23 16:00:00,17.530003,16.709124,17.53,0.6738423326410025,0.8208790000000015,0.046827088392397964,1,16.709124
2024-07-24 16:00:00,14.9800005,15.838059,14.98,0.7362643894222505,0.8580585000000003,0.057280271786372794,0,0.0
2024-07-25 16:00:00,16.87,15.308525,16.87,2.4382041756250046,1.5614750000000015,0.09255927682276238,1,15.308525
2024-07-26 16:00:00,15.690001,15.241463,15.69,0.20118633744400088,0.448538000000001,0.028587506144837148,1,15.241463
2024-07-27 16:00:00,14.019999,13.988507,14.02,0.0009917460640000047,0.031492000000000075,0.0022462198463780256,1,13.988507
2024-07-28 16:00:00,12.3099985,14.155743,12.31,3.4067727592802446,1.8457444999999986,0.14993864540275925,0,0.0
2024-07-29 16:00:00,15.719999,13.951224,15.72,3.128565000624999,1.7687749999999998,0.11251750079627866,1,13.951224
2024-07-30 16:00:00,14.990001,15.449752,14.99,0.21137098200100063,0.4597510000000007,0.030670511629719083,0,0.0
2024-07-31 16:00:00,14.599998,16.579317,14.6,3.917703703761001,1.9793190000000003,0.13556981309175525,0,0.0
2024-08-01 16:00:00,13.9,13.819418,13.9,0.0064934587239999534,0.08058199999999971,0.0057972661870503385,1,13.819418
2024-08-02 16:00:00,13.08,14.787673,13.08,2.916147074928999,1.7076729999999998,0.13055603975535165,0,0.0
2024-08-03 16:00:00,12.229999,12.978146,12.23,0.5597239336090019,0.7481470000000012,0.06117310393892929,0,0.0
2024-08-04 16:00:00,11.34,13.380321,11.34,4.162909783041002,2.0403210000000005,0.17992248677248682,0,0.0
2024-08-05 16:00:00,15.120001,14.292439,15.12,0.6848588638440006,0.8275620000000004,0.05473293288803356,1,14.292439
