DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 16:00:00,17.460001,16.405695,19.51,1.1115611416359934,1.0543059999999969,0.06038407443390163,1,16.405695
2024-07-02 16:00:00,17.14,18.18811,18.76,1.0985345721000026,1.0481100000000012,0.061149941656942895,1,18.18811
2024-07-03 16:00:00,17.4,17.273706,19.08,0.01595017443599947,0.1262939999999979,0.007258275862068846,1,17.273706
2024-07-04 16:00:00,15.979998,16.7167,16.84,0.542729836803999,0.7367019999999993,0.04610150764724747,1,16.7167
2024-07-05 16:00:00,14.679997,15.9009075,15.8,1.490622449010251,1.2209105000000005,0.08316830718698379,0,0.0
2024-07-06 16:00:00,13.199995,14.483209,13.93,1.6466381697960024,1.283214000000001,0.09721321864137078,0,0.0
2024-07-07 16:00:00,12.629999,12.911269,14.76,0.07911281290000058,0.281270000000001,0.022269993845605296,1,12.911269
2024-07-08 16:00:00,17.389996,15.570344,20.82,3.3111334011039983,1.8196519999999996,0.10463786190635119,1,15.570344
2024-07-09 16:00:00,17.31,17.055012,19.29,0.06501888014399863,0.25498799999999733,0.014730675909878529,1,17.055012
2024-07-10 16:00:00,17.220001,16.675976,18.92,0.2959632006250014,0.5440250000000013,0.031592623020172954,1,16.675976
2024-07-11 16:00:00,16.640001,16.658836,18.0,0.00035475722499997246,0.01883499999999927,0.0011319109896687667,1,16.658836
2024-07-12 16:00:00,15.909996,16.032984,16.7,0.01512604814399986,0.12298799999999943,0.007730234501630261,1,16.032984
2024-07-13 16:00:00,13.780001,14.938131,15.01,1.3412650968999997,1.1581299999999999,0.08404426095469804,1,14.938131
2024-07-14 16:00:00,12.980001,13.480776,13.49,0.25077560062500087,0.5007750000000009,0.03858050550227237,1,13.480776
2024-07-15 16:00:00,15.75,14.840306,17.84,0.827543173636,0.909694,0.05775834920634921,1,14.840306
2024-07-16 16:00:00,33.840004,40.066055,96.0,38.763711054600975,6.226050999999998,0.1839849368812131,1,40.066055
2024-07-17 16:00:00,30.529991,28.416557,39.47,4.466603272355992,2.113433999999998,0.06922484844492742,1,28.416557
2024-07-18 16:00:00,23.560001,24.733875,25.56,1.3779801678760033,1.1738740000000014,0.04982487055072712,1,24.733875
2024-07-19 16:00:00,19.18,20.231182,21.96,1.1049835971240016,1.0511820000000007,0.054806152241918704,1,20.231182
2024-07-20 16:00:00,15.810001,17.057444,17.07,1.5561140382490013,1.2474430000000005,0.07890214554698641,1,17.057444
2024-07-21 16:00:00,13.730001,14.026445,14.86,0.08787904513600062,0.29644400000000104,0.021590967109179456,1,14.026445
2024-07-22 16:00:00,15.99,14.398037,17.1,2.5343461933689992,1.5919629999999998,0.09955991244527829,1,14.398037
2024-07-23 16:00:00,15.409996,16.80046,17.53,1.9333901352960041,1.3904640000000015,0.09023130181214853,1,16.80046
2024-07-24 16:00:00,14.33,16.110697,14.98,3.1708818058089934,1.7806969999999982,0.12426357292393567,0,0.0
2024-07-25 16:00:00,15.629995,15.287783,16.87,0.11710905294399997,0.34221199999999996,0.02189456874426383,1,15.287783
2024-07-26 16:00:00,14.759997,15.842793,15.69,1.1724471776160001,1.082796,0.0733601775122312,0,0.0
2024-07-27 16:00:00,13.539997,14.278825,14.02,0.5458668135839997,0.7388279999999998,0.054566334098892326,0,0.0
2024-07-28 16:00:00,11.61,13.1552105,12.31,2.3876754893102543,1.5452105000000014,0.13309306632213622,0,0.0
2024-07-29 16:00:00,14.279998,13.571796,15.72,0.501550072804,0.708202,0.04959398453697262,1,13.571796
2024-07-30 16:00:00,14.1799965,14.690237,14.99,0.2603453678402501,0.5102405000000001,0.03598311889569226,1,14.690237
2024-07-31 16:00:00,13.6399975,14.574103,14.6,0.8725530851302488,0.9341054999999994,0.06848282046972512,1,14.574103
2024-08-01 16:00:00,13.06,14.67894,13.9,2.620966723600001,1.6189400000000003,0.12396171516079633,0,0.0
2024-08-02 16:00:00,12.439997,13.456519,13.08,1.0333169764840002,1.0165220000000001,0.08171400684421389,0,0.0
2024-08-03 16:00:00,11.430001,12.995712,12.23,2.4514509355209952,1.5657109999999985,0.13698257769181282,0,0.0
2024-08-04 16:00:00,10.72,11.992652,11.34,1.6196431131039974,1.272651999999999,0.11871753731343274,0,0.0
2024-08-05 16:00:00,13.790001,13.064064,15.12,0.5269845279690001,0.725937,0.05264227319490405,1,13.064064
2024-08-06 16:00:00,14.3,15.1732645,17.17,0.762590886960249,0.8732644999999994,0.06106744755244751,1,15.1732645
2024-08-07 16:00:00,15.29,15.254013,20.41,0.0012950641689999035,0.03598699999999866,0.0023536298234139085,1,15.254013
2024-08-08 16:00:00,16.510002,16.600307,18.42,0.008154993025000135,0.09030500000000075,0.005469714661451934,1,16.600307
2024-08-09 16:00:00,14.510002,15.411428,15.5,0.8125688334760013,0.9014260000000007,0.06212445732261103,1,15.411428
2024-08-10 16:00:00,12.729999,13.452221,13.39,0.5216046172840005,0.7222220000000004,0.05673386148734186,0,0.0
2024-08-11 16:00:00,11.580001,12.378621,12.36,0.6377939044000023,0.7986200000000014,0.06896545173009928,0,0.0
2024-08-12 16:00:00,13.730001,12.7186575,16.61,1.0228156749922477,1.0113434999999988,0.07365939011949081,1,12.7186575
2024-08-13 16:00:00,18.350002,15.082641,28.36,10.675647904320995,3.2673609999999993,0.17805780075664293,1,15.082641
2024-08-14 16:00:00,21.970003,18.043028,27.5,15.42113265062499,3.9269749999999988,0.1787425791430251,1,18.043028
2024-08-15 16:00:00,19.269999,19.121796,20.9,0.02196412920899963,0.14820299999999875,0.007690867031181411,1,19.121796
2024-08-16 16:00:00,18.100006,16.663696,21.23,2.0629864160999967,1.4363099999999989,0.0793541173411765,1,16.663696
2024-08-17 16:00:00,16.869997,16.794363,18.18,0.005720501956000131,0.07563400000000087,0.00448334401007901,1,16.794363
2024-08-18 16:00:00,14.739998,15.436861,16.15,0.4856180407690006,0.6968630000000005,0.04727700777164288,1,15.436861
2024-08-19 16:00:00,20.389997,16.139877,24.32,18.063520014400023,4.250120000000003,0.20844142350781134,1,16.139877
2024-08-20 16:00:00,19.099998,21.226542,20.82,4.522189383935996,2.126543999999999,0.11133739385731868,0,0.0
2024-08-21 16:00:00,17.680002,28.75306,24.33,122.61261347136399,11.073058,0.6263041146714802,0,0.0
2024-08-22 16:00:00,18.48,19.219868,20.13,0.5474046574240019,0.7398680000000013,0.04003614718614726,1,19.219868
2024-08-23 16:00:00,16.899996,19.144491,18.27,5.037757805024986,2.244494999999997,0.13281038646399662,0,0.0
2024-08-24 16:00:00,15.629995,16.396635,16.23,0.587736889600001,0.7666400000000007,0.04904927992619324,0,0.0
2024-08-25 16:00:00,13.939997,15.009288,14.82,1.1433832426809996,1.0692909999999998,0.07670668795696296,0,0.0
2024-08-26 16:00:00,19.61,14.350766,28.71,27.65954226675599,5.259233999999999,0.2681914329423763,1,14.350766
2024-08-27 16:00:00,21.369997,17.41327,31.95,15.655688552529005,3.9567270000000008,0.1851533718044041,1,17.41327
2024-08-28 16:00:00,22.570004,18.042397,25.43,20.499225146448996,4.527607,0.20060284437698814,1,18.042397
2024-08-29 16:00:00,24.08,20.38269,30.4,13.670101236099987,3.697309999999998,0.15354277408637867,1,20.38269
2024-08-30 16:00:00,24.83,21.70109,31.99,9.790077788099985,3.1289099999999976,0.12601329037454684,1,21.70109
2024-08-31 16:00:00,21.849995,20.993414,22.95,0.7337310095609973,0.8565809999999985,0.03920280073290628,1,20.993414
2024-09-01 16:00:00,18.599997,19.149574,20.11,0.30203487892900316,0.5495770000000029,0.029547155303304776,1,19.149574
2024-09-02 16:00:00,23.799997,19.700203,30.96,16.808310842436022,4.099794000000003,0.17226027381432035,1,19.700203
2024-09-03 16:00:00,29.329998,23.345646,46.95,35.812468859904016,5.984352000000001,0.20403519972964204,1,23.345646
2024-09-04 16:00:00,37.91,31.558311,59.84,40.34395315272096,6.351688999999997,0.16754653125824315,1,31.558311
2024-09-05 16:00:00,29.420002,30.41341,32.95,0.9868594544639975,0.9934079999999987,0.03376641510765359,1,30.41341
2024-09-06 16:00:00,25.150002,25.787281,27.23,0.40612452384099934,0.6372789999999995,0.025339123233469305,1,25.787281
2024-09-07 16:00:00,22.51,23.039394,24.08,0.2802580072359999,0.5293939999999999,0.023518169702354503,1,23.039394
2024-09-08 16:00:00,19.169996,20.563179,20.15,1.9409588714890014,1.3931830000000005,0.07267518470009073,0,0.0
2024-09-09 16:00:00,20.699999,20.839853,22.99,0.01955914131600091,0.13985400000000325,0.006756232210446158,1,20.839853
2024-09-10 16:00:00,19.36,20.334599,20.58,0.9498432108010025,0.9745990000000013,0.0503408574380166,1,20.334599
2024-09-11 16:00:00,20.960001,19.376476,26.38,2.507551425624994,1.583524999999998,0.07554985326575119,1,19.376476
2024-09-12 16:00:00,30.809992,21.143515,47.0,93.44077759152901,9.666477,0.31374487211811025,1,21.143515
2024-09-13 16:00:00,24.460009,25.861916,28.98,1.9653432366490038,1.4019070000000013,0.057314247104324506,1,25.861916
2024-09-14 16:00:00,20.36,20.9152,21.37,0.30824703999999914,0.5551999999999992,0.0272691552062868,1,20.9152
2024-09-15 16:00:00,17.790005,18.684156,18.72,0.7995060108010015,0.8941510000000008,0.050261424884366294,1,18.684156
2024-09-16 16:00:00,19.0,20.118595,21.58,1.251254774024998,1.1185949999999991,0.05887342105263153,1,20.118595
2024-09-17 16:00:00,20.389997,45.468964,27.22,628.954585787089,25.078967,1.2299642319711963,0,0.0
2024-09-18 16:00:00,19.159996,16.26982,20.64,8.353117310976002,2.8901760000000003,0.1508442903641525,1,16.26982
2024-09-19 16:00:00,18.599997,19.725616,20.17,1.2670181331610009,1.1256190000000004,0.06051716029846674,1,19.725616
2024-09-20 16:00:00,17.829998,17.990479,19.22,0.025754151361000243,0.16048100000000076,0.009000617947349224,1,17.990479
2024-09-21 16:00:00,17.0,15.990903,18.56,1.018276755409001,1.0090970000000006,0.059358647058823565,1,15.990903
2024-09-22 16:00:00,17.010002,14.577223,18.82,5.918413662841,2.432779,0.14302050052669013,1,14.577223
2024-09-23 16:00:00,31.64,16.072746,55.72,242.33939710051607,15.567254000000002,0.4920118204804046,1,16.072746
2024-09-24 16:00:00,26.699999,24.488659,30.83,4.890024595599999,2.21134,0.08282172594837925,1,24.488659
2024-09-25 16:00:00,22.890001,21.888363,25.38,1.0032786830440068,1.0016380000000034,0.0437587573718325,1,21.888363
2024-09-26 16:00:00,19.649998,20.756844,21.52,1.225108067716002,1.1068460000000009,0.056328046445602735,1,20.756844
2024-09-27 16:00:00,17.769995,18.528667,18.98,0.5755832035839956,0.7586719999999971,0.042693990628584706,1,18.528667
2024-09-28 16:00:00,16.339998,17.194464,17.32,0.7301121451559976,0.8544659999999986,0.0522929072573937,1,17.194464
2024-09-29 16:00:00,19.630005,16.055176,26.98,12.779402379241008,3.574829000000001,0.18211044775587173,1,16.055176
2024-09-30 16:00:00,19.159996,19.566946,21.75,0.16560830250000155,0.4069500000000019,0.021239566020786325,1,19.566946
2024-10-01 16:00:00,21.569998,19.033709,24.91,6.432761891520982,2.5362889999999965,0.11758410918721442,1,19.033709
2024-10-02 16:00:00,21.589996,20.33237,24.31,1.581623155875996,1.2576259999999984,0.05825040449289562,1,20.33237
2024-10-03 16:00:00,20.230003,19.18222,21.84,1.097849215088998,1.047782999999999,0.05179351678791145,1,19.18222
2024-10-04 16:00:00,21.740005,18.74204,29.42,8.987794141225004,2.9979650000000007,0.13790084224911633,1,18.74204
2024-10-05 16:00:00,20.370007,19.049109,22.45,1.7447715264039991,1.3208979999999997,0.06484524035755115,1,19.049109
2024-10-06 16:00:00,18.570002,17.860277,20.11,0.5037095756249983,0.7097249999999988,0.03821889733776005,1,17.860277
2024-10-07 16:00:00,26.409998,18.603685,32.75,60.938522653969045,7.806313000000003,0.2955817338570038,1,18.603685
