DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01,7.0599985,7.2219644,7.28,0.02623295276281007,0.16196590000000022,0.022941350483289793,1,7.2219644
2024-07-02,6.65,8.1329155,7.0,2.1990383801402467,1.482915499999999,0.222994812030075,0,0.0
2024-07-03,6.3800006,7.308381,6.68,0.86189016710416,0.9283804,0.14551415559428005,0,0.0
2024-07-04,6.3599987,7.2318225,8.44,0.7600767382464393,0.8718237999999996,0.1370792418558198,1,7.2318225
2024-07-05,6.3599987,6.8725076,7.18,0.26266537257920936,0.5125088999999994,0.08058317684876247,1,6.8725076
2024-07-06,7.1599994,6.86931,11.48,0.08450032727236038,0.29068940000000065,0.04059908161444827,1,6.86931
2024-07-07,6.8799987,7.00564,7.8,0.01578573626568996,0.12564129999999984,0.018261820311099745,1,7.00564
2024-07-08,6.639999,7.270084,7.43,0.39700710722499916,0.6300849999999993,0.09489233356812242,1,7.270084
2024-07-09,6.349999,8.623434,6.6,5.168506699224996,2.273434999999999,0.35802131622382916,0,0.0
2024-07-10,5.960001,7.0803723,6.3,1.255231849863689,1.1203712999999995,0.1879817302044076,0,0.0
2024-07-11,5.7299986,6.8299713,6.01,1.2099399407452909,1.0999727000000004,0.19196735929394473,0,0.0
2024-07-12,5.449999,6.5221415,5.67,1.14948954030625,1.0721425,0.19672343059145514,0,0.0
2024-07-13,5.8099985,6.0180306,8.14,0.04327735463041021,0.2080321000000005,0.035805878435252694,1,6.0180306
2024-07-14,6.259998,5.8399324,7.3,0.17645510830336003,0.42006560000000004,0.06710315242912218,1,5.8399324
2024-07-15,5.6899996,6.143099,6.18,0.20529906628036013,0.45309940000000015,0.07963083160849434,1,6.143099
2024-07-16,5.36,6.852845,5.94,2.228586194025,1.492845,0.2785158582089552,0,0.0
2024-07-17,5.23,10.470047,5.6,27.458092562208986,5.240046999999999,1.0019210325047798,0,0.0
2024-07-18,4.8999987,7.125693,5.3,4.953715117052489,2.2256943,0.45422344703887363,0,0.0
2024-07-19,4.5699997,6.332237,4.97,3.1054803015112893,1.7622372999999998,0.3856099377862103,0,0.0
2024-07-20,5.789998,5.7449512,7.28,0.002029214190239975,0.04504679999999972,0.007780106314371736,1,5.7449512
2024-07-21,5.67,6.14147,6.43,0.22228396090000005,0.47147000000000006,0.08315167548500883,1,6.14147
2024-07-22,5.459999,5.681173,5.9,0.04891793827600019,0.22117400000000043,0.0405080660271184,1,5.681173
2024-07-23,5.1899986,6.44952,5.51,1.5863941570579592,1.2595213999999997,0.24268241613783859,0,0.0
2024-07-24,4.95,5.7637396,5.47,0.6621721366081599,0.8137395999999999,0.16439183838383836,0,0.0
2024-07-25,5.06,5.5674086,5.51,0.2574634873539607,0.5074086000000007,0.10027837944664045,0,0.0
2024-07-26,4.8199997,6.1654854,5.06,1.8103317689044882,1.3454856999999993,0.2791464281626406,0,0.0
2024-07-27,4.749999,5.518202,5.09,0.5901358492089996,0.7682029999999997,0.16172698141620656,0,0.0
2024-07-28,4.95,5.157799,8.36,0.043180424400999846,0.20779899999999962,0.04197959595959588,1,5.157799
2024-07-29,4.84,4.966674,5.63,0.0160463022760001,0.1266740000000004,0.02617231404958686,1,4.966674
2024-07-30,4.88,6.0694904,5.21,1.414887411692161,1.1894904000000004,0.24374803278688534,0,0.0
2024-07-31,4.789999,5.5618153,5.1,0.5957004009456903,0.7718163000000002,0.16113078520475688,0,0.0
2024-08-01,4.6600003,5.3645334,4.92,0.4963668889956099,0.7045330999999999,0.15118735078193019,0,0.0
