DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 08:00:00,23.91,24.209166,23.91,0.08950029555599975,0.2991659999999996,0.012512170639899607,0,0.0
2024-07-02 08:00:00,61.159996,22.721851,61.16,1477.490991041025,38.438145,0.628485080345656,1,22.721851
2024-07-03 08:00:00,26.779999,29.53422,26.78,7.585733316841006,2.754221000000001,0.10284619502786393,0,0.0
2024-07-04 08:00:00,33.1,27.732492,33.1,28.81014213006401,5.367508000000001,0.16216036253776436,1,27.732492
2024-07-05 08:00:00,99.999985,26.172775,100.0,5450.456936384099,73.82721,0.7382722107408316,1,26.172775
2024-07-06 08:00:00,37.62,42.954235,37.62,28.454063035224994,5.334235,0.14179253056884636,0,0.0
2024-07-07 08:00:00,34.920002,36.501244,34.92,2.50032626256401,1.5812420000000031,0.045281841621887746,0,0.0
2024-07-08 08:00:00,24.180002,25.914783,24.18,3.0094651179609935,1.7347809999999981,0.07174445229574414,0,0.0
2024-07-09 08:00:00,21.149998,20.41855,21.15,0.5350161767040005,0.7314480000000003,0.03458383305757288,1,20.41855
2024-07-10 08:00:00,19.9,20.20797,19.9,0.09484552090000059,0.30797000000000097,0.015475879396984974,0,0.0
2024-07-11 08:00:00,17.729998,17.707996,17.73,0.0004840880039998666,0.02200199999999697,0.0012409476865139506,1,17.707996
2024-07-12 08:00:00,15.200001,15.954786,15.2,0.569700396225,0.754785,0.04965690462783522,0,0.0
2024-07-13 08:00:00,23.63,16.521673,23.63,50.52831273892899,7.108326999999999,0.30081790097333894,1,16.521673
2024-07-14 08:00:00,32.000004,25.15199,32.0,46.89529574419594,6.848013999999996,0.21400041074994855,1,25.15199
2024-07-15 08:00:00,22.620003,22.180592,22.62,0.1930820269209998,0.4394109999999998,0.019425771075273497,1,22.180592
2024-07-16 08:00:00,174.64998,81.98178,174.65,8587.39529124,92.6682,0.5305938197072797,1,81.98178
2024-07-17 08:00:00,48.670017,57.53344,48.67,78.56026727692895,8.863422999999997,0.18211259305703545,0,0.0
2024-07-18 08:00:00,29.500002,32.33397,29.5,8.031374625024013,2.8339680000000023,0.09606670535140989,0,0.0
2024-07-19 08:00:00,22.420002,23.706945,22.42,1.656222285249002,1.2869430000000008,0.057401555985588264,0,0.0
2024-07-20 08:00:00,24.999998,21.663435,25.0,11.13265265296901,3.3365630000000017,0.1334625306770025,1,21.663435
2024-07-21 08:00:00,28.08,24.151318,28.08,15.434542257123988,3.9286819999999985,0.1399103276353276,1,24.151318
2024-07-22 08:00:00,19.620003,22.76726,19.62,9.905226624048998,3.1472569999999997,0.1604106278678958,0,0.0
2024-07-23 08:00:00,18.27,19.65435,18.27,1.9164249225000036,1.3843500000000013,0.0757717569786536,0,0.0
2024-07-24 08:00:00,16.960001,17.389202,16.96,0.18421349840100223,0.4292010000000026,0.025306661243711167,0,0.0
2024-07-25 08:00:00,16.0,16.700365,16.0,0.49051113322500206,0.7003650000000015,0.04377281250000009,0,0.0
2024-07-26 08:00:00,13.850001,15.7062645,13.85,3.4457141814322463,1.856263499999999,0.13402623581038,0,0.0
2024-07-27 08:00:00,16.099998,14.688202,16.1,1.993167945615997,1.411795999999999,0.08768920343965254,1,14.688202
2024-07-28 08:00:00,27.5,20.592072,27.5,47.71946925318397,6.907927999999998,0.25119738181818174,1,20.592072
2024-07-29 08:00:00,21.000002,19.14526,21.0,3.440067886563993,1.8547419999999981,0.08832103920751999,1,19.14526
2024-07-30 08:00:00,18.739998,18.340284,18.74,0.15977128179599956,0.39971399999999946,0.02132945798606806,1,18.340284
2024-07-31 08:00:00,16.85,16.667912,16.85,0.03315603974400009,0.18208800000000025,0.010806409495548975,1,16.667912
2024-08-01 08:00:00,14.499999,15.240944,14.5,0.548999493025,0.740945,0.05109965869652818,0,0.0
2024-08-02 08:00:00,12.8,13.349938,12.8,0.3024318038439991,0.5499379999999991,0.042963906249999934,0,0.0
2024-08-03 08:00:00,27.759996,13.447554,27.76,204.84599600336404,14.312442,0.5155779561351522,1,13.447554
2024-08-04 08:00:00,59.88001,21.939465,59.88,1439.484954897025,37.940545,0.633609530125329,1,21.939465
2024-08-05 08:00:00,28.100002,25.11876,28.1,8.88780386256399,2.981241999999998,0.10609401380113774,1,25.11876
2024-08-06 08:00:00,50.929985,19.220959,50.93,1005.4623298686761,31.709026,0.6226003404477736,1,19.220959
2024-08-07 08:00:00,34.2,25.784208,34.2,70.82555498726406,8.415792000000003,0.24607578947368428,1,25.784208
2024-08-08 08:00:00,23.770002,20.983097,23.77,7.766839479025005,2.786905000000001,0.11724462623099488,1,20.983097
2024-08-09 08:00:00,24.34,19.921501,24.34,19.523133413001005,4.418499000000001,0.18153241577649962,1,19.921501
2024-08-10 08:00:00,38.719986,20.568676,38.72,329.4700547161,18.15131,0.46878400214297594,1,20.568676
2024-08-11 08:00:00,42.000004,26.046597,42.0,254.51119490764896,15.953406999999999,0.37984298763400115,1,26.046597
2024-08-12 08:00:00,28.640001,23.941776,28.64,22.073318150625006,4.698225000000001,0.16404416326661442,1,23.941776
2024-08-13 08:00:00,37.139996,42.158257,37.14,25.182943464121024,5.0182610000000025,0.13511743512304103,0,0.0
2024-08-14 08:00:00,25.08,25.487175,25.08,0.16579148062500187,0.4071750000000023,0.016235047846890043,0,0.0
2024-08-15 08:00:00,22.650002,20.569561,22.65,4.328234754481001,2.0804410000000004,0.09185169166872481,1,20.569561
2024-08-16 08:00:00,20.449999,19.889105,20.45,0.31460207923599726,0.5608939999999976,0.02742758080330457,1,19.889105
2024-08-17 08:00:00,25.139997,18.56421,25.14,43.240974669369024,6.575787000000002,0.2615667376571287,1,18.56421
2024-08-18 08:00:00,28.379997,23.673275,28.38,22.15323198528399,4.706721999999999,0.1658464586870816,1,23.673275
2024-08-19 08:00:00,21.55,20.416313,21.55,1.2852462139690042,1.1336870000000019,0.052607285382830715,1,20.416313
2024-08-20 08:00:00,217.36002,38.735973,217.36,31906.550166658206,178.624047,0.8217888781938831,1,38.735973
2024-08-21 08:00:00,69.350006,57.67895,69.35,136.21354815513584,11.671055999999993,0.1682920690735051,1,57.67895
2024-08-22 08:00:00,40.949997,34.28782,40.95,44.384602379328996,6.662177,0.16269053694924568,1,34.28782
2024-08-23 08:00:00,39.0,33.787563,39.0,27.169499478969012,5.212437000000001,0.1336522307692308,1,33.787563
2024-08-24 08:00:00,37.71,27.072628,37.71,113.15368306638398,10.637372,0.28208358525590027,1,27.072628
2024-08-25 08:00:00,37.999996,37.989456,38.0,0.00011109160000012625,0.010540000000005989,0.00027736845024946814,1,37.989456
2024-08-26 08:00:00,27.689999,28.176922,27.69,0.23709400792900087,0.4869230000000009,0.017584796590277986,0,0.0
2024-08-27 08:00:00,24.390001,22.580902,24.39,3.2728391918010122,1.8090990000000033,0.0741737976968514,1,22.580902
2024-08-28 08:00:00,21.7,21.167465,21.7,0.2835935262249993,0.5325349999999993,0.02454078341013822,1,21.167465
2024-08-29 08:00:00,20.069998,19.338314,20.07,0.5353614758559968,0.7316839999999978,0.03645660552631833,1,19.338314
2024-08-30 08:00:00,17.14,17.446644,17.14,0.09403054273599913,0.3066439999999986,0.017890548424737373,0,0.0
