DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01,7.0599985,8.074839,7.28,1.0299012404402519,1.014840500000001,0.14374514385520068,0,0.0
2024-07-02,6.65,8.972996,7.0,5.396310416015999,2.322996,0.34932270676691723,0,0.0
2024-07-03,6.3800006,8.183697,6.68,3.2533207033729625,1.8036964000000006,0.2827110078955166,0,0.0
2024-07-04,6.3599987,7.9080763,8.44,2.39654425562176,1.5480776,0.24340847742626112,1,7.9080763
2024-07-05,6.3599987,7.4944997,7.18,1.2870925190010005,1.1345010000000002,0.1783806968388217,0,0.0
2024-07-06,7.1599994,7.264807,11.48,0.01098463301776,0.1048076,0.014637934187536384,1,7.264807
2024-07-07,6.8799987,7.505005,7.8,0.39063287503968985,0.6250062999999999,0.09084395611877076,1,7.505005
2024-07-08,6.639999,7.6728215,7.43,1.06672231650625,1.0328225,0.1555455806544549,0,0.0
2024-07-09,6.349999,9.564516,6.6,10.333119543288994,3.214516999999999,0.5062232293264927,0,0.0
2024-07-10,5.960001,8.309263,6.3,5.519031944643998,2.3492619999999995,0.39417141037392434,0,0.0
2024-07-11,5.7299986,7.7964826,6.01,4.270356122256,2.066484,0.36064302005239585,0,0.0
2024-07-12,5.449999,7.3295555,5.67,3.5327326366922485,1.8795564999999996,0.3448728155729936,0,0.0
2024-07-13,5.8099985,6.8437753,8.14,1.06869447221824,1.0337768,0.17793064834698324,1,6.8437753
2024-07-14,6.259998,6.5223927,7.3,0.06885097858808988,0.26239469999999976,0.04191609965370592,1,6.5223927
2024-07-15,5.6899996,6.7730975,6.18,1.1731010609844106,1.0830979000000003,0.1903511381617672,0,0.0
2024-07-16,5.36,7.606117,5.94,5.045041577689,2.246117,0.41905167910447755,0,0.0
2024-07-17,5.23,10.067379,5.6,23.400235589641003,4.837379,0.9249290630975143,0,0.0
2024-07-18,4.8999987,7.881447,5.3,8.889033965572887,2.9814482999999994,0.6084589981625912,0,0.0
2024-07-19,4.5699997,6.615092,4.97,4.182402515519287,2.0450922999999994,0.4475038149346048,0,0.0
2024-07-20,5.789998,6.128288,7.28,0.11444012410000044,0.33829000000000065,0.058426617763944075,1,6.128288
2024-07-21,5.67,6.572641,6.43,0.8147607748810001,0.902641,0.15919594356261024,0,0.0
2024-07-22,5.459999,6.30939,5.9,0.7214650708809996,0.8493909999999998,0.15556614570808527,0,0.0
2024-07-23,5.1899986,7.1620774,5.51,3.889094793409441,1.9720788000000002,0.3799767498973892,0,0.0
