DATE,ACTUAL_VALUE,D+1
2023-12-01 20:00:00,12.05,8.869951239367746
2023-12-02 20:00:00,10.74,10.980130358281096
2023-12-03 20:00:00,9.42,9.94081685540964
2023-12-04 20:00:00,9.47,9.507130270183442
2023-12-05 20:00:00,9.21,9.38146445495032
2023-12-06 20:00:00,9.02,8.882469807430205
2023-12-07 20:00:00,8.53,11.30299077247745
2023-12-08 20:00:00,8.17,8.689962374476472
2023-12-09 20:00:00,9.65,7.690852543480988
2023-12-10 20:00:00,9.11,8.890085799332775
2023-12-11 20:00:00,9.43,9.517147325799883
2023-12-12 20:00:00,9.02,9.350175683979046
2023-12-13 20:00:00,8.61,8.857312253247164
2023-12-14 20:00:00,8.06,9.4985529113428
2023-12-15 20:00:00,7.54,8.0349738355529
2023-12-16 20:00:00,7.08,7.699409221493235
2023-12-17 20:00:00,6.96,6.792075710083002
2023-12-18 20:00:00,7.16,7.599191071366315
2023-12-19 20:00:00,7.09,7.233420896741226
2023-12-20 20:00:00,6.51,7.095981070125785
2023-12-21 20:00:00,5.69,6.915755551426944
2023-12-22 20:00:00,5.73,5.720395554629908
2023-12-23 20:00:00,7.55,5.7566247925521115
2023-12-24 20:00:00,9.25,7.266121172546801
2023-12-25 20:00:00,9.98,9.824531214607958
2023-12-26 20:00:00,9.27,9.786293143052813
2023-12-27 20:00:00,8.87,8.857720239692862
2023-12-28 20:00:00,8.0,8.660851991951393
2023-12-29 20:00:00,7.29,7.836913433534579
2023-12-30 20:00:00,8.65,7.787235535942488
2023-12-31 20:00:00,8.47,8.855940193269682
2024-01-01 20:00:00,8.14,9.259049765720873
2024-01-02 20:00:00,7.84,8.03864858021136
2024-01-03 20:00:00,7.6,7.7007260848992045
2024-01-04 20:00:00,7.82,7.465247802001343
2024-01-05 20:00:00,7.3,7.524792205686172
2024-01-06 20:00:00,6.7,7.861174718510095
2024-01-07 20:00:00,6.06,6.793875647531677
2024-01-08 20:00:00,5.78,6.616146544246289
2024-01-09 20:00:00,6.0,5.879172202824599
2024-01-10 20:00:00,5.87,6.05130886697847
2024-01-11 20:00:00,5.66,6.085078110424122
2024-01-12 20:00:00,5.31,5.585883332960326
2024-01-13 20:00:00,4.86,5.458145849434852
2024-01-14 20:00:00,4.35,4.838683129084435
2024-01-15 20:00:00,4.37,4.7558887389066795
2024-01-16 20:00:00,4.69,4.606444812065072
2024-01-17 20:00:00,5.04,4.808091673414204
2024-01-18 20:00:00,4.95,5.2158773509319625
2024-01-19 20:00:00,4.54,4.891891882453163
2024-01-20 20:00:00,4.47,4.532851114643322
2024-01-21 20:00:00,4.57,4.338346747981945
