DATE,ACTUAL_VALUE,D+1
2023-12-01 12:00:00,3.88,5.831640643827287
2023-12-02 12:00:00,4.34,7.363877490195939
2023-12-03 12:00:00,4.29,7.324358511697477
2023-12-04 12:00:00,3.38,4.061501553457682
2023-12-05 12:00:00,3.0,3.4421579778881335
2023-12-06 12:00:00,6.53,3.172290971554799
2023-12-07 12:00:00,4.84,5.788865144436115
2023-12-08 12:00:00,4.3,4.098751239827951
2023-12-09 12:00:00,7.35,6.3225208025146
2023-12-10 12:00:00,11.69,8.750533535388694
2023-12-11 12:00:00,6.9,7.041466962084
2023-12-12 12:00:00,5.51,5.3696437765661615
2023-12-13 12:00:00,5.9,5.26887852004573
2023-12-14 12:00:00,4.5,6.137121344291495
2023-12-15 12:00:00,4.05,4.642062510150831
2023-12-16 12:00:00,5.69,6.563172904029044
2023-12-17 12:00:00,12.65,7.8447728443916915
2023-12-18 12:00:00,7.61,7.6949215892459835
2023-12-19 12:00:00,5.61,5.623533952798755
2023-12-20 12:00:00,7.19,5.402381572074045
2023-12-21 12:00:00,15.29,7.085169173971269
2023-12-22 12:00:00,20.97,10.373219365460447
2023-12-23 12:00:00,16.0,19.220229326226885
2023-12-24 12:00:00,24.11,17.85104115888413
2023-12-25 12:00:00,19.29,15.557055561567308
2023-12-26 12:00:00,15.39,13.656253517535994
2023-12-27 12:00:00,9.86,13.267937441152673
2023-12-28 12:00:00,11.92,11.386869005182502
2023-12-29 12:00:00,16.0,11.946116626989792
2023-12-30 12:00:00,11.46,20.143113177349207
2023-12-31 12:00:00,25.0,16.11668524072845
2024-01-01 12:00:00,20.63,16.97766658028714
2024-01-02 12:00:00,12.33,14.192776291345972
2024-01-03 12:00:00,12.84,11.662435180008883
2024-01-04 12:00:00,9.33,13.851731620271329
2024-01-05 12:00:00,7.29,9.848582760299857
2024-01-06 12:00:00,6.2,12.54316385492926
2024-01-07 12:00:00,5.86,10.671931086864204
2024-01-08 12:00:00,4.99,5.94325442434915
2024-01-09 12:00:00,3.98,5.127876403176312
2024-01-10 12:00:00,7.52,4.351355528501815
2024-01-11 12:00:00,4.67,7.2356119810845225
2024-01-12 12:00:00,3.77,4.514749939973261
2024-01-13 12:00:00,6.24,6.278568098093494
2024-01-14 12:00:00,5.36,8.256762013972903
2024-01-15 12:00:00,4.29,4.3599175323969845
2024-01-16 12:00:00,3.54,4.033929469283367
2024-01-17 12:00:00,2.76,3.592099287234169
2024-01-18 12:00:00,2.29,3.394063789277974
2024-01-19 12:00:00,3.82,2.6933211598888964
2024-01-20 12:00:00,4.8,5.269839486107552
2024-01-21 12:00:00,14.07,5.7270252304714715
2024-01-22 12:00:00,8.36,7.481080029102584
2024-01-23 12:00:00,5.91,5.380506183604026
2024-01-24 12:00:00,6.88,5.357844515400729
2024-01-25 12:00:00,6.4,6.681456943516674
2024-01-26 12:00:00,6.94,5.833162320800938
2024-01-27 12:00:00,5.89,9.246453233267607
2024-01-28 12:00:00,13.54,8.240405661944628
2024-01-29 12:00:00,7.5,8.955820571771621
2024-01-30 12:00:00,5.9,5.866974113223146
2024-01-31 12:00:00,5.5,5.911704036037533
2024-02-01 12:00:00,5.31,6.07892350823109
2024-02-02 12:00:00,5.2,5.4169529236385365
2024-02-03 12:00:00,10.47,7.616840203047136
2024-02-04 12:00:00,17.8,11.985981074414363
2024-02-05 12:00:00,11.73,10.003787377500617
2024-02-06 12:00:00,10.13,8.358341149430347
2024-02-07 12:00:00,6.54,8.720749615621763
2024-02-08 12:00:00,4.86,7.390785654477863
2024-02-09 12:00:00,4.6,5.741240583230893
2024-02-10 12:00:00,3.84,7.709162261672422
2024-02-11 12:00:00,4.73,6.469288552859098
2024-02-12 12:00:00,3.83,4.392605495153352
2024-02-13 12:00:00,3.46,3.6419906513367457
2024-02-14 12:00:00,2.99,3.5214246558191937
2024-02-15 12:00:00,2.57,3.4746135786744614
2024-02-16 12:00:00,59.86,2.859666060443472
2024-02-17 12:00:00,10.0,31.870229188767794
2024-02-18 12:00:00,13.56,8.612141715700377
2024-02-19 12:00:00,8.11,10.783257276102873
2024-02-20 12:00:00,6.19,6.711618372059087
2024-02-21 12:00:00,6.5,6.5397167830113805
2024-02-22 12:00:00,6.45,7.12908916902692
2024-02-23 12:00:00,10.28,6.438975204697555
2024-02-24 12:00:00,19.03,12.24019418184044
2024-02-25 12:00:00,12.5,18.11895830644701
2024-02-26 12:00:00,8.28,8.945331467752828
2024-02-27 12:00:00,5.56,7.767812823127346
2024-02-28 12:00:00,4.79,6.0997636090464695
