DATE,ACTUAL_VALUE,D+1
2023-12-01,8.77,10.588278855606736
2023-12-02,8.9,9.383398373012593
2023-12-03,8.2,9.30707339730594
2023-12-04,8.55,8.514961642877658
2023-12-05,9.39,9.26006583953056
2023-12-06,8.74,9.736717569585752
2023-12-07,7.61,8.838104648738193
2023-12-08,8.96,7.843054968955984
2023-12-09,8.85,9.386368976136223
2023-12-10,31.92,8.91195376313076
2023-12-11,25.41,30.976847015805493
2023-12-12,15.38,20.786386230620373
2023-12-13,13.48,13.829837293532528
2023-12-14,10.75,13.049805037466275
2023-12-15,9.12,10.858230678850072
2023-12-16,9.27,9.412182443029856
2023-12-17,25.89,10.816145693446765
2023-12-18,24.42,25.259883362662585
2023-12-19,21.12,20.392358835228137
2023-12-20,19.22,19.143598208214684
2023-12-21,24.19,17.65982849145645
2023-12-22,32.96,22.443542792855762
2023-12-23,36.07,29.764304930916786
2023-12-24,33.49,33.6715759339512
2023-12-25,31.81,29.63139319129599
2023-12-26,28.48,29.015506262544037
2023-12-27,18.61,26.437936850893728
2023-12-28,27.25,18.487023844015614
2023-12-29,29.33,28.570401168398654
2023-12-30,26.86,28.098539640011705
2023-12-31,20.32,25.557157542720766
2024-01-01,21.33,20.038199693460108
2024-01-02,18.1,21.660400324687544
2024-01-03,24.16,17.645123781957153
2024-01-04,20.93,25.521217227024177
2024-01-05,16.43,20.489517530458784
2024-01-06,14.13,16.63484150838759
2024-01-07,13.22,14.541995293189528
2024-01-08,10.77,14.148708129229327
2024-01-09,9.06,11.351367683883758
2024-01-10,7.33,10.255369319634061
2024-01-11,6.09,8.04456548900365
2024-01-12,5.21,6.802451626856301
2024-01-13,5.3,5.915533924636137
2024-01-14,9.44,6.056441559278936
2024-01-15,11.01,10.155714960861271
2024-01-16,8.21,10.763353707349394
2024-01-17,7.11,7.958127179816082
2024-01-18,6.36,7.2708494576656415
2024-01-19,5.88,6.581312797611756
2024-01-20,6.39,6.228228373897022
2024-01-21,6.76,7.101901494651192
2024-01-22,18.38,7.090834941456361
2024-01-23,17.91,17.764760193630337
2024-01-24,25.59,15.24569326301145
2024-01-25,22.0,22.437634484743256
2024-01-26,13.33,18.633960842036423
2024-01-27,12.29,12.209026372573197
2024-01-28,9.9,12.087585272254037
2024-01-29,10.71,10.80897420923199
2024-01-30,8.83,10.984214676516961
2024-01-31,7.53,9.386247046066266
2024-02-01,12.67,7.8716006699043835
2024-02-02,10.12,12.746378982184565
2024-02-03,18.11,9.773350726616696
2024-02-04,19.03,17.53584791972493
2024-02-05,19.95,17.16135235871523
2024-02-06,18.79,17.923406740907847
2024-02-07,18.54,16.93334466302419
2024-02-08,11.47,18.170599347864545
2024-02-09,9.94,10.807658149991408
2024-02-10,8.29,10.924085629032668
2024-02-11,8.68,8.76792780458243
2024-02-12,7.82,9.381704092069928
2024-02-13,6.67,8.257338290273106
2024-02-14,5.94,7.185289886685074
2024-02-15,5.28,6.184666292961474
2024-02-16,4.71,5.731080741335246
2024-02-17,4.28,5.063437338241431
2024-02-18,4.0,4.740398946805118
2024-02-19,5.48,4.366373211482131
2024-02-20,4.95,5.864125022100461
2024-02-21,5.77,5.0458190719389275
2024-02-22,8.28,5.97427941245688
2024-02-23,20.81,8.150055154656837
2024-02-24,10.52,18.955448717933756
2024-02-25,7.5,8.790123107748038
2024-02-26,6.99,7.49035715892505
2024-02-27,5.87,6.95707103882543
2024-02-28,4.73,6.069359716971759
2024-02-29,4.87,5.124603608245982
2024-03-01,4.63,5.680525796796615
2024-03-02,4.33,4.64004280057406
2024-03-03,4.13,4.527134209015715
2024-03-04,3.72,4.363829641568836
2024-03-05,3.84,3.9027395492631065
2024-03-06,3.38,4.018656767096865
2024-03-07,2.98,3.5664854399312436
2024-03-08,2.94,3.1531872611049825
2024-03-09,3.82,3.167280101053227
2024-03-10,4.58,4.023898966882028
2024-03-11,4.05,4.559115179079795
2024-03-12,3.33,4.018799755957585
2024-03-13,2.8,3.349978327605909
2024-03-14,2.63,2.8940562729956043
2024-03-15,3.5,2.7910937588018165
2024-03-16,5.63,3.749343968568976
2024-03-17,4.63,5.620188050967583
2024-03-18,4.15,4.292799587402685
2024-03-19,3.81,4.010787070985884
2024-03-20,3.08,3.7362049493461895
2024-03-21,2.71,3.1006308530399305
2024-03-22,2.77,2.897213970375661
2024-03-23,3.43,3.030536176201867
2024-03-24,6.83,3.4822102127403682
2024-03-25,5.44,6.6233341361477995
2024-03-26,4.3,4.856875044494518
2024-03-27,3.96,4.055638339001033
2024-03-28,3.57,3.8774301249335155
2024-03-29,8.7,3.5671573983973563
2024-03-30,6.36,8.615592011642814
2024-03-31,6.11,5.914084965079659
2024-04-01,5.89,5.689977229650169
2024-04-02,6.01,5.531113136198092
2024-04-03,5.14,5.7504858423314795
2024-04-04,5.28,4.925700375117805
2024-04-05,4.73,5.65664265486515
2024-04-06,5.14,4.545823240405248
2024-04-07,6.94,5.1561960208002935
2024-04-08,5.51,6.7712520777421386
2024-04-09,4.52,5.2560485937384
2024-04-10,7.68,4.4650925445027365
2024-04-11,7.41,7.6857066209413984
2024-04-12,6.23,6.732480915457185
2024-04-13,6.04,6.006113365331381
2024-04-14,9.26,6.073642543905079
2024-04-15,6.44,8.763383292357323
2024-04-16,12.29,5.885500396265965
2024-04-17,8.82,12.375474630804415
2024-04-18,7.46,7.813803011936558
2024-04-19,7.17,7.13834572317329
2024-04-20,8.57,7.0358443478527155
2024-04-21,7.74,8.681206871025124
2024-04-22,6.33,7.238592371959684
2024-04-23,5.45,6.676287606724882
2024-04-24,4.97,5.41098728366618
2024-04-25,4.29,5.144227440175934
2024-04-26,3.68,4.512686678226507
2024-04-27,3.64,4.010194330781487
2024-04-28,5.04,3.898767581603072
2024-04-29,4.44,5.249093686984635
2024-04-30,3.98,4.404125665230317
2024-05-01,4.23,4.095950307601348
2024-05-02,5.49,4.330604342995978
2024-05-03,4.64,5.457773006311274
2024-05-04,4.17,4.532970009223912
2024-05-05,4.53,4.341096575119609
2024-05-06,3.94,4.561494089440954
2024-05-07,3.38,3.955681523884913
2024-05-08,3.19,3.521524509486946
2024-05-09,2.91,3.4331581256385637
2024-05-10,2.96,3.0349692616515127
2024-05-11,2.88,3.1192343627314845
2024-05-12,3.85,3.0372451627891723
2024-05-13,4.28,3.9317216260195975
2024-05-14,4.64,4.160645723096584
2024-05-15,5.17,4.484627628828317
2024-05-16,4.75,4.9071354392086795
2024-05-17,4.48,4.539089056293698
2024-05-18,4.34,4.347431306760685
2024-05-19,4.18,4.366437995059917
2024-05-20,4.01,4.176068260344879
2024-05-21,3.76,4.041208777611272
2024-05-22,5.37,3.8281677828380154
2024-05-23,5.14,5.327429935544896
