DATE,ACTUAL_VALUE,D+1
2023-12-01,4.46,4.066420181101296
2023-12-02,4.42,4.2887610885005465
2023-12-03,4.25,4.210030946555832
2023-12-04,4.11,4.0494147259554305
2023-12-05,4.06,3.9253862353750377
2023-12-06,4.48,3.860506604177007
2023-12-07,5.05,5.104417654025779
2023-12-08,4.6,4.792500467868869
2023-12-09,4.96,4.258227614241493
2023-12-10,5.04,4.792291661713035
2023-12-11,5.41,4.698061369759657
2023-12-12,5.58,5.084604875193089
2023-12-13,5.67,5.315765717834405
2023-12-14,5.41,6.1261912286210265
2023-12-15,5.12,4.997743485881732
2023-12-16,4.89,5.020442445879565
2023-12-17,4.89,4.69694803825895
2023-12-18,5.46,4.813135003931238
2023-12-19,5.55,5.27260210848885
2023-12-20,5.31,5.3155610532291675
2023-12-21,4.74,5.459190777880045
2023-12-22,4.35,4.448685520364966
2023-12-23,4.52,4.28500544315633
2023-12-24,5.26,4.447807970492498
2023-12-25,5.58,5.308121129019786
2023-12-26,5.41,5.283529125152125
2023-12-27,5.63,5.165775042345248
2023-12-28,5.17,5.540824734017299
2023-12-29,4.87,4.718492468393517
2023-12-30,4.67,4.7867080186876505
2023-12-31,4.71,4.729837592814325
2024-01-01,4.72,4.813358411332522
2024-01-02,4.71,4.599527408213291
2024-01-03,4.54,4.681049751120393
2024-01-04,4.29,4.371732322686142
2024-01-05,4.15,4.051300018662638
2024-01-06,4.01,4.066526124026654
2024-01-07,3.73,4.056781629510198
2024-01-08,3.56,3.7935177063897303
2024-01-09,3.47,3.575151363969366
2024-01-10,3.29,3.49230757537532
2024-01-11,3.16,3.221032170570761
2024-01-12,3.04,3.080305178252766
2024-01-13,2.84,3.0158303136811115
2024-01-14,2.74,2.8528816598070095
2024-01-15,2.59,2.803536390131203
2024-01-16,2.61,2.6118114782621724
2024-01-17,2.58,2.6347283181952363
2024-01-18,2.51,2.5459196261281822
2024-01-19,2.43,2.46072459063161
2024-01-20,2.44,2.395929360178826
2024-01-21,3.53,2.450799374048265
2024-01-22,3.56,3.5253664199180097
2024-01-23,3.39,3.3005378567603723
2024-01-24,3.21,3.2632636150018737
2024-01-25,3.02,3.0968288673754794
2024-01-26,2.89,2.902642002708569
2024-01-27,2.93,2.823266765328237
2024-01-28,3.35,3.2164203419938513
2024-01-29,3.47,3.2777229654855233
2024-01-30,3.43,3.348839615263016
2024-01-31,3.36,3.2659247701736924
2024-02-01,3.09,3.1857426820759174
2024-02-02,2.88,2.9300638387310385
2024-02-03,2.76,2.8354533676104587
2024-02-04,2.68,3.039886628885267
2024-02-05,2.85,2.6843790799276275
2024-02-06,2.8,2.871464496196008
2024-02-07,2.73,2.711002830950725
2024-02-08,2.83,2.6026450313451157
2024-02-09,2.72,2.7125171447222756
2024-02-10,2.49,2.619980852460122
2024-02-11,2.41,2.6117003544538417
2024-02-12,2.4,2.479674461723734
2024-02-13,2.34,2.4071654402586273
2024-02-14,2.16,2.3139032469364933
2024-02-15,2.02,2.137679864339431
2024-02-16,1.96,1.9841181341734708
2024-02-17,1.86,1.9336949773213896
2024-02-18,2.15,1.9388729196323402
2024-02-19,2.31,2.222530493891753
2024-02-20,2.43,2.2524880245010097
2024-02-21,2.25,2.32922501965432
2024-02-22,2.15,2.151758430226485
2024-02-23,1.97,2.0916323347747463
2024-02-24,2.1,1.900457208077108
2024-02-25,2.3,2.261126882663513
2024-02-26,2.28,2.32828762008952
2024-02-27,2.21,2.266820348778104
2024-02-28,3.35,2.1165854002555644
2024-02-29,4.75,3.2709093789532147
2024-03-01,3.79,4.106562333761417
2024-03-02,3.38,3.321937790308074
2024-03-03,3.14,3.499550863816695
2024-03-04,3.11,3.0921860831079404
2024-03-05,2.9,3.045652847118586
2024-03-06,2.86,3.0865135840218216
2024-03-07,2.82,3.040125223810557
2024-03-08,2.7,2.5535633297152343
2024-03-09,2.82,2.6112876649841286
2024-03-10,3.66,2.818016184647287
2024-03-11,3.85,3.579559817827574
2024-03-12,3.54,3.4877996966658813
2024-03-13,3.24,3.5506134592685914
2024-03-14,3.01,3.2864478180651076
2024-03-15,2.8,2.771370258558774
2024-03-16,3.12,2.7666479387160345
2024-03-17,3.09,3.3515062472523787
2024-03-18,3.0,3.0096907755959186
2024-03-19,2.84,2.864922442647341
2024-03-20,2.79,2.84157193732326
2024-03-21,2.85,2.7800635687329676
2024-03-22,2.78,2.6403687210599047
2024-03-23,4.6,2.80650129674351
2024-03-24,5.25,4.771932907827504
2024-03-25,4.52,4.6585114698834085
2024-03-26,4.05,4.019399213718626
2024-03-27,3.74,3.937100287660011
2024-03-28,3.94,3.6515458925619115
2024-03-29,4.33,3.64797781128315
2024-03-30,5.52,4.863326964296085
2024-03-31,7.08,5.5219018467261005
