DATE,ACTUAL_VALUE,D+1
2023-12-01 08:00:00,39.4,22.196598674203614
2023-12-02 08:00:00,22.46,25.40504315051219
2023-12-03 08:00:00,17.19,18.330258462019152
2023-12-04 08:00:00,17.19,21.410763701971256
2023-12-05 08:00:00,16.01,18.37711419342107
2023-12-06 08:00:00,60.0,17.154296078917632
2023-12-07 08:00:00,35.02,53.183542663946874
2023-12-08 08:00:00,22.95,27.939945128904515
2023-12-09 08:00:00,18.29,20.444367500335414
2023-12-10 08:00:00,14.95,16.694371375996482
2023-12-11 08:00:00,16.75,18.383146511488274
2023-12-12 08:00:00,22.18,17.396923741077888
2023-12-13 08:00:00,17.68,24.700770767527796
2023-12-14 08:00:00,17.42,20.6795799356245
2023-12-15 08:00:00,16.58,16.663996041259175
2023-12-16 08:00:00,15.03,13.832194152111336
2023-12-17 08:00:00,13.0,12.764789084640388
2023-12-18 08:00:00,14.05,14.9697290037827
2023-12-19 08:00:00,15.09,14.807632283123713
2023-12-20 08:00:00,13.51,17.05229774551572
2023-12-21 08:00:00,12.27,15.834813585615116
2023-12-22 08:00:00,11.0,12.10788921588151
2023-12-23 08:00:00,9.76,9.831364708925841
2023-12-24 08:00:00,8.78,8.767047145795354
2023-12-25 08:00:00,8.5,10.328819054610275
2023-12-26 08:00:00,7.8,9.488985302409096
2023-12-27 08:00:00,13.62,9.44990939028708
2023-12-28 08:00:00,11.58,13.904386814737485
2023-12-29 08:00:00,9.51,10.253762246298306
2023-12-30 08:00:00,8.47,8.479028337017816
2023-12-31 08:00:00,7.38,7.637194751497144
2024-01-01 08:00:00,6.66,8.583051656190882
2024-01-02 08:00:00,9.03,7.512032862863203
2024-01-03 08:00:00,7.88,10.522902628696293
2024-01-04 08:00:00,8.44,8.802867843696491
2024-01-05 08:00:00,7.83,8.028459077538521
2024-01-06 08:00:00,6.67,6.8462598285073755
2024-01-07 08:00:00,5.98,6.051361121743846
2024-01-08 08:00:00,6.65,6.7812081872502485
2024-01-09 08:00:00,7.92,7.259096867682687
2024-01-10 08:00:00,75.89,8.807269618537902
2024-01-11 08:00:00,22.83,43.371706865255184
2024-01-12 08:00:00,16.38,16.61469707043064
2024-01-13 08:00:00,9.95,15.037729119670447
2024-01-14 08:00:00,8.05,9.756145198070055
2024-01-15 08:00:00,9.24,9.976180957964083
2024-01-16 08:00:00,12.0,10.493164703266599
2024-01-17 08:00:00,11.04,16.993647566606473
2024-01-18 08:00:00,9.91,11.047105575147828
2024-01-19 08:00:00,8.89,9.535804804932791
2024-01-20 08:00:00,7.74,7.606021302794207
2024-01-21 08:00:00,6.81,6.884739620597483
2024-01-22 08:00:00,7.26,7.632455051837626
2024-01-23 08:00:00,7.31,8.210296986207704
2024-01-24 08:00:00,6.78,10.481429023584326
2024-01-25 08:00:00,14.0,7.21116124298055
2024-01-26 08:00:00,8.16,10.97180079786192
2024-01-27 08:00:00,6.72,6.666902472050143
2024-01-28 08:00:00,6.12,6.246310956018415
2024-01-29 08:00:00,6.9,6.867592947168745
2024-01-30 08:00:00,7.21,7.605657986562038
2024-01-31 08:00:00,9.21,9.53542754353976
2024-02-01 08:00:00,7.38,9.49474616445353
2024-02-02 08:00:00,8.84,6.755699617915672
2024-02-03 08:00:00,6.69,7.151433562973236
2024-02-04 08:00:00,5.91,5.837336586838699
2024-02-05 08:00:00,6.9,6.65172194607666
2024-02-06 08:00:00,6.86,7.443686247769287
2024-02-07 08:00:00,7.16,9.043971355150612
2024-02-08 08:00:00,12.88,7.668432355241454
2024-02-09 08:00:00,7.44,10.119905146400944
2024-02-10 08:00:00,6.4,6.201299938939533
2024-02-11 08:00:00,5.7,5.948821026032269
2024-02-12 08:00:00,6.35,6.439780067224275
2024-02-13 08:00:00,6.12,6.936058039656311
2024-02-14 08:00:00,5.61,8.026158650284655
2024-02-15 08:00:00,5.88,6.738661797293959
2024-02-16 08:00:00,5.2,5.514703237788009
2024-02-17 08:00:00,4.83,4.5808628121838195
2024-02-18 08:00:00,4.38,4.352502490965737
2024-02-19 08:00:00,6.02,4.904977854234913
2024-02-20 08:00:00,7.12,6.088288916864555
2024-02-21 08:00:00,6.47,8.008907934497355
2024-02-22 08:00:00,6.56,7.092046434542728
2024-02-23 08:00:00,6.35,5.929424534121115
2024-02-24 08:00:00,5.73,5.3791275935500416
2024-02-25 08:00:00,5.01,5.017283863905145
2024-02-26 08:00:00,5.42,5.689131346592053
2024-02-27 08:00:00,5.37,5.941309109684034
2024-02-28 08:00:00,11.22,6.553622513222484
2024-02-29 08:00:00,6.86,10.221220162472841
2024-03-01 08:00:00,5.64,6.089981849999047
2024-03-02 08:00:00,4.96,5.275150738540834
2024-03-03 08:00:00,4.42,4.603401769619997
2024-03-04 08:00:00,5.67,5.151590733080678
2024-03-05 08:00:00,5.3,5.943131538386844
2024-03-06 08:00:00,7.19,6.749105710878047
2024-03-07 08:00:00,6.75,7.127000668391271
2024-03-08 08:00:00,7.86,5.8606276461824995
2024-03-09 08:00:00,7.82,6.260827777272219
2024-03-10 08:00:00,10.21,6.2392621151681515
2024-03-11 08:00:00,7.35,9.671247198770226
2024-03-12 08:00:00,6.57,7.612021972289914
2024-03-13 08:00:00,6.07,8.885241624554071
2024-03-14 08:00:00,5.55,6.793031869608959
2024-03-15 08:00:00,5.22,5.587527749266765
2024-03-16 08:00:00,4.91,4.842767599307948
2024-03-17 08:00:00,5.39,4.655708144391482
2024-03-18 08:00:00,5.61,5.63121013637513
2024-03-19 08:00:00,7.1,5.667070960006839
2024-03-20 08:00:00,10.5,8.032021603963235
2024-03-21 08:00:00,8.3,9.076115764714224
2024-03-22 08:00:00,135.52,7.259454377491085
2024-03-23 08:00:00,19.21,33.785485494615315
2024-03-24 08:00:00,11.73,14.328382097297105
2024-03-25 08:00:00,10.25,13.953223349962595
2024-03-26 08:00:00,8.8,11.753673494130767
2024-03-27 08:00:00,8.18,12.060448256558361
2024-03-28 08:00:00,7.71,8.953521076562225
2024-03-29 08:00:00,7.61,9.865979081144188
2024-03-30 08:00:00,8.29,6.413008333794795
2024-03-31 08:00:00,8.21,7.196954587660913
2024-04-01 08:00:00,7.66,7.939011207937373
2024-04-02 08:00:00,8.54,7.729305272909468
2024-04-03 08:00:00,8.76,9.821801427957821
2024-04-04 08:00:00,7.9,8.40829118487459
2024-04-05 08:00:00,7.42,9.233153810361411
2024-04-06 08:00:00,7.08,6.381913422658283
2024-04-07 08:00:00,6.38,6.4852448754378225
2024-04-08 08:00:00,8.66,6.55348462199769
2024-04-09 08:00:00,10.3,8.236272647687167
2024-04-10 08:00:00,13.86,10.674050424233299
2024-04-11 08:00:00,11.09,11.540102093735953
2024-04-12 08:00:00,29.9,11.685582432877842
2024-04-13 08:00:00,22.14,18.0027264744579
2024-04-14 08:00:00,13.95,15.901177916212152
2024-04-15 08:00:00,992.34,14.418464819998935
2024-04-16 08:00:00,81.09,47.87326314569204
2024-04-17 08:00:00,43.12,58.083248138506995
2024-04-18 08:00:00,33.63,37.457677200087616
2024-04-19 08:00:00,23.29,41.058887906841655
2024-04-20 08:00:00,18.34,21.244217855896565
2024-04-21 08:00:00,15.06,17.42476580891515
2024-04-22 08:00:00,19.49,19.522566035650843
2024-04-23 08:00:00,17.69,20.002868410022085
2024-04-24 08:00:00,15.86,19.289316702377448
2024-04-25 08:00:00,15.4,15.136412139270819
2024-04-26 08:00:00,33.2,17.458328464909275
2024-04-27 08:00:00,31.35,21.473387081791696
2024-04-28 08:00:00,19.83,21.29431043258214
2024-04-29 08:00:00,21.8,23.23675517114341
2024-04-30 08:00:00,21.72,22.1066127596696
2024-05-01 08:00:00,20.98,22.5631195867096
2024-05-02 08:00:00,19.52,19.024383755347998
2024-05-03 08:00:00,18.23,23.06193664482804
2024-05-04 08:00:00,16.67,15.532829801513614
2024-05-05 08:00:00,14.9,13.935914352679655
2024-05-06 08:00:00,17.63,17.563437656892635
2024-05-07 08:00:00,18.15,17.38810866854837
2024-05-08 08:00:00,16.07,18.409516230232963
2024-05-09 08:00:00,15.74,14.942272823561925
2024-05-10 08:00:00,13.95,18.269520719374036
2024-05-11 08:00:00,19.56,12.273377697677915
2024-05-12 08:00:00,16.0,14.885082184211344
2024-05-13 08:00:00,615.79,17.599279233547755
2024-05-14 08:00:00,218.6,49.263550804754246
2024-05-15 08:00:00,84.21,53.172432544623085
2024-05-16 08:00:00,50.92,56.657690451322644
2024-05-17 08:00:00,31.65,52.78885644431728
2024-05-18 08:00:00,22.3,30.738072081763693
2024-05-19 08:00:00,17.2,21.15911626599691
2024-05-20 08:00:00,16.94,26.30497789535272
2024-05-21 08:00:00,17.21,19.487788260649687
2024-05-22 08:00:00,19.88,19.117677606567046
2024-05-23 08:00:00,16.47,17.553996659542435
2024-05-24 08:00:00,17.66,17.50050064323108
2024-05-25 08:00:00,16.0,15.075628683361327
2024-05-26 08:00:00,14.54,13.009048871038507
2024-05-27 08:00:00,15.18,18.763019879944157
2024-05-28 08:00:00,15.03,15.916210087939433
2024-05-29 08:00:00,13.79,16.25229338075091
2024-05-30 08:00:00,12.86,12.84129538713953
2024-05-31 08:00:00,12.82,13.991876494552859
2024-06-01 08:00:00,11.92,11.360602730926221
2024-06-02 08:00:00,10.8,10.104015828184515
2024-06-03 08:00:00,186.85,13.866725187037122
2024-06-04 08:00:00,68.75,47.34554417472839
2024-06-05 08:00:00,44.23,46.99320648676061
2024-06-06 08:00:00,32.44,35.70608992155236
2024-06-07 08:00:00,26.88,33.697234452326974
2024-06-08 08:00:00,24.0,24.21302114214526
2024-06-09 08:00:00,19.48,20.359320465614736
2024-06-10 08:00:00,21.89,30.64928079823804
2024-06-11 08:00:00,111.89,23.360829619083315
2024-06-12 08:00:00,58.15,54.87363323821503
2024-06-13 08:00:00,41.93,39.51910432626987
2024-06-14 08:00:00,31.61,39.87891533738118
2024-06-15 08:00:00,23.43,27.900889945924035
2024-06-16 08:00:00,20.31,20.7299277671127
2024-06-17 08:00:00,21.46,31.023076797791045
2024-06-18 08:00:00,234.32,26.53644150601173
2024-06-19 08:00:00,56.71,55.34423853522316
