DATE,ACTUAL_VALUE,D+1
2023-12-01 08:00:00,3.74,5.163950938795375
2023-12-02 08:00:00,4.2,6.149601755864909
2023-12-03 08:00:00,4.01,6.803454307276079
2023-12-04 08:00:00,3.31,3.7946409166767863
2023-12-05 08:00:00,3.0,3.866124438034225
2023-12-06 08:00:00,10.39,3.2179747582520983
2023-12-07 08:00:00,4.9,8.337409718672289
2023-12-08 08:00:00,4.0,3.8362780284465368
2023-12-09 08:00:00,5.34,5.823033501194682
2023-12-10 08:00:00,17.0,7.025710485909206
2023-12-11 08:00:00,8.27,8.971588981773433
2023-12-12 08:00:00,5.38,6.421276599543983
2023-12-13 08:00:00,4.64,5.627119027227451
2023-12-14 08:00:00,3.67,5.754100793854988
2023-12-15 08:00:00,3.33,4.005142570893577
2023-12-16 08:00:00,3.9,5.20426378090995
2023-12-17 08:00:00,21.7,6.011266867037606
2023-12-18 08:00:00,9.9,10.32169514027725
2023-12-19 08:00:00,6.86,6.641402227864319
2023-12-20 08:00:00,6.96,6.553782803675394
2023-12-21 08:00:00,12.21,7.368778808933958
2023-12-22 08:00:00,12.33,8.80188868595121
2023-12-23 08:00:00,11.79,12.321181435280664
2023-12-24 08:00:00,22.8,14.747727816213109
2023-12-25 08:00:00,18.0,13.476793177966835
2023-12-26 08:00:00,13.71,13.20865882122952
2023-12-27 08:00:00,8.98,11.85870293939597
2023-12-28 08:00:00,10.11,10.70624813025245
2023-12-29 08:00:00,12.15,9.69560273665019
2023-12-30 08:00:00,10.14,14.505341178211168
2023-12-31 08:00:00,16.38,14.671946616813088
2024-01-01 08:00:00,23.08,11.84989871360892
2024-01-02 08:00:00,11.37,15.987860585202306
2024-01-03 08:00:00,10.0,10.12352549784556
2024-01-04 08:00:00,7.91,11.929004350527762
2024-01-05 08:00:00,6.29,8.11709094812157
2024-01-06 08:00:00,5.71,9.789852161065806
2024-01-07 08:00:00,5.91,10.060958478808221
2024-01-08 08:00:00,4.57,5.78860145422828
2024-01-09 08:00:00,3.89,5.192379748024146
2024-01-10 08:00:00,3.97,4.377335528030677
2024-01-11 08:00:00,3.3,4.860354012844279
2024-01-12 08:00:00,2.73,3.494301201794385
2024-01-13 08:00:00,5.76,4.245282041544073
2024-01-14 08:00:00,4.88,7.536306989896906
2024-01-15 08:00:00,4.01,3.7506126153382753
2024-01-16 08:00:00,3.18,3.9820165402271597
2024-01-17 08:00:00,2.5,3.256657670030986
2024-01-18 08:00:00,2.01,3.185696839291576
2024-01-19 08:00:00,2.94,2.3063170602398877
2024-01-20 08:00:00,4.9,3.9746189611187073
2024-01-21 08:00:00,8.27,5.811547991717719
2024-01-22 08:00:00,5.99,4.9226029214318485
2024-01-23 08:00:00,4.77,4.5620916390159305
2024-01-24 08:00:00,4.74,4.26439221849691
2024-01-25 08:00:00,6.0,4.877648732676962
2024-01-26 08:00:00,4.5,4.919875457934231
2024-01-27 08:00:00,4.47,5.736858788553376
2024-01-28 08:00:00,6.35,6.777647494714248
2024-01-29 08:00:00,4.11,4.933943280750765
2024-01-30 08:00:00,3.52,4.000513546270785
2024-01-31 08:00:00,2.95,3.698986472997039
2024-02-01 08:00:00,3.11,3.5866385016848477
2024-02-02 08:00:00,4.13,3.1634135999284787
2024-02-03 08:00:00,8.81,5.083393227244525
2024-02-04 08:00:00,12.1,9.177438476048897
2024-02-05 08:00:00,7.95,6.710548033510989
2024-02-06 08:00:00,6.15,6.154852067381967
2024-02-07 08:00:00,4.49,5.58478965158813
2024-02-08 08:00:00,3.22,5.214141632504553
2024-02-09 08:00:00,2.99,3.6875209068257644
2024-02-10 08:00:00,2.7,4.812534762518785
2024-02-11 08:00:00,4.37,4.773609083260443
2024-02-12 08:00:00,2.99,3.738619030077664
2024-02-13 08:00:00,2.52,2.9395368703344156
2024-02-14 08:00:00,2.2,2.705523924010588
2024-02-15 08:00:00,1.91,2.6569522753635653
2024-02-16 08:00:00,11.7,2.0969510099338393
2024-02-17 08:00:00,5.2,9.052646438929816
2024-02-18 08:00:00,6.19,5.4809949190412866
2024-02-19 08:00:00,4.09,4.873128886322754
2024-02-20 08:00:00,3.39,3.724103634800315
2024-02-21 08:00:00,2.97,3.501410601779073
2024-02-22 08:00:00,3.68,3.4523362445606867
2024-02-23 08:00:00,6.5,3.511694603800033
2024-02-24 08:00:00,5.16,6.6153977755206474
2024-02-25 08:00:00,5.81,6.4896858795034635
2024-02-26 08:00:00,4.15,4.59799972572188
2024-02-27 08:00:00,3.13,3.918400121998057
2024-02-28 08:00:00,2.7,3.321627148447438
2024-02-29 08:00:00,4.29,3.3030529797637476
2024-03-01 08:00:00,2.89,3.882940948023858
2024-03-02 08:00:00,4.05,3.8693686783605745
2024-03-03 08:00:00,7.9,5.819554053709915
2024-03-04 08:00:00,3.85,4.992720501218548
2024-03-05 08:00:00,3.07,3.434490059563266
2024-03-06 08:00:00,2.65,3.263958725082854
2024-03-07 08:00:00,2.64,3.1602640271522784
2024-03-08 08:00:00,4.55,2.792377293244586
2024-03-09 08:00:00,9.27,5.1773647550537305
2024-03-10 08:00:00,12.63,8.973402329001955
2024-03-11 08:00:00,6.78,6.769577671679144
2024-03-12 08:00:00,4.57,5.382984867933618
2024-03-13 08:00:00,3.61,4.586217029852533
2024-03-14 08:00:00,3.16,4.375210423896856
2024-03-15 08:00:00,3.16,3.5378065776158225
2024-03-16 08:00:00,9.5,4.688392411161228
2024-03-17 08:00:00,6.9,10.33251245814726
2024-03-18 08:00:00,4.8,4.669496475364391
2024-03-19 08:00:00,5.58,4.544839606419752
2024-03-20 08:00:00,4.35,4.882700793113903
2024-03-21 08:00:00,3.78,4.560193573212084
2024-03-22 08:00:00,8.0,3.894438219745905
2024-03-23 08:00:00,13.24,8.478821129894076
2024-03-24 08:00:00,21.16,12.544776620036473
2024-03-25 08:00:00,10.05,10.880582961080988
2024-03-26 08:00:00,8.41,7.721555820331581
2024-03-27 08:00:00,6.4,7.8051212146967455
2024-03-28 08:00:00,5.7,7.077020920862
2024-03-29 08:00:00,17.64,6.049652051604292
2024-03-30 08:00:00,16.43,16.491443082264478
2024-03-31 08:00:00,15.44,16.579942937621507
2024-04-01 08:00:00,13.4,10.952252762239368
2024-04-02 08:00:00,15.0,10.904957005772316
2024-04-03 08:00:00,8.9,11.764651064993915
2024-04-04 08:00:00,8.0,9.485456520681243
2024-04-05 08:00:00,7.03,8.618855814270646
2024-04-06 08:00:00,9.69,10.188547881681645
2024-04-07 08:00:00,15.2,13.850548633748852
2024-04-08 08:00:00,9.76,10.35005694532639
2024-04-09 08:00:00,7.87,8.398644984763282
2024-04-10 08:00:00,7.23,7.608875559084768
2024-04-11 08:00:00,15.88,7.866504970343973
2024-04-12 08:00:00,18.64,11.767420339691022
2024-04-13 08:00:00,17.78,16.828069454587908
2024-04-14 08:00:00,31.91,20.428397071197633
2024-04-15 08:00:00,17.84,18.422221221991304
2024-04-16 08:00:00,25.47,13.790392145482864
2024-04-17 08:00:00,17.88,18.848490034591986
2024-04-18 08:00:00,12.88,16.260765063481113
2024-04-19 08:00:00,12.44,13.3314921764137
2024-04-20 08:00:00,13.21,17.187996946038744
2024-04-21 08:00:00,16.8,19.547586833089152
2024-04-22 08:00:00,13.1,13.064965710708869
2024-04-23 08:00:00,9.7,11.83310719851085
2024-04-24 08:00:00,9.17,9.563863332358927
2024-04-25 08:00:00,7.53,10.296877735050394
2024-04-26 08:00:00,15.53,8.057036596374854
2024-04-27 08:00:00,17.92,16.92570733372098
2024-04-28 08:00:00,40.0,19.576507633997476
2024-04-29 08:00:00,17.84,20.935737724108545
2024-04-30 08:00:00,15.85,13.579037842365418
2024-05-01 08:00:00,32.47,14.259360714553615
2024-05-02 08:00:00,21.16,24.08986212560513
2024-05-03 08:00:00,15.0,16.88567181477022
2024-05-04 08:00:00,14.71,20.37473134278033
2024-05-05 08:00:00,28.73,22.555091552407312
2024-05-06 08:00:00,15.81,19.559059080365152
2024-05-07 08:00:00,13.3,13.845438439389468
2024-05-08 08:00:00,10.8,13.143269424453695
2024-05-09 08:00:00,18.43,12.160580597284818
2024-05-10 08:00:00,14.66,15.811487103287243
2024-05-11 08:00:00,19.5,17.02713416711202
2024-05-12 08:00:00,27.26,25.229261912435312
2024-05-13 08:00:00,278.6,17.42340755086535
2024-05-14 08:00:00,152.77,46.95727232203642
2024-05-15 08:00:00,67.77,45.356327188076115
2024-05-16 08:00:00,43.65,48.4560672467806
2024-05-17 08:00:00,27.07,37.77439761892999
2024-05-18 08:00:00,30.29,38.647065934476956
2024-05-19 08:00:00,38.0,47.02870165427338
2024-05-20 08:00:00,50.23,30.0552085786237
2024-05-21 08:00:00,29.9,37.75082531629796
2024-05-22 08:00:00,25.0,25.735434209384124
2024-05-23 08:00:00,19.53,27.428934360960138
2024-05-24 08:00:00,16.23,20.585865379851903
2024-05-25 08:00:00,19.34,24.08359153748659
2024-05-26 08:00:00,33.46,29.230861688620298
2024-05-27 08:00:00,20.95,23.594506476047897
2024-05-28 08:00:00,16.37,18.049096138812555
2024-05-29 08:00:00,15.21,16.0036004017596
2024-05-30 08:00:00,15.22,16.341882291138518
2024-05-31 08:00:00,12.5,14.747833311209805
2024-06-01 08:00:00,17.36,16.98664380232512
2024-06-02 08:00:00,34.0,23.838514078268567
2024-06-03 08:00:00,123.61,20.86387386970321
2024-06-04 08:00:00,70.72,46.84289288498057
2024-06-05 08:00:00,40.2,35.942800603697236
2024-06-06 08:00:00,30.0,35.26688950389893
2024-06-07 08:00:00,24.09,28.43013721343762
2024-06-08 08:00:00,30.4,32.98143560547514
2024-06-09 08:00:00,70.0,42.86812637813904
2024-06-10 08:00:00,31.67,42.32474309999117
2024-06-11 08:00:00,114.06,26.12741325167674
2024-06-12 08:00:00,59.15,63.35366271808835
2024-06-13 08:00:00,38.06,42.21135315564985
2024-06-14 08:00:00,26.37,37.029282355619245
2024-06-15 08:00:00,37.43,37.44043192047952
2024-06-16 08:00:00,45.32,53.91809624345973
2024-06-17 08:00:00,28.6,33.90247560320294
2024-06-18 08:00:00,70.02,27.522265398454913
2024-06-19 08:00:00,31.21,46.73491899716332
2024-06-20 08:00:00,29.17,28.424137411828976
2024-06-21 08:00:00,22.32,29.705444167347398
2024-06-22 08:00:00,30.02,30.109941223209002
2024-06-23 08:00:00,32.9,42.84325753175429
2024-06-24 08:00:00,25.87,25.634293636709668
2024-06-25 08:00:00,28.27,24.505598847502235
2024-06-26 08:00:00,32.4,23.71123152655702
2024-06-27 08:00:00,29.25,28.18080836198747
2024-06-28 08:00:00,26.25,24.666289627020728
2024-06-29 08:00:00,29.9,31.245586272433155
2024-06-30 08:00:00,31.45,39.4169900053534
2024-07-01 08:00:00,23.91,24.55778254597105
2024-07-02 08:00:00,61.16,22.820349609318168
