DATE,ACTUAL_VALUE,D+1
2023-12-01,5.61,4.604967547318827
2023-12-02,5.0,5.625789542652869
2023-12-03,4.91,4.568669845865371
2023-12-04,4.96,4.663484041591842
2023-12-05,4.68,4.692570201718539
2023-12-06,9.45,4.349099175131278
2023-12-07,6.28,9.038611167946009
2023-12-08,5.35,5.589180432338959
2023-12-09,8.8,5.896340563426627
2023-12-10,6.06,7.1329064593956994
2023-12-11,7.0,5.475883064595241
2023-12-12,8.68,6.533142611159753
2023-12-13,6.37,7.8823886139604395
2023-12-14,5.9,6.823167992670083
2023-12-15,5.5,5.763135694733549
2023-12-16,5.57,5.979726749232494
2023-12-17,6.68,4.979276485091539
2023-12-18,6.57,6.027300298312646
2023-12-19,6.16,6.075990094193536
2023-12-20,5.64,6.021532331223752
2023-12-21,5.14,5.957966671915625
2023-12-22,5.0,4.886895052255123
2023-12-23,6.15,5.360754171441528
2023-12-24,7.2,5.444718608026175
2023-12-25,6.65,6.326990999226265
2023-12-26,6.26,6.2137716501499485
2023-12-27,6.36,6.065526980398573
2023-12-28,5.73,6.304767379500047
2023-12-29,5.37,5.303612630659445
2023-12-30,5.02,5.836271941659339
2023-12-31,6.83,4.99923149927219
2024-01-01,5.25,6.147920499201328
2024-01-02,5.19,5.069021387949366
2024-01-03,4.88,5.251791362963658
2024-01-04,4.64,4.912830864427067
2024-01-05,4.9,4.403447610111973
2024-01-06,4.22,5.0601155833396945
2024-01-07,3.95,4.457668771175283
2024-01-08,3.98,3.9829772361719566
2024-01-09,3.69,3.9974649449267208
2024-01-10,3.54,3.7037097723721484
2024-01-11,3.47,3.666212665188614
2024-01-12,3.21,3.418850711517804
2024-01-13,3.68,3.42340162484177
2024-01-14,3.13,3.730463377476559
2024-01-15,3.0,3.1393761087196688
2024-01-16,3.05,3.1319168119353447
2024-01-17,2.88,3.0641834038885807
2024-01-18,2.78,2.9767613682406613
2024-01-19,2.59,2.7850267291260287
2024-01-20,4.0,2.8467157549752895
2024-01-21,6.9,3.678036423429846
2024-01-22,4.56,5.254610717686574
2024-01-23,3.99,4.30794807428857
