DATE,ACTUAL_VALUE,D+1
2023-12-01 08:00:00,3.35,3.776056653431795
2023-12-02 08:00:00,3.39,4.367416658211883
2023-12-03 08:00:00,3.42,4.632720950287186
2023-12-04 08:00:00,2.84,2.988594478923818
2023-12-05 08:00:00,2.4,3.0033111270610013
2023-12-06 08:00:00,2.52,2.424780422848139
2023-12-07 08:00:00,3.65,2.8322253384807605
2023-12-08 08:00:00,3.3,3.368129731306545
2023-12-09 08:00:00,3.76,3.7871811772536312
2023-12-10 08:00:00,9.17,4.806771702440034
2023-12-11 08:00:00,6.74,6.499110571530566
2023-12-12 08:00:00,4.38,5.573518357866795
2023-12-13 08:00:00,4.02,4.276708092407453
2023-12-14 08:00:00,3.28,4.561408719679021
2023-12-15 08:00:00,2.95,3.350793263509709
2023-12-16 08:00:00,3.15,3.9040099123993244
2023-12-17 08:00:00,11.46,4.342042159423568
2023-12-18 08:00:00,8.1,8.029736086868784
2023-12-19 08:00:00,5.72,6.1239773824445285
2023-12-20 08:00:00,5.4,5.43655302362957
2023-12-21 08:00:00,7.55,5.760865701414482
2023-12-22 08:00:00,9.64,6.8344244720388145
2023-12-23 08:00:00,9.31,10.119128046266464
2023-12-24 08:00:00,15.75,11.345738704484116
2023-12-25 08:00:00,14.66,11.55233855871963
2023-12-26 08:00:00,11.94,12.020396541793636
2023-12-27 08:00:00,7.25,10.465895039184428
2023-12-28 08:00:00,7.89,7.999640628626937
2023-12-29 08:00:00,9.19,8.069944364208194
2023-12-30 08:00:00,8.98,10.510017877585211
2023-12-31 08:00:00,10.53,11.663957836429239
2024-01-01 08:00:00,13.07,8.478822139008454
2024-01-02 08:00:00,9.42,11.443645780195752
2024-01-03 08:00:00,8.75,8.089297292406814
2024-01-04 08:00:00,7.23,9.411162512650412
2024-01-05 08:00:00,5.51,7.013738701331633
2024-01-06 08:00:00,4.95,7.068562984965441
2024-01-07 08:00:00,4.86,7.243069947887262
2024-01-08 08:00:00,4.24,4.418621302432469
2024-01-09 08:00:00,3.56,4.341428710314741
2024-01-10 08:00:00,3.04,3.4958143376134134
2024-01-11 08:00:00,2.98,3.45798807600079
2024-01-12 08:00:00,2.55,3.0495022711050317
2024-01-13 08:00:00,3.51,3.213219878403008
2024-01-14 08:00:00,4.29,4.773631622537316
2024-01-15 08:00:00,3.53,3.434165308912972
2024-01-16 08:00:00,2.74,3.371016969070516
2024-01-17 08:00:00,2.27,2.6692868627483826
2024-01-18 08:00:00,1.8,2.6074899040086383
2024-01-19 08:00:00,1.9,1.9299165099615194
2024-01-20 08:00:00,3.2,2.4894867152334546
2024-01-21 08:00:00,5.03,4.1055338257450895
2024-01-22 08:00:00,4.88,3.70610876979116
2024-01-23 08:00:00,4.2,4.155511174107158
2024-01-24 08:00:00,3.89,3.710218282154437
2024-01-25 08:00:00,3.8,4.048592083206412
2024-01-26 08:00:00,3.87,3.661131036108135
2024-01-27 08:00:00,3.72,4.63901298613568
2024-01-28 08:00:00,3.99,4.998828569603597
2024-01-29 08:00:00,3.59,3.4890367700832616
2024-01-30 08:00:00,3.03,3.485548416957205
2024-01-31 08:00:00,2.64,2.904755655902562
2024-02-01 08:00:00,2.65,2.9173440110184528
2024-02-02 08:00:00,2.75,2.6765633339619415
2024-02-03 08:00:00,5.06,3.3455842857559044
2024-02-04 08:00:00,7.99,6.188675066782195
2024-02-05 08:00:00,6.47,5.611810658483191
2024-02-06 08:00:00,5.66,5.470687059312444
2024-02-07 08:00:00,3.97,5.067961313012572
2024-02-08 08:00:00,2.83,4.250812040916754
2024-02-09 08:00:00,2.66,3.071873001657889
2024-02-10 08:00:00,2.47,3.5802341095847803
2024-02-11 08:00:00,3.12,3.5622476298332635
2024-02-12 08:00:00,2.64,2.809544670435876
2024-02-13 08:00:00,2.19,2.5558287669907935
2024-02-14 08:00:00,1.93,2.1480685861892157
2024-02-15 08:00:00,1.58,2.1387568908559302
2024-02-16 08:00:00,1.96,1.6700134694503266
2024-02-17 08:00:00,3.1,2.4827658337818006
2024-02-18 08:00:00,4.18,3.8401834826065775
2024-02-19 08:00:00,3.51,3.195263206149362
2024-02-20 08:00:00,2.85,3.141673820098054
2024-02-21 08:00:00,2.58,2.6591889989737822
2024-02-22 08:00:00,2.68,2.7552844900802453
2024-02-23 08:00:00,4.76,2.6585742666840937
2024-02-24 08:00:00,4.13,5.270054851446151
2024-02-25 08:00:00,4.4,4.922422079278741
2024-02-26 08:00:00,3.56,3.810460274835942
2024-02-27 08:00:00,2.8,3.3799726627513236
2024-02-28 08:00:00,2.3,2.7359333982454666
2024-02-29 08:00:00,2.69,2.5594990931658868
2024-03-01 08:00:00,2.6,2.7574120500753643
2024-03-02 08:00:00,2.96,3.110890593560326
2024-03-03 08:00:00,4.63,3.955591581952411
2024-03-04 08:00:00,3.12,3.7052935707188652
2024-03-05 08:00:00,2.79,2.833602088675813
2024-03-06 08:00:00,2.28,2.718649466247638
2024-03-07 08:00:00,2.21,2.452669389062165
2024-03-08 08:00:00,3.02,2.323378964509068
2024-03-09 08:00:00,7.03,3.559307768706105
2024-03-10 08:00:00,8.71,7.803887873316146
2024-03-11 08:00:00,5.71,5.851312799061811
2024-03-12 08:00:00,4.07,5.037188918864396
2024-03-13 08:00:00,3.22,3.888834621333617
2024-03-14 08:00:00,2.8,3.577447686894572
2024-03-15 08:00:00,2.73,3.002023144900002
2024-03-16 08:00:00,6.58,3.5409729403250023
2024-03-17 08:00:00,5.69,7.964233072715902
2024-03-18 08:00:00,3.92,4.128104957572166
2024-03-19 08:00:00,3.64,3.8395596391416995
2024-03-20 08:00:00,3.83,3.4319196409526724
2024-03-21 08:00:00,3.3,3.9193673682460832
2024-03-22 08:00:00,4.32,3.264139751773129
2024-03-23 08:00:00,9.74,5.2426805899052304
2024-03-24 08:00:00,14.86,10.651219668686617
2024-03-25 08:00:00,8.25,9.579347379500085
2024-03-26 08:00:00,7.09,6.929516658066684
2024-03-27 08:00:00,5.86,6.63433924126758
2024-03-28 08:00:00,5.25,5.9875487675119885
2024-03-29 08:00:00,11.26,5.390083662171994
2024-03-30 08:00:00,12.42,12.573894044996358
2024-03-31 08:00:00,13.17,13.31863940980861
2024-04-01 08:00:00,11.89,10.142367856213015
2024-04-02 08:00:00,12.25,10.22117523974229
2024-04-03 08:00:00,7.89,10.301216113568454
2024-04-04 08:00:00,6.62,7.834159522930271
2024-04-05 08:00:00,6.37,7.122076950221611
2024-04-06 08:00:00,8.05,8.135746066548833
2024-04-07 08:00:00,12.56,10.449993264050505
2024-04-08 08:00:00,8.17,9.478912473453589
2024-04-09 08:00:00,6.95,7.117113665925749
2024-04-10 08:00:00,6.4,6.487301772479995
2024-04-11 08:00:00,8.43,6.447269627031466
2024-04-12 08:00:00,11.27,8.027508916995235
2024-04-13 08:00:00,15.32,12.140722383283284
2024-04-14 08:00:00,19.25,17.22831654669574
2024-04-15 08:00:00,14.96,13.68819003069151
2024-04-16 08:00:00,15.0,12.58834142789839
2024-04-17 08:00:00,14.23,12.648915299286527
2024-04-18 08:00:00,11.84,13.238549322145628
2024-04-19 08:00:00,10.83,11.490775605128313
2024-04-20 08:00:00,10.98,13.385507913339142
2024-04-21 08:00:00,12.9,14.348537352803078
2024-04-22 08:00:00,10.24,10.491081107503097
2024-04-23 08:00:00,8.85,9.297260690688926
2024-04-24 08:00:00,7.43,8.021384170012254
2024-04-25 08:00:00,6.99,7.561812442318464
2024-04-26 08:00:00,7.92,7.142883259213988
2024-04-27 08:00:00,11.44,9.564919301207114
2024-04-28 08:00:00,22.88,13.704997233858357
2024-04-29 08:00:00,15.54,15.581313014985406
2024-04-30 08:00:00,13.22,12.161680311636553
2024-05-01 08:00:00,24.45,11.554069835756748
2024-05-02 08:00:00,16.87,20.95589168222814
2024-05-03 08:00:00,13.87,14.32892369144295
2024-05-04 08:00:00,12.82,17.31718354289796
2024-05-05 08:00:00,18.17,16.912173556119377
2024-05-06 08:00:00,13.02,14.587463826202345
2024-05-07 08:00:00,11.38,11.40875099518768
2024-05-08 08:00:00,10.01,10.519511414580558
2024-05-09 08:00:00,14.59,9.884933084035456
2024-05-10 08:00:00,11.92,13.591051378917204
2024-05-11 08:00:00,15.48,13.217277618955796
2024-05-12 08:00:00,22.09,19.59406529228027
2024-05-13 08:00:00,45.63,15.853609467906994
2024-05-14 08:00:00,71.33,32.74608491810918
2024-05-15 08:00:00,49.21,38.66330171405614
2024-05-16 08:00:00,33.56,39.46946449487408
2024-05-17 08:00:00,25.13,30.706830658302692
2024-05-18 08:00:00,24.82,30.882855868349424
2024-05-19 08:00:00,31.25,32.90345367638875
2024-05-20 08:00:00,34.21,25.13456226046891
2024-05-21 08:00:00,27.18,28.641118170196627
2024-05-22 08:00:00,21.55,22.46874514919085
2024-05-23 08:00:00,18.61,20.970982348919364
2024-05-24 08:00:00,14.14,18.20987725243951
2024-05-25 08:00:00,16.51,17.55736254229552
2024-05-26 08:00:00,26.7,21.95363023308238
2024-05-27 08:00:00,17.45,20.4296561651798
2024-05-28 08:00:00,15.47,14.968854124757804
2024-05-29 08:00:00,14.2,14.173363344115964
2024-05-30 08:00:00,13.24,13.647425330870139
2024-05-31 08:00:00,10.9,12.76207257356524
2024-06-01 08:00:00,14.16,13.230433716520496
2024-06-02 08:00:00,26.58,18.346301927765175
2024-06-03 08:00:00,28.09,19.283290028431246
2024-06-04 08:00:00,37.76,21.440351760041686
2024-06-05 08:00:00,31.32,28.194853765874168
2024-06-06 08:00:00,24.77,25.871355449719324
2024-06-07 08:00:00,21.12,22.889169602510893
2024-06-08 08:00:00,26.67,24.976907839918333
2024-06-09 08:00:00,38.93,33.634758997301574
2024-06-10 08:00:00,28.62,29.002118598375283
2024-06-11 08:00:00,54.94,24.2721284605609
2024-06-12 08:00:00,46.4,42.597918588689296
2024-06-13 08:00:00,31.97,35.82561270435859
2024-06-14 08:00:00,23.92,29.63976236576578
2024-06-15 08:00:00,30.99,29.11258944048627
2024-06-16 08:00:00,34.43,40.182105028216114
2024-06-17 08:00:00,25.1,26.76452626536697
2024-06-18 08:00:00,28.88,23.35761781004629
2024-06-19 08:00:00,26.33,24.843399525221216
2024-06-20 08:00:00,23.02,23.369867485199485
2024-06-21 08:00:00,20.56,21.315117297736357
2024-06-22 08:00:00,26.83,24.149843464596817
2024-06-23 08:00:00,29.62,33.36412952581529
2024-06-24 08:00:00,22.67,22.823394166166096
2024-06-25 08:00:00,22.18,21.0033579682668
2024-06-26 08:00:00,22.73,19.4032302070705
2024-06-27 08:00:00,23.57,20.663420484563307
2024-06-28 08:00:00,24.29,20.9573325812882
2024-06-29 08:00:00,27.12,26.96443589635066
2024-06-30 08:00:00,28.13,32.68964033665239
2024-07-01 08:00:00,21.49,22.25765955951233
2024-07-02 08:00:00,25.02,20.17391332079301
2024-07-03 08:00:00,23.72,21.603961063672777
2024-07-04 08:00:00,25.53,21.042989061110354
2024-07-05 08:00:00,30.75,22.837382037696138
2024-07-06 08:00:00,32.62,32.7813529805228
2024-07-07 08:00:00,30.97,37.71964314732409
2024-07-08 08:00:00,21.87,24.649104866144558
2024-07-09 08:00:00,19.77,21.065106903205123
2024-07-10 08:00:00,17.93,18.152486101906355
2024-07-11 08:00:00,16.55,17.307625313611048
2024-07-12 08:00:00,14.12,15.884256969519686
2024-07-13 08:00:00,20.58,16.999285552836167
2024-07-14 08:00:00,26.13,25.536582477036458
2024-07-15 08:00:00,20.28,19.47906329773245
2024-07-16 08:00:00,56.07,18.318061760874933
2024-07-17 08:00:00,41.51,41.7517580531231
2024-07-18 08:00:00,26.66,30.320508400063634
2024-07-19 08:00:00,19.93,25.384660738772407
2024-07-20 08:00:00,22.39,24.66817107755187
2024-07-21 08:00:00,24.16,29.454461511731633
2024-07-22 08:00:00,17.98,19.77117610980466
2024-07-23 08:00:00,15.36,17.94807697384296
2024-07-24 08:00:00,15.19,14.236319864940779
2024-07-25 08:00:00,14.24,14.686368933197741
2024-07-26 08:00:00,12.59,13.381661132972713
2024-07-27 08:00:00,13.5,15.109561953902924
2024-07-28 08:00:00,21.42,17.30969144130038
2024-07-29 08:00:00,17.16,16.774295310281328
2024-07-30 08:00:00,16.38,15.4517866969273
2024-07-31 08:00:00,15.66,14.447503674574982
2024-08-01 08:00:00,13.47,14.433033801325438
2024-08-02 08:00:00,11.44,12.673699061080669
2024-08-03 08:00:00,17.61,13.909718048324896
2024-08-04 08:00:00,32.02,21.781073936376075
2024-08-05 08:00:00,23.94,22.551943505044537
2024-08-06 08:00:00,25.95,20.50574767757665
2024-08-07 08:00:00,25.28,21.949010010343024
2024-08-08 08:00:00,20.64,21.87663016706401
2024-08-09 08:00:00,21.57,18.83308616321528
2024-08-10 08:00:00,29.92,25.09914217288766
2024-08-11 08:00:00,35.05,35.23702077139928
2024-08-12 08:00:00,26.21,26.136252960720967
2024-08-13 08:00:00,26.74,24.60121413502576
2024-08-14 08:00:00,21.76,23.3447288793769
2024-08-15 08:00:00,21.26,19.956724687665734
2024-08-16 08:00:00,18.87,20.02403050688547
2024-08-17 08:00:00,20.78,22.097924987571453
2024-08-18 08:00:00,22.8,26.46658430263186
2024-08-19 08:00:00,19.6,18.421003581273414
2024-08-20 08:00:00,51.01,19.03920857098413
2024-08-21 08:00:00,47.88,38.602455896397736
2024-08-22 08:00:00,35.62,34.22291097114136
2024-08-23 08:00:00,33.71,31.1156064669979
2024-08-24 08:00:00,34.23,38.24032380173073
2024-08-25 08:00:00,33.8,41.750355670551116
2024-08-26 08:00:00,25.31,27.58141047087634
2024-08-27 08:00:00,22.06,26.045317072641033
2024-08-28 08:00:00,19.94,20.323223326606872
2024-08-29 08:00:00,18.41,19.04694588831674
2024-08-30 08:00:00,16.13,17.41289640441008
2024-08-31 08:00:00,20.59,19.278421083997422
2024-09-01 08:00:00,28.26,25.630538962729442
2024-09-02 08:00:00,21.08,21.53147267171457
2024-09-03 08:00:00,18.62,20.200274256784393
2024-09-04 08:00:00,16.91,16.86206892830554
2024-09-05 08:00:00,18.57,15.927465363134377
2024-09-06 08:00:00,17.12,17.065448783844797
2024-09-07 08:00:00,19.5,19.486199803840655
2024-09-08 08:00:00,24.39,24.15114322066235
2024-09-09 08:00:00,17.36,19.102287125201773
2024-09-10 08:00:00,18.44,17.11669214606878
2024-09-11 08:00:00,17.18,16.669536936044793
2024-09-12 08:00:00,14.55,15.687658427853336
2024-09-13 08:00:00,12.79,13.760950735537547
2024-09-14 08:00:00,18.48,15.52894485722724
2024-09-15 08:00:00,23.41,22.81401147792216
2024-09-16 08:00:00,17.59,17.633121883639475
2024-09-17 08:00:00,27.41,17.138883207316354
2024-09-18 08:00:00,20.03,22.932313507059053
2024-09-19 08:00:00,19.91,17.024645122411425
2024-09-20 08:00:00,19.0,18.721517962377977
2024-09-21 08:00:00,22.01,21.605088296523036
2024-09-22 08:00:00,24.15,27.023527716104688
2024-09-23 08:00:00,17.82,19.074076304400343
