DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01,7.06,6.995544088020775,7.28,0.004154564589073509,0.06445591197922429,0.009129732574960948,1,6.995544088020775
2024-07-02,6.65,7.214597291640516,7.0,0.3187701017278051,0.5645972916405153,0.08490184836699478,0,0.0
2024-07-03,6.38,6.380271950530039,6.68,7.395709078863201e-08,0.0002719505300392555,4.2625474927783e-05,1,6.380271950530039
2024-07-04,6.36,6.508684610936323,8.44,0.022107113529285512,0.14868461093632224,0.02337808348055381,1,6.508684610936323
2024-07-05,6.36,6.128556107591844,7.18,0.05356627533303804,0.23144389240815588,0.03639054912077923,1,6.128556107591844
2024-07-06,7.16,6.0491685155284864,11.48,1.2339465868931867,1.1108314844715137,0.15514406207702705,1,6.0491685155284864
2024-07-07,6.88,7.05905977411205,7.8,0.032062402705058564,0.17905977411205054,0.02602612995814688,1,7.05905977411205
2024-07-08,6.64,6.508185465444978,7.43,0.017375071519957062,0.1318145345550219,0.01985158652937077,1,6.508185465444978
2024-07-09,6.35,6.588636160005502,6.6,0.056947216862171884,0.2386361600055027,0.03758049763866184,1,6.588636160005502
2024-07-10,5.96,6.090030966593011,6.3,0.01690805227311264,0.1300309665930106,0.02181727627399507,1,6.090030966593011
2024-07-11,5.73,5.984493896864285,6.01,0.06476714354116896,0.25449389686428425,0.044414292646471946,1,5.984493896864285
2024-07-12,5.45,5.583580765598853,5.67,0.01784382093797571,0.133580765598853,0.02451023221997303,1,5.583580765598853
2024-07-13,5.81,5.465438071151504,8.14,0.11872292281179572,0.34456192884849557,0.05930497914776172,1,5.465438071151504
2024-07-14,6.26,5.740519188107283,7.3,0.26986031392471665,0.5194808118927172,0.08298415525442768,1,5.740519188107283
2024-07-15,5.69,6.064958836600167,6.18,0.14059412914455027,0.3749588366001664,0.06589786231988864,1,6.064958836600167
2024-07-16,5.36,5.487317648610998,5.94,0.016209783647833428,0.12731764861099748,0.023753292651305498,1,5.487317648610998
2024-07-17,5.23,5.177204216578718,5.6,0.002787394747066938,0.052795783421282216,0.010094796065254725,1,5.177204216578718
2024-07-18,4.9,5.222540390968229,5.3,0.1040323038059377,0.3225403909682285,0.06582456958535275,1,5.222540390968229
2024-07-19,4.57,4.731154660430041,4.97,0.02597082457832186,0.16115466043004112,0.03526360184464795,1,4.731154660430041
2024-07-20,5.79,4.692229832737209,7.28,1.205099340132176,1.0977701672627909,0.18959761092621605,1,4.692229832737209
2024-07-21,5.67,5.933488092487311,6.43,0.06942597488260169,0.26348809248731087,0.04647056304890844,1,5.933488092487311
2024-07-22,5.46,5.225192525385508,5.9,0.05513455013483516,0.2348074746144917,0.04300503198067614,1,5.225192525385508
2024-07-23,5.19,5.303647554752656,5.51,0.012915766701257863,0.11364755475265564,0.021897409393575266,1,5.303647554752656
2024-07-24,4.95,4.975824048516665,5.47,0.0006668814817910436,0.025824048516664533,0.005216979498316067,1,4.975824048516665
2024-07-25,5.06,4.820777027747448,5.51,0.05722763045334487,0.23922297225255118,0.0472772672435872,1,4.820777027747448
2024-07-26,4.82,4.852686222901412,5.06,0.0010683891675607896,0.03268622290141199,0.006781374045936097,1,4.852686222901412
2024-07-27,4.75,5.128107485047369,5.09,0.14296527024884664,0.37810748504736935,0.07960157579944618,0,0.0
2024-07-28,4.95,4.7099724504251785,8.36,0.05761322455489346,0.24002754957482164,0.04849041405551952,1,4.7099724504251785
2024-07-29,4.84,4.829038501025511,5.63,0.00012015445976772956,0.010961498974489281,0.0022647725153903476,1,4.829038501025511
2024-07-30,4.88,4.65342577227687,5.21,0.05133588066833255,0.22657422772312952,0.04642914502523146,1,4.65342577227687
2024-07-31,4.79,4.685211382487063,5.1,0.010980654360272584,0.10478861751293689,0.02187653810290958,1,4.685211382487063
2024-08-01,4.66,4.686981720567835,4.92,0.0007280132448007236,0.026981720567834877,0.005790068791380875,1,4.686981720567835
2024-08-02,4.5,4.4286269396721,4.68,0.005094113740570104,0.07137306032790036,0.015860680072866746,1,4.4286269396721
2024-08-03,4.93,4.689476316521108,6.5,0.057851642314254104,0.24052368347889175,0.04878776541153991,1,4.689476316521108
2024-08-04,5.59,4.949058535128685,9.43,0.41080596139138653,0.6409414648713145,0.1146585804778738,1,4.949058535128685
2024-08-05,5.72,5.339414869010447,7.62,0.14484504193033482,0.3805851309895525,0.06653586206111058,1,5.339414869010447
2024-08-06,5.8,5.42981960151471,6.11,0.1370335274227278,0.3701803984852896,0.06382420663539476,1,5.42981960151471
2024-08-07,5.14,5.468191303316338,5.56,0.10770953157247697,0.3281913033163386,0.06385044811601918,1,5.468191303316338
2024-08-08,4.79,4.907028158311638,5.01,0.01369558983781379,0.11702815831163793,0.024431765827064286,1,4.907028158311638
2024-08-09,4.53,4.585127568737797,4.85,0.0030390488349405337,0.055127568737797006,0.012169441222471744,1,4.585127568737797
2024-08-10,4.91,4.753163797500783,5.89,0.02459759441437531,0.1568362024992167,0.031942200101673465,1,4.753163797500783
2024-08-11,5.46,5.071766459950138,6.82,0.15072528161964796,0.3882335400498622,0.07110504396517622,1,5.071766459950138
2024-08-12,5.24,5.293038947254312,5.78,0.0028131299258456217,0.05303894725431135,0.01012193649891438,1,5.293038947254312
2024-08-13,5.06,5.050382768862686,5.33,9.2491134748508e-05,0.009617231137313276,0.0019006385646864184,1,5.050382768862686
