DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 20:00:00,2.5,1.4385006288300148,2.5,1.126780914994274,1.0614993711699852,0.4245997484679941,1,1.4385006288300148
2024-07-02 20:00:00,1.66,2.125859832663365,1.66,0.2170253836891386,0.46585983266336517,0.28063845341166577,0,0.0
2024-07-03 20:00:00,2.37,1.5792882761925486,2.37,0.6252250301665514,0.7907117238074515,0.33363363873732127,1,1.5792882761925486
2024-07-04 20:00:00,2.0,2.333545486648588,2.0,0.11125259166364344,0.3335454866485881,0.16677274332429404,0,0.0
2024-07-05 20:00:00,1.65,1.85550881078414,1.65,0.042233871309911485,0.20550881078414007,0.12455079441463035,0,0.0
2024-07-06 20:00:00,5.09,2.0686243304118745,5.09,9.128710936779093,3.0213756695881253,0.593590504830673,1,2.0686243304118745
2024-07-07 20:00:00,2.77,4.641824289677853,2.77,3.503726171427999,1.871824289677853,0.6757488410389361,0,0.0
2024-07-08 20:00:00,2.09,2.257014878935594,2.09,0.027893969785871147,0.16701487893559408,0.07991142532803545,0,0.0
2024-07-09 20:00:00,1.93,2.1474718082194437,1.93,0.04729398737023454,0.21747180821944379,0.11267969337795015,0,0.0
2024-07-10 20:00:00,1.6,2.0400788623673574,1.6,0.19366940510254738,0.44007886236735727,0.2750492889795983,0,0.0
2024-07-11 20:00:00,1.44,1.6894671658426372,1.44,0.062233866833557895,0.24946716584263728,0.17324108739072033,0,0.0
2024-07-12 20:00:00,1.47,1.548174178983214,1.47,0.0061112022596995766,0.078174178983214,0.053179713594023126,0,0.0
2024-07-13 20:00:00,2.0,1.851031904489159,2.0,0.02219149348012705,0.148968095510841,0.0744840477554205,1,1.851031904489159
2024-07-14 20:00:00,1.87,2.073489622774965,1.87,0.04140802657709745,0.20348962277496474,0.10881798009356403,0,0.0
2024-07-15 20:00:00,1.58,1.7411709201564156,1.58,0.025976065504065674,0.16117092015641554,0.10200691149140224,0,0.0
2024-07-16 20:00:00,2.49,1.5199532602413277,2.49,0.9409906773164297,0.9700467397586725,0.38957700391914557,1,1.5199532602413277
2024-07-17 20:00:00,2.0,2.423513723185623,2.0,0.17936387372654866,0.4235137231856232,0.2117568615928116,0,0.0
2024-07-18 20:00:00,1.65,1.838809870379996,1.65,0.03564916715291092,0.18880987037999608,0.1144302244727249,0,0.0
2024-07-19 20:00:00,1.46,1.732938212815605,1.46,0.07449526801497651,0.27293821281560504,0.1869439813805514,0,0.0
2024-07-20 20:00:00,1.64,1.8441491989231136,1.64,0.04167689542094904,0.20414919892311367,0.12448121885555713,0,0.0
2024-07-21 20:00:00,1.44,1.7977662372437992,1.44,0.1279966805115865,0.3577662372437993,0.24844877586374953,0,0.0
2024-07-22 20:00:00,1.3,1.4326481886143798,1.3,0.017595541942676072,0.13264818861437977,0.10203706816490751,0,0.0
2024-07-23 20:00:00,1.28,1.2948581719199317,1.28,0.00022076527280224574,0.014858171919931662,0.011607946812446611,0,0.0
2024-07-24 20:00:00,1.25,1.366830237136109,1.25,0.013649304309279454,0.11683023713610896,0.09346418970888717,0,0.0
2024-07-25 20:00:00,1.15,1.284436482821089,1.15,0.01807316791330499,0.1344364828210891,0.11690128940964271,0,0.0
2024-07-26 20:00:00,1.12,1.2034992054578977,1.12,0.006972117312100192,0.08349920545789757,0.07455286201597996,0,0.0
2024-07-27 20:00:00,1.33,1.410619572031823,1.33,0.0064995153945943,0.08061957203182302,0.06061621957279926,0,0.0
2024-07-28 20:00:00,1.49,1.431156788371273,1.49,0.0034625235547831486,0.058843211628726966,0.03949208834142749,1,1.431156788371273
2024-07-29 20:00:00,1.31,1.4172856712099304,1.31,0.011510215246965284,0.10728567120993038,0.08189745893887815,0,0.0
2024-07-30 20:00:00,1.3,1.2349003443069686,1.3,0.004237965171351241,0.06509965569303144,0.0500766582254088,1,1.2349003443069686
2024-07-31 20:00:00,1.19,1.3703286376279018,1.19,0.03251841754873514,0.18032863762790186,0.1515366702755478,0,0.0
2024-08-01 20:00:00,1.15,1.217229933829618,1.15,0.004519864002734823,0.06722993382961806,0.05846081202575484,0,0.0
2024-08-02 20:00:00,1.08,1.2075692780543006,1.08,0.01627392070329544,0.12756927805430052,0.1181197019021301,0,0.0
2024-08-03 20:00:00,1.27,1.3513779041237977,1.27,0.006622363279582001,0.08137790412379764,0.06407708986125799,0,0.0
2024-08-04 20:00:00,1.25,1.3800773714865306,1.25,0.016920122572844896,0.13007737148653065,0.10406189718922451,0,0.0
2024-08-05 20:00:00,1.11,1.2204342543246165,1.11,0.012195724528234055,0.1104342543246164,0.09949031921136611,0,0.0
2024-08-06 20:00:00,1.08,1.0871793993291958,1.08,5.1543774728056485e-05,0.007179399329195757,0.0066475919714775525,0,0.0
2024-08-07 20:00:00,0.98,1.1592263396785856,0.98,0.03212208083458374,0.1792263396785856,0.1828840200801894,0,0.0
2024-08-08 20:00:00,0.9,1.0263751734241493,0.9,0.015970684457983806,0.12637517342414928,0.14041685936016587,0,0.0
2024-08-09 20:00:00,1.18,0.969544147795548,1.18,0.04429166572710212,0.21045585220445195,0.17835241712241692,1,0.969544147795548
2024-08-10 20:00:00,1.18,1.4334837804788605,1.18,0.06425402696585517,0.25348378047886055,0.21481676311767844,0,0.0
2024-08-11 20:00:00,1.12,1.22655746361894,1.12,0.011354493052901704,0.10655746361893992,0.09514059251691064,0,0.0
2024-08-12 20:00:00,1.11,1.127887136338482,1.11,0.00031994964639143694,0.017887136338481824,0.016114537241875514,0,0.0
2024-08-13 20:00:00,2.19,1.0751686874981825,2.19,1.242848855334525,1.1148313125018174,0.5090553938364464,1,1.0751686874981825
2024-08-14 20:00:00,1.41,2.0449554550314577,1.41,0.4031684298742056,0.6349554550314578,0.450323017752807,0,0.0
2024-08-15 20:00:00,1.23,1.285945244065119,1.23,0.0031298703335057233,0.055945244065118915,0.04548393826432432,0,0.0
2024-08-16 20:00:00,1.18,1.3454558077409051,1.18,0.027375624315195378,0.16545580774090518,0.1402167862211061,0,0.0
2024-08-17 20:00:00,1.29,1.4598530447783975,1.29,0.028850056820492295,0.16985304477839747,0.13166902695999802,0,0.0
2024-08-18 20:00:00,1.54,1.4127072921478383,1.54,0.0162034334723358,0.12729270785216174,0.08265760250140372,1,1.4127072921478383
2024-08-19 20:00:00,1.21,1.4741816093942242,1.21,0.06979192274212244,0.2641816093942242,0.21833190859026794,0,0.0
2024-08-20 20:00:00,1.39,1.1531634810923377,1.39,0.05609153668829944,0.23683651890766222,0.17038598482565628,1,1.1531634810923377
2024-08-21 20:00:00,3.35,1.4651890443091928,3.35,3.552512338692094,1.8848109556908073,0.5626301360271067,1,1.4651890443091928
2024-08-22 20:00:00,2.58,2.810038516790633,2.58,0.0529177192072343,0.23003851679063292,0.08916221581032284,0,0.0
2024-08-23 20:00:00,2.31,2.146708093614384,2.31,0.02666424669104877,0.16329190638561597,0.07068913696347011,1,2.146708093614384
2024-08-24 20:00:00,2.3,2.7221104716628344,2.3,0.17817725028742065,0.42211047166283455,0.18352629202731938,0,0.0
2024-08-25 20:00:00,2.68,2.364515403739935,2.68,0.0995305304773762,0.315484596260065,0.11771813293286006,1,2.364515403739935
2024-08-26 20:00:00,1.96,2.508238499314713,1.96,0.30056545213084873,0.5482384993147131,0.2797135200585271,0,0.0
2024-08-27 20:00:00,1.93,1.8229573220323307,1.93,0.011458134906490133,0.1070426779676692,0.05546252744438819,1,1.8229573220323307
2024-08-28 20:00:00,1.9,2.058212800904443,1.9,0.025031290370028922,0.158212800904443,0.08326989521286475,0,0.0
2024-08-29 20:00:00,1.75,1.8799529533549693,1.75,0.016887770085678815,0.12995295335496926,0.07425883048855386,0,0.0
2024-08-30 20:00:00,1.66,1.779907493995706,1.66,0.014377807116330295,0.1199074939957061,0.07223343011789525,0,0.0
2024-08-31 20:00:00,1.7,2.0124586265993893,1.7,0.09763039333637664,0.3124586265993894,0.18379919211728787,0,0.0
2024-09-01 20:00:00,2.29,1.8244233922319653,2.29,0.2167615777007905,0.4655766077680348,0.20330856234411998,1,1.8244233922319653
2024-09-02 20:00:00,1.98,2.1325414801438694,1.98,0.023268903164482494,0.15254148014386937,0.07704115158781281,0,0.0
2024-09-03 20:00:00,2.2,1.7654294313060628,2.2,0.18885157917497217,0.4345705686939374,0.19753207667906245,1,1.7654294313060628
2024-09-04 20:00:00,1.96,2.205021364314577,1.96,0.06003546897057672,0.2450213643145771,0.12501090016049854,0,0.0
2024-09-05 20:00:00,4.57,1.882023846493396,4.57,7.22521580182016,2.6879761535066042,0.5881785893887537,1,1.882023846493396
2024-09-06 20:00:00,2.31,3.966675337767337,2.31,2.7445731747665203,1.656675337767337,0.7171754708949512,0,0.0
2024-09-07 20:00:00,2.05,2.4114665129771145,2.05,0.13065804000383457,0.36146651297711463,0.17632512828151933,0,0.0
2024-09-08 20:00:00,2.0,2.3953762899505397,2.0,0.15632241065505328,0.39537628995053975,0.19768814497526987,0,0.0
2024-09-09 20:00:00,4.5,1.969532106585239,4.5,6.403267759602938,2.530467893414761,0.5623261985366136,1,1.969532106585239
2024-09-10 20:00:00,4.72,3.73584916393784,4.72,0.9685528681218477,0.9841508360621596,0.20850653306401687,1,3.73584916393784
2024-09-11 20:00:00,3.85,3.792097060613388,3.85,0.0033527503896096577,0.05790293938661195,0.015039724516003104,1,3.792097060613388
2024-09-12 20:00:00,2.6,3.513976605645833,2.6,0.8353532356678784,0.9139766056458329,0.3515294637099357,0,0.0
2024-09-13 20:00:00,3.6,2.617762709260283,3.6,0.9647900953196997,0.9822372907397172,0.2728436918721437,1,2.617762709260283
2024-09-14 20:00:00,3.03,4.17834579645842,3.03,1.3186980682437242,1.1483457964584205,0.37899201203248206,0,0.0
