DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01,4.94,5.638867314610225,4.94,0.48841552343050704,0.6988673146102249,0.14147111631785927,0,0.0
2024-07-02,4.73,5.05353024869017,4.73,0.10467182181752303,0.32353024869016966,0.06839962974422191,0,0.0
2024-07-03,4.21,4.900322634545224,4.21,0.47654533976545954,0.6903226345452245,0.16397212221976828,0,0.0
2024-07-04,6.2,5.052969003398089,6.2,1.3156801071655737,1.1470309966019112,0.18500499945192117,1,5.052969003398089
2024-07-05,5.8,5.789829144694564,5.8,0.000103446297644112,0.010170855305435822,0.0017535957423165211,1,5.789829144694564
2024-07-06,5.08,5.717602250116175,5.08,0.4065366293532095,0.6376022501161751,0.125512253959877,0,0.0
2024-07-07,7.74,5.2032392090476725,7.74,6.435155310513079,2.5367607909523278,0.327746872216063,1,5.2032392090476725
2024-07-08,6.51,6.967602852583422,6.51,0.20940037069248518,0.45760285258342215,0.07029229686381293,0,0.0
2024-07-09,4.6,6.198085189274804,4.6,2.5538762721794863,1.598085189274804,0.3474098237553922,0,0.0
2024-07-10,5.34,4.786860159799558,5.34,0.30596368281696995,0.5531398402004415,0.1035842397379104,1,4.786860159799558
2024-07-11,4.34,5.933524700590313,4.34,2.5393209713914473,1.5935247005903133,0.36717158999776806,0,0.0
2024-07-12,3.79,4.528504596626744,3.79,0.5453890392388303,0.7385045966267443,0.1948560940967663,0,0.0
2024-07-13,4.42,4.077306259226147,4.42,0.1174389999655765,0.3426937407738526,0.07753252053707073,1,4.077306259226147
2024-07-14,4.76,4.757585461407923,4.76,5.8299966126274025e-06,0.0024145385920766316,0.0005072560067387882,1,4.757585461407923
2024-07-15,3.99,4.798843957609686,3.99,0.6542285477616998,0.8088439576096862,0.20271778386207673,0,0.0
2024-07-16,4.78,4.139464744799538,4.78,0.4102854131547215,0.6405352552004624,0.13400319146453188,1,4.139464744799538
2024-07-17,4.73,4.825283354474689,4.73,0.009078917639949224,0.09528335447468894,0.020144472404796814,0,0.0
2024-07-18,3.99,4.715133283398814,3.99,0.525818278692745,0.7251332833988142,0.18173766501223412,0,0.0
2024-07-19,3.7,4.161317364314404,3.7,0.2128137106179883,0.46131736431440373,0.12468036873362262,0,0.0
2024-07-20,3.82,3.9541874757539017,3.82,0.018006278649204007,0.13418747575390189,0.03512761145390102,0,0.0
2024-07-21,4.3,4.117274848629332,4.3,0.03338848094343338,0.18272515137066758,0.042494221248992464,1,4.117274848629332
2024-07-22,3.88,4.29919137604012,3.88,0.17572140974640968,0.41919137604012047,0.10803901444333001,0,0.0
2024-07-23,3.61,4.019157568578214,3.61,0.16740991592483576,0.40915756857821384,0.11334004669756616,0,0.0
2024-07-24,3.35,3.838280486063945,3.35,0.23841783307084208,0.4882804860639447,0.14575536897431185,0,0.0
2024-07-25,3.21,3.474893209261096,3.21,0.0701684123126427,0.26489320926109583,0.08252124899099558,0,0.0
2024-07-26,3.0,3.3873770015972364,3.0,0.1500609413664653,0.3873770015972364,0.1291256671990788,0,0.0
2024-07-27,3.07,3.271358237411893,3.07,0.04054513977362434,0.20135823741189318,0.06558900241429745,0,0.0
2024-07-28,4.41,3.300522938150019,4.41,1.230939350771267,1.1094770618499812,0.25158210019273947,1,3.300522938150019
2024-07-29,3.55,4.175491636057706,3.55,0.39123978677814614,0.6254916360577063,0.17619482705850883,0,0.0
2024-07-30,3.1,3.654618534160779,3.1,0.30760171843465095,0.5546185341607788,0.17890920456799314,0,0.0
2024-07-31,2.82,3.248067256347466,2.82,0.18324157595684745,0.42806725634746634,0.15179689941399516,0,0.0
2024-08-01,2.5,2.9950821878464566,2.5,0.24510637272283417,0.49508218784645663,0.19803287513858264,0,0.0
2024-08-02,2.19,2.719211120619628,2.19,0.2800644101874826,0.5292111206196282,0.24164891352494436,0,0.0
2024-08-03,2.16,2.465909803479648,2.16,0.0935808078649568,0.3059098034796479,0.1416249090183555,0,0.0
2024-08-04,2.4,2.4873002058823124,2.4,0.0076213259470941435,0.08730020588231246,0.036375085784296865,0,0.0
2024-08-05,2.32,2.546437362618079,2.32,0.051273879189431555,0.22643736261807934,0.09760231147331007,0,0.0
2024-08-06,2.14,2.4567201320470797,2.14,0.10031164204391954,0.3167201320470796,0.1480000617042428,0,0.0
2024-08-07,1.96,2.298516639758308,1.96,0.11459351539325602,0.3385166397583079,0.17271257130525916,0,0.0
2024-08-08,1.76,2.1411824758156133,1.76,0.1453000798689206,0.38118247581561326,0.21658095216796208,0,0.0
2024-08-09,2.5,1.9390566376986056,2.5,0.3146574557099934,0.5609433623013944,0.22437734492055778,1,1.9390566376986056
2024-08-10,3.7,2.500208767410212,3.7,1.4394990017993232,1.1997912325897881,0.3242679006999427,1,2.500208767410212
2024-08-11,3.88,3.42394714818568,3.88,0.2079842036479742,0.4560528518143201,0.11753939479750518,1,3.42394714818568
2024-08-12,3.49,3.463658310104716,3.49,0.0006938846265393284,0.026341689895284404,0.00754776214764596,1,3.463658310104716
2024-08-13,3.32,3.237730854324896,3.32,0.006768212330111431,0.08226914567510368,0.024779863155151714,1,3.237730854324896
2024-08-14,3.05,3.122644886738539,3.05,0.005277279569255155,0.07264488673853897,0.023817995651979992,0,0.0
2024-08-15,2.7,2.930593159383147,2.7,0.05317320515430141,0.23059315938314695,0.08540487384560998,0,0.0
2024-08-16,2.63,2.773223042779793,2.63,0.020512839983102393,0.14322304277979292,0.05445743071475016,0,0.0
2024-08-17,2.5,2.761278178765868,2.5,0.06826628669920877,0.2612781787658678,0.10451127150634712,0,0.0
2024-08-18,3.93,2.6078187092466933,3.93,1.7481633656180804,1.3221812907533068,0.3364328984105106,1,2.6078187092466933
2024-08-19,3.32,3.5702760109640224,3.32,0.06263808166406352,0.2502760109640225,0.07538434065181401,0,0.0
2024-08-20,2.92,3.178944867889002,2.92,0.06705244460605272,0.25894486788900206,0.0886797492770555,0,0.0
2024-08-21,5.43,2.887307455124742,5.43,6.465285377764213,2.5426925448752575,0.4682675036602684,1,2.887307455124742
2024-08-22,3.86,4.512528042975909,3.86,0.42579284686996954,0.6525280429759088,0.1690487157968676,0,0.0
2024-08-23,5.46,3.669528018699378,5.46,3.205789915822574,1.7904719813006218,0.32792527130048016,1,3.669528018699378
2024-08-24,3.8,4.808982710459237,3.8,1.0180461100056681,1.0089827104592368,0.2655217659103255,0,0.0
2024-08-25,5.42,3.806633198875502,5.42,2.602952434970695,1.613366801124498,0.2976691514989849,1,3.806633198875502
2024-08-26,4.41,4.738734320521347,4.41,0.10806625348863177,0.3287343205213471,0.07454292982343472,0,0.0
2024-08-27,3.92,4.126528704518958,3.92,0.0426541057902792,0.20652870451895833,0.05268589400993835,0,0.0
2024-08-28,3.58,3.99817007426805,3.58,0.17486621101334635,0.41817007426804986,0.11680728331509772,0,0.0
2024-08-29,3.35,3.52565478800387,3.35,0.03085460454868448,0.1756547880038699,0.05243426507578206,0,0.0
2024-08-30,3.15,3.504038825713244,3.15,0.1253434901124128,0.3540388257132441,0.11239327800420447,0,0.0
2024-08-31,3.1,3.178081883582383,3.1,0.006096780543772794,0.07808188358238288,0.025187704381413833,0,0.0
2024-09-01,3.6,3.370944626064573,3.6,0.052466364328698424,0.2290553739354273,0.06362649275984092,1,3.370944626064573
2024-09-02,3.2,3.5248379508814383,3.2,0.10551969433285158,0.3248379508814381,0.1015118596504494,0,0.0
2024-09-03,3.04,3.2275817353965617,3.04,0.035186907454385664,0.18758173539656164,0.06170451822255317,0,0.0
2024-09-04,9.44,3.227332491567072,9.44,38.5972375703382,6.2126675084329275,0.6581215580967085,1,3.227332491567072
2024-09-05,5.85,7.055984953963761,5.85,1.4543997091869754,1.2059849539637613,0.20615127418183954,0,0.0
2024-09-06,23.55,5.285875997269163,23.55,333.57822558712877,18.26412400273084,0.7755466667826258,1,5.285875997269163
2024-09-07,9.9,14.26856784637867,9.9,19.08438502841356,4.368567846378669,0.44126947943218875,0,0.0
2024-09-08,8.75,8.290184970113337,8.75,0.2114298617096726,0.4598150298866628,0.052550289129904316,1,8.290184970113337
2024-09-09,7.2,7.4255284906928765,7.2,0.050863100114206784,0.22552849069287628,0.03132340148512171,0,0.0
2024-09-10,17.4,6.558257944180736,17.4,117.54337080492012,10.841742055819264,0.6230886238976588,1,6.558257944180736
2024-09-11,28.58,13.684091527479223,28.58,221.8880892217162,14.895908472520775,0.521200436407305,1,13.684091527479223
2024-09-12,13.66,18.543222510817976,13.66,23.84586209015942,4.883222510817976,0.3574833463263526,0,0.0
2024-09-13,10.1,12.811151551283633,10.1,7.35034273402765,2.711151551283633,0.2684308466617459,0,0.0
2024-09-14,13.8,9.059447433048083,13.8,22.472838640034414,4.7405525669519175,0.3435183019530375,1,9.059447433048083
2024-09-15,10.55,11.925027971287834,10.55,1.8907019218239351,1.3750279712878335,0.13033440486140602,0,0.0
2024-09-16,9.18,9.778134580119591,9.18,0.3577649759348399,0.5981345801195914,0.06515627234418207,0,0.0
2024-09-17,13.36,9.633534048908926,13.36,13.8865484846411,3.7264659510910736,0.27892709214753547,1,9.633534048908926
2024-09-18,9.79,13.363747049572476,9.79,12.771667974327983,3.573747049572477,0.36504055664683116,0,0.0
2024-09-19,8.58,9.122134796258514,8.58,0.29391013731426063,0.5421347962585141,0.06318587368980351,0,0.0
2024-09-20,7.83,9.298933228519616,7.83,2.157764829849061,1.4689332285196155,0.18760322203315652,0,0.0
2024-09-21,7.21,8.163288539076051,7.21,0.9087590387337517,0.953288539076051,0.13221755049598488,0,0.0
2024-09-22,6.58,7.524032573470854,6.58,0.8911974997740032,0.9440325734708539,0.1434699959682149,0,0.0
2024-09-23,5.99,6.988698799776329,5.99,0.9973992926746796,0.9986987997763288,0.16672767942843553,0,0.0
2024-09-24,7.57,7.0975728894986,7.57,0.2231873747367026,0.4724271105014006,0.06240780852066058,1,7.0975728894986
2024-09-25,15.88,7.817901642863974,15.88,64.99742992013542,8.062098357136026,0.507688813421664,1,7.817901642863974
2024-09-26,9.2,12.839722106099034,9.2,13.24757700962599,3.6397221060990343,0.3956219680542429,0,0.0
2024-09-27,19.76,8.721841311884404,19.76,121.84094722402185,11.038158688115598,0.5586112696414776,1,8.721841311884404
2024-09-28,15.88,15.971114778826966,15.88,0.00830190292068672,0.09111477882696484,0.005737706475249674,0,0.0
2024-09-29,11.78,13.449418066092152,11.78,2.7869566793948626,1.6694180660921525,0.14171630442208427,0,0.0
2024-09-30,16.64,10.99199703405257,16.64,31.899937503350973,5.6480029659474305,0.33942325516511,1,10.99199703405257
2024-10-01,37.85,14.803676254394349,37.85,531.1330381872671,23.046323745605655,0.6088857000160014,1,14.803676254394349
2024-10-02,17.37,27.568909606336742,17.37,104.01775715822787,10.198909606336741,0.5871565691615855,0,0.0
2024-10-03,11.91,15.1954011191222,11.91,10.793860513529406,3.2854011191222003,0.275852318985911,0,0.0
2024-10-04,10.09,12.560739698960708,10.09,6.10455466002045,2.470739698960708,0.24487013864823667,0,0.0
2024-10-05,8.19,10.510237569018042,8.19,5.383502376682753,2.320237569018042,0.2833012904783934,0,0.0
2024-10-06,7.31,8.874943392696867,7.31,2.449047822345582,1.5649433926968674,0.21408254346058378,0,0.0
2024-10-07,10.97,8.394712465599062,10.97,6.632105884840867,2.575287534400939,0.23475729575213664,1,8.394712465599062
2024-10-08,9.51,11.74289477856418,9.51,4.985819092139179,2.23289477856418,0.23479440363450896,0,0.0
2024-10-09,9.85,9.95433232413592,9.85,0.0108852338596029,0.10433232413592108,0.010592114125474223,0,0.0
2024-10-10,9.21,9.650979744706834,9.21,0.19446313524170408,0.44097974470683354,0.047880536884563896,0,0.0
2024-10-11,9.01,9.889606926288874,9.01,0.7737083447753605,0.8796069262888739,0.09762562999876515,0,0.0
2024-10-12,7.24,9.15921767362316,7.24,3.6833964787474964,1.9192176736231605,0.2650853140363481,0,0.0
2024-10-13,17.68,7.738427667166144,17.68,98.83486044896759,9.941572332833855,0.5623061274227293,1,7.738427667166144
2024-10-14,16.9,15.739207993315873,16.9,1.34743808278176,1.160792006684126,0.06868591755527373,1,15.739207993315873
2024-10-15,14.26,15.453513692484632,14.26,1.424474934148302,1.1935136924846326,0.08369661237620145,0,0.0
2024-10-16,26.25,12.821350783180156,26.25,180.3286197883962,13.428649216819844,0.5115675892121845,1,12.821350783180156
2024-10-17,41.46,20.383537253547782,41.46,444.2172819025882,21.07646274645222,0.5083565544248002,1,20.383537253547782
2024-10-18,19.2,29.105466753663944,19.2,98.11827160794172,9.905466753663944,0.5159097267533305,0,0.0
2024-10-19,13.3,16.91903778251087,13.3,13.097434471241188,3.619037782510869,0.27210810394818563,0,0.0
2024-10-20,11.88,14.161185279951017,11.88,5.203806281465195,2.281185279951016,0.19201896295883972,0,0.0
2024-10-21,43.32,12.608168841957946,43.32,943.2165730800826,30.711831158042052,0.7089527044792717,1,12.608168841957946
2024-10-22,16.23,31.025502040070627,16.23,218.9068806177341,14.795502040070627,0.9116144202138402,0,0.0
2024-10-23,11.73,16.813171030994933,11.73,25.83862773034609,5.083171030994933,0.4333479139808127,0,0.0
2024-10-24,9.22,13.236856795401415,9.22,16.135138514762524,4.016856795401415,0.4356677652279191,0,0.0
2024-10-25,7.49,10.12418401875784,7.49,6.9389254446791995,2.634184018757839,0.3516934604483096,0,0.0
2024-10-26,6.02,8.595894753253411,6.02,6.635233779838454,2.5758947532534116,0.4278894938959156,0,0.0
2024-10-27,6.38,7.747853817782287,6.38,1.8710240668215792,1.3678538177822874,0.2143971501226156,0,0.0
2024-10-28,5.7,8.299750543410367,5.7,6.758702887962497,2.5997505434103667,0.4560965865632222,0,0.0
2024-10-29,4.83,6.502866083448001,4.83,2.7984809331506555,1.6728660834480014,0.3463490856000003,0,0.0
2024-10-30,4.42,6.072248630409952,4.42,2.729925536691562,1.652248630409952,0.3738119073325683,0,0.0
2024-10-31,3.83,5.553045352633136,3.83,2.968885287230648,1.723045352633136,0.4498812931157013,0,0.0
2024-11-01,8.0,4.567316099030638,8.0,11.783318763974238,3.432683900969362,0.42908548762117027,1,4.567316099030638
2024-11-02,6.68,7.698575340856571,6.68,1.037495725001081,1.0185753408565716,0.1524813384515826,0,0.0
2024-11-03,5.18,6.847802440679931,5.18,2.781564981137937,1.6678024406799317,0.32196958314284396,0,0.0
2024-11-04,4.69,6.085610384852586,4.69,1.9477283463083828,1.3956103848525858,0.2975715106295492,0,0.0
2024-11-05,3.88,5.00614805181877,3.88,1.2682094346152117,1.1261480518187703,0.2902443432522604,0,0.0
2024-11-06,3.22,4.360125493719282,3.22,1.299886141428637,1.1401254937192822,0.35407624028549134,0,0.0
2024-11-07,2.75,3.7209230001692095,2.75,0.9426914722575788,0.9709230001692095,0.3530629091524398,0,0.0
2024-11-08,2.38,3.486356225616051,2.38,1.2240240979593946,1.106356225616051,0.4648555569815341,0,0.0
2024-11-09,2.38,2.897427084121865,2.38,0.26773078738285566,0.5174270841218651,0.2174063378663299,0,0.0
2024-11-10,2.22,2.824853675444008,2.22,0.365847968698125,0.6048536754440077,0.2724566105603638,0,0.0
2024-11-11,2.7,2.5959508105370106,2.7,0.010826233827905101,0.10404918946298958,0.038536736838144285,1,2.5959508105370106
2024-11-12,10.82,2.950822900859576,10.82,61.9239482176361,7.869177099140424,0.7272806930813701,1,2.950822900859576
2024-11-13,8.44,8.022247515247125,8.44,0.17451713851720058,0.4177524847528744,0.049496739899629674,1,8.022247515247125
2024-11-14,6.76,6.840816483207919,6.76,0.006531303958095927,0.08081648320791945,0.011955101066260274,0,0.0
2024-11-15,4.92,6.24619919364874,4.92,1.7588043012345695,1.3261991936487405,0.2695526816359229,0,0.0
2024-11-16,4.4,4.824302901331383,4.4,0.1800329520782292,0.4243029013313828,0.09643247757531427,0,0.0
2024-11-17,16.44,4.387833288627965,16.44,145.25472243870425,12.052166711372037,0.7331001649253063,1,4.387833288627965
2024-11-18,28.36,11.776167343741726,28.36,275.02350557077835,16.583832656258274,0.5847613771600237,1,11.776167343741726
2024-11-19,13.32,20.14049716516702,13.32,46.519181580051345,6.820497165167019,0.5120493367242507,0,0.0
2024-11-20,9.6,10.796620004190764,9.6,1.431899434429505,1.1966200041907644,0.12464791710320464,0,0.0
2024-11-21,8.14,8.636649808411162,8.14,0.24666103219484362,0.4966498084111617,0.061013489976801186,0,0.0
2024-11-22,6.4,7.50906798422833,6.4,1.2300317936402902,1.1090679842283295,0.1732918725356765,0,0.0
2024-11-23,8.0,6.452664378934864,8.0,2.394247524217029,1.5473356210651357,0.19341695263314196,1,6.452664378934864
2024-11-24,22.61,8.334194230390096,22.61,203.79863037162738,14.275805769609903,0.6313934440340514,1,8.334194230390096
2024-11-25,19.82,17.813562454233722,19.82,4.025791625060607,2.0064375457662784,0.10123297405480719,1,17.813562454233722
2024-11-26,20.0,16.55883407249642,20.0,11.84162294061157,3.4411659275035795,0.17205829637517897,1,16.55883407249642
2024-11-27,12.88,15.933680315514138,12.88,9.324963469358522,3.0536803155141374,0.23708698101817835,0,0.0
2024-11-28,60.15,11.733573208238235,60.15,2344.1503832820263,48.416426791761765,0.8049281262138281,1,11.733573208238235
2024-11-29,16.64,34.02479071576904,16.64,302.2309482310895,17.384790715769043,1.0447590574380434,0,0.0
2024-11-30,12.95,15.26437127281426,12.95,5.356314388427904,2.3143712728142614,0.17871592840264566,0,0.0
2024-12-01,10.23,14.86630069763624,10.23,21.495284158902276,4.636300697636239,0.45320632430461766,0,0.0
2024-12-02,16.4,11.348356901975096,16.4,25.519097989822633,5.051643098024902,0.30802701817225014,1,11.348356901975096
2024-12-03,10.94,14.876847294636702,10.94,15.498766621288325,3.936847294636703,0.3598580708077425,0,0.0
2024-12-04,10.89,10.991742072234173,10.89,0.010351449262503514,0.1017420722341722,0.00934270635759157,0,0.0
2024-12-05,7.61,12.469615281488409,7.61,23.615860684075663,4.859615281488408,0.6385828227974255,0,0.0
2024-12-06,60.46,8.057130240427309,60.46,2746.0607590387385,52.402869759572695,0.8667361852393763,1,8.057130240427309
2024-12-07,18.49,35.774721159680695,18.49,298.7615855679136,17.284721159680696,0.9348145570406002,0,0.0
2024-12-08,14.92,17.505728336611927,14.92,6.685991030757884,2.5857283366119272,0.17330618878096027,0,0.0
2024-12-09,30.57,15.04047033974192,30.57,241.16629146883542,15.52952966025808,0.5079990075321583,1,15.04047033974192
2024-12-10,18.05,24.29191452658843,18.05,38.961496957235674,6.241914526588431,0.34581243914617343,0,0.0
2024-12-11,12.82,16.909997252550042,12.82,16.72807752586689,4.089997252550042,0.31903254700078326,0,0.0
2024-12-12,8.47,14.23347823518506,8.47,33.217681367451895,5.76347823518506,0.6804578790065006,0,0.0
2024-12-13,7.4,10.836197650799466,7.4,11.807454295359767,3.436197650799466,0.4643510338918197,0,0.0
2024-12-14,6.34,8.348634737251675,6.34,4.034613507694107,2.0086347372516755,0.31681935918796145,0,0.0
2024-12-15,14.1,7.471570429939312,14.1,43.93607856525491,6.628429570060687,0.4701013879475665,1,7.471570429939312
2024-12-16,40.97,14.393907723440543,40.97,706.2886806922032,26.576092276559457,0.6486720106555884,1,14.393907723440543
2024-12-17,38.35,28.25443079153373,38.35,101.92051764293232,10.095569208466273,0.26324821925596537,1,28.25443079153373
2024-12-18,19.63,28.32855281934629,19.63,75.66482115095728,8.69855281934629,0.4431254620145843,0,0.0
2024-12-19,42.85,17.163356968444855,42.85,659.8036302305405,25.686643031555146,0.5994549132218236,1,17.163356968444855
2024-12-20,45.58,35.08394799091918,45.58,110.16710777732952,10.49605200908082,0.2302775780842655,1,35.08394799091918
2024-12-21,29.0,33.023283046584595,29.0,16.18680647293502,4.023283046584595,0.13873389815808948,0,0.0
2024-12-22,36.4,26.700113319096285,36.4,94.08780162237325,9.699886680903713,0.2664804033215306,1,26.700113319096285
2024-12-23,31.0,34.57772642806361,31.0,12.80012639406482,3.577726428063613,0.11541052993753591,0,0.0
2024-12-24,21.05,27.986085668496635,21.05,48.109284400724405,6.936085668496634,0.32950525741076647,0,0.0
2024-12-25,14.4,20.414548612537804,14.4,36.17479501258041,6.014548612537803,0.4176769869817919,0,0.0
2024-12-26,11.09,16.567285972296308,11.09,30.00066162231391,5.477285972296308,0.4938941363657626,0,0.0
2024-12-27,7.78,12.939042868210905,7.78,26.615723316037794,5.159042868210904,0.6631160498985738,0,0.0
2024-12-28,6.41,9.693354139715112,6.41,10.780414406784361,3.2833541397151116,0.5122237347449472,0,0.0
2024-12-29,5.13,8.90096485672712,5.13,14.220175950670987,3.7709648567271197,0.7350808687577232,0,0.0
2024-12-30,16.16,7.296734932750619,16.16,78.55746765232318,8.863265067249381,0.5484693729733529,1,7.296734932750619
2024-12-31,15.53,15.486030289320096,15.53,0.0019333354572743824,0.04396971067990307,0.0028312756394013572,1,15.486030289320096
2025-01-01,28.8,14.413337808211692,28.8,206.9760490206312,14.386662191788309,0.49953688165931626,1,14.413337808211692
2025-01-02,20.8,24.4232630488856,20.8,13.128035121419781,3.623263048885601,0.17419533888873082,0,0.0
2025-01-03,14.67,18.74213251893909,14.67,16.582263251801223,4.072132518939091,0.27758231212945406,0,0.0
2025-01-04,11.13,14.367365813047371,11.13,10.480537407487862,3.2373658130473704,0.2908684468146784,0,0.0
2025-01-05,8.54,11.935694572309636,8.54,11.530741628413127,3.395694572309637,0.3976223152587397,0,0.0
2025-01-06,37.0,10.379860390145751,37.0,708.6318328481311,26.62013960985425,0.7194632326987634,1,10.379860390145751
2025-01-07,26.0,27.861405299466288,26.0,3.4648296888811805,1.8614052994662877,0.07159251151793414,0,0.0
2025-01-08,30.45,23.13608831636741,30.45,53.4933041159773,7.31391168363259,0.24019414396166142,1,23.13608831636741
2025-01-09,15.4,24.708574011782503,15.4,86.64955013283259,9.308574011782502,0.6044528579079547,0,0.0
2025-01-10,19.7,15.105969622727514,19.7,21.105115107302375,4.594030377272485,0.2331995115366744,1,15.105969622727514
2025-01-11,12.24,18.08404402923268,12.24,34.15285061561012,5.844044029232679,0.4774545775516894,0,0.0
2025-01-12,9.62,12.66007486594208,9.62,9.242055190532763,3.0400748659420813,0.3160160983307777,0,0.0
2025-01-13,9.23,12.770483734990435,9.23,12.535025077731818,3.540483734990435,0.38358436998812945,0,0.0
