DATE,ACTUAL_VALUE,D+1
2023-12-01 20:00:00,3.3,4.5575177290848945
2023-12-02 20:00:00,3.27,5.026748369981753
2023-12-03 20:00:00,3.24,4.950437782377343
2023-12-04 20:00:00,3.14,4.128585987621924
2023-12-05 20:00:00,3.01,3.2564773844051786
2023-12-06 20:00:00,3.72,2.59041187989499
2023-12-07 20:00:00,5.01,4.467228582771066
2023-12-08 20:00:00,3.95,4.212345132023621
2023-12-09 20:00:00,24.69,8.737605588216985
2023-12-10 20:00:00,10.9,12.668724982864545
2023-12-11 20:00:00,7.68,6.784204828281386
2023-12-12 20:00:00,7.31,7.022566643997568
2023-12-13 20:00:00,6.01,5.941414120759296
2023-12-14 20:00:00,5.31,4.895548835020422
2023-12-15 20:00:00,4.61,7.010431988629342
2023-12-16 20:00:00,9.09,7.79722113127003
2023-12-17 20:00:00,9.8,9.70552822631241
2023-12-18 20:00:00,7.54,8.587282499536455
2023-12-19 20:00:00,5.99,6.693222142459368
2023-12-20 20:00:00,5.64,7.514372784033082
2023-12-21 20:00:00,16.5,9.610219436012756
2023-12-22 20:00:00,16.9,12.35090874477741
2023-12-23 20:00:00,13.68,11.83651908391287
2023-12-24 20:00:00,22.16,18.41426300958393
2023-12-25 20:00:00,18.26,15.518670293371025
2023-12-26 20:00:00,13.66,12.718810903096427
2023-12-27 20:00:00,10.38,13.658115119489981
2023-12-28 20:00:00,11.85,11.715810874174654
2023-12-29 20:00:00,10.91,12.175355420389959
2023-12-30 20:00:00,8.54,7.366073051733486
2023-12-31 20:00:00,12.75,12.239843555616831
2024-01-01 20:00:00,9.81,9.276604662478526
2024-01-02 20:00:00,8.69,11.293858352753759
2024-01-03 20:00:00,7.5,7.120480395266421
2024-01-04 20:00:00,5.9,4.327760337148562
2024-01-05 20:00:00,4.89,7.607082171740154
2024-01-06 20:00:00,4.85,5.413053770595445
2024-01-07 20:00:00,4.3,5.2083259555707695
2024-01-08 20:00:00,3.7,3.6097127051920346
2024-01-09 20:00:00,3.12,3.171955919248607
2024-01-10 20:00:00,2.65,2.655995955873652
2024-01-11 20:00:00,2.46,2.878003577398508
2024-01-12 20:00:00,2.36,3.4198043122019177
2024-01-13 20:00:00,7.93,5.4611498625687185
2024-01-14 20:00:00,6.39,7.030310579228682
2024-01-15 20:00:00,4.59,3.864307258417945
2024-01-16 20:00:00,3.33,4.081213558741242
2024-01-17 20:00:00,2.56,2.4243753757669664
2024-01-18 20:00:00,2.7,3.6054312634382746
2024-01-19 20:00:00,4.19,3.934886850623346
2024-01-20 20:00:00,3.92,4.229986986465563
2024-01-21 20:00:00,7.59,5.68834308061776
2024-01-22 20:00:00,5.86,6.584611926794624
2024-01-23 20:00:00,5.34,5.528838042432498
2024-01-24 20:00:00,5.68,5.604190600824692
2024-01-25 20:00:00,3.94,2.6695198152026776
2024-01-26 20:00:00,5.13,6.165971049953846
2024-01-27 20:00:00,4.08,3.515225181707879
2024-01-28 20:00:00,4.07,5.406311207753203
2024-01-29 20:00:00,3.55,2.1796145248807806
2024-01-30 20:00:00,2.98,4.507802538797906
2024-01-31 20:00:00,4.78,4.065947077556028
2024-02-01 20:00:00,3.45,3.6612670570139825
2024-02-02 20:00:00,5.82,5.623911872971446
2024-02-03 20:00:00,5.5,5.861714609637993
2024-02-04 20:00:00,8.75,7.0822467309229005
2024-02-05 20:00:00,5.8,6.770600598253202
2024-02-06 20:00:00,4.71,5.8228003781782
2024-02-07 20:00:00,3.72,2.205429858591496
2024-02-08 20:00:00,3.18,3.8738933068978523
2024-02-09 20:00:00,2.75,3.177163061870194
2024-02-10 20:00:00,2.56,3.3206276140801707
2024-02-11 20:00:00,2.49,2.4377498634453136
2024-02-12 20:00:00,2.27,2.5641865468718716
2024-02-13 20:00:00,2.04,2.2156324556731324
2024-02-14 20:00:00,1.88,2.2229311053937106
2024-02-15 20:00:00,1.69,2.1616901816191514
2024-02-16 20:00:00,1.58,2.189906036228156
2024-02-17 20:00:00,1.34,1.188740190665075
2024-02-18 20:00:00,2.36,2.067920836785737
2024-02-19 20:00:00,1.87,1.914014958924787
2024-02-20 20:00:00,1.81,2.1955379837468807
2024-02-21 20:00:00,2.32,2.14873913936827
2024-02-22 20:00:00,12.7,2.9620273885354362
2024-02-23 20:00:00,4.3,4.517239970999401
2024-02-24 20:00:00,3.83,3.910831184359547
2024-02-25 20:00:00,3.17,2.5214490365466657
2024-02-26 20:00:00,2.51,2.822362360030995
2024-02-27 20:00:00,1.96,1.837028319899973
2024-02-28 20:00:00,2.08,2.4913656946542324
2024-02-29 20:00:00,2.44,2.667348495453734
2024-03-01 20:00:00,2.01,2.3657572402183775
2024-03-02 20:00:00,2.05,2.753896317269677
2024-03-03 20:00:00,2.25,1.8902397566179447
2024-03-04 20:00:00,1.75,1.9636910223274378
2024-03-05 20:00:00,1.46,1.7528071680647708
2024-03-06 20:00:00,1.34,1.4744596441303939
2024-03-07 20:00:00,1.68,1.9662454232286244
2024-03-08 20:00:00,2.82,2.3472764615206847
2024-03-09 20:00:00,3.14,2.943712883162584
2024-03-10 20:00:00,3.74,3.031168304390057
2024-03-11 20:00:00,2.56,1.991113515329156
2024-03-12 20:00:00,1.93,1.8372505231393417
2024-03-13 20:00:00,1.8,2.3071898126698405
2024-03-14 20:00:00,1.84,2.2710045407174637
2024-03-15 20:00:00,1.84,2.131898966777413
2024-03-16 20:00:00,2.53,1.8885750097716976
