DATE,ACTUAL_VALUE,D+1
2023-12-01,5.61,5.442321755346564
2023-12-02,5.0,5.688533825092247
2023-12-03,4.91,5.1341768176358595
2023-12-04,4.96,4.970885663672553
2023-12-05,4.68,4.922462787784621
2023-12-06,9.45,4.836946573623725
2023-12-07,6.28,7.470510265495578
2023-12-08,5.35,5.476409580068724
2023-12-09,8.8,5.310824104614117
2023-12-10,6.06,6.89683851791745
2023-12-11,7.0,5.642575114965925
2023-12-12,8.68,6.586529555463366
2023-12-13,6.37,7.224099598355637
2023-12-14,5.9,6.214792664017883
2023-12-15,5.5,5.982052006447122
2023-12-16,5.57,5.526251459975681
2023-12-17,6.68,5.448332411812335
2023-12-18,6.57,6.096683592660712
2023-12-19,6.16,5.981795533870342
2023-12-20,5.64,5.798983774315932
2023-12-21,5.14,5.388950507447754
2023-12-22,5.0,5.12126923032702
2023-12-23,6.15,5.0252147375481275
2023-12-24,7.2,5.742207576703098
2023-12-25,6.65,6.018959977294194
2023-12-26,6.26,5.986715547827749
2023-12-27,6.36,6.106535816981231
2023-12-28,5.73,5.824890986392998
2023-12-29,5.37,5.542175569784024
2023-12-30,5.02,5.37522619633529
2023-12-31,6.83,5.289825163457582
2024-01-01,5.25,6.018901947656027
2024-01-02,5.19,5.33457021407915
2024-01-03,4.88,5.033971832611213
2024-01-04,4.64,5.015496069032837
2024-01-05,4.9,5.0244788207914794
2024-01-06,4.22,4.863512935356192
2024-01-07,3.95,4.444328296668161
2024-01-08,3.98,4.223379414985325
2024-01-09,3.69,4.238889665731107
2024-01-10,3.54,3.9865588148688365
2024-01-11,3.47,3.7985667430401127
2024-01-12,3.21,3.6693186862183964
2024-01-13,3.68,3.2940428902131083
2024-01-14,3.13,3.4567752259376046
2024-01-15,3.0,3.150104826880406
2024-01-16,3.05,3.22456546132769
2024-01-17,2.88,3.1290758269631245
2024-01-18,2.78,3.0969134496094664
2024-01-19,2.59,2.8242805680990544
2024-01-20,4.0,2.645464882079444
2024-01-21,6.9,3.515049181953478
2024-01-22,4.56,4.62634144068987
2024-01-23,3.99,3.781884817048711
2024-01-24,3.5,3.6991944048775554
2024-01-25,3.5,3.522223200829922
2024-01-26,3.17,3.713005091111095
2024-01-27,3.52,3.1967257343107915
2024-01-28,4.4,3.6128155075329937
2024-01-29,3.98,3.8569781647663217
2024-01-30,3.9,3.8712032169985537
2024-01-31,3.65,3.6360890423867094
2024-02-01,3.35,3.46040959223887
2024-02-02,3.1,3.4508119710218255
2024-02-03,3.17,3.0683941422182692
2024-02-04,4.86,3.173295063355211
2024-02-05,3.4,4.025507218662967
2024-02-06,3.16,3.2562952792389277
2024-02-07,2.96,3.208758947104887
2024-02-08,3.44,3.342341934351992
2024-02-09,2.9,3.2994446655805363
2024-02-10,2.83,3.0887647853256803
2024-02-11,2.73,2.907264914940923
2024-02-12,2.8,2.9135226934503287
2024-02-13,2.52,2.849033729633496
2024-02-14,2.35,2.6375748664730536
2024-02-15,2.33,2.5239003008826
2024-02-16,2.11,2.431995546345213
2024-02-17,2.19,2.2781209396301687
2024-02-18,3.61,2.352601058777716
2024-02-19,3.07,2.9524594268582494
2024-02-20,2.89,2.819132030652578
2024-02-21,2.5,2.658792038325514
2024-02-22,2.4,2.4872445952675037
2024-02-23,2.2,2.375385968337438
2024-02-24,3.17,2.4458709570469206
2024-02-25,2.62,2.8283552012004245
2024-02-26,2.67,2.6440708547612513
2024-02-27,2.68,2.6215028081545753
2024-02-28,22.46,2.689414192559313
2024-02-29,7.21,9.182519665480848
2024-03-01,4.37,5.050996944618495
2024-03-02,3.9,3.9978884190996546
2024-03-03,3.54,3.9880920943041516
2024-03-04,3.48,3.888973080290326
2024-03-05,3.11,3.6679099668928616
2024-03-06,3.24,3.445252000822183
2024-03-07,3.09,3.4193332259161875
2024-03-08,3.05,3.172238188262437
2024-03-09,4.62,3.029010105983875
2024-03-10,7.58,3.8899217342458137
2024-03-11,4.54,5.318584893533284
2024-03-12,3.88,4.2886692030269185
2024-03-13,3.48,3.882640333867467
2024-03-14,3.24,3.6342824023463205
2024-03-15,2.97,3.37667008645895
