DATE,ACTUAL_VALUE,D+1
2023-12-01 20:00:00,2.86,3.6286852460785726
2023-12-02 20:00:00,2.75,3.7602105416037457
2023-12-03 20:00:00,2.78,3.48925857007802
2023-12-04 20:00:00,2.47,3.2040308501227424
2023-12-05 20:00:00,2.34,2.53773761039912
2023-12-06 20:00:00,2.32,2.2231810685055473
2023-12-07 20:00:00,3.02,2.7876759676586333
2023-12-08 20:00:00,3.31,2.9029661047487147
2023-12-09 20:00:00,9.37,5.191256433506285
2023-12-10 20:00:00,8.8,6.751817552604334
2023-12-11 20:00:00,6.12,6.128416600882795
2023-12-12 20:00:00,5.29,5.493331275889624
2023-12-13 20:00:00,5.07,4.670992768472595
2023-12-14 20:00:00,4.13,4.3499346476757434
2023-12-15 20:00:00,3.97,4.820791586124815
2023-12-16 20:00:00,6.02,5.245174956388717
2023-12-17 20:00:00,8.06,6.143568130233331
2023-12-18 20:00:00,6.45,7.0040277118350565
2023-12-19 20:00:00,5.25,5.595276656422706
2023-12-20 20:00:00,4.92,5.854743173851588
2023-12-21 20:00:00,9.22,6.46373651828611
2023-12-22 20:00:00,11.93,7.946531646769522
2023-12-23 20:00:00,11.01,9.252370590902151
2023-12-24 20:00:00,16.59,12.411813158489016
2023-12-25 20:00:00,14.35,12.634285362415522
2023-12-26 20:00:00,11.5,10.924222542609458
2023-12-27 20:00:00,9.33,11.074140912334464
2023-12-28 20:00:00,9.68,9.54953583899491
2023-12-29 20:00:00,9.61,9.673718661360297
2023-12-30 20:00:00,7.99,7.309604807223423
2023-12-31 20:00:00,9.73,9.763169126625641
2024-01-01 20:00:00,8.24,7.984869809960719
2024-01-02 20:00:00,7.79,8.97903662434372
2024-01-03 20:00:00,6.83,6.726598287553918
2024-01-04 20:00:00,5.32,4.934328960383802
2024-01-05 20:00:00,4.16,6.37595179079712
2024-01-06 20:00:00,4.05,4.5259434596181345
2024-01-07 20:00:00,3.85,4.394342954567532
2024-01-08 20:00:00,3.39,3.4979384299507403
2024-01-09 20:00:00,2.83,3.16826638892845
2024-01-10 20:00:00,2.32,2.64732937423098
2024-01-11 20:00:00,1.97,2.5848767853983827
2024-01-12 20:00:00,1.91,2.5467937519270585
2024-01-13 20:00:00,4.81,3.301366922380344
2024-01-14 20:00:00,4.59,4.574365174968867
2024-01-15 20:00:00,3.73,3.2792039470918084
2024-01-16 20:00:00,3.02,3.477244500449248
2024-01-17 20:00:00,2.22,2.4400643656096936
2024-01-18 20:00:00,2.07,2.8229689116540055
2024-01-19 20:00:00,2.58,2.6612853940781993
2024-01-20 20:00:00,3.22,2.7593909770911798
2024-01-21 20:00:00,4.68,3.9207041514226835
2024-01-22 20:00:00,4.81,4.28002759277069
2024-01-23 20:00:00,4.41,4.394769324840655
2024-01-24 20:00:00,4.22,4.323025443916314
2024-01-25 20:00:00,3.4,2.6534022159302904
2024-01-26 20:00:00,3.92,4.4735649464815594
2024-01-27 20:00:00,3.5,3.062205078975924
2024-01-28 20:00:00,3.59,4.156086985571831
2024-01-29 20:00:00,3.0,2.3765820058044698
2024-01-30 20:00:00,2.77,3.577878116542444
2024-01-31 20:00:00,3.14,3.2389994491780763
2024-02-01 20:00:00,2.97,2.8199853194562694
2024-02-02 20:00:00,4.19,3.9280514984961568
2024-02-03 20:00:00,4.86,4.165736747123242
2024-02-04 20:00:00,5.69,5.293625920224476
2024-02-05 20:00:00,4.8,4.814928328780974
2024-02-06 20:00:00,4.3,4.619274588297913
2024-02-07 20:00:00,3.04,2.6042271749637926
2024-02-08 20:00:00,2.8,3.247531919277955
2024-02-09 20:00:00,2.4,2.823454474674508
2024-02-10 20:00:00,2.25,2.742894535801226
2024-02-11 20:00:00,2.16,2.2196159485894125
2024-02-12 20:00:00,1.98,2.2527925427859
2024-02-13 20:00:00,1.82,1.9850142220517693
2024-02-14 20:00:00,1.66,1.9695382014525313
2024-02-15 20:00:00,1.42,1.8458436368161062
2024-02-16 20:00:00,1.3,1.725607455512522
2024-02-17 20:00:00,1.15,1.1353134602612995
2024-02-18 20:00:00,1.41,1.576545160528295
2024-02-19 20:00:00,1.4,1.344193222879534
2024-02-20 20:00:00,1.42,1.6094138432629
