DATE,ACTUAL_VALUE,D+1
2023-12-01 20:00:00,17.73,15.205776901905237
2023-12-02 20:00:00,12.0,13.986320192949004
2023-12-03 20:00:00,10.26,10.273111503712034
2023-12-04 20:00:00,10.87,10.622693177593897
2023-12-05 20:00:00,9.91,11.577795445750304
2023-12-06 20:00:00,10.17,12.970423968826376
2023-12-07 20:00:00,9.4,10.216182234660712
2023-12-08 20:00:00,9.5,10.549297829304788
2023-12-09 20:00:00,19.4,5.933587879174001
2023-12-10 20:00:00,10.46,13.934265262122294
2023-12-11 20:00:00,10.59,10.746884905932275
2023-12-12 20:00:00,9.47,13.290679204178613
2023-12-13 20:00:00,9.02,10.072378055872452
2023-12-14 20:00:00,8.5,11.863580001273114
2023-12-15 20:00:00,8.0,8.118998703870508
2023-12-16 20:00:00,7.79,7.190045417660028
2023-12-17 20:00:00,7.62,7.051220613014264
2023-12-18 20:00:00,8.19,7.707476285638023
2023-12-19 20:00:00,7.39,8.339128938128956
2023-12-20 20:00:00,6.92,6.819877771019459
2023-12-21 20:00:00,6.27,5.496452232962242
2023-12-22 20:00:00,10.47,6.488081610545761
2023-12-23 20:00:00,15.2,9.036973286553524
2023-12-24 20:00:00,12.96,8.168269060841844
2023-12-25 20:00:00,12.1,10.576302835721837
2023-12-26 20:00:00,10.74,11.576339068597095
2023-12-27 20:00:00,10.13,10.254037419268306
2023-12-28 20:00:00,8.68,9.693841101824844
2023-12-29 20:00:00,8.05,9.12715338443887
2023-12-30 20:00:00,12.77,11.442060595467463
2023-12-31 20:00:00,9.56,9.858558982610614
2024-01-01 20:00:00,8.51,10.829941556556456
2024-01-02 20:00:00,8.43,8.705504234741062
2024-01-03 20:00:00,8.12,10.271671053769142
2024-01-04 20:00:00,8.54,12.469862689491988
2024-01-05 20:00:00,7.68,8.960520366292274
2024-01-06 20:00:00,7.01,8.72381301159949
2024-01-07 20:00:00,6.34,7.953811514994595
2024-01-08 20:00:00,6.78,8.673334515050918
2024-01-09 20:00:00,6.43,8.909026129567463
2024-01-10 20:00:00,6.24,8.706777989710977
2024-01-11 20:00:00,6.0,7.455567953747414
2024-01-12 20:00:00,5.87,5.985122942787036
2024-01-13 20:00:00,5.32,4.094898119239446
2024-01-14 20:00:00,4.67,4.925605314412018
2024-01-15 20:00:00,5.47,5.931643906447129
2024-01-16 20:00:00,5.71,6.098751388736874
2024-01-17 20:00:00,6.45,6.943887589072737
2024-01-18 20:00:00,5.54,5.577857149100136
2024-01-19 20:00:00,4.97,4.7676693291957815
2024-01-20 20:00:00,6.9,4.9873606456830775
2024-01-21 20:00:00,5.53,4.747440870047891
2024-01-22 20:00:00,5.16,4.873937626763058
2024-01-23 20:00:00,5.57,4.990711593276537
2024-01-24 20:00:00,4.91,5.0022272408802735
2024-01-25 20:00:00,8.93,7.392424696322379
2024-01-26 20:00:00,5.75,5.962271093102156
2024-01-27 20:00:00,6.92,6.805812647901481
2024-01-28 20:00:00,5.68,5.82598186398715
2024-01-29 20:00:00,6.87,8.182243360870293
2024-01-30 20:00:00,5.78,6.136971337656293
2024-01-31 20:00:00,5.45,5.289128930133334
2024-02-01 20:00:00,5.77,6.28743770754071
2024-02-02 20:00:00,5.04,4.4619582523716295
2024-02-03 20:00:00,5.25,4.817682054245575
2024-02-04 20:00:00,4.42,4.110300036909391
2024-02-05 20:00:00,4.6,4.7300374962085066
2024-02-06 20:00:00,4.24,4.539899256588076
2024-02-07 20:00:00,7.2,7.2576698365302965
2024-02-08 20:00:00,5.45,6.543254996484415
2024-02-09 20:00:00,4.61,5.894295809912757
2024-02-10 20:00:00,3.99,5.003853406498056
2024-02-11 20:00:00,3.64,5.027750655201233
2024-02-12 20:00:00,3.79,4.513809073908299
2024-02-13 20:00:00,3.72,4.6470169923093065
2024-02-14 20:00:00,3.29,4.17103084743946
2024-02-15 20:00:00,3.12,3.7447644769247606
2024-02-16 20:00:00,2.96,3.2471988460800962
2024-02-17 20:00:00,4.82,4.166153495838072
2024-02-18 20:00:00,3.88,3.6153313895070833
2024-02-19 20:00:00,4.27,4.021005611670846
2024-02-20 20:00:00,3.92,3.710964277196675
2024-02-21 20:00:00,3.78,3.4247604698875964
2024-02-22 20:00:00,3.51,3.052933627743803
2024-02-23 20:00:00,29.08,4.4564852341911
2024-02-24 20:00:00,8.73,10.188547559015692
2024-02-25 20:00:00,6.31,7.384707868841295
2024-02-26 20:00:00,5.73,7.8882864080117
2024-02-27 20:00:00,5.37,6.9896708005311545
2024-02-28 20:00:00,5.36,5.720288021889107
2024-02-29 20:00:00,4.9,5.305279200666795
2024-03-01 20:00:00,4.74,5.729954020924471
2024-03-02 20:00:00,4.43,4.600197019180223
2024-03-03 20:00:00,4.17,5.074104094689782
2024-03-04 20:00:00,4.94,4.820629235512648
2024-03-05 20:00:00,4.6,5.279038157416055
2024-03-06 20:00:00,4.54,5.176605559119918
2024-03-07 20:00:00,4.14,4.21866187054327
2024-03-08 20:00:00,4.05,3.574707844959824
2024-03-09 20:00:00,3.87,3.589115913798715
2024-03-10 20:00:00,3.46,3.588780114806829
2024-03-11 20:00:00,4.4,4.882768838545925
2024-03-12 20:00:00,4.63,5.2584183914953035
2024-03-13 20:00:00,4.16,4.252073494440765
2024-03-14 20:00:00,4.32,3.797674932617182
2024-03-15 20:00:00,5.31,3.9182280145949844
2024-03-16 20:00:00,6.8,4.659201099053713
2024-03-17 20:00:00,4.91,5.222687951984008
2024-03-18 20:00:00,6.12,5.819802718161169
2024-03-19 20:00:00,6.29,6.126289886689353
2024-03-20 20:00:00,8.27,6.276010108972187
2024-03-21 20:00:00,6.84,6.555509300221527
2024-03-22 20:00:00,6.64,6.115633140703876
2024-03-23 20:00:00,8.3,4.625043596479586
2024-03-24 20:00:00,5.99,5.7659256019061065
2024-03-25 20:00:00,13.13,7.47567430700618
2024-03-26 20:00:00,8.15,8.500010743435926
2024-03-27 20:00:00,8.28,8.248550540860277
2024-03-28 20:00:00,11.21,6.31192818158387
2024-03-29 20:00:00,9.2,10.070632191058401
2024-03-30 20:00:00,8.93,8.366245731305952
2024-03-31 20:00:00,10.62,9.704407710881117
2024-04-01 20:00:00,8.32,7.551211568266485
2024-04-02 20:00:00,8.15,8.421642227591528
2024-04-03 20:00:00,9.27,8.876413927528576
2024-04-04 20:00:00,7.88,8.290968031505956
2024-04-05 20:00:00,7.09,7.214297517375647
2024-04-06 20:00:00,7.17,7.085502653445067
2024-04-07 20:00:00,6.66,9.267514063916686
2024-04-08 20:00:00,7.44,8.242070542888149
2024-04-09 20:00:00,7.5,6.724435483413405
2024-04-10 20:00:00,17.04,9.530129576362379
2024-04-11 20:00:00,20.14,12.676565259911436
2024-04-12 20:00:00,21.2,13.217762173676572
2024-04-13 20:00:00,16.43,11.983001069702663
2024-04-14 20:00:00,14.01,15.46619353860681
2024-04-15 20:00:00,13.04,10.075389677302706
2024-04-16 20:00:00,33.96,16.895714911921463
2024-04-17 20:00:00,30.8,25.37948947969489
2024-04-18 20:00:00,25.87,22.547184446836443
2024-04-19 20:00:00,21.31,18.192644315223273
2024-04-20 20:00:00,18.39,22.605925656462354
2024-04-21 20:00:00,14.95,19.358425494642876
2024-04-22 20:00:00,44.37,22.20687153739637
2024-04-23 20:00:00,29.65,29.20240556415396
2024-04-24 20:00:00,28.73,26.23181645285616
2024-04-25 20:00:00,28.36,29.09755974905017
2024-04-26 20:00:00,27.43,27.56527645546544
2024-04-27 20:00:00,22.83,19.802983618827948
2024-04-28 20:00:00,18.96,20.123378965371003
2024-04-29 20:00:00,25.77,25.39024485040057
2024-04-30 20:00:00,21.77,23.17189321459686
2024-05-01 20:00:00,18.02,16.149804169437658
2024-05-02 20:00:00,17.93,20.138781242020325
2024-05-03 20:00:00,19.45,22.82713548252651
2024-05-04 20:00:00,18.63,21.70418460295459
2024-05-05 20:00:00,16.1,19.697698753787666
2024-05-06 20:00:00,20.67,20.72907046268695
2024-05-07 20:00:00,19.09,21.582068082928554
2024-05-08 20:00:00,18.26,20.705067859511416
2024-05-09 20:00:00,17.28,18.249690933698513
2024-05-10 20:00:00,25.61,19.55946597839873
2024-05-11 20:00:00,21.67,18.149494083975114
2024-05-12 20:00:00,18.7,15.58069045748269
2024-05-13 20:00:00,19.67,18.645215753928003
2024-05-14 20:00:00,18.38,16.53337793881809
2024-05-15 20:00:00,17.95,17.480964525978354
2024-05-16 20:00:00,17.89,18.79041283757404
2024-05-17 20:00:00,31.46,18.866687088513334
2024-05-18 20:00:00,42.72,26.450819722999576
2024-05-19 20:00:00,40.12,29.3726580119347
2024-05-20 20:00:00,36.26,32.05295166555086
2024-05-21 20:00:00,30.54,27.50115126633037
2024-05-22 20:00:00,47.77,37.12243193157419
2024-05-23 20:00:00,43.32,39.84693118646893
2024-05-24 20:00:00,36.69,36.121052820513285
2024-05-25 20:00:00,31.24,35.40649829241924
2024-05-26 20:00:00,28.85,31.431272235465116
2024-05-27 20:00:00,29.93,37.453988773374526
2024-05-28 20:00:00,31.22,31.503337632824795
2024-05-29 20:00:00,26.91,32.37671493755158
2024-05-30 20:00:00,27.3,29.456736206572565
2024-05-31 20:00:00,26.42,27.387334283930276
2024-06-01 20:00:00,22.49,22.92219712448274
2024-06-02 20:00:00,20.12,22.31356642674778
2024-06-03 20:00:00,196.2,27.93373388970889
2024-06-04 20:00:00,82.35,31.244659319124796
2024-06-05 20:00:00,66.48,34.331381486955166
2024-06-06 20:00:00,54.29,37.86805976201799
2024-06-07 20:00:00,47.0,35.482722722589955
2024-06-08 20:00:00,36.39,27.326242229935602
2024-06-09 20:00:00,31.6,33.088919061309035
2024-06-10 20:00:00,32.58,31.88916332142677
2024-06-11 20:00:00,28.55,33.889836549002595
2024-06-12 20:00:00,30.68,34.25586222036604
2024-06-13 20:00:00,39.48,35.85886375963161
2024-06-14 20:00:00,30.57,31.961537081488594
2024-06-15 20:00:00,27.36,27.961401680127924
2024-06-16 20:00:00,27.1,30.575832420950874
2024-06-17 20:00:00,44.82,34.78474485507427
2024-06-18 20:00:00,43.46,35.66874134168599
2024-06-19 20:00:00,38.41,34.42936443089072
2024-06-20 20:00:00,36.41,38.10508907318959
2024-06-21 20:00:00,32.28,32.51945591513057
2024-06-22 20:00:00,29.95,31.70263364678926
2024-06-23 20:00:00,26.61,31.914457242573146
2024-06-24 20:00:00,37.61,32.50606511510113
2024-06-25 20:00:00,31.95,33.40269678120412
2024-06-26 20:00:00,31.17,31.74237512624992
2024-06-27 20:00:00,36.96,35.75272723512082
2024-06-28 20:00:00,32.11,32.73127474346851
2024-06-29 20:00:00,29.7,29.26485291987506
2024-06-30 20:00:00,26.26,29.11874085209649
2024-07-01 20:00:00,31.21,31.320182876377228
2024-07-02 20:00:00,28.22,30.238020381741798
2024-07-03 20:00:00,33.89,30.22098748950901
2024-07-04 20:00:00,28.0,29.07100049815076
2024-07-05 20:00:00,27.89,30.08007252483858
2024-07-06 20:00:00,24.79,21.05687080832571
2024-07-07 20:00:00,34.33,32.33050250076544
2024-07-08 20:00:00,42.34,37.0125375191874
2024-07-09 20:00:00,36.1,30.719551659062784
2024-07-10 20:00:00,33.5,38.86077146500401
2024-07-11 20:00:00,31.78,35.28607555463305
2024-07-12 20:00:00,27.79,29.42854761491179
2024-07-13 20:00:00,25.34,25.583158205373838
2024-07-14 20:00:00,23.92,27.844059106754965
2024-07-15 20:00:00,34.4,29.18967213835721
2024-07-16 20:00:00,107.17,28.65830840364308
2024-07-17 20:00:00,50.31,37.510088074699624
2024-07-18 20:00:00,46.86,38.38830043280086
2024-07-19 20:00:00,37.48,35.69943919125353
2024-07-20 20:00:00,30.85,29.454903631529
2024-07-21 20:00:00,25.98,32.906561944469864
2024-07-22 20:00:00,31.01,33.376524927727466
2024-07-23 20:00:00,29.98,30.944570457548306
2024-07-24 20:00:00,29.0,31.40639038048895
2024-07-25 20:00:00,37.22,32.46539102906463
2024-07-26 20:00:00,31.25,35.005819857868744
2024-07-27 20:00:00,26.33,29.72707198147289
2024-07-28 20:00:00,23.38,26.116094831509944
2024-07-29 20:00:00,29.02,30.04568503080993
2024-07-30 20:00:00,30.68,30.628253651623837
2024-07-31 20:00:00,29.45,28.567958907518513
2024-08-01 20:00:00,25.09,28.961144314833877
2024-08-02 20:00:00,22.97,27.350154777070195
2024-08-03 20:00:00,21.39,22.870829604879834
2024-08-04 20:00:00,19.72,21.27675155442116
2024-08-05 20:00:00,32.45,25.154605567914246
2024-08-06 20:00:00,31.26,28.18018400633575
2024-08-07 20:00:00,31.85,27.142340078678757
2024-08-08 20:00:00,35.0,30.445344584534155
2024-08-09 20:00:00,27.67,24.433598312138677
2024-08-10 20:00:00,24.9,26.52071573290615
2024-08-11 20:00:00,24.46,27.042476045146106
2024-08-12 20:00:00,27.91,26.607351324709324
2024-08-13 20:00:00,35.62,28.571479286220193
2024-08-14 20:00:00,36.64,33.81465974721428
2024-08-15 20:00:00,30.48,32.45317574821238
2024-08-16 20:00:00,41.09,33.691154430708075
2024-08-17 20:00:00,29.31,33.56435654086922
2024-08-18 20:00:00,25.9,27.139684434532345
2024-08-19 20:00:00,42.3,32.36472199068794
2024-08-20 20:00:00,30.73,33.13047988823923
2024-08-21 20:00:00,26.85,27.687957379090747
2024-08-22 20:00:00,31.21,26.38977371501397
2024-08-23 20:00:00,25.0,28.768097333379846
2024-08-24 20:00:00,22.0,20.718015906317934
2024-08-25 20:00:00,21.12,29.702281723252767
2024-08-26 20:00:00,37.61,29.00522152375851
2024-08-27 20:00:00,34.45,32.39888368442274
2024-08-28 20:00:00,30.78,29.778160042380758
2024-08-29 20:00:00,34.2,34.109761966607046
2024-08-30 20:00:00,32.98,29.856878831216736
2024-08-31 20:00:00,27.36,26.629692688249108
2024-09-01 20:00:00,24.14,26.14127504970304
2024-09-02 20:00:00,29.08,30.880698812229628
2024-09-03 20:00:00,37.24,34.21733715185753
2024-09-04 20:00:00,40.92,31.22038945105147
2024-09-05 20:00:00,30.0,24.439133786776765
2024-09-06 20:00:00,26.69,33.34083112037316
2024-09-07 20:00:00,23.97,29.03843001717746
2024-09-08 20:00:00,22.49,29.94238389442637
2024-09-09 20:00:00,24.69,23.33927543026573
2024-09-10 20:00:00,21.07,23.312304269883914
2024-09-11 20:00:00,26.32,28.391873300705218
2024-09-12 20:00:00,38.02,31.61469396603976
2024-09-13 20:00:00,28.0,24.682078184729715
2024-09-14 20:00:00,21.55,26.64560884091927
2024-09-15 20:00:00,19.5,24.96491780840724
2024-09-16 20:00:00,21.43,21.42552618495179
2024-09-17 20:00:00,21.14,22.83001660045533
2024-09-18 20:00:00,18.7,20.610181285497706
2024-09-19 20:00:00,17.48,20.322868108672395
2024-09-20 20:00:00,16.59,18.75824899485619
2024-09-21 20:00:00,15.31,18.781212472217863
2024-09-22 20:00:00,14.82,19.45563751852129
2024-09-23 20:00:00,22.54,18.809001198704227
2024-09-24 20:00:00,19.06,16.406770885711328
2024-09-25 20:00:00,17.88,19.54047064675471
2024-09-26 20:00:00,15.99,13.537714351562265
2024-09-27 20:00:00,14.62,14.647906285804396
2024-09-28 20:00:00,14.05,16.35431812232763
