DATE,ACTUAL_VALUE,D+1
2023-12-01 12:00:00,12.75,13.448365644213382
2023-12-02 12:00:00,10.73,11.631807611577926
2023-12-03 12:00:00,9.16,10.33610786255616
2023-12-04 12:00:00,9.12,10.488961035049686
2023-12-05 12:00:00,9.17,9.49854366392964
2023-12-06 12:00:00,17.19,11.34411056898726
2023-12-07 12:00:00,15.06,16.165580989912314
2023-12-08 12:00:00,11.64,11.378774984927997
2023-12-09 12:00:00,9.99,8.339315702223757
2023-12-10 12:00:00,8.66,7.872593510532754
2023-12-11 12:00:00,8.84,11.013383495077607
2023-12-12 12:00:00,9.33,12.503837163340888
2023-12-13 12:00:00,9.18,8.925922744939625
2023-12-14 12:00:00,9.02,11.78853796126026
2023-12-15 12:00:00,8.89,8.63340668031825
2023-12-16 12:00:00,7.92,7.210259222657217
2023-12-17 12:00:00,7.13,6.943161332465484
2023-12-18 12:00:00,7.4,7.720701257568619
2023-12-19 12:00:00,7.12,7.121099550477637
2023-12-20 12:00:00,6.67,6.40989724300077
2023-12-21 12:00:00,5.93,5.565016243545673
2023-12-22 12:00:00,5.32,4.845023398171388
2023-12-23 12:00:00,4.67,4.730260095476664
2023-12-24 12:00:00,4.68,3.3695710675814237
2023-12-25 12:00:00,4.68,4.212598433847881
2023-12-26 12:00:00,4.74,3.560837076593185
2023-12-27 12:00:00,5.33,5.743764889102541
2023-12-28 12:00:00,5.06,4.3237441408265935
2023-12-29 12:00:00,4.6,3.9179899695975964
2023-12-30 12:00:00,4.54,5.044940068170682
2023-12-31 12:00:00,4.3,4.262215342241896
2024-01-01 12:00:00,4.12,4.207859370329032
2024-01-02 12:00:00,4.61,5.562510016034252
2024-01-03 12:00:00,4.55,3.456597343619189
2024-01-04 12:00:00,4.48,6.128770598680336
2024-01-05 12:00:00,4.39,4.517967665383245
2024-01-06 12:00:00,4.14,4.767508363193324
2024-01-07 12:00:00,3.73,3.8871343704834436
2024-01-08 12:00:00,3.63,4.1358587717204385
2024-01-09 12:00:00,3.94,4.09548922232429
2024-01-10 12:00:00,4.68,5.075965640335716
2024-01-11 12:00:00,7.02,4.023929701146794
2024-01-12 12:00:00,5.24,5.1128091803783065
2024-01-13 12:00:00,4.08,2.7773793526592945
2024-01-14 12:00:00,3.3,3.2970922306284876
2024-01-15 12:00:00,3.49,3.275414966741348
2024-01-16 12:00:00,3.71,3.840632909121955
2024-01-17 12:00:00,4.29,4.033654033663483
2024-01-18 12:00:00,4.55,3.8474990921132974
2024-01-19 12:00:00,3.99,3.2126655120585195
2024-01-20 12:00:00,3.51,2.819540664980891
2024-01-21 12:00:00,3.07,2.4634030058743814
2024-01-22 12:00:00,3.28,2.873740085172028
2024-01-23 12:00:00,3.43,2.7668338744703385
2024-01-24 12:00:00,3.26,2.6430691749059414
2024-01-25 12:00:00,5.08,3.7407098051556993
2024-01-26 12:00:00,4.17,3.297647122567122
2024-01-27 12:00:00,3.38,3.349265237898974
2024-01-28 12:00:00,3.04,3.170551205998273
2024-01-29 12:00:00,3.43,4.588198762598701
2024-01-30 12:00:00,3.31,3.115166481766629
2024-01-31 12:00:00,3.49,3.127982358683019
2024-02-01 12:00:00,3.39,2.6847447863216027
2024-02-02 12:00:00,3.23,2.8302567900572786
2024-02-03 12:00:00,2.82,2.3375678805942663
2024-02-04 12:00:00,2.51,2.127072874039798
2024-02-05 12:00:00,2.76,2.2313601110344017
2024-02-06 12:00:00,2.8,2.3498346481278936
2024-02-07 12:00:00,3.63,3.3909486533470603
2024-02-08 12:00:00,4.74,3.6549994059751745
2024-02-09 12:00:00,4.18,3.2446756168607735
