DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER
2024-01-23,3.99,4.246619056280608,"(5, 0, 0)","(1, 0, 0, 7)"
2024-01-24,3.5,3.735777178844919,"(5, 0, 1)","(0, 0, 0, 7)"
2024-01-25,3.5,3.562586844109955,"(5, 0, 1)","(0, 0, 0, 7)"
2024-01-26,3.17,3.945416743698696,"(5, 0, 0)","(1, 0, 0, 7)"
2024-01-27,3.52,3.5571217540045135,"(5, 0, 1)","(0, 0, 0, 7)"
2024-01-28,4.4,3.8013558362918864,"(2, 0, 1)","(0, 0, 1, 7)"
2024-01-29,3.98,3.936259504288633,"(5, 0, 0)","(1, 0, 0, 7)"
2024-01-30,3.9,3.86763184368387,"(5, 0, 1)","(0, 0, 1, 7)"
2024-01-31,3.65,3.786988942820443,"(2, 0, 1)","(0, 0, 1, 7)"
2024-02-01,3.35,3.619959788624838,"(5, 0, 1)","(1, 0, 0, 7)"
2024-02-02,3.1,3.4638084017316397,"(5, 0, 1)","(1, 0, 0, 7)"
2024-02-03,3.17,3.3196454310015566,"(5, 0, 1)","(1, 0, 0, 7)"
2024-02-04,4.86,3.3396802654284676,"(2, 0, 1)","(0, 0, 1, 7)"
2024-02-05,3.4,4.203573679435775,"(5, 0, 0)","(1, 0, 0, 7)"
2024-02-06,3.16,3.489276737747086,"(5, 0, 0)","(1, 0, 0, 7)"
2024-02-07,2.96,3.2437839860985735,"(5, 0, 0)","(1, 0, 0, 7)"
2024-02-08,3.44,3.0190023646393933,"(5, 0, 0)","(1, 0, 0, 7)"
2024-02-09,2.9,3.488338884016888,"(5, 0, 0)","(1, 0, 0, 7)"
2024-02-10,2.83,3.016156373464381,"(5, 0, 0)","(1, 0, 0, 7)"
2024-02-11,2.73,3.069804111970811,"(5, 0, 0)","(1, 0, 0, 7)"
2024-02-12,2.8,2.790059678697979,"(2, 0, 1)","(0, 0, 1, 7)"
2024-02-13,2.52,2.847620091472934,"(5, 0, 0)","(1, 0, 0, 7)"
2024-02-14,2.35,2.588867111218217,"(5, 0, 0)","(1, 0, 0, 7)"
2024-02-15,2.33,2.5091668731390553,"(5, 0, 0)","(1, 0, 0, 7)"
2024-02-16,2.11,2.4119086314367864,"(2, 0, 1)","(0, 0, 1, 7)"
2024-02-17,2.19,2.2571797461113707,"(2, 0, 1)","(0, 0, 1, 7)"
2024-02-18,3.61,2.2417795781422627,"(2, 0, 1)","(0, 0, 1, 7)"
2024-02-19,3.07,2.9933789250666343,"(5, 0, 0)","(1, 0, 0, 7)"
2024-02-20,2.89,2.8159355842359375,"(5, 0, 0)","(1, 0, 0, 7)"
2024-02-21,2.5,2.7336120823544703,"(5, 0, 0)","(1, 0, 0, 7)"
2024-02-22,2.4,2.505799916750707,"(5, 0, 0)","(1, 0, 0, 7)"
2024-02-23,2.2,2.581456321363197,"(5, 0, 0)","(1, 0, 0, 7)"
2024-02-24,3.17,2.3421782678501986,"(2, 0, 1)","(0, 0, 1, 7)"
2024-02-25,2.62,3.0701901299617402,"(5, 0, 0)","(0, 0, 1, 7)"
2024-02-26,2.67,2.6072653866300257,"(5, 0, 0)","(0, 0, 1, 7)"
2024-02-27,2.68,2.6264780357833843,"(5, 0, 0)","(0, 0, 1, 7)"
2024-02-28,22.46,2.6253566051342228,"(2, 0, 1)","(0, 0, 1, 7)"
2024-02-29,7.21,9.696976942911881,"(5, 0, 0)","(1, 0, 0, 7)"
2024-03-01,4.37,6.140612342719158,"(5, 0, 0)","(1, 0, 0, 7)"
2024-03-02,3.9,4.718679055538301,"(5, 0, 0)","(1, 0, 0, 7)"
2024-03-03,3.54,4.286030383754397,"(5, 0, 0)","(1, 0, 0, 7)"
2024-03-04,3.48,5.05082828459823,"(5, 0, 0)","(1, 0, 0, 7)"
2024-03-05,3.11,3.7551829941679244,"(2, 0, 1)","(0, 0, 1, 7)"
2024-03-06,3.24,3.9914482806782643,"(5, 0, 0)","(1, 0, 0, 7)"
2024-03-07,3.09,3.256760185759573,"(5, 0, 0)","(1, 0, 0, 7)"
2024-03-08,3.05,3.2022904539735113,"(3, 0, 1)","(2, 0, 0, 7)"
2024-03-09,4.62,3.11497141494342,"(5, 0, 0)","(2, 0, 0, 7)"
2024-03-10,7.58,3.899302699260033,"(5, 0, 0)","(2, 0, 0, 7)"
2024-03-11,4.54,5.69078869968582,"(2, 0, 1)","(0, 0, 0, 7)"
2024-03-12,3.88,4.252775497797708,"(5, 0, 0)","(1, 0, 0, 7)"
2024-03-13,3.48,4.021068545904464,"(5, 0, 0)","(1, 0, 0, 7)"
2024-03-14,3.24,3.9123518731761093,"(5, 0, 0)","(1, 0, 0, 7)"
2024-03-15,2.97,3.486882316182282,"(2, 0, 1)","(0, 0, 1, 7)"
2024-03-16,3.96,3.330325006434376,"(5, 0, 0)","(1, 0, 0, 7)"
2024-03-17,3.54,3.796255213467506,"(2, 0, 1)","(0, 0, 0, 7)"
2024-03-18,3.29,3.315953886596291,"(5, 0, 0)","(2, 0, 0, 7)"
2024-03-19,3.04,3.371652032538376,"(2, 0, 1)","(0, 0, 1, 7)"
2024-03-20,3.21,3.1011150903481295,"(5, 0, 0)","(1, 0, 0, 7)"
2024-03-21,3.23,3.2280371344205845,"(5, 0, 0)","(1, 0, 0, 7)"
2024-03-22,3.1,3.223974030244986,"(2, 0, 1)","(0, 0, 1, 7)"
2024-03-23,8.21,3.163503889122235,"(5, 0, 0)","(1, 0, 0, 7)"
2024-03-24,6.66,6.2865278851527995,"(5, 0, 0)","(2, 0, 0, 7)"
2024-03-25,4.97,5.298839539109033,"(5, 0, 0)","(2, 0, 0, 7)"
2024-03-26,4.47,4.565841794313447,"(5, 0, 0)","(2, 0, 0, 7)"
2024-03-27,4.0,4.634468798259331,"(5, 0, 0)","(2, 0, 0, 7)"
2024-03-28,7.09,4.328104718097834,"(4, 0, 0)","(2, 0, 0, 7)"
2024-03-29,5.56,6.160020213114736,"(5, 0, 0)","(2, 0, 0, 7)"
2024-03-30,9.25,6.030408605441961,"(5, 0, 0)","(2, 0, 0, 7)"
2024-03-31,8.94,7.364304908366779,"(5, 0, 0)","(2, 0, 0, 7)"
2024-04-01,7.52,7.609834141201123,"(5, 0, 0)","(2, 0, 0, 7)"
2024-04-02,6.64,7.062375975780637,"(4, 0, 0)","(2, 0, 0, 7)"
2024-04-03,6.17,6.703605215496934,"(5, 0, 0)","(2, 0, 0, 7)"
2024-04-04,5.45,7.124300430805916,"(5, 0, 0)","(2, 0, 0, 7)"
2024-04-05,5.03,5.723999135312791,"(2, 0, 1)","(0, 0, 2, 7)"
2024-04-06,5.12,6.485188542279403,"(3, 0, 1)","(2, 0, 0, 7)"
2024-04-07,5.22,5.600185814844792,"(3, 0, 1)","(2, 0, 0, 7)"
2024-04-08,5.09,5.238733449357756,"(5, 0, 0)","(1, 0, 0, 7)"
2024-04-09,4.76,4.9521217497610515,"(4, 0, 0)","(2, 0, 0, 7)"
2024-04-10,4.49,4.676366006522623,"(5, 0, 0)","(2, 0, 0, 7)"
2024-04-11,7.48,4.911304810835608,"(3, 0, 1)","(2, 0, 0, 7)"
2024-04-12,7.7,6.387753241430008,"(3, 0, 1)","(2, 0, 0, 7)"
2024-04-13,7.2,7.177664366546854,"(4, 0, 0)","(2, 0, 0, 7)"
2024-04-14,6.61,6.501419400237596,"(5, 0, 0)","(1, 0, 0, 7)"
2024-04-15,7.5,6.672794895194738,"(4, 0, 0)","(2, 0, 0, 7)"
2024-04-16,6.3,6.922047249432163,"(2, 0, 1)","(0, 0, 2, 7)"
2024-04-17,72.19,6.1988904144407675,"(3, 0, 1)","(2, 0, 0, 7)"
2024-04-18,19.18,20.632477158733124,"(1, 0, 0)","(2, 0, 0, 7)"
2024-04-19,12.97,15.689529103786246,"(3, 0, 0)","(2, 0, 0, 7)"
2024-04-20,9.86,12.448025411595435,"(1, 0, 0)","(2, 0, 0, 7)"
2024-04-21,8.4,10.491530390891267,"(5, 0, 0)","(2, 0, 1, 7)"
2024-04-22,8.97,9.955464179484323,"(5, 0, 0)","(2, 0, 1, 7)"
2024-04-23,10.1,9.631783933711855,"(5, 0, 0)","(2, 0, 1, 7)"
2024-04-24,8.69,10.818184122970719,"(5, 0, 0)","(2, 0, 1, 7)"
2024-04-25,8.21,8.990629574317955,"(5, 0, 0)","(2, 0, 1, 7)"
2024-04-26,7.47,8.226430454446358,"(5, 0, 0)","(1, 0, 0, 7)"
2024-04-27,7.82,7.327867051211332,"(3, 0, 0)","(2, 0, 0, 7)"
2024-04-28,7.32,7.295360273386468,"(2, 0, 0)","(2, 0, 0, 7)"
2024-04-29,7.19,7.3397697599784495,"(3, 0, 0)","(2, 0, 0, 7)"
2024-04-30,6.91,7.305731190630872,"(5, 0, 0)","(1, 0, 0, 7)"
2024-05-01,8.06,7.820501299677133,"(3, 0, 0)","(2, 0, 0, 7)"
2024-05-02,6.89,7.996953839586263,"(5, 0, 0)","(2, 0, 0, 7)"
2024-05-03,6.88,6.853572801759176,"(4, 0, 0)","(1, 0, 0, 7)"
2024-05-04,7.12,6.631140012934136,"(1, 0, 1)","(2, 0, 0, 7)"
2024-05-05,6.87,6.7071381349348576,"(1, 0, 1)","(2, 0, 0, 7)"
2024-05-06,6.69,6.7611777245931135,"(3, 0, 0)","(2, 0, 0, 7)"
2024-05-07,6.51,6.830111131124324,"(4, 0, 1)","(2, 0, 0, 7)"
2024-05-08,6.08,6.607501135116024,"(4, 0, 1)","(2, 0, 0, 7)"
2024-05-09,7.05,6.082075168644134,"(4, 0, 0)","(2, 0, 0, 7)"
2024-05-10,6.0,6.807089938644238,"(2, 0, 2)","(2, 0, 0, 7)"
2024-05-11,6.18,6.152010463583451,"(3, 0, 1)","(2, 0, 0, 7)"
2024-05-12,5.82,6.210846023211423,"(3, 0, 1)","(2, 0, 0, 7)"
2024-05-13,5.82,5.940627509378273,"(3, 0, 1)","(2, 0, 0, 7)"
2024-05-14,5.88,5.888401685530646,"(3, 0, 1)","(2, 0, 0, 7)"
2024-05-15,5.63,5.894088784071513,"(5, 0, 0)","(2, 0, 0, 7)"
2024-05-16,5.4,5.7356673317291165,"(3, 0, 1)","(2, 0, 0, 7)"
2024-05-17,5.17,5.374835044695799,"(4, 0, 0)","(2, 0, 0, 7)"
2024-05-18,4.99,5.277716018433614,"(4, 0, 0)","(2, 0, 0, 7)"
2024-05-19,5.58,5.0805954293251405,"(5, 0, 0)","(2, 0, 0, 7)"
2024-05-20,5.29,5.487519259624278,"(4, 0, 1)","(2, 0, 0, 7)"
2024-05-21,4.88,5.213050669868023,"(5, 0, 0)","(2, 0, 0, 7)"
2024-05-22,4.64,4.880297734381987,"(5, 0, 0)","(2, 0, 0, 7)"
2024-05-23,5.83,4.776840832048079,"(5, 0, 0)","(2, 0, 0, 7)"
2024-05-24,6.34,5.491715745748505,"(5, 0, 0)","(2, 0, 0, 7)"
2024-05-25,6.43,5.835038664116838,"(1, 0, 3)","(0, 0, 2, 7)"
2024-05-26,6.83,5.925337536536712,"(1, 0, 3)","(0, 0, 2, 7)"
2024-05-27,5.9,6.323738165734791,"(1, 0, 3)","(0, 0, 1, 7)"
2024-05-28,5.55,5.80599628986421,"(1, 0, 3)","(0, 0, 1, 7)"
2024-05-29,5.2,5.59980600106629,"(1, 0, 3)","(0, 0, 1, 7)"
2024-05-30,5.23,5.465243875583003,"(1, 0, 3)","(0, 0, 1, 7)"
2024-05-31,4.98,5.397009554731418,"(1, 0, 3)","(0, 0, 1, 7)"
2024-06-01,7.32,5.1611650917176055,"(1, 0, 3)","(1, 0, 1, 7)"
2024-06-02,15.88,6.571716959775977,"(5, 0, 0)","(1, 0, 1, 7)"
2024-06-03,18.05,10.976968269746779,"(2, 0, 1)","(0, 0, 1, 7)"
2024-06-04,69.0,15.056516495483194,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-05,30.82,14.980008568581898,"(5, 0, 0)","(2, 0, 1, 7)"
2024-06-06,20.27,15.526237455324098,"(2, 0, 1)","(0, 0, 1, 7)"
2024-06-07,15.87,19.51681139647862,"(4, 0, 0)","(1, 0, 0, 7)"
2024-06-08,12.98,16.577059762542042,"(2, 0, 0)","(2, 0, 1, 7)"
2024-06-09,11.87,14.97216671045581,"(5, 0, 0)","(1, 0, 0, 7)"
2024-06-10,11.19,13.209693406453551,"(5, 0, 0)","(2, 0, 0, 7)"
2024-06-11,10.21,12.29832388247234,"(5, 0, 0)","(2, 0, 0, 7)"
2024-06-12,9.37,10.857182571145596,"(5, 0, 0)","(2, 0, 0, 7)"
2024-06-13,9.26,9.828915013276474,"(5, 0, 0)","(2, 0, 0, 7)"
2024-06-14,8.52,9.397676853911971,"(5, 0, 0)","(2, 0, 1, 7)"
2024-06-15,8.0,8.98863697254823,"(5, 0, 0)","(2, 0, 1, 7)"
2024-06-16,7.56,8.08405490113528,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-17,8.73,7.5889457761843815,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-18,8.69,8.2112582246918,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-19,7.98,8.370326197716334,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-20,7.42,7.560182450944052,"(2, 0, 1)","(0, 0, 0, 7)"
2024-06-21,7.63,7.089690369198626,"(2, 0, 1)","(0, 0, 0, 7)"
2024-06-22,9.09,7.71301311511232,"(2, 0, 1)","(0, 0, 0, 7)"
2024-06-23,8.0,8.454971491497947,"(2, 0, 1)","(0, 0, 0, 7)"
2024-06-24,7.65,7.57785903852381,"(2, 0, 1)","(0, 0, 0, 7)"
2024-06-25,7.27,7.616619873208151,"(1, 0, 1)","(1, 0, 1, 7)"
2024-06-26,6.87,6.974593906495331,"(2, 0, 1)","(0, 0, 0, 7)"
2024-06-27,17.25,6.640585657396465,"(2, 0, 1)","(0, 0, 0, 7)"
2024-06-28,9.0,14.920073704664691,"(2, 0, 1)","(0, 0, 0, 7)"
2024-06-29,8.26,8.806802261498037,"(3, 0, 0)","(1, 0, 1, 7)"
2024-06-30,8.17,9.25588484424914,"(3, 0, 0)","(1, 0, 1, 7)"
2024-07-01,7.28,8.204130067964128,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-02,7.0,7.58657707787694,"(2, 0, 1)","(0, 0, 0, 7)"
2024-07-03,6.68,7.08853510695221,"(4, 0, 0)","(1, 0, 1, 7)"
2024-07-04,8.44,7.037506907993011,"(4, 0, 0)","(1, 0, 1, 7)"
2024-07-05,7.18,7.577904821716298,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-06,11.48,7.237089183503835,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-07,7.8,9.915805157907894,"(5, 0, 0)","(1, 0, 1, 7)"
2024-07-08,7.43,7.689812961159827,"(5, 0, 0)","(2, 0, 1, 7)"
2024-07-09,6.6,7.572884691097951,"(2, 0, 1)","(0, 0, 0, 7)"
2024-07-10,6.3,6.822006836090075,"(5, 0, 0)","(2, 0, 1, 7)"
2024-07-11,6.01,7.224184508210614,"(5, 0, 0)","(2, 0, 1, 7)"
2024-07-12,5.67,6.378966614339102,"(2, 0, 1)","(0, 0, 0, 7)"
2024-07-13,8.14,6.078557808630171,"(2, 0, 1)","(0, 0, 0, 7)"
2024-07-14,7.3,7.585624338753268,"(4, 0, 1)","(1, 0, 0, 7)"
2024-07-15,6.18,7.125958629755421,"(2, 0, 1)","(0, 0, 0, 7)"
2024-07-16,5.94,6.372343321383969,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-17,5.6,6.1872139235003925,"(2, 0, 1)","(0, 0, 0, 7)"
2024-07-18,5.3,5.896301815388177,"(2, 0, 1)","(0, 0, 0, 7)"
2024-07-19,4.97,5.622158120930762,"(2, 0, 1)","(0, 0, 0, 7)"
2024-07-20,7.28,5.317755118980801,"(2, 0, 1)","(0, 0, 0, 7)"
2024-07-21,6.43,6.6008993271523995,"(4, 0, 0)","(1, 0, 0, 7)"
2024-07-22,5.9,6.089681490783312,"(5, 0, 0)","(1, 0, 1, 7)"
2024-07-23,5.51,5.750548923672102,"(5, 0, 0)","(1, 0, 1, 7)"
2024-07-24,5.47,5.683552490744239,"(2, 0, 1)","(0, 0, 0, 7)"
2024-07-25,5.51,5.430986341588687,"(1, 0, 1)","(2, 0, 1, 7)"
2024-07-26,5.06,5.61620776051819,"(2, 0, 1)","(0, 0, 0, 7)"
2024-07-27,5.09,5.2742228371127,"(2, 0, 1)","(0, 0, 0, 7)"
2024-07-28,8.36,5.24596371113637,"(2, 0, 1)","(0, 0, 0, 7)"
2024-07-29,5.63,7.269453677249212,"(2, 0, 1)","(0, 0, 0, 7)"
2024-07-30,5.21,5.705238324484254,"(2, 0, 1)","(0, 0, 0, 7)"
2024-07-31,5.1,5.396042634766743,"(2, 0, 1)","(0, 0, 0, 7)"
2024-08-01,4.92,5.277812241859538,"(2, 0, 1)","(0, 0, 0, 7)"
2024-08-02,4.68,5.119922718432456,"(2, 0, 1)","(0, 0, 0, 7)"
2024-08-03,6.5,4.92164767845919,"(2, 0, 1)","(0, 0, 0, 7)"
2024-08-04,9.43,6.102866818218159,"(2, 0, 1)","(0, 0, 0, 7)"
2024-08-05,7.62,7.937041191797449,"(2, 0, 1)","(0, 0, 0, 7)"
2024-08-06,6.11,7.022885522144928,"(2, 0, 1)","(0, 0, 0, 7)"
2024-08-07,5.56,6.1020452026084095,"(2, 0, 1)","(0, 0, 0, 7)"
2024-08-08,5.01,5.7192765754929695,"(2, 0, 1)","(0, 0, 0, 7)"
2024-08-09,4.85,5.303746076263347,"(2, 0, 1)","(0, 0, 0, 7)"
2024-08-10,5.89,5.154679208873144,"(2, 0, 1)","(0, 0, 0, 7)"
2024-08-11,6.82,5.8363471290165485,"(2, 0, 1)","(0, 0, 0, 7)"
2024-08-12,5.78,6.482585188860672,"(2, 0, 1)","(0, 0, 0, 7)"
2024-08-13,5.33,5.820258131673613,"(2, 0, 1)","(0, 0, 0, 7)"
2024-08-14,5.9,5.504151355949026,"(2, 0, 1)","(0, 0, 0, 7)"
2024-08-15,5.27,5.875532179181795,"(2, 0, 1)","(0, 0, 0, 7)"
2024-08-16,4.95,5.446526999912681,"(2, 0, 1)","(0, 0, 0, 7)"
2024-08-17,5.84,5.15410918955793,"(1, 0, 1)","(2, 0, 0, 7)"
2024-08-18,6.01,5.781041156601999,"(2, 0, 1)","(0, 0, 0, 7)"
2024-08-19,5.78,5.905122670029228,"(2, 0, 1)","(0, 0, 0, 7)"
2024-08-20,5.45,5.637276520837675,"(3, 0, 0)","(2, 0, 0, 7)"
2024-08-21,5.15,5.453617930784788,"(3, 0, 0)","(2, 0, 0, 7)"
2024-08-22,4.91,5.320001464484353,"(2, 0, 1)","(0, 0, 0, 7)"
2024-08-23,6.44,5.131446575642239,"(2, 0, 1)","(0, 0, 0, 7)"
2024-08-24,6.4,6.122309272770291,"(2, 0, 1)","(0, 0, 0, 7)"
2024-08-25,16.78,6.331319183466743,"(1, 0, 0)","(2, 0, 0, 7)"
2024-08-26,7.97,13.111878443852403,"(3, 0, 0)","(2, 0, 0, 7)"
2024-08-27,6.47,7.551387020637468,"(5, 0, 0)","(2, 0, 0, 7)"
2024-08-28,6.03,6.838863798315504,"(5, 0, 0)","(2, 0, 0, 7)"
2024-08-29,5.44,6.306387539021656,"(1, 0, 1)","(2, 0, 0, 7)"
2024-08-30,5.31,5.7806502985787125,"(4, 0, 0)","(2, 0, 0, 7)"
2024-08-31,7.29,5.643351417592684,"(2, 0, 1)","(0, 0, 0, 7)"
2024-09-01,7.31,7.040932019825035,"(3, 0, 0)","(2, 0, 0, 7)"
2024-09-02,6.1,6.725740209140166,"(5, 0, 0)","(2, 0, 0, 7)"
2024-09-03,5.8,6.156318097741825,"(1, 0, 1)","(2, 0, 0, 7)"
2024-09-04,5.97,5.782395419072171,"(5, 0, 0)","(2, 0, 0, 7)"
2024-09-05,5.75,5.807909823456541,"(1, 0, 1)","(2, 0, 0, 7)"
2024-09-06,5.26,5.912440561274415,"(5, 0, 0)","(2, 0, 0, 7)"
2024-09-07,5.68,5.481700364506732,"(1, 0, 1)","(2, 0, 0, 7)"
2024-09-08,5.49,5.957330796647173,"(3, 0, 0)","(2, 0, 0, 7)"
2024-09-09,5.41,5.269546836485562,"(1, 0, 1)","(2, 0, 0, 7)"
2024-09-10,5.22,5.578618138142523,"(2, 0, 1)","(0, 0, 0, 7)"
2024-09-11,5.84,5.13450837359589,"(3, 0, 0)","(2, 0, 0, 7)"
2024-09-12,5.71,5.787873861458768,"(2, 0, 1)","(0, 0, 0, 7)"
2024-09-13,5.3,5.677637125184438,"(2, 0, 1)","(0, 0, 0, 7)"
2024-09-14,5.17,5.451885637614493,"(2, 0, 1)","(0, 0, 0, 7)"
2024-09-15,5.13,5.215504691041092,"(1, 0, 1)","(2, 0, 0, 7)"
2024-09-16,5.33,5.048144243419534,"(1, 0, 1)","(2, 0, 0, 7)"
2024-09-17,5.26,5.151730600808695,"(2, 0, 0)","(2, 0, 0, 7)"
2024-09-18,5.06,5.350361395650464,"(2, 0, 1)","(0, 0, 0, 7)"
2024-09-19,4.95,5.093615928219953,"(1, 0, 2)","(2, 0, 0, 7)"
2024-09-20,4.81,4.9999826236245974,"(1, 0, 2)","(2, 0, 0, 7)"
2024-09-21,4.64,4.994660084827461,"(2, 0, 1)","(0, 0, 0, 7)"
2024-09-22,4.53,4.648088213595704,"(1, 0, 1)","(2, 0, 0, 7)"
2024-09-23,4.93,4.5390454635992965,"(1, 0, 1)","(2, 0, 0, 7)"
2024-09-24,4.95,4.745369038359666,"(1, 0, 1)","(2, 0, 0, 7)"
2024-09-25,4.6,4.867819872684091,"(1, 0, 1)","(2, 0, 0, 7)"
2024-09-26,4.44,4.637720918641378,"(1, 0, 1)","(2, 0, 0, 7)"
2024-09-27,5.07,4.44078984635822,"(1, 0, 1)","(2, 0, 0, 7)"
2024-09-28,4.66,4.913935365334119,"(1, 0, 2)","(2, 0, 0, 7)"
2024-09-29,4.37,4.745403533754235,"(2, 0, 1)","(0, 0, 0, 7)"
2024-09-30,4.36,4.462071546155779,"(1, 0, 1)","(2, 0, 0, 7)"
2024-10-01,4.28,4.356428598215427,"(1, 0, 1)","(2, 0, 0, 7)"
2024-10-02,4.19,4.193850481740193,"(2, 0, 0)","(2, 0, 0, 7)"
2024-10-03,4.43,4.340542886256857,"(2, 0, 1)","(0, 0, 0, 7)"
2024-10-04,4.17,4.335448599553167,"(1, 0, 1)","(2, 0, 0, 7)"
2024-10-05,3.96,4.291586979011857,"(2, 0, 1)","(0, 0, 1, 7)"
2024-10-06,3.76,4.140852905654148,"(2, 0, 1)","(0, 0, 0, 7)"
2024-10-07,3.88,3.8403931883732656,"(4, 0, 0)","(1, 0, 0, 7)"
2024-10-08,3.7,3.944351097354717,"(1, 0, 2)","(2, 0, 0, 7)"
2024-10-09,3.47,3.6931434369242564,"(1, 0, 1)","(2, 0, 0, 7)"
2024-10-10,3.23,3.5209376263592684,"(4, 0, 0)","(1, 0, 0, 7)"
