DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER
2023-12-30 16:00:00,5.25,7.6957469846050355,"(1, 0, 3)","(1, 0, 1, 7)"
2023-12-31 16:00:00,6.44,5.411998663263957,"(4, 0, 2)","(1, 0, 1, 7)"
2024-01-01 16:00:00,5.83,5.710070797999953,"(2, 0, 2)","(1, 0, 1, 7)"
2024-01-02 16:00:00,5.19,5.1504938780284775,"(2, 0, 2)","(1, 0, 1, 7)"
2024-01-03 16:00:00,4.66,4.914504594922938,"(2, 0, 2)","(1, 0, 1, 7)"
2024-01-04 16:00:00,3.81,4.824450688738075,"(1, 0, 3)","(1, 0, 1, 7)"
2024-01-05 16:00:00,3.05,4.110724903709199,"(2, 0, 2)","(2, 0, 1, 7)"
2024-01-06 16:00:00,2.86,3.877372322835735,"(1, 0, 3)","(1, 0, 1, 7)"
2024-01-07 16:00:00,2.62,3.375075880214036,"(2, 0, 2)","(1, 0, 1, 7)"
2024-01-08 16:00:00,2.21,2.734331647273368,"(2, 0, 2)","(1, 0, 1, 7)"
2024-01-09 16:00:00,1.92,2.3472842671965872,"(1, 0, 3)","(1, 0, 1, 7)"
2024-01-10 16:00:00,1.63,2.0877560942984985,"(1, 0, 3)","(1, 0, 1, 7)"
2024-01-11 16:00:00,1.48,1.795299174706405,"(1, 0, 4)","(1, 0, 1, 7)"
2024-01-12 16:00:00,1.25,1.541177895553199,"(5, 0, 0)","(1, 0, 1, 7)"
2024-01-13 16:00:00,2.33,1.38472704775768,"(1, 0, 4)","(1, 0, 1, 7)"
2024-01-14 16:00:00,2.41,2.453489953209829,"(1, 0, 3)","(1, 0, 1, 7)"
2024-01-15 16:00:00,1.92,2.1839070423879474,"(1, 0, 3)","(1, 0, 1, 7)"
2024-01-16 16:00:00,1.6,1.8729143872337521,"(3, 0, 1)","(1, 0, 1, 7)"
2024-01-17 16:00:00,1.26,1.5654621838240126,"(5, 0, 0)","(1, 0, 1, 7)"
2024-01-18 16:00:00,1.12,1.3549075923358316,"(1, 0, 4)","(1, 0, 1, 7)"
2024-01-19 16:00:00,1.39,1.2057521425399746,"(1, 0, 0)","(1, 0, 1, 7)"
2024-01-20 16:00:00,1.64,1.7771804897681245,"(1, 0, 3)","(1, 0, 1, 7)"
2024-01-21 16:00:00,2.76,1.8285662795605002,"(1, 0, 3)","(1, 0, 1, 7)"
2024-01-22 16:00:00,2.5,2.396869490923833,"(1, 0, 3)","(1, 0, 1, 7)"
2024-01-23 16:00:00,2.12,2.351946053350387,"(1, 0, 0)","(2, 0, 1, 7)"
2024-01-24 16:00:00,1.97,1.9717623231873156,"(1, 0, 3)","(1, 0, 1, 7)"
2024-01-25 16:00:00,1.65,2.017959957974067,"(1, 0, 3)","(1, 0, 1, 7)"
2024-01-26 16:00:00,1.67,1.7394862160419382,"(1, 0, 0)","(2, 0, 1, 7)"
2024-01-27 16:00:00,1.66,2.0804919516119753,"(1, 0, 3)","(1, 0, 1, 7)"
2024-01-28 16:00:00,2.19,1.8803319653655686,"(1, 0, 3)","(1, 0, 1, 7)"
2024-01-29 16:00:00,1.86,2.008967865337674,"(1, 0, 3)","(1, 0, 1, 7)"
2024-01-30 16:00:00,1.65,1.7088343643921382,"(1, 0, 2)","(1, 0, 1, 7)"
2024-01-31 16:00:00,1.5,1.6403478731567507,"(3, 0, 2)","(1, 0, 1, 7)"
2024-02-01 16:00:00,1.46,1.5618617967284971,"(1, 0, 3)","(1, 0, 1, 7)"
2024-02-02 16:00:00,1.61,1.5294190421824545,"(1, 0, 3)","(1, 0, 1, 7)"
2024-02-03 16:00:00,2.32,1.93563321637956,"(1, 0, 3)","(1, 0, 1, 7)"
2024-02-04 16:00:00,5.01,2.483436685435512,"(3, 0, 1)","(1, 0, 1, 7)"
2024-02-05 16:00:00,3.56,4.114841371486303,"(1, 0, 4)","(1, 0, 1, 7)"
2024-02-06 16:00:00,3.36,2.9196142030327965,"(1, 0, 3)","(1, 0, 1, 7)"
2024-02-07 16:00:00,2.1,3.0131958204440847,"(1, 0, 3)","(1, 0, 1, 7)"
2024-02-08 16:00:00,1.84,2.0624007141763623,"(2, 0, 2)","(1, 0, 1, 7)"
2024-02-09 16:00:00,1.61,1.8798552503519161,"(2, 0, 2)","(1, 0, 1, 7)"
2024-02-10 16:00:00,1.53,2.0862089644083177,"(1, 0, 3)","(1, 0, 1, 7)"
2024-02-11 16:00:00,1.59,1.8280479956077627,"(3, 0, 2)","(1, 0, 1, 7)"
2024-02-12 16:00:00,1.51,1.5435542829879652,"(1, 0, 3)","(1, 0, 1, 7)"
2024-02-13 16:00:00,1.19,1.5130259194801219,"(1, 0, 3)","(1, 0, 1, 7)"
2024-02-14 16:00:00,1.03,1.1776036926262916,"(3, 0, 2)","(1, 0, 1, 7)"
2024-02-15 16:00:00,0.85,1.1063486317048759,"(1, 0, 3)","(1, 0, 1, 7)"
2024-02-16 16:00:00,0.89,0.9286815367576643,"(1, 0, 3)","(1, 0, 1, 7)"
2024-02-17 16:00:00,0.89,1.1166821111837617,"(1, 0, 0)","(2, 0, 1, 7)"
2024-02-18 16:00:00,1.16,1.0461666395887177,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-19 16:00:00,1.1,1.07402176384279,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-20 16:00:00,1.05,1.0749101494901527,"(1, 0, 3)","(1, 0, 1, 7)"
2024-02-21 16:00:00,1.02,1.0547490688420185,"(1, 0, 0)","(1, 0, 1, 7)"
2024-02-22 16:00:00,2.79,1.0526250064147364,"(4, 0, 0)","(1, 0, 1, 7)"
2024-02-23 16:00:00,2.7,2.724144843776797,"(1, 0, 2)","(1, 0, 1, 7)"
2024-02-24 16:00:00,2.67,2.7109070117166922,"(1, 0, 3)","(1, 0, 1, 7)"
2024-02-25 16:00:00,2.56,2.7221056327820556,"(1, 0, 0)","(2, 0, 0, 7)"
2024-02-26 16:00:00,2.14,2.3095543031548345,"(1, 0, 0)","(2, 0, 1, 7)"
2024-02-27 16:00:00,1.64,2.102804140719065,"(4, 0, 0)","(1, 0, 1, 7)"
2024-02-28 16:00:00,1.25,1.6402077725658253,"(3, 0, 1)","(1, 0, 1, 7)"
2024-02-29 16:00:00,1.39,1.3699648568804752,"(4, 0, 0)","(1, 0, 1, 7)"
2024-03-01 16:00:00,1.24,1.4470531430680353,"(1, 0, 0)","(2, 0, 1, 7)"
2024-03-02 16:00:00,1.24,1.2357904295175952,"(1, 0, 0)","(2, 0, 0, 7)"
2024-03-03 16:00:00,1.46,1.4273512435090363,"(4, 0, 0)","(1, 0, 1, 7)"
2024-03-04 16:00:00,1.28,1.33952185635245,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-05 16:00:00,1.13,1.2056393267232168,"(2, 0, 3)","(1, 0, 1, 7)"
2024-03-06 16:00:00,0.98,1.1164674459058124,"(4, 0, 0)","(1, 0, 1, 7)"
2024-03-07 16:00:00,1.18,1.0707254123980174,"(1, 0, 3)","(1, 0, 1, 7)"
2024-03-08 16:00:00,2.13,1.2387116411871606,"(4, 0, 0)","(1, 0, 1, 7)"
2024-03-09 16:00:00,3.4,2.409676940087474,"(1, 0, 3)","(1, 0, 1, 7)"
2024-03-10 16:00:00,4.52,3.3971967226286224,"(1, 0, 3)","(1, 0, 1, 7)"
2024-03-11 16:00:00,3.23,3.9342842983435387,"(1, 0, 0)","(2, 0, 1, 7)"
2024-03-12 16:00:00,2.12,2.6723776916834807,"(1, 0, 4)","(1, 0, 1, 7)"
2024-03-13 16:00:00,1.83,2.0204560582233833,"(3, 0, 1)","(1, 0, 1, 7)"
2024-03-14 16:00:00,1.66,1.9953095716881668,"(1, 0, 3)","(1, 0, 1, 7)"
2024-03-15 16:00:00,1.58,1.7467353852947696,"(1, 0, 3)","(2, 0, 1, 7)"
2024-03-16 16:00:00,3.23,1.7181371586604801,"(1, 0, 3)","(1, 0, 1, 7)"
2024-03-17 16:00:00,2.91,3.526672618688067,"(1, 0, 3)","(1, 0, 1, 7)"
2024-03-18 16:00:00,2.07,2.5900660190291678,"(1, 0, 3)","(1, 0, 1, 7)"
2024-03-19 16:00:00,1.72,1.944102782014223,"(1, 0, 0)","(2, 0, 1, 7)"
2024-03-20 16:00:00,1.4,1.839456181920742,"(1, 0, 3)","(1, 0, 1, 7)"
2024-03-21 16:00:00,1.21,1.4669045545135326,"(1, 0, 3)","(1, 0, 1, 7)"
2024-03-22 16:00:00,1.17,1.2963844428812377,"(1, 0, 3)","(1, 0, 1, 7)"
2024-03-23 16:00:00,5.46,1.413595093101392,"(1, 0, 0)","(2, 0, 1, 7)"
2024-03-24 16:00:00,6.82,6.4694424838424895,"(1, 0, 3)","(1, 0, 1, 7)"
2024-03-25 16:00:00,4.11,5.058836783613891,"(1, 0, 3)","(1, 0, 1, 7)"
2024-03-26 16:00:00,3.49,2.912673907706265,"(1, 0, 3)","(1, 0, 1, 7)"
2024-03-27 16:00:00,2.91,3.3829416902012346,"(1, 0, 3)","(1, 0, 1, 7)"
2024-03-28 16:00:00,4.56,3.0057335712057314,"(1, 0, 3)","(1, 0, 1, 7)"
2024-03-29 16:00:00,5.2,4.471295253032409,"(1, 0, 3)","(1, 0, 1, 7)"
2024-03-30 16:00:00,5.78,5.933293893425815,"(1, 0, 3)","(1, 0, 1, 7)"
2024-03-31 16:00:00,6.31,5.33607787523071,"(4, 0, 0)","(1, 0, 1, 7)"
2024-04-01 16:00:00,7.98,5.171743692885134,"(4, 0, 0)","(1, 0, 1, 7)"
2024-04-02 16:00:00,7.29,7.102494876693668,"(4, 0, 0)","(1, 0, 1, 7)"
2024-04-03 16:00:00,4.98,6.147523939124615,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-04 16:00:00,4.57,4.665503970142663,"(4, 0, 0)","(1, 0, 1, 7)"
2024-04-05 16:00:00,6.23,4.872309816765265,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-06 16:00:00,7.95,7.569073498107503,"(4, 0, 0)","(1, 0, 1, 7)"
2024-04-07 16:00:00,9.36,8.374494716928762,"(4, 0, 0)","(1, 0, 1, 7)"
2024-04-08 16:00:00,6.17,7.306096263559022,"(4, 0, 0)","(1, 0, 1, 7)"
2024-04-09 16:00:00,6.35,5.303484961388519,"(4, 0, 0)","(1, 0, 1, 7)"
2024-04-10 16:00:00,6.16,5.86851103320512,"(4, 0, 0)","(1, 0, 1, 7)"
2024-04-11 16:00:00,7.17,6.224400191828224,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-12 16:00:00,8.39,6.844066485395144,"(4, 0, 0)","(1, 0, 1, 7)"
2024-04-13 16:00:00,11.63,9.093291601542667,"(1, 0, 3)","(1, 0, 2, 7)"
2024-04-14 16:00:00,15.17,11.852330904193815,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-15 16:00:00,13.98,11.67580508402268,"(4, 0, 0)","(1, 0, 1, 7)"
2024-04-16 16:00:00,11.12,11.73740634695306,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-17 16:00:00,8.91,9.595730907088303,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-18 16:00:00,7.63,8.803356701171406,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-19 16:00:00,8.8,7.656911517090342,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-20 16:00:00,9.7,10.226672242152969,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-21 16:00:00,11.93,10.426860796450102,"(4, 0, 0)","(1, 0, 1, 7)"
2024-04-22 16:00:00,9.21,9.813969650560175,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-23 16:00:00,7.54,8.150354943195989,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-24 16:00:00,7.27,6.300446706367782,"(2, 0, 2)","(2, 0, 2, 7)"
2024-04-25 16:00:00,7.98,7.436446956279314,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-26 16:00:00,7.63,7.847589362326271,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-27 16:00:00,10.49,8.360825857505063,"(4, 0, 0)","(1, 0, 1, 7)"
2024-04-28 16:00:00,17.66,11.06296411118137,"(4, 0, 0)","(1, 0, 1, 7)"
2024-04-29 16:00:00,11.53,14.24970453383661,"(1, 0, 3)","(1, 0, 1, 7)"
2024-04-30 16:00:00,10.05,9.058636606084056,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-01 16:00:00,20.6,8.414147072277304,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-02 16:00:00,13.81,20.96088155715822,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-03 16:00:00,10.54,11.804861554935576,"(1, 0, 4)","(1, 0, 1, 7)"
2024-05-04 16:00:00,9.78,10.90931278035447,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-05 16:00:00,15.09,10.116748542063915,"(2, 0, 2)","(2, 0, 2, 7)"
2024-05-06 16:00:00,10.04,12.893229065384546,"(4, 0, 0)","(1, 0, 1, 7)"
2024-05-07 16:00:00,8.42,8.41720538449541,"(4, 0, 0)","(1, 0, 1, 7)"
2024-05-08 16:00:00,7.01,7.467096065905329,"(1, 0, 3)","(2, 0, 1, 7)"
2024-05-09 16:00:00,11.34,7.054698268523433,"(3, 0, 1)","(2, 0, 1, 7)"
2024-05-10 16:00:00,9.51,10.664184872385306,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-11 16:00:00,11.55,10.071733417840028,"(1, 0, 4)","(1, 0, 1, 7)"
2024-05-12 16:00:00,18.86,11.802786811938518,"(4, 0, 0)","(1, 0, 1, 7)"
2024-05-13 16:00:00,12.47,14.932797169382816,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-14 16:00:00,15.15,9.563951803346477,"(1, 0, 3)","(1, 0, 2, 7)"
2024-05-15 16:00:00,15.36,13.366000205684607,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-16 16:00:00,14.3,14.270386606491249,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-17 16:00:00,13.03,12.328248998929721,"(1, 0, 4)","(1, 0, 1, 7)"
2024-05-18 16:00:00,13.8,14.55235027184874,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-19 16:00:00,20.83,15.656872933783186,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-20 16:00:00,22.71,15.96368733047672,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-21 16:00:00,17.57,18.883352805081323,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-22 16:00:00,12.44,14.328120726723025,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-23 16:00:00,10.68,12.248137452292506,"(4, 0, 0)","(1, 0, 1, 7)"
2024-05-24 16:00:00,8.98,11.134662026705842,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-25 16:00:00,11.66,11.554216868693992,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-26 16:00:00,18.49,14.168047390155223,"(4, 0, 0)","(1, 0, 1, 7)"
2024-05-27 16:00:00,13.03,14.852471303465013,"(4, 0, 0)","(1, 0, 1, 7)"
2024-05-28 16:00:00,10.56,10.78656533134089,"(4, 0, 0)","(1, 0, 1, 7)"
2024-05-29 16:00:00,9.84,9.475985222911644,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-30 16:00:00,8.76,10.470987729604635,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-31 16:00:00,7.58,8.695973357883712,"(4, 0, 0)","(1, 0, 1, 7)"
2024-06-01 16:00:00,11.74,9.51039473545184,"(4, 0, 0)","(1, 0, 1, 7)"
2024-06-02 16:00:00,21.8,14.560582235930562,"(4, 0, 0)","(1, 0, 1, 7)"
2024-06-03 16:00:00,40.44,16.850097732205686,"(1, 0, 3)","(1, 0, 1, 7)"
2024-06-04 16:00:00,53.14,27.42798387868761,"(1, 0, 3)","(1, 0, 1, 7)"
2024-06-05 16:00:00,40.22,26.44694060548618,"(1, 0, 3)","(1, 0, 1, 7)"
2024-06-06 16:00:00,30.52,30.48225757493594,"(4, 0, 0)","(1, 0, 1, 7)"
2024-06-07 16:00:00,25.19,27.431166000663005,"(1, 0, 3)","(1, 0, 1, 7)"
2024-06-08 16:00:00,27.57,29.457790551220814,"(1, 0, 3)","(1, 0, 1, 7)"
2024-06-09 16:00:00,33.08,33.105955761903445,"(1, 0, 3)","(1, 0, 1, 7)"
2024-06-10 16:00:00,24.09,26.468168404046423,"(1, 0, 3)","(1, 0, 1, 7)"
2024-06-11 16:00:00,22.47,20.82788577578535,"(1, 0, 3)","(1, 0, 1, 7)"
2024-06-12 16:00:00,19.5,20.71956940921356,"(1, 0, 3)","(1, 0, 1, 7)"
2024-06-13 16:00:00,16.26,19.881707950510105,"(1, 0, 3)","(1, 0, 1, 7)"
2024-06-14 16:00:00,14.03,15.352773537683383,"(1, 0, 3)","(1, 0, 1, 7)"
2024-06-15 16:00:00,26.37,17.968891283897634,"(1, 0, 3)","(1, 0, 1, 7)"
2024-06-16 16:00:00,27.92,33.921744634179106,"(1, 0, 3)","(1, 0, 1, 7)"
2024-06-17 16:00:00,18.12,20.795578638539617,"(4, 0, 0)","(1, 0, 1, 7)"
2024-06-18 16:00:00,14.74,14.789458660096432,"(1, 0, 3)","(1, 0, 1, 7)"
2024-06-19 16:00:00,14.86,13.899252446530035,"(4, 0, 0)","(1, 0, 1, 7)"
2024-06-20 16:00:00,13.29,15.509550063304113,"(1, 0, 3)","(1, 0, 1, 7)"
2024-06-21 16:00:00,12.39,12.58634553728873,"(4, 0, 0)","(1, 0, 1, 7)"
2024-06-22 16:00:00,19.83,15.720111675080885,"(1, 0, 3)","(1, 0, 1, 7)"
2024-06-23 16:00:00,19.9,24.467212462362255,"(4, 0, 0)","(1, 0, 1, 7)"
2024-06-24 16:00:00,14.47,14.911658306582282,"(1, 0, 3)","(1, 0, 1, 7)"
2024-06-25 16:00:00,14.01,12.262950513946837,"(1, 0, 3)","(1, 0, 1, 7)"
2024-06-26 16:00:00,12.72,13.445850156524859,"(1, 0, 4)","(1, 0, 1, 7)"
2024-06-27 16:00:00,11.68,12.693597680568212,"(1, 0, 3)","(1, 0, 1, 7)"
2024-06-28 16:00:00,18.14,10.960871280860534,"(4, 0, 0)","(1, 0, 1, 7)"
2024-06-29 16:00:00,19.56,23.15992637158499,"(4, 0, 0)","(1, 0, 1, 7)"
2024-06-30 16:00:00,21.68,21.82203920514429,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-01 16:00:00,16.57,15.841078189595802,"(4, 0, 0)","(1, 0, 1, 7)"
2024-07-02 16:00:00,13.84,14.752959153626694,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-03 16:00:00,11.49,12.51770528781351,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-04 16:00:00,22.31,11.536346658857054,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-05 16:00:00,21.47,22.221484836975137,"(2, 0, 3)","(1, 0, 1, 7)"
2024-07-06 16:00:00,27.13,24.447111357974897,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-07 16:00:00,23.62,28.474305933211486,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-08 16:00:00,16.93,17.998619032501562,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-09 16:00:00,14.64,14.571973926518583,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-10 16:00:00,12.92,13.832504693001876,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-11 16:00:00,11.54,13.226337817928524,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-12 16:00:00,9.71,11.162171496377574,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-13 16:00:00,19.33,12.12265904101659,"(4, 0, 0)","(1, 0, 1, 7)"
2024-07-14 16:00:00,21.64,24.04625560106612,"(1, 0, 4)","(2, 0, 1, 7)"
2024-07-15 16:00:00,15.83,15.97295476634584,"(4, 0, 0)","(1, 0, 1, 7)"
2024-07-16 16:00:00,29.3,12.697727136157969,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-17 16:00:00,25.14,27.067015294408566,"(1, 0, 3)","(1, 0, 2, 7)"
2024-07-18 16:00:00,18.02,22.382616058356234,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-19 16:00:00,14.86,15.026165437614672,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-20 16:00:00,18.57,17.890843761449776,"(1, 0, 1)","(1, 0, 1, 7)"
2024-07-21 16:00:00,17.49,22.40898937211133,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-22 16:00:00,13.88,13.498501414042618,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-23 16:00:00,11.53,12.565187880515108,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-24 16:00:00,14.5,10.827235479861258,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-25 16:00:00,12.89,14.267924451481955,"(1, 0, 0)","(2, 0, 1, 7)"
2024-07-26 16:00:00,10.99,12.00140160960219,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-27 16:00:00,10.28,13.077250793438413,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-28 16:00:00,20.28,12.239455963766572,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-29 16:00:00,15.99,16.482853327295675,"(1, 0, 4)","(1, 0, 1, 7)"
2024-07-30 16:00:00,13.44,13.463309464363387,"(1, 0, 4)","(1, 0, 1, 7)"
2024-07-31 16:00:00,11.69,12.016132638528612,"(3, 0, 1)","(2, 0, 1, 7)"
2024-08-01 16:00:00,9.88,11.806644913688974,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-02 16:00:00,8.3,9.430762259776978,"(1, 0, 4)","(1, 0, 1, 7)"
2024-08-03 16:00:00,13.02,10.425189051068772,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-04 16:00:00,20.07,16.20559038049382,"(1, 0, 4)","(1, 0, 1, 7)"
2024-08-05 16:00:00,15.45,15.169842640602122,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-06 16:00:00,13.39,12.535157901640781,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-07 16:00:00,12.51,11.852603159940603,"(1, 0, 4)","(1, 0, 1, 7)"
2024-08-08 16:00:00,11.66,12.443538373252123,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-09 16:00:00,18.27,11.028997246897308,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-10 16:00:00,24.29,22.56481317707211,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-11 16:00:00,24.82,26.803592170495254,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-12 16:00:00,17.52,18.12337719364028,"(2, 0, 2)","(2, 0, 2, 7)"
2024-08-13 16:00:00,14.99,15.207254375621734,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-14 16:00:00,13.32,13.897331705053148,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-15 16:00:00,13.17,13.414698772329578,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-16 16:00:00,11.97,12.979484856152062,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-17 16:00:00,13.46,14.942608874005913,"(1, 0, 4)","(1, 0, 1, 7)"
2024-08-18 16:00:00,15.97,16.029712570676004,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-19 16:00:00,13.51,12.66871627688672,"(1, 0, 3)","(1, 0, 2, 7)"
2024-08-20 16:00:00,12.53,12.09270725329717,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-21 16:00:00,21.83,11.498693968350878,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-22 16:00:00,23.46,21.79067472073534,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-23 16:00:00,26.41,20.564615156951078,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-24 16:00:00,27.01,28.114725844772696,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-25 16:00:00,25.65,29.729006689227646,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-26 16:00:00,16.87,18.576052529561043,"(1, 0, 1)","(1, 0, 1, 7)"
2024-08-27 16:00:00,15.04,15.19936397194961,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-28 16:00:00,13.63,14.641249238264212,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-29 16:00:00,13.09,14.160542770802133,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-30 16:00:00,11.61,13.016474509216446,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-31 16:00:00,15.2,14.46754754788011,"(1, 0, 3)","(1, 0, 1, 7)"
2024-09-01 16:00:00,17.97,18.233276642323258,"(1, 0, 3)","(1, 0, 1, 7)"
2024-09-02 16:00:00,13.78,14.019144929401499,"(1, 0, 3)","(1, 0, 1, 7)"
