DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 04:00:00,7.970001,6.45592,7.59184,8.05714
2023-12-04 04:00:00,8.030001,6.5769553,7.696797,8.142475
2023-12-05 04:00:00,8.42,6.7621965,8.033455,8.516805
2023-12-06 04:00:00,8.460001,6.286424,7.4312167,7.8039856
2023-12-07 04:00:00,7.2300014,5.997247,7.081056,7.459654
2023-12-08 04:00:00,8.210001,6.5414996,7.719818,8.096663
2023-12-09 04:00:00,8.260001,6.2077703,7.313394,7.722228
2023-12-10 04:00:00,29.650002,14.991919,19.230698,20.887508
2023-12-11 04:00:00,20.349997,17.141466,21.296186,22.888588
2023-12-12 04:00:00,12.580002,9.882077,11.5532875,12.369339
2023-12-13 04:00:00,10.930001,8.485279,9.956029,10.7082815
2023-12-14 04:00:00,8.809999,7.11584,8.18783,8.722418
2023-12-15 04:00:00,7.970001,6.005613,6.927317,7.44386
2023-12-16 04:00:00,9.750001,6.291831,7.3921814,7.8963156
2023-12-17 04:00:00,27.529995,14.791437,19.431326,21.674477
2023-12-18 04:00:00,20.399996,19.167068,23.832428,24.6435
2023-12-19 04:00:00,15.349999,13.775625,16.306553,17.043028
2023-12-20 04:00:00,13.62,10.963612,12.976786,14.072614
2023-12-21 04:00:00,20.049994,12.229106,14.869875,16.103962
2023-12-22 04:00:00,30.169996,20.048323,24.39226,25.268785
2023-12-23 04:00:00,35.38999,27.784191,32.189697,32.32234
2023-12-24 04:00:00,33.809998,27.205988,31.750198,32.412243
2023-12-25 04:00:00,31.41,27.851717,31.34285,31.582634
2023-12-26 04:00:00,26.429996,23.839077,27.035065,28.015545
2023-12-27 04:00:00,16.27,16.57832,18.238514,18.764595
2023-12-28 04:00:00,22.059998,16.99716,20.011005,21.484922
2023-12-29 04:00:00,24.389996,19.006887,22.228706,23.346157
2023-12-30 04:00:00,21.75,18.92246,21.801563,22.509916
2023-12-31 04:00:00,18.29,14.979334,16.837692,17.332037
2024-01-01 04:00:00,19.769997,16.574444,18.70616,19.272465
2024-01-02 04:00:00,16.93,15.065181,16.97659,17.540382
2024-01-03 04:00:00,20.63,16.343124,19.466297,20.91639
2024-01-04 04:00:00,18.13,15.422928,17.725382,18.440357
2024-01-05 04:00:00,14.389999,11.919555,13.8218775,14.668544
