DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 12:00:00,10.469997,12.871063,13.010503,12.808481
2023-12-04 12:00:00,10.77,12.273409,12.556212,11.681805
2023-12-05 12:00:00,9.969999,11.858593,12.119636,10.705529
2023-12-06 12:00:00,54.47998,20.384119,24.214191,20.043846
2023-12-07 12:00:00,19.390003,22.799812,26.323421,24.416954
2023-12-08 12:00:00,13.940001,16.002634,17.193848,18.910551
2023-12-09 12:00:00,10.979999,14.401999,15.278209,14.2394495
2023-12-10 12:00:00,9.500001,12.228816,11.959076,10.832497
2023-12-11 12:00:00,10.529999,12.38385,12.835194,11.80427
2023-12-12 12:00:00,10.4,14.223195,15.297995,13.6713295
2023-12-13 12:00:00,9.86,12.908102,13.371926,15.211561
2023-12-14 12:00:00,11.699999,11.652776,12.139592,12.507152
2023-12-15 12:00:00,9.359999,10.970222,11.484102,11.007436
2023-12-16 12:00:00,8.589998,9.778912,9.9650345,9.170116
2023-12-17 12:00:00,7.6800017,9.436114,9.529176,8.302011
2023-12-18 12:00:00,8.41,9.566571,9.742717,8.654894
2023-12-19 12:00:00,7.5499997,9.984868,10.254357,9.118468
2023-12-20 12:00:00,7.0,8.996084,8.960523,8.252608
2023-12-21 12:00:00,6.3799996,8.354272,8.262413,7.6252923
2023-12-22 12:00:00,5.7999997,7.686098,7.479071,6.6688366
2023-12-23 12:00:00,5.0499997,7.7375884,7.303042,6.028583
2023-12-24 12:00:00,5.930001,7.773205,7.1349626,5.381665
2023-12-25 12:00:00,5.6100006,7.649619,7.1371527,5.5106463
2023-12-26 12:00:00,5.17,7.3553767,6.805493,5.3725863
2023-12-27 12:00:00,6.78,8.360555,8.32516,7.089193
2023-12-28 12:00:00,5.6800003,7.9800606,7.5505033,6.4231687
2023-12-29 12:00:00,5.2599993,7.0078983,6.5695596,5.608242
2023-12-30 12:00:00,4.98,6.569482,6.1573095,5.1414804
2023-12-31 12:00:00,4.7799997,6.9794993,6.510753,5.001402
2024-01-01 12:00:00,4.41,6.320429,5.7442675,4.496531
2024-01-02 12:00:00,5.7,6.5767727,6.3313975,5.134698
2024-01-03 12:00:00,4.9700003,6.4848094,6.152303,5.201399
2024-01-04 12:00:00,5.1499996,6.558411,6.2644506,5.5280657
2024-01-05 12:00:00,5.000001,6.6531396,6.300043,5.511568
2024-01-06 12:00:00,4.3,5.9829955,5.6201277,4.7818108
