DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-09 20:00:00,9.65,7.8780365,7.362149,6.8835917
2023-12-10 20:00:00,9.109999,8.621821,8.598413,8.453266
2023-12-11 20:00:00,9.43,8.996428,9.165673,9.255561
2023-12-12 20:00:00,9.0199995,9.229607,9.44777,9.480909
2023-12-13 20:00:00,8.609998,8.672642,8.753815,8.755077
2023-12-14 20:00:00,8.059998,8.262393,8.351412,8.426643
2023-12-15 20:00:00,7.540001,7.6464148,7.6727614,7.7495065
2023-12-16 20:00:00,7.0799985,6.908085,6.8763657,6.963696
2023-12-17 20:00:00,6.9600005,6.508762,6.482643,6.5404224
2023-12-18 20:00:00,7.1599994,6.8318048,6.894574,7.0875883
2023-12-19 20:00:00,7.089999,6.657301,6.6633115,6.878969
2023-12-20 20:00:00,6.5099993,6.538907,6.6055913,6.8337693
2023-12-21 20:00:00,5.6899996,5.8149023,5.7816243,5.9924884
2023-12-22 20:00:00,5.7299986,5.2029905,5.0915136,5.265374
2023-12-23 20:00:00,7.5499997,5.300587,5.299488,5.4649706
2023-12-24 20:00:00,9.25,6.523966,6.8854847,7.250809
2023-12-25 20:00:00,9.9800005,7.7574224,8.526055,9.359011
2023-12-26 20:00:00,9.2699995,8.077618,8.84966,9.694069
2023-12-27 20:00:00,8.869999,8.720904,9.486778,10.221894
2023-12-28 20:00:00,7.999998,7.568897,7.875209,8.053619
2023-12-29 20:00:00,7.289999,7.335094,7.7676845,7.968712
2023-12-30 20:00:00,8.649999,7.0885644,7.460477,7.6768894
2023-12-31 20:00:00,8.469999,7.551959,8.059192,8.355566
2024-01-01 20:00:00,8.139999,7.526819,7.9167247,8.242537
2024-01-02 20:00:00,7.8399987,7.7458377,8.136228,8.432518
2024-01-03 20:00:00,7.5999985,7.6542563,7.98991,8.174527
2024-01-04 20:00:00,7.8199987,8.096327,8.572785,8.719483
2024-01-05 20:00:00,7.2999983,7.4130883,7.464791,7.38414
2024-01-06 20:00:00,6.699999,6.915402,6.890929,6.8525004
2024-01-07 20:00:00,6.0599995,6.379017,6.332881,6.303988
2024-01-08 20:00:00,5.7799997,6.181373,6.169199,6.1529384
2024-01-09 20:00:00,5.999999,6.5604477,6.688048,6.7128787
2024-01-10 20:00:00,5.869999,7.465527,7.672356,7.617767
2024-01-11 20:00:00,5.659999,6.629272,6.4022155,6.2176185
2024-01-12 20:00:00,5.3099995,5.5241213,5.2284994,5.087655
2024-01-13 20:00:00,4.8599997,4.8207927,4.5112543,4.4188757
2024-01-14 20:00:00,4.3499994,4.429945,4.2294335,4.2242374
2024-01-15 20:00:00,4.37,4.491382,4.406455,4.5978165
2024-01-16 20:00:00,4.6899996,4.6770697,4.6106787,4.8969073
2024-01-17 20:00:00,5.04,5.34262,5.5212903,5.7847576
2024-01-18 20:00:00,4.9499993,5.0808973,5.0048094,5.27849
2024-01-19 20:00:00,4.5399995,4.375785,4.08327,4.2560225
2024-01-20 20:00:00,4.4699993,4.2447186,4.0752683,4.137438
2024-01-21 20:00:00,4.57,4.2143793,3.9818466,3.8109605
2024-01-22 20:00:00,4.5299997,4.575371,4.4950476,4.6702533
2024-01-23 20:00:00,4.5999994,4.5149755,4.416547,4.658042
2024-01-24 20:00:00,4.49,4.4074984,4.3215613,4.51184
2024-01-25 20:00:00,6.4700003,5.6914053,6.094708,6.529665
2024-01-26 20:00:00,4.9399996,5.062981,5.0150013,5.259363
2024-01-27 20:00:00,5.5599995,4.631689,4.574315,4.7234716
2024-01-28 20:00:00,5.0999994,5.044247,5.1214027,5.1592903
2024-01-29 20:00:00,5.669999,5.836151,6.1447887,6.5342083
2024-01-30 20:00:00,5.1999993,5.1162124,4.9460635,5.0699954
2024-01-31 20:00:00,4.83,5.1737323,5.069353,5.233288
2024-02-01 20:00:00,5.04,4.802157,4.715657,4.786685
2024-02-02 20:00:00,4.33,4.73061,4.6908984,4.828597
2024-02-03 20:00:00,4.1899996,4.1621966,4.042831,4.1159716
2024-02-04 20:00:00,4.0,3.915806,3.824531,3.914339
2024-02-05 20:00:00,3.9699998,4.2162914,4.2201657,4.427431
2024-02-06 20:00:00,3.949999,3.925301,3.8352957,3.9707758
2024-02-07 20:00:00,4.92,4.8389087,5.129258,5.471294
2024-02-08 20:00:00,4.7699995,4.807974,4.7445993,5.029084
2024-02-09 20:00:00,4.04,4.2464876,4.0910187,4.257778
2024-02-10 20:00:00,3.7799997,3.7670078,3.6010973,3.7010098
2024-02-11 20:00:00,3.48,3.5694108,3.4413826,3.5094266
2024-02-12 20:00:00,3.46,3.6191673,3.537276,3.7154374
2024-02-13 20:00:00,3.2999997,3.5479825,3.4794831,3.6346192
2024-02-14 20:00:00,3.1099997,3.263779,3.1374414,3.2870317
2024-02-15 20:00:00,2.9100003,3.296564,3.2397377,3.4531054
2024-02-16 20:00:00,2.74,2.9244351,2.7394419,2.8913083
2024-02-17 20:00:00,3.25,3.0191836,2.9375765,3.1044738
2024-02-18 20:00:00,3.3700001,3.1040056,2.9928539,3.0741267
2024-02-19 20:00:00,3.62,3.6269803,3.609249,3.930149
2024-02-20 20:00:00,3.5399997,3.5996928,3.5032678,3.704112
2024-02-21 20:00:00,3.3399997,3.7715101,3.5862806,3.8297744
2024-02-22 20:00:00,3.1399999,3.423898,3.313424,3.9432626
2024-02-23 20:00:00,6.2499995,3.7165341,3.7239861,3.8582728
2024-02-24 20:00:00,7.15,5.4386783,6.070086,6.5015864
