DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 04:00:00,9.129999,9.591198,10.039073,10.129904
2023-12-04 04:00:00,11.340002,11.277551,11.762591,11.914409
2023-12-05 04:00:00,12.599999,10.606616,10.82444,10.720617
2023-12-06 04:00:00,10.000001,9.977669,10.329356,10.06166
2023-12-07 04:00:00,9.0,11.232339,11.548658,11.399384
2023-12-08 04:00:00,10.780001,11.391464,11.801773,11.289658
2023-12-09 04:00:00,9.949999,8.77795,9.071328,8.988467
2023-12-10 04:00:00,54.119987,31.177309,34.97614,34.30995
2023-12-11 04:00:00,26.450003,25.75397,26.976126,26.84785
2023-12-12 04:00:00,15.480001,13.532743,14.359098,14.679624
2023-12-13 04:00:00,12.930001,12.283727,13.109848,13.025478
2023-12-14 04:00:00,10.620001,9.784194,10.386385,10.33439
2023-12-15 04:00:00,9.0,8.07562,8.515963,8.394767
2023-12-16 04:00:00,13.64,9.384795,9.894517,9.877764
2023-12-17 04:00:00,38.999992,24.883743,26.46166,25.830564
2023-12-18 04:00:00,24.329998,31.157314,32.267986,30.49429
2023-12-19 04:00:00,17.590002,21.13577,21.522999,21.076715
2023-12-20 04:00:00,15.629999,15.327549,15.5769825,15.5150795
2023-12-21 04:00:00,29.050003,20.954113,21.253006,21.4487
2023-12-22 04:00:00,45.85,37.742847,39.369434,35.6591
2023-12-23 04:00:00,41.04001,42.293324,42.53934,37.817795
2023-12-24 04:00:00,39.03999,35.197205,35.612988,34.655556
2023-12-25 04:00:00,34.649998,39.99215,41.53534,39.71106
2023-12-26 04:00:00,28.700003,29.181803,30.055376,29.746517
2023-12-27 04:00:00,19.879997,21.159147,21.87587,21.846611
2023-12-28 04:00:00,28.230005,25.424421,26.33285,26.934076
2023-12-29 04:00:00,28.609997,26.35154,26.583633,25.95774
2023-12-30 04:00:00,23.89,25.648706,26.244028,25.588638
2023-12-31 04:00:00,23.130001,19.926497,20.294886,20.325203
2024-01-01 04:00:00,23.400002,25.105032,26.387978,25.208836
2024-01-02 04:00:00,19.320004,21.087261,21.824757,21.540009
2024-01-03 04:00:00,26.960003,24.01453,25.058277,25.18356
2024-01-04 04:00:00,21.33,23.340672,23.5961,23.089409
2024-01-05 04:00:00,15.190001,15.42543,15.79709,15.792577
2024-01-06 04:00:00,14.069998,13.234713,13.668584,13.65298
2024-01-07 04:00:00,14.229999,12.682755,13.105627,12.8561125
2024-01-08 04:00:00,11.53,12.672506,13.009587,12.582028
2024-01-09 04:00:00,9.0,9.619231,9.8917465,9.692444
2024-01-10 04:00:00,7.5100007,8.215371,8.278291,8.028757
2024-01-11 04:00:00,5.939999,7.0023656,7.298061,7.290232
2024-01-12 04:00:00,4.8200006,5.305874,5.3961945,5.3241663
2024-01-13 04:00:00,7.3599997,6.1177464,6.261536,6.222008
2024-01-14 04:00:00,7.8600016,11.431035,12.427721,12.119717
2024-01-15 04:00:00,11.250002,9.384531,9.645292,9.782716
2024-01-16 04:00:00,6.7099996,6.943942,7.015371,6.911585
2024-01-17 04:00:00,6.1800003,6.3299313,6.377453,6.351943
2024-01-18 04:00:00,4.9700003,5.1967945,5.239003,5.2415953
2024-01-19 04:00:00,5.000001,5.238059,5.234498,5.1274495
2024-01-20 04:00:00,6.5099993,5.897491,6.088248,6.0032024
2024-01-21 04:00:00,8.400001,6.5753565,6.707748,6.6575418
2024-01-22 04:00:00,25.279999,20.155111,22.538322,23.077631
2024-01-23 04:00:00,17.750002,16.251234,17.01684,17.087765
2024-01-24 04:00:00,25.749996,19.818127,20.853422,21.804989
2024-01-25 04:00:00,16.760002,18.114597,18.847313,18.633741
2024-01-26 04:00:00,11.05,11.91589,12.218704,12.312563
2024-01-27 04:00:00,10.400002,11.306142,11.72944,11.401382
2024-01-28 04:00:00,7.7399993,8.327782,8.540359,8.452955
2024-01-29 04:00:00,11.74,10.677914,11.100281,11.290071
2024-01-30 04:00:00,7.0399995,7.8573465,8.148441,8.070621
2024-01-31 04:00:00,5.7299995,6.3023686,6.4560094,6.4064784
2024-02-01 04:00:00,13.360001,10.815533,11.703809,12.076838
2024-02-02 04:00:00,9.340001,8.044735,8.20818,8.162336
2024-02-03 04:00:00,21.7,16.10428,16.601675,16.109118
2024-02-04 04:00:00,23.640001,18.115564,18.90544,18.663944
2024-02-05 04:00:00,21.34,23.59438,24.903585,24.289038
2024-02-06 04:00:00,18.83,17.334497,18.157051,18.559525
2024-02-07 04:00:00,15.0,15.906122,16.774124,17.370295
2024-02-08 04:00:00,9.460001,9.718203,9.978559,10.135369
2024-02-09 04:00:00,8.68,8.25235,8.475224,8.465824
2024-02-10 04:00:00,6.89,7.270297,7.4837766,7.4899015
2024-02-11 04:00:00,10.970003,7.219087,7.4110527,7.511082
2024-02-12 04:00:00,7.4599986,8.8231125,9.218855,9.272291
2024-02-13 04:00:00,6.5099993,7.1012945,7.2007265,7.1441436
2024-02-14 04:00:00,5.3999996,5.783947,5.8736086,5.8499193
2024-02-15 04:00:00,4.6600003,5.1724653,5.275015,5.2802377
2024-02-16 04:00:00,4.0299997,4.473294,4.5048575,4.506748
2024-02-17 04:00:00,4.15,5.3745074,5.7109637,5.724703
2024-02-18 04:00:00,3.8100004,3.9910443,4.2163525,3.9481874
2024-02-19 04:00:00,7.0600004,7.2986407,8.136838,8.333963
2024-02-20 04:00:00,4.6500006,5.1251717,5.2824287,5.159998
2024-02-21 04:00:00,4.87,5.9338923,6.119665,6.0955243
2024-02-22 04:00:00,5.939999,7.5758786,7.83854,7.937664
