DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-09 12:00:00,10.979999,13.228113,13.506254,12.772558
2023-12-10 12:00:00,9.500001,11.212558,10.843796,8.025457
2023-12-11 12:00:00,10.529999,10.884329,10.678835,10.144602
2023-12-12 12:00:00,10.4,12.028561,11.828545,12.513825
2023-12-13 12:00:00,9.86,11.085796,10.932297,8.756034
2023-12-14 12:00:00,11.699999,10.481321,10.192631,9.70805
2023-12-15 12:00:00,9.359999,10.414688,10.164326,10.447087
2023-12-16 12:00:00,8.589998,9.806398,9.655861,8.536533
2023-12-17 12:00:00,7.6800017,9.11587,8.606148,8.017048
2023-12-18 12:00:00,8.41,9.519378,9.342407,8.033166
2023-12-19 12:00:00,7.5499997,9.599355,9.271849,8.561228
2023-12-20 12:00:00,7.0,8.651549,8.038797,7.1426935
2023-12-21 12:00:00,6.3799996,8.244209,7.822165,6.679145
2023-12-22 12:00:00,5.7999997,7.5303736,6.9417906,6.0854616
2023-12-23 12:00:00,5.0499997,7.4314175,6.6238027,5.4799037
2023-12-24 12:00:00,5.930001,7.3347406,6.3074574,4.832652
2023-12-25 12:00:00,5.6100006,7.2406077,6.2386227,5.575691
2023-12-26 12:00:00,5.17,7.1974506,6.3568153,5.2656603
2023-12-27 12:00:00,6.78,8.237384,7.6975102,7.461157
2023-12-28 12:00:00,5.6800003,7.862767,7.063054,6.496865
2023-12-29 12:00:00,5.2599993,7.194515,6.518819,5.521543
2023-12-30 12:00:00,4.98,6.5749755,5.8473134,5.239302
2023-12-31 12:00:00,4.7799997,6.8569746,6.078478,5.013652
2024-01-01 12:00:00,4.41,6.2132397,5.3735905,4.506093
2024-01-02 12:00:00,5.7,6.5079045,5.875812,5.6792555
2024-01-03 12:00:00,4.9700003,6.581581,6.060381,5.467706
2024-01-04 12:00:00,5.1499996,6.5922737,6.063969,5.4324064
2024-01-05 12:00:00,5.000001,6.5401635,5.8957224,5.2394123
2024-01-06 12:00:00,4.3,5.881564,5.212506,4.583427
2024-01-07 12:00:00,4.0,5.4030766,4.775126,4.182027
2024-01-08 12:00:00,4.58,5.434171,4.9023104,4.4454613
2024-01-09 12:00:00,4.47,5.7941017,5.358928,5.0987234
2024-01-10 12:00:00,14.280001,11.23086,12.994831,17.704594
2024-01-11 12:00:00,8.2,9.801432,9.926911,10.141661
2024-01-12 12:00:00,5.9399996,8.044823,7.9225345,7.2683454
2024-01-13 12:00:00,4.3,6.4310646,5.9049864,4.8436775
2024-01-14 12:00:00,3.81,5.3090253,4.7265005,3.8746848
2024-01-15 12:00:00,4.16,5.395012,4.8730855,4.301623
2024-01-16 12:00:00,4.4500003,5.8757334,5.351326,4.984992
2024-01-17 12:00:00,8.240001,5.734175,5.0901914,4.417604
2024-01-18 12:00:00,5.14,6.9341693,6.498604,6.831715
2024-01-19 12:00:00,4.3900003,5.7585917,5.12774,4.4071074
2024-01-20 12:00:00,3.8,5.4371696,4.727706,4.1703715
2024-01-21 12:00:00,3.38,5.587014,4.796973,3.7026412
2024-01-22 12:00:00,3.9699998,5.3667393,4.6965795,3.467889
2024-01-23 12:00:00,3.9400003,5.389298,4.7625237,4.157029
2024-01-24 12:00:00,3.6299996,5.1661506,4.553063,3.8443048
2024-01-25 12:00:00,8.849998,6.1322536,5.8684196,6.093476
