DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 08:00:00,3.4199998,3.1484098,2.9445658,2.9175375
2023-12-04 08:00:00,2.84,3.345807,3.2889955,3.3471205
2023-12-05 08:00:00,2.3999999,2.8149297,2.6948953,2.7396035
2023-12-06 08:00:00,2.52,2.4781365,2.3039613,2.3356822
2023-12-07 08:00:00,3.65,2.2567096,2.1168182,2.1393707
2023-12-08 08:00:00,3.3000002,3.338196,3.586015,3.874545
2023-12-09 08:00:00,3.76,2.9009304,2.8684325,2.9848402
2023-12-10 08:00:00,9.17,7.61124,8.278319,8.65505
2023-12-11 08:00:00,6.7400002,6.086227,5.978892,6.437956
2023-12-12 08:00:00,4.38,4.136949,3.9514067,4.266341
2023-12-13 08:00:00,4.0200005,3.510671,3.3609858,3.5727234
2023-12-14 08:00:00,3.2799995,3.1067314,2.9673893,3.1506908
2023-12-15 08:00:00,2.9499998,2.7990124,2.7040327,2.8935487
2023-12-16 08:00:00,3.15,3.1533358,3.177697,3.4385865
2023-12-17 08:00:00,11.460002,6.270886,6.4126687,6.5165215
2023-12-18 08:00:00,8.099999,8.050272,8.3617,8.615992
2023-12-19 08:00:00,5.7200003,5.602919,5.5225863,5.9347706
2023-12-20 08:00:00,5.4000006,4.8402147,4.674681,4.8707623
2023-12-21 08:00:00,7.5499997,6.186778,6.44653,7.0506663
2023-12-22 08:00:00,9.639999,8.7687025,9.251783,9.79636
2023-12-23 08:00:00,9.310001,10.273798,10.397931,10.957837
2023-12-24 08:00:00,15.749995,10.3841915,9.633548,9.509831
2023-12-25 08:00:00,14.660003,14.829849,15.42948,15.928136
2023-12-26 08:00:00,11.940002,11.841804,12.029154,12.885787
2023-12-27 08:00:00,7.2500005,7.688302,7.5661983,8.146554
2023-12-28 08:00:00,7.8899994,8.170874,8.141359,8.787861
2023-12-29 08:00:00,9.190001,8.507577,8.065877,8.193946
2023-12-30 08:00:00,8.9800005,8.751648,8.306984,8.389509
2023-12-31 08:00:00,10.530002,7.9442825,7.598649,7.7358785
2024-01-01 08:00:00,13.07,10.461958,10.71755,11.153321
2024-01-02 08:00:00,9.420001,10.403487,10.819046,11.431513
2024-01-03 08:00:00,8.749999,9.117716,9.461183,10.176153
2024-01-04 08:00:00,7.2300014,7.565071,7.3249555,7.5838423
2024-01-05 08:00:00,5.5099998,6.199348,5.8274417,5.900258
2024-01-06 08:00:00,4.950001,4.930626,4.5885687,4.6390743
2024-01-07 08:00:00,4.8600006,4.9372816,4.6974525,4.791763
2024-01-08 08:00:00,4.2400007,4.3948116,4.1585107,4.1930523
2024-01-09 08:00:00,3.5600002,3.5474534,3.3812356,3.4440825
2024-01-10 08:00:00,3.0399997,3.2178774,3.0327332,3.057384
2024-01-11 08:00:00,2.9799995,2.6285894,2.515946,2.565333
2024-01-12 08:00:00,2.5499997,2.448796,2.387304,2.4343615
2024-01-13 08:00:00,3.5099998,2.8818188,3.019278,3.279858
2024-01-14 08:00:00,4.29,3.7422113,3.7246072,3.615642
2024-01-15 08:00:00,3.53,4.086614,4.036235,4.189594
2024-01-16 08:00:00,2.7399995,3.0200443,2.7468245,2.727657
2024-01-17 08:00:00,2.2699997,2.535682,2.275084,2.233086
2024-01-18 08:00:00,1.8000001,2.404156,2.218551,2.2260914
2024-01-19 08:00:00,1.9,2.0056584,1.7829534,1.7273082
2024-01-20 08:00:00,3.1999998,2.3622699,2.228941,2.249127
2024-01-21 08:00:00,5.0300007,3.520221,3.5920315,3.6606255
2024-01-22 08:00:00,4.88,7.10232,7.8448834,7.8718767
2024-01-23 08:00:00,4.200001,4.455018,4.067549,4.0901113
2024-01-24 08:00:00,3.8900006,4.948868,4.7592864,4.904973
2024-01-25 08:00:00,3.8000007,3.2932684,2.8557909,2.8496377
2024-01-26 08:00:00,3.87,2.936886,2.6887622,2.8436096
2024-01-27 08:00:00,3.7199996,3.405165,3.3137558,3.4618778
2024-01-28 08:00:00,3.9899995,2.9111161,2.828695,3.0279446
2024-01-29 08:00:00,3.5900004,3.5028276,3.6847167,4.022488
2024-01-30 08:00:00,3.0299997,2.6955926,2.6809158,2.898067
2024-01-31 08:00:00,2.6399996,2.5409553,2.4605784,2.625688
2024-02-01 08:00:00,2.6499996,3.5592752,3.525287,3.651027
2024-02-02 08:00:00,2.7500002,2.7861688,2.3929405,2.3207846
2024-02-03 08:00:00,5.0600004,5.039876,4.8139896,4.746621
2024-02-04 08:00:00,7.9900002,5.8647394,5.5572176,5.481818
2024-02-05 08:00:00,6.4700003,7.417091,7.277367,7.1143675
2024-02-06 08:00:00,5.660001,5.9372487,5.710069,5.774521
2024-02-07 08:00:00,3.9699998,4.530161,4.415985,4.6611886
2024-02-08 08:00:00,2.83,2.6232724,2.3247352,2.3891346
2024-02-09 08:00:00,2.6599996,2.5872703,2.5144193,2.8139517
2024-02-10 08:00:00,2.4699998,2.2898388,2.1135764,2.1773446
2024-02-11 08:00:00,3.1200004,3.1361952,3.084243,3.268912
2024-02-12 08:00:00,2.6399996,2.5857148,2.4440753,2.4318666
2024-02-13 08:00:00,2.19,2.4052482,2.26985,2.3136175
2024-02-14 08:00:00,1.9300001,2.0571752,1.9101261,1.9094865
2024-02-15 08:00:00,1.5799999,1.6976542,1.572022,1.597323
2024-02-16 08:00:00,1.9599998,1.536403,1.4203895,1.4508522
2024-02-17 08:00:00,3.0999997,1.824887,1.8419449,1.90003
2024-02-18 08:00:00,4.1800003,2.776705,3.0864458,3.3024716
2024-02-19 08:00:00,3.5099998,3.777996,4.265439,4.4358287
2024-02-20 08:00:00,2.85,3.1292634,3.1531096,3.1921325
2024-02-21 08:00:00,2.5799997,3.1611576,3.096535,3.073407
2024-02-22 08:00:00,2.6799998,2.9493656,2.787273,2.683082
2024-02-23 08:00:00,4.76,4.7888775,4.713951,4.7246404
2024-02-24 08:00:00,4.13,3.368266,2.8775296,2.7865863
2024-02-25 08:00:00,4.4,3.842389,3.628087,3.600792
2024-02-26 08:00:00,3.5600002,3.968546,3.8864646,3.8654857
2024-02-27 08:00:00,2.8000002,3.1706626,3.0274863,3.0950236
2024-02-28 08:00:00,2.2999997,2.574937,2.432214,2.4902232
2024-02-29 08:00:00,2.6899998,2.6761072,2.5744398,2.6271899
2024-03-01 08:00:00,2.6000001,2.624351,2.5374885,2.5509837
2024-03-02 08:00:00,2.9599998,2.628143,2.5975997,2.656127
2024-03-03 08:00:00,4.630001,3.158847,3.2175918,3.2889662
2024-03-04 08:00:00,3.1200004,4.0838494,4.2775116,4.2006955
2024-03-05 08:00:00,2.79,3.0186644,2.96175,2.892904
2024-03-06 08:00:00,2.2799997,2.5872405,2.5327196,2.5510693
2024-03-07 08:00:00,2.2099998,2.3536084,2.3055742,2.3274782
2024-03-08 08:00:00,3.0199997,2.412485,2.3794117,2.3832517
2024-03-09 08:00:00,7.0299997,3.90828,4.064353,4.054619
2024-03-10 08:00:00,8.710001,7.5000668,8.648222,8.607391
2024-03-11 08:00:00,5.7100005,6.6678386,7.1932693,6.9954486
2024-03-12 08:00:00,4.07,4.69337,4.8755655,4.9843335
2024-03-13 08:00:00,3.2200003,3.5336347,3.6740444,3.8915758
2024-03-14 08:00:00,2.8000002,3.047612,3.1440623,3.3112202
2024-03-15 08:00:00,2.7300003,3.2760947,3.4172766,3.5547173
2024-03-16 08:00:00,6.58,3.9684975,4.1145473,4.1488132
2024-03-17 08:00:00,5.69,5.564998,5.9209394,5.7174654
2024-03-18 08:00:00,3.92,4.79535,5.040007,5.0216355
2024-03-19 08:00:00,3.6399999,3.5208893,3.5908377,3.7113853
2024-03-20 08:00:00,3.8300002,3.3370936,3.4677203,3.6955388
2024-03-21 08:00:00,3.3000002,3.414723,3.6718178,3.8650734
2024-03-22 08:00:00,4.3199997,3.4317856,3.7190557,3.9604044
2024-03-23 08:00:00,9.74,4.7980394,5.4142485,5.6607337
2024-03-24 08:00:00,14.859999,12.830695,15.554375,15.594251
2024-03-25 08:00:00,8.249999,9.585937,10.543565,9.983622
2024-03-26 08:00:00,7.090001,6.7200723,7.155328,7.3527856
2024-03-27 08:00:00,5.86,6.5311193,6.993954,7.317004
2024-03-28 08:00:00,5.2500005,5.393345,5.732976,5.981839
2024-03-29 08:00:00,11.26,9.07666,10.103223,10.689192
2024-03-30 08:00:00,12.420001,8.345973,9.052828,8.987291
2024-03-31 08:00:00,13.170001,10.214678,11.772621,12.527632
2024-04-01 08:00:00,11.890003,11.038898,12.490696,12.958376
2024-04-02 08:00:00,12.249999,10.602823,11.900121,12.60504
2024-04-03 08:00:00,7.8899994,9.850872,10.856155,11.286619
2024-04-04 08:00:00,6.620001,7.313317,7.7989135,8.231438
2024-04-05 08:00:00,6.370001,5.951892,6.230458,6.6911845
2024-04-06 08:00:00,8.05,6.6563206,7.0338717,7.4263616
2024-04-07 08:00:00,12.56,9.61912,10.945983,11.685262
2024-04-08 08:00:00,8.170001,9.018201,9.993792,10.188164
2024-04-09 08:00:00,6.9500012,6.858719,7.542534,8.21077
2024-04-10 08:00:00,6.4000006,8.7543545,9.515699,10.027638
2024-04-11 08:00:00,8.430001,7.372001,7.6781683,7.9882555
2024-04-12 08:00:00,11.27,8.103758,8.815907,9.299105
2024-04-13 08:00:00,15.3200035,11.752192,13.435902,14.184138
2024-04-14 08:00:00,19.250002,18.250635,21.75779,23.007183
2024-04-15 08:00:00,14.96,13.004958,14.410197,14.612367
2024-04-16 08:00:00,15.0,21.028406,26.126682,29.714931
2024-04-17 08:00:00,14.230002,11.59648,12.466751,12.862291
2024-04-18 08:00:00,11.84,10.131517,11.329592,12.391836
2024-04-19 08:00:00,10.830001,10.244281,11.345091,12.297567
