DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 16:00:00,28.609997,18.91623,23.361212,22.030525
2023-12-04 16:00:00,24.05,18.736713,23.229706,22.23778
2023-12-05 16:00:00,26.359999,18.868334,23.64579,23.52686
2023-12-06 16:00:00,46.429993,24.687668,31.698603,28.632244
2023-12-07 16:00:00,33.929996,26.425144,33.619354,33.271683
2023-12-08 16:00:00,27.41,21.983765,27.338264,27.277212
2023-12-09 16:00:00,21.049997,19.119205,23.529198,23.786213
2023-12-10 16:00:00,17.380001,17.241726,20.896893,20.91301
2023-12-11 16:00:00,17.939995,16.810822,20.490341,20.49714
2023-12-12 16:00:00,18.090004,17.433006,21.366886,21.059305
2023-12-13 16:00:00,17.51,17.222786,20.964745,20.64483
2023-12-14 16:00:00,17.240004,16.133385,19.19031,18.097649
2023-12-15 16:00:00,16.559998,15.146264,17.953466,16.724669
2023-12-16 16:00:00,15.270002,13.643286,15.966097,15.016534
2023-12-17 16:00:00,14.149998,12.340307,14.189363,13.221822
2023-12-18 16:00:00,15.189997,12.402287,14.341283,13.502295
2023-12-19 16:00:00,14.490003,12.550706,14.516896,13.544591
2023-12-20 16:00:00,13.800001,12.060591,13.902831,12.866619
2023-12-21 16:00:00,12.369999,11.068039,12.639319,11.739456
2023-12-22 16:00:00,11.200001,9.974787,11.25642,10.519162
2023-12-23 16:00:00,10.99,9.224848,10.315519,9.860536
2023-12-24 16:00:00,11.010001,9.385481,10.463193,9.992295
2023-12-25 16:00:00,11.66,9.532719,10.712967,10.239342
2023-12-26 16:00:00,11.139999,9.496779,10.662288,10.012085
2023-12-27 16:00:00,11.729999,10.267419,11.614588,10.702047
2023-12-28 16:00:00,10.339998,9.521984,10.555072,10.164505
2023-12-29 16:00:00,10.5,8.487462,9.211207,9.092874
2023-12-30 16:00:00,12.18,8.15333,8.823668,8.758939
2023-12-31 16:00:00,11.689999,8.516848,9.366087,9.175776
2024-01-01 16:00:00,11.359999,8.267847,9.074104,8.839429
2024-01-02 16:00:00,11.319998,8.53389,9.488709,9.002473
