DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 04:00:00,8.299999,9.671675,9.384934,9.477047
2023-12-04 04:00:00,8.269999,8.64517,8.335085,8.350526
2023-12-05 04:00:00,8.16,8.522086,8.293901,8.29692
2023-12-06 04:00:00,12.169998,8.794222,8.603505,8.6097555
2023-12-07 04:00:00,11.479999,12.228355,12.1315775,13.244324
2023-12-08 04:00:00,9.839998,11.416835,11.164032,11.731647
2023-12-09 04:00:00,8.479999,10.483988,10.3373,10.590317
2023-12-10 04:00:00,7.6600003,9.893738,9.754487,9.767002
2023-12-11 04:00:00,8.94,9.178908,8.9989605,8.990411
2023-12-12 04:00:00,9.589998,9.726345,9.783151,9.98759
2023-12-13 04:00:00,9.969999,10.182467,10.217946,10.490051
2023-12-14 04:00:00,10.240001,9.964811,10.023729,10.26038
2023-12-15 04:00:00,10.000001,9.677173,9.796043,10.020983
2023-12-16 04:00:00,9.3099985,9.390839,9.495539,9.706847
2023-12-17 04:00:00,8.210001,9.097675,9.113611,9.157487
2023-12-18 04:00:00,9.3099985,9.027236,9.05598,9.025738
2023-12-19 04:00:00,9.509999,9.60724,9.837099,9.956825
2023-12-20 04:00:00,8.749999,9.533326,9.832718,10.00457
2023-12-21 04:00:00,7.7599993,9.054608,9.299476,9.62093
2023-12-22 04:00:00,6.98,8.237005,8.322683,8.5070505
2023-12-23 04:00:00,6.43,7.8928294,7.8382683,7.6591954
2023-12-24 04:00:00,6.4199996,7.978487,8.051342,7.6609316
2023-12-25 04:00:00,6.189999,8.064386,8.150436,7.86192
2023-12-26 04:00:00,5.7999988,7.7378263,7.767603,7.68656
2023-12-27 04:00:00,6.789999,7.1292586,7.103232,7.119612
2023-12-28 04:00:00,6.2299995,7.491608,7.559896,7.694303
2023-12-29 04:00:00,5.4399996,6.58391,6.502381,6.476584
2023-12-30 04:00:00,5.27,6.010399,5.911911,5.893446
2023-12-31 04:00:00,4.8999987,6.055835,6.012296,5.9192743
2024-01-01 04:00:00,4.67,5.7567663,5.6442075,5.5773807
2024-01-02 04:00:00,4.74,5.4993386,5.3661995,5.3231277
2024-01-03 04:00:00,4.7,5.61199,5.4933677,5.575741
