DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 20:00:00,2.7799997,2.7845953,2.7039192,2.8500376
2023-12-04 20:00:00,2.4699998,2.633377,2.6027718,2.830314
2023-12-05 20:00:00,2.34,2.3973684,2.3390396,2.490877
2023-12-06 20:00:00,2.32,2.4903936,2.5095959,2.7063017
2023-12-07 20:00:00,3.0199997,2.5959842,2.634933,2.8766565
2023-12-08 20:00:00,3.3100004,2.9334896,3.0291893,3.3239584
2023-12-09 20:00:00,9.37,4.5651817,5.2186832,5.985329
2023-12-10 20:00:00,8.800001,7.772071,8.415942,7.958129
2023-12-11 20:00:00,6.12,6.14017,6.532538,6.9941564
2023-12-12 20:00:00,5.2900004,4.8523245,5.171789,5.701106
2023-12-13 20:00:00,5.0699997,4.4335575,4.774651,5.333582
2023-12-14 20:00:00,4.13,3.8974352,4.192089,4.65895
2023-12-15 20:00:00,3.9699998,3.5723352,3.8293686,4.316702
2023-12-16 20:00:00,6.0200005,4.3673897,4.8709564,5.5063004
2023-12-17 20:00:00,8.060002,6.8250856,7.040977,6.895965
2023-12-18 20:00:00,6.45,6.445784,6.600525,6.9837947
2023-12-19 20:00:00,5.2500005,5.104767,5.154847,5.399908
2023-12-20 20:00:00,4.92,5.5848045,5.898409,6.596505
2023-12-21 20:00:00,9.220002,6.9647083,7.246274,7.8354745
2023-12-22 20:00:00,11.930001,11.112814,11.895111,12.211338
2023-12-23 20:00:00,11.010001,11.087952,11.2932825,11.405768
2023-12-24 20:00:00,16.59,13.484979,13.898323,14.437531
2023-12-25 20:00:00,14.350001,14.180033,14.610699,14.954636
2023-12-26 20:00:00,11.500001,11.927326,12.196939,12.876666
2023-12-27 20:00:00,9.33,8.838139,9.323537,10.177193
2023-12-28 20:00:00,9.68,9.316386,9.613736,10.512468
2023-12-29 20:00:00,9.610002,10.143153,10.538433,11.205301
2023-12-30 20:00:00,7.9900002,8.512365,8.492368,8.919705
2023-12-31 20:00:00,9.73,8.882194,9.022977,9.619704
2024-01-01 20:00:00,8.240001,9.299734,9.144285,9.292696
2024-01-02 20:00:00,7.7900004,7.571833,7.4816327,7.989179
2024-01-03 20:00:00,6.8300014,7.405714,7.329077,7.746891
2024-01-04 20:00:00,5.320001,6.173287,6.0385594,6.387429
2024-01-05 20:00:00,4.1600003,4.8061132,4.6853237,5.067938
2024-01-06 20:00:00,4.05,4.1781845,4.094757,4.476014
2024-01-07 20:00:00,3.8500004,3.9549809,3.9151316,4.242282
2024-01-08 20:00:00,3.39,3.5056996,3.4976602,3.7986596
2024-01-09 20:00:00,2.83,3.1113315,3.146841,3.4627774
2024-01-10 20:00:00,2.32,2.5818827,2.5861552,2.8151863
2024-01-11 20:00:00,1.9699998,2.2659173,2.2314215,2.3956232
2024-01-12 20:00:00,1.9099998,1.8734465,1.7962226,1.9850959
2024-01-13 20:00:00,4.8100004,2.7860088,2.8943439,3.1943834
2024-01-14 20:00:00,4.59,4.2093887,4.623627,4.9514856
2024-01-15 20:00:00,3.7300005,3.637935,3.7744803,4.014417
2024-01-16 20:00:00,3.0199997,3.14665,3.2879286,3.5337021
2024-01-17 20:00:00,2.22,2.594175,2.6577604,2.8839
2024-01-18 20:00:00,2.07,2.176025,2.1770124,2.341535
2024-01-19 20:00:00,2.5799997,2.360032,2.44516,2.6415825
2024-01-20 20:00:00,3.2200003,2.771055,2.8572466,3.0218198
2024-01-21 20:00:00,4.680001,3.9305851,4.1800866,4.4700613
2024-01-22 20:00:00,4.8100004,4.3011208,4.1875315,4.204543
2024-01-23 20:00:00,4.41,4.416909,4.432059,4.5326986
2024-01-24 20:00:00,4.2200007,4.480568,4.427745,4.6054034
2024-01-25 20:00:00,3.4,3.8698,3.8374975,4.0916004
2024-01-26 20:00:00,3.92,3.4410825,3.454611,3.7640867
2024-01-27 20:00:00,3.5000002,3.6654937,3.8272505,4.3013916
2024-01-28 20:00:00,3.5900004,3.733323,3.906574,4.2614303
2024-01-29 20:00:00,2.9999995,3.0669808,3.0029542,3.309311
2024-01-30 20:00:00,2.7699995,2.779392,2.7680688,3.0091252
2024-01-31 20:00:00,3.1400003,2.5903108,2.597951,2.8634074
2024-02-01 20:00:00,2.9699998,3.0974936,3.1502624,3.4270983
2024-02-02 20:00:00,4.1899996,3.0043712,3.070372,3.316599
2024-02-03 20:00:00,4.8600006,5.1099024,5.344474,5.621801
2024-02-04 20:00:00,5.69,6.521125,6.9555817,7.407464
2024-02-05 20:00:00,4.8000007,4.7164884,4.4030285,4.4117255
2024-02-06 20:00:00,4.3000007,4.7629113,4.6991625,5.0927234
2024-02-07 20:00:00,3.0399997,3.4860466,3.2841725,3.4689593
2024-02-08 20:00:00,2.8000002,2.922063,2.8949118,3.2778654
2024-02-09 20:00:00,2.3999999,2.6634948,2.6693552,2.9837253
2024-02-10 20:00:00,2.2499998,2.354769,2.3529863,2.6375315
2024-02-11 20:00:00,2.1599998,2.3750384,2.3412766,2.5769074
2024-02-12 20:00:00,1.9799998,2.173759,2.1273594,2.3143957
2024-02-13 20:00:00,1.8199999,1.8325065,1.7611907,1.9180934
2024-02-14 20:00:00,1.6599998,1.7620488,1.7407784,1.9387003
2024-02-15 20:00:00,1.4200001,1.5611078,1.5455301,1.7157748
2024-02-16 20:00:00,1.3,1.5958799,1.5417472,1.5502062
2024-02-17 20:00:00,1.15,1.339289,1.1654357,1.3549438
2024-02-18 20:00:00,1.4100001,1.5313641,1.3421481,1.3929448
2024-02-19 20:00:00,1.4,1.5500162,1.3217518,1.4342271
2024-02-20 20:00:00,1.4200001,1.5711691,1.4079806,1.4652094
2024-02-21 20:00:00,1.53,1.6247578,1.4689524,1.555793
2024-02-22 20:00:00,5.0699997,2.9870198,3.0574577,3.4581575
2024-02-23 20:00:00,3.5700002,4.6922526,4.905156,4.6128716
2024-02-24 20:00:00,3.1899996,3.3912342,3.281015,3.4048457
2024-02-25 20:00:00,2.7799997,2.9935555,2.855424,3.0988538
2024-02-26 20:00:00,2.26,2.4902172,2.330597,2.5400002
2024-02-27 20:00:00,1.76,2.0185623,1.8711818,1.9908445
2024-02-28 20:00:00,1.6099999,1.642977,1.5026877,1.6132848
2024-02-29 20:00:00,1.7700001,2.0010216,1.8908236,2.0044067
2024-03-01 20:00:00,1.7500002,1.7755263,1.6529789,1.7570016
2024-03-02 20:00:00,1.8099998,1.8404543,1.744744,1.8436936
2024-03-03 20:00:00,1.7500002,2.023859,1.8756098,1.928538
2024-03-04 20:00:00,1.5899999,1.6793976,1.4870807,1.6444384
2024-03-05 20:00:00,1.26,1.6198263,1.4792979,1.5669148
2024-03-06 20:00:00,1.0899999,1.3335017,1.1816213,1.2352096
2024-03-07 20:00:00,1.3,1.3848059,1.2703207,1.3542458
2024-03-08 20:00:00,1.8499998,1.9205115,1.8482133,1.9212855
2024-03-09 20:00:00,2.5100002,2.4458294,2.1887465,2.2201793
2024-03-10 20:00:00,2.5399997,3.0360963,2.6818085,2.729605
2024-03-11 20:00:00,2.1599998,2.2051134,1.8100779,1.8265746
2024-03-12 20:00:00,1.6199999,1.8235403,1.5633352,1.6129807
2024-03-13 20:00:00,1.53,1.5857341,1.4311299,1.5366564
2024-03-14 20:00:00,1.53,1.5067172,1.3888671,1.4510167
2024-03-15 20:00:00,1.51,1.5600737,1.4098532,1.4756377
2024-03-16 20:00:00,1.76,2.4290009,2.1932745,2.2444317
2024-03-17 20:00:00,1.74,1.925722,1.4829662,1.4580648
2024-03-18 20:00:00,1.3599999,1.6623082,1.3363154,1.4092921
2024-03-19 20:00:00,1.2199999,1.4704959,1.2066634,1.2270179
2024-03-20 20:00:00,1.0699999,1.2893734,1.0515938,1.1097207
2024-03-21 20:00:00,1.03,1.1969807,0.99886876,1.0648682
2024-03-22 20:00:00,1.1999999,1.2262155,1.0180608,1.0280638
2024-03-23 20:00:00,3.0900002,3.1390126,3.0736518,3.4038444
2024-03-24 20:00:00,3.1200004,3.7071702,3.1183991,2.93423
2024-03-25 20:00:00,2.1199996,2.5903647,2.037478,2.0306635
2024-03-26 20:00:00,1.9099998,2.2154074,1.7905669,1.7532527
2024-03-27 20:00:00,1.6399999,1.9499886,1.5700688,1.6543996
2024-03-28 20:00:00,2.4099998,2.4042566,2.1483476,2.2735755
2024-03-29 20:00:00,2.43,2.7458887,2.3377912,2.349874
2024-03-30 20:00:00,2.9699998,3.0672007,2.4818444,2.4965951
2024-03-31 20:00:00,2.8199997,3.4811394,2.9005163,2.9276597
2024-04-01 20:00:00,3.0499997,3.5787818,2.986382,3.0661864
2024-04-02 20:00:00,2.79,3.2629008,2.585762,2.5250978
2024-04-03 20:00:00,2.61,2.4837723,1.9709191,2.054708
2024-04-04 20:00:00,2.5799997,2.7656171,2.3957915,2.4879937
2024-04-05 20:00:00,2.5499997,3.1716611,2.9115317,3.0774179
2024-04-06 20:00:00,2.4999998,3.026375,2.6027486,2.6731465
2024-04-07 20:00:00,2.2799997,3.153262,2.545357,2.5294478
2024-04-08 20:00:00,2.1000001,2.3596344,1.6700313,1.5880642
2024-04-09 20:00:00,2.2799997,2.6713104,2.1596234,2.1794448
2024-04-10 20:00:00,2.07,2.8223298,2.2870555,2.2586975
2024-04-11 20:00:00,2.0499997,2.877854,2.3701198,2.3527038
2024-04-12 20:00:00,1.9499998,2.8717058,2.2673185,2.2470646
2024-04-13 20:00:00,2.4099998,3.2593653,2.4927497,2.4409857
2024-04-14 20:00:00,2.33,3.9765735,2.99342,2.807245
2024-04-15 20:00:00,2.8199997,3.3806956,2.3727,2.2253635
2024-04-16 20:00:00,3.5800004,3.9138439,2.8307095,2.592783
