DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-10 04:00:00,7.6600003,9.200061,8.918986,8.710638
2023-12-11 04:00:00,8.94,8.467101,8.266534,8.193744
2023-12-12 04:00:00,9.589998,8.949913,9.094551,9.449532
2023-12-13 04:00:00,9.969999,9.370548,9.50701,9.914898
2023-12-14 04:00:00,10.240001,9.4347725,9.568781,9.960207
2023-12-15 04:00:00,10.000001,9.510923,9.717962,10.194244
2023-12-16 04:00:00,9.3099985,9.407442,9.540825,9.910064
2023-12-17 04:00:00,8.210001,9.159776,9.194994,9.456559
2023-12-18 04:00:00,9.3099985,8.8221245,8.773254,8.84697
2023-12-19 04:00:00,9.509999,9.235313,9.405498,9.817076
2023-12-20 04:00:00,8.749999,8.989504,9.1785,9.535014
2023-12-21 04:00:00,7.7599993,8.312571,8.301194,8.446453
2023-12-22 04:00:00,6.98,7.6774607,7.520578,7.5480633
2023-12-23 04:00:00,6.43,7.6237397,7.338195,7.246732
2023-12-24 04:00:00,6.4199996,7.584589,7.349526,7.3141375
2023-12-25 04:00:00,6.189999,7.317936,7.0285583,7.190101
2023-12-26 04:00:00,5.7999988,6.8703723,6.5445676,6.7139363
2023-12-27 04:00:00,6.789999,6.4792867,6.217974,6.323763
2023-12-28 04:00:00,6.2299995,6.98334,6.7246127,6.6237245
2023-12-29 04:00:00,5.4399996,6.450247,6.1198683,6.2922697
2023-12-30 04:00:00,5.27,6.0135493,5.6599607,5.6502047
2023-12-31 04:00:00,4.8999987,6.068162,5.7630043,5.8526354
2024-01-01 04:00:00,4.67,5.6448402,5.303102,5.2696853
2024-01-02 04:00:00,4.74,5.3585324,5.049508,5.0260706
2024-01-03 04:00:00,4.7,5.312859,4.9797397,4.860969
2024-01-04 04:00:00,4.6800003,5.2861705,4.945137,4.9312773
2024-01-05 04:00:00,4.59,5.3464403,5.086744,5.0588713
2024-01-06 04:00:00,4.37,5.029415,4.785661,4.7318287
2024-01-07 04:00:00,4.0799994,4.7392664,4.5058217,4.453941
2024-01-08 04:00:00,4.0099993,4.4818225,4.2762527,4.2467804
2024-01-09 04:00:00,4.1,4.40728,4.254611,4.273901
2024-01-10 04:00:00,4.1099997,4.6174164,4.401841,4.3630466
2024-01-11 04:00:00,4.61,5.097272,4.591508,4.0235415
2024-01-12 04:00:00,4.5399995,5.6840134,5.025464,4.7537293
2024-01-13 04:00:00,4.0299993,5.4744034,4.979353,4.624045
2024-01-14 04:00:00,3.5899994,4.845083,4.444981,4.1083674
2024-01-15 04:00:00,3.7699995,4.3422775,4.00325,3.742277
2024-01-16 04:00:00,4.7799997,4.5678835,4.2817345,4.077728
2024-01-17 04:00:00,4.839999,5.241945,5.0769944,5.0211964
2024-01-18 04:00:00,4.99,5.5648637,5.285583,5.26583
2024-01-19 04:00:00,5.129999,5.6284304,5.3276596,5.1024876
2024-01-20 04:00:00,4.7,5.429741,5.2873554,5.137204
2024-01-21 04:00:00,4.25,5.7603493,5.8242555,5.817866
2024-01-22 04:00:00,4.169999,4.9335356,4.6969395,4.4634986
2024-01-23 04:00:00,4.289999,4.8723297,4.579912,4.3693295
2024-01-24 04:00:00,4.13,4.8998547,4.617116,4.4264207
2024-01-25 04:00:00,4.1099997,4.742111,4.434543,4.213786
2024-01-26 04:00:00,4.1099997,5.415451,4.8494396,4.5653133
2024-01-27 04:00:00,3.7899997,4.8684974,4.506673,4.138519
2024-01-28 04:00:00,3.53,4.915229,4.636051,4.35513
2024-01-29 04:00:00,3.8600001,4.4535728,4.12492,3.887628
2024-01-30 04:00:00,4.02,4.886503,4.5460844,4.3498607
2024-01-31 04:00:00,4.289999,4.606951,4.328162,4.080437
2024-02-01 04:00:00,4.1499996,4.742446,4.479231,4.2176075
2024-02-02 04:00:00,4.1399994,4.673934,4.383705,4.3009057
2024-02-03 04:00:00,3.7399998,4.682495,4.392697,4.204893
2024-02-04 04:00:00,3.48,4.370193,4.086647,3.9443753
2024-02-05 04:00:00,3.85,4.2298317,3.996381,3.8300774
2024-02-06 04:00:00,3.7399998,4.4845285,4.244522,4.086326
2024-02-07 04:00:00,3.7200003,4.3743725,4.0825233,3.9143085
2024-02-08 04:00:00,4.1499996,4.902932,4.542465,4.4053745
2024-02-09 04:00:00,3.8099995,4.9838047,4.532138,4.0682054
2024-02-10 04:00:00,3.46,4.543723,4.1356378,3.811751
2024-02-11 04:00:00,3.1299999,4.243612,3.9090405,3.5778332
2024-02-12 04:00:00,3.3599997,3.9503715,3.6226034,3.3365145
2024-02-13 04:00:00,3.32,4.112282,3.8087656,3.5491798
2024-02-14 04:00:00,3.0399997,4.000279,3.6815317,3.4840238
2024-02-15 04:00:00,2.9499998,3.7860637,3.4392657,3.1467094
2024-02-16 04:00:00,2.9600003,3.810923,3.4847786,3.2049785
2024-02-17 04:00:00,2.81,3.6802707,3.370449,3.0755548
2024-02-18 04:00:00,2.6100004,3.906981,3.6367414,3.3978333
2024-02-19 04:00:00,3.0600002,3.6018615,3.2886212,2.9735618
2024-02-20 04:00:00,3.1299999,4.013745,3.722247,3.455155
2024-02-21 04:00:00,3.1299999,3.8835895,3.5284467,3.1843576
2024-02-22 04:00:00,3.2699997,4.144397,3.4627173,3.4512866
2024-02-23 04:00:00,3.1599998,4.253416,3.8104615,3.207443
2024-02-24 04:00:00,3.0999997,4.417096,3.958755,3.6639473
2024-02-25 04:00:00,2.8199997,4.1424756,3.7763035,3.6826353
2024-02-26 04:00:00,2.7999997,3.6070585,3.275648,3.048176
2024-02-27 04:00:00,2.8700001,3.5121837,3.207833,2.970066
2024-02-28 04:00:00,3.2199998,4.2883086,4.145294,4.023485
2024-02-29 04:00:00,3.6999998,4.703336,4.483349,4.1105576
2024-03-01 04:00:00,3.5699997,4.0423574,3.6757178,3.3981144
2024-03-02 04:00:00,3.3099997,4.0475187,3.7718213,3.6236467
2024-03-03 04:00:00,2.9100003,3.8295465,3.5870626,3.4138277
2024-03-04 04:00:00,3.2799995,3.5678182,3.3181033,3.1193974
2024-03-05 04:00:00,3.2799995,3.8610368,3.6167817,3.424214
2024-03-06 04:00:00,3.7399998,3.8666234,3.6328385,3.5485659
2024-03-07 04:00:00,3.7399998,4.27698,4.1374836,3.9931998
2024-03-08 04:00:00,3.4999995,4.2955585,3.867634,3.9452696
2024-03-09 04:00:00,3.1999998,4.4252443,4.115899,3.7426002
2024-03-10 04:00:00,3.5899994,4.3951817,4.222172,3.7928362
2024-03-11 04:00:00,4.0099993,4.3340416,4.0763254,3.69157
2024-03-12 04:00:00,3.9900002,4.619712,4.28409,4.1312885
2024-03-13 04:00:00,3.6699998,4.7646937,4.4300556,4.2990804
2024-03-14 04:00:00,3.52,4.3730683,4.005085,3.6640608
2024-03-15 04:00:00,3.32,4.240691,3.9252782,3.6339161
2024-03-16 04:00:00,3.1299999,4.2809033,4.028597,3.7631571
2024-03-17 04:00:00,2.9199998,4.0186176,3.6645539,3.3306599
2024-03-18 04:00:00,3.1799994,3.7767887,3.427379,3.1523678
2024-03-19 04:00:00,3.9299998,4.2369714,3.8906484,3.6870735
2024-03-20 04:00:00,4.91,4.6342683,4.443072,4.35251
2024-03-21 04:00:00,5.2299995,5.4642353,5.4430647,5.428521
2024-03-22 04:00:00,4.57,5.3423443,5.3444347,5.4870205
2024-03-23 04:00:00,4.83,6.6750703,6.3632574,5.6635404
2024-03-24 04:00:00,5.0899997,6.2050753,5.7372,5.5048637
2024-03-25 04:00:00,5.04,5.6670036,5.2721095,4.890606
2024-03-26 04:00:00,4.799999,6.283965,5.9048085,5.794992
2024-03-27 04:00:00,4.5299997,5.44855,5.0963407,4.7692027
2024-03-28 04:00:00,4.27,5.589236,5.380065,5.16079
2024-03-29 04:00:00,3.9299998,5.25137,4.99955,4.7357426
2024-03-30 04:00:00,4.969999,5.2582254,5.0595345,4.7976165
2024-03-31 04:00:00,6.8399987,5.8783712,5.9776697,5.9976234
2024-04-01 04:00:00,6.48,6.440716,6.656187,7.1384096
2024-04-02 04:00:00,5.8299994,5.9953346,6.09113,6.510425
2024-04-03 04:00:00,6.269999,5.618777,5.6310496,5.860931
2024-04-04 04:00:00,5.64,5.9641685,6.1174316,6.387929
2024-04-05 04:00:00,5.5299997,5.4641,5.4815884,5.7562346
2024-04-06 04:00:00,5.379999,5.3457556,5.4274282,5.7225275
2024-04-07 04:00:00,5.209999,5.241924,5.367247,5.696127
2024-04-08 04:00:00,6.0799994,5.204596,5.336028,5.702873
2024-04-09 04:00:00,6.1999993,5.842336,6.0869803,6.616341
2024-04-10 04:00:00,6.37,5.7601624,5.9635553,6.38899
2024-04-11 04:00:00,6.55,6.5403075,6.82856,7.3120937
2024-04-12 04:00:00,6.9899983,7.1863666,7.539669,8.253992
2024-04-13 04:00:00,7.1800003,7.377011,7.4180384,7.8549523
2024-04-14 04:00:00,6.68,7.378177,7.1936345,7.3302984
2024-04-15 04:00:00,8.809999,6.883084,6.811044,7.2873154
2024-04-16 04:00:00,14.9800005,9.08414,8.076131,8.689424
2024-04-17 04:00:00,17.1,20.486586,22.472984,25.993572
2024-04-18 04:00:00,17.840004,17.885246,17.82002,17.703314
2024-04-19 04:00:00,13.96,15.834752,16.047382,16.198225
2024-04-20 04:00:00,11.419997,12.657165,12.523585,13.33733
2024-04-21 04:00:00,9.49,10.815233,10.68568,11.300419
2024-04-22 04:00:00,37.85,9.364812,9.358695,9.893842
2024-04-23 04:00:00,27.480001,21.180908,27.139235,35.353348
2024-04-24 04:00:00,21.069994,19.040808,22.672218,27.049519
2024-04-25 04:00:00,19.210003,16.077534,18.305754,20.744171
2024-04-26 04:00:00,16.669998,15.649986,17.666681,19.668814
2024-04-27 04:00:00,14.239999,14.401753,15.673361,16.713861
2024-04-28 04:00:00,12.509998,12.296461,12.630061,13.719287
2024-04-29 04:00:00,13.43,11.191608,11.804966,12.562875
2024-04-30 04:00:00,13.079997,12.024619,12.707835,14.246947
2024-05-01 04:00:00,11.83,11.288187,11.837154,13.268433
2024-05-02 04:00:00,10.979999,10.364653,10.763638,11.955023
2024-05-03 04:00:00,10.45,9.87898,10.122585,11.116392
2024-05-04 04:00:00,10.009997,9.774215,9.995887,10.985086
2024-05-05 04:00:00,9.299999,9.296706,9.428419,10.373606
2024-05-06 04:00:00,11.389998,8.757038,8.856329,9.662809
2024-05-07 04:00:00,12.21,10.12113,10.640886,12.138774
2024-05-08 04:00:00,11.529997,10.477552,10.682335,12.201996
2024-05-09 04:00:00,10.8899975,10.378393,10.74375,11.526926
2024-05-10 04:00:00,10.649999,9.594589,9.84812,10.801744
2024-05-11 04:00:00,10.03,9.428175,9.67733,10.774116
2024-05-12 04:00:00,9.2,8.877464,9.054067,10.17843
2024-05-13 04:00:00,10.699999,8.30275,8.415228,9.285772
2024-05-14 04:00:00,11.799999,11.200719,9.821058,10.550869
2024-05-15 04:00:00,12.049999,11.7723255,10.666042,11.559882
2024-05-16 04:00:00,11.209999,11.771717,10.923362,11.710462
2024-05-17 04:00:00,10.319998,11.044158,10.039326,10.607147
2024-05-18 04:00:00,9.669998,10.432297,9.386095,9.669409
2024-05-19 04:00:00,8.849998,9.706905,9.016826,9.215793
2024-05-20 04:00:00,8.539999,8.354355,7.853272,8.552092
2024-05-21 04:00:00,8.6399975,7.6678314,7.3607073,8.049667
2024-05-22 04:00:00,8.929998,7.8363786,7.464171,8.0766
2024-05-23 04:00:00,9.700001,8.497205,8.27314,9.141434
2024-05-24 04:00:00,11.209999,8.882696,8.904303,9.83138
2024-05-25 04:00:00,10.509998,9.039625,9.390521,10.64075
2024-05-26 04:00:00,10.079999,8.728201,9.096717,10.442593
2024-05-27 04:00:00,10.339998,8.253369,8.634438,10.061153
2024-05-28 04:00:00,10.1399975,8.372006,8.851095,10.4106045
2024-05-29 04:00:00,9.619998,8.171479,8.520084,9.797794
2024-05-30 04:00:00,8.900001,7.775918,8.02383,9.112613
