DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 16:00:00,1.88,2.4071407,2.1181436,2.1156673
2023-12-04 16:00:00,1.6099999,2.046563,1.7012361,1.6314026
2023-12-05 16:00:00,1.31,1.7396137,1.4467098,1.4204469
2023-12-06 16:00:00,1.3299999,1.8168037,1.5361326,1.5075319
2023-12-07 16:00:00,1.63,1.945009,1.6905426,1.6730564
2023-12-08 16:00:00,1.6099999,1.8721058,1.6131325,1.6658816
2023-12-09 16:00:00,3.6599998,2.2164943,2.0149128,2.1121597
2023-12-10 16:00:00,3.48,5.391752,5.201363,5.215171
2023-12-11 16:00:00,2.7099998,3.5047345,2.8759398,2.9913495
2023-12-12 16:00:00,2.32,2.5493708,2.0838964,2.1803913
2023-12-13 16:00:00,2.1399999,2.5444162,2.2590628,2.4197626
2023-12-14 16:00:00,1.6899998,2.3956752,2.0711358,2.1195786
2023-12-15 16:00:00,1.5899999,1.8801452,1.5968617,1.627933
2023-12-16 16:00:00,2.43,2.0557923,1.8521577,1.9916582
2023-12-17 16:00:00,3.4500003,4.8458204,4.662405,4.8033175
2023-12-18 16:00:00,2.9499998,3.244716,2.4847379,2.462277
2023-12-19 16:00:00,2.1299996,3.305452,2.7661908,2.8457272
2023-12-20 16:00:00,2.7699995,2.866845,2.369559,2.35958
2023-12-21 16:00:00,5.5300007,4.260851,3.9644597,4.161212
2023-12-22 16:00:00,8.57,7.3993697,7.5072947,8.172528
2023-12-23 16:00:00,7.8299994,8.298826,8.240569,8.822268
2023-12-24 16:00:00,10.860001,10.38259,10.224886,10.870949
2023-12-25 16:00:00,9.049999,10.222777,9.739085,10.316468
2023-12-26 16:00:00,7.130001,8.771672,8.069023,8.389055
2023-12-27 16:00:00,5.420001,5.6776843,5.0003333,5.0894465
2023-12-28 16:00:00,5.38,6.460782,5.9358563,6.085974
2023-12-29 16:00:00,6.2099996,7.006585,6.336149,6.416448
2023-12-30 16:00:00,5.2500005,6.7396407,6.012627,6.016924
2023-12-31 16:00:00,6.440001,7.517231,6.9650197,7.1112924
2024-01-01 16:00:00,5.8299994,7.71493,6.885785,6.7181396
2024-01-02 16:00:00,5.19,5.6013308,4.7421093,4.6374187
2024-01-03 16:00:00,4.6600003,5.93406,5.2843537,5.2924047
2024-01-04 16:00:00,3.81,4.807996,4.135473,4.081293
2024-01-05 16:00:00,3.0499997,3.7958875,3.1945364,3.114907
2024-01-06 16:00:00,2.8599997,3.2316818,2.777483,2.7403107
2024-01-07 16:00:00,2.62,3.2272687,2.8253388,2.8112252
2024-01-08 16:00:00,2.2099998,2.744457,2.3514776,2.3334951
2024-01-09 16:00:00,1.9199997,2.350092,1.9842782,1.9366765
2024-01-10 16:00:00,1.63,2.1596375,1.8571748,1.8112683
2024-01-11 16:00:00,1.48,2.2215385,2.0087461,2.0047793
2024-01-12 16:00:00,1.25,1.6055967,1.3146268,1.2006443
2024-01-13 16:00:00,2.33,2.0205908,1.8497169,1.8755183
2024-01-14 16:00:00,2.4099998,2.643342,2.415922,2.4083605
2024-01-15 16:00:00,1.9199997,2.3827991,2.0420327,1.9781613
2024-01-16 16:00:00,1.5999999,1.9916143,1.6840453,1.6700884
2024-01-17 16:00:00,1.26,1.7007087,1.43519,1.3963275
2024-01-18 16:00:00,1.12,1.4621711,1.2107788,1.1562623
2024-01-19 16:00:00,1.3899999,1.62166,1.4507385,1.4495434
2024-01-20 16:00:00,1.6399999,2.028063,1.9558859,2.0349867
2024-01-21 16:00:00,2.7599998,2.9524202,2.9120722,3.1138377
2024-01-22 16:00:00,2.4999998,2.9947164,2.5196135,2.359338
2024-01-23 16:00:00,2.1199996,2.6680212,2.173854,2.1613674
2024-01-24 16:00:00,1.9699998,2.8545048,2.3550982,2.3479154
2024-01-25 16:00:00,1.6499999,2.4500432,1.9446951,1.9029857
2024-01-26 16:00:00,1.6699998,2.3653617,1.9666344,1.9752958
2024-01-27 16:00:00,1.6599998,2.1109917,1.7301694,1.724622
2024-01-28 16:00:00,2.19,2.665358,2.5235362,2.7350583
2024-01-29 16:00:00,1.8599998,2.0184436,1.7018628,1.636589
2024-01-30 16:00:00,1.6499999,1.9000837,1.6724826,1.7406299
2024-01-31 16:00:00,1.4999998,1.7046574,1.4922152,1.514456
2024-02-01 16:00:00,1.4599999,1.8887336,1.6032153,1.5923822
2024-02-02 16:00:00,1.6099999,1.8247344,1.512311,1.5023326
2024-02-03 16:00:00,2.32,3.170967,2.743306,2.7033598
2024-02-04 16:00:00,5.0100007,4.202555,3.6992273,3.7833822
2024-02-05 16:00:00,3.5600002,4.5404663,4.0858274,4.156268
2024-02-06 16:00:00,3.3600001,3.719227,3.2301426,3.2681346
2024-02-07 16:00:00,2.1000001,3.0596972,2.6407344,2.6783547
2024-02-08 16:00:00,1.84,1.9992613,1.6321863,1.5896318
