DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 20:00:00,10.259999,11.780919,11.720902,12.534555
2023-12-04 20:00:00,10.869998,11.177165,11.144547,11.861631
2023-12-05 20:00:00,9.910002,11.074966,11.175482,12.013866
2023-12-06 20:00:00,10.169997,20.390013,21.290834,25.213717
2023-12-07 20:00:00,9.399999,12.936798,11.115515,10.54455
2023-12-08 20:00:00,9.500001,11.243905,10.324609,9.611998
2023-12-09 20:00:00,19.4,10.655478,9.972225,9.397842
2023-12-10 20:00:00,10.459998,11.983359,12.463663,12.010334
2023-12-11 20:00:00,10.59,11.329945,11.416584,11.9788065
2023-12-12 20:00:00,9.469998,11.969199,11.953763,11.805406
2023-12-13 20:00:00,9.0199995,10.541468,10.282669,10.407033
2023-12-14 20:00:00,8.5,10.574257,10.424536,10.751522
2023-12-15 20:00:00,7.999998,9.914198,9.625912,9.740726
2023-12-16 20:00:00,7.7900004,9.221961,8.877659,9.021744
2023-12-17 20:00:00,7.620001,8.722444,8.296346,8.433003
2023-12-18 20:00:00,8.189999,9.4137945,9.211477,9.512285
2023-12-19 20:00:00,7.390001,8.921688,8.505428,8.625056
2023-12-20 20:00:00,6.9200006,8.251168,7.7967844,7.838911
2023-12-21 20:00:00,6.269999,7.7018495,7.2728724,7.2391167
2023-12-22 20:00:00,10.469997,7.2963877,6.8042946,6.797744
2023-12-23 20:00:00,15.200001,8.951696,9.14278,9.286259
2023-12-24 20:00:00,12.960001,9.761853,10.05921,11.342424
2023-12-25 20:00:00,12.1,10.30693,10.879783,12.5905285
2023-12-26 20:00:00,10.739999,9.627427,9.963957,11.727904
2023-12-27 20:00:00,10.129999,10.629225,11.227379,12.44142
2023-12-28 20:00:00,8.679998,9.944735,10.255007,10.888484
2023-12-29 20:00:00,8.05,9.322718,9.704402,10.259766
2023-12-30 20:00:00,12.77,9.565468,10.375583,11.215887
2023-12-31 20:00:00,9.56,9.805487,10.628132,11.583018
2024-01-01 20:00:00,8.51,8.369131,8.636349,9.570739
2024-01-02 20:00:00,8.429999,8.710786,9.212907,9.865604
2024-01-03 20:00:00,8.119999,8.860026,9.5060835,10.076312
2024-01-04 20:00:00,8.539999,9.007475,9.62227,10.529845
2024-01-05 20:00:00,7.6800017,8.319281,8.547221,8.997857
2024-01-06 20:00:00,7.0100007,7.4757605,7.7185583,7.786855
2024-01-07 20:00:00,6.3399997,6.7560606,6.9277916,7.041349
2024-01-08 20:00:00,6.78,7.0539455,7.370259,7.6805725
2024-01-09 20:00:00,6.43,7.776477,8.327992,8.809852
2024-01-10 20:00:00,6.2400007,11.035119,11.363839,11.06356
2024-01-11 20:00:00,6.0000005,8.80607,8.19891,6.9132166
2024-01-12 20:00:00,5.87,7.864096,7.5884686,6.5037136
2024-01-13 20:00:00,5.32,6.560916,6.168665,5.5011315
2024-01-14 20:00:00,4.67,5.8798633,5.6610823,5.226553
2024-01-15 20:00:00,5.4700003,6.4323173,6.354968,6.1865177
2024-01-16 20:00:00,5.7100005,6.7531967,6.606268,6.637755
2024-01-17 20:00:00,6.45,9.274535,10.044307,12.217346
2024-01-18 20:00:00,5.5399995,6.6451173,6.0608287,6.240524
2024-01-19 20:00:00,4.9700003,6.017562,5.593063,5.6005573
2024-01-20 20:00:00,6.8999987,5.762658,5.3989043,5.1859207
2024-01-21 20:00:00,5.5299997,6.329273,6.2657633,5.810331
2024-01-22 20:00:00,5.16,6.148967,6.0667324,6.0199986
2024-01-23 20:00:00,5.57,5.905016,5.6952696,5.507205
2024-01-24 20:00:00,4.91,5.746165,5.5892153,5.3698626
2024-01-25 20:00:00,8.929998,8.132279,8.618227,9.357984
2024-01-26 20:00:00,5.7499995,6.9718666,6.7538805,6.6917953
2024-01-27 20:00:00,6.9200006,6.4298224,6.4142685,6.5340037
2024-01-28 20:00:00,5.6800003,6.267646,6.2939444,6.254691
2024-01-29 20:00:00,6.870001,7.539626,8.235318,8.922561
2024-01-30 20:00:00,5.78,6.5072513,6.359082,6.7293525
2024-01-31 20:00:00,5.4500003,6.22309,6.0405145,5.763693
2024-02-01 20:00:00,5.77,6.15796,6.1272554,5.8430986
2024-02-02 20:00:00,5.04,5.9846606,5.898527,5.6297417
2024-02-03 20:00:00,5.2500005,5.686729,5.511308,5.351862
2024-02-04 20:00:00,4.42,5.6741176,5.6169267,5.398412
2024-02-05 20:00:00,4.5999994,5.604895,5.545625,5.4823775
2024-02-06 20:00:00,4.2400002,5.316797,5.1371875,5.0035105
2024-02-07 20:00:00,7.2000012,6.7933464,7.1293263,8.071421
2024-02-08 20:00:00,5.4500003,7.3634005,7.2344136,7.331498
2024-02-09 20:00:00,4.61,5.8080597,5.4255724,5.3461423
2024-02-10 20:00:00,3.9900002,5.290578,5.080923,4.770373
2024-02-11 20:00:00,3.6399999,4.748643,4.521922,4.333737
2024-02-12 20:00:00,3.7899997,4.8644,4.6938057,4.5234575
2024-02-13 20:00:00,3.7199996,5.0017657,4.901293,4.8765135
2024-02-14 20:00:00,3.2899997,4.433185,4.1315393,4.118163
2024-02-15 20:00:00,3.12,4.918994,4.880951,4.8948917
2024-02-16 20:00:00,2.9600003,3.9761426,3.5560446,3.5420523
2024-02-17 20:00:00,4.8200006,4.2744126,4.108686,4.018728
2024-02-18 20:00:00,3.88,4.497036,4.331602,4.2465224
2024-02-19 20:00:00,4.27,4.915021,4.836114,4.8438425
2024-02-20 20:00:00,3.92,4.959796,4.760792,4.5755944
2024-02-21 20:00:00,3.7799997,5.9309945,5.442988,7.55149
2024-02-22 20:00:00,3.5099998,5.8500304,5.679081,4.379096
2024-02-23 20:00:00,29.080002,6.3109193,6.577029,6.331476
2024-02-24 20:00:00,8.729999,8.560488,9.696373,9.124028
2024-02-25 20:00:00,6.31,6.253439,6.525146,7.3651576
2024-02-26 20:00:00,5.7299995,6.0228596,6.298807,7.0306334
2024-02-27 20:00:00,5.37,7.1519356,8.048531,9.748453
2024-02-28 20:00:00,5.3600006,8.902071,9.126456,8.372707
2024-02-29 20:00:00,4.8999996,6.410626,5.980186,5.4974723
2024-03-01 20:00:00,4.74,5.88199,5.7949047,4.759454
2024-03-02 20:00:00,4.43,5.176361,5.0471287,4.5440626
2024-03-03 20:00:00,4.17,4.751274,4.617889,4.296747
2024-03-04 20:00:00,4.9399996,5.4783583,5.550921,5.386049
2024-03-05 20:00:00,4.5999994,5.46982,5.44934,5.4024334
2024-03-06 20:00:00,4.5399995,5.786787,5.8024044,5.812356
2024-03-07 20:00:00,4.1400003,5.954604,5.4955244,7.03563
2024-03-08 20:00:00,4.05,6.069218,6.013501,4.682557
2024-03-09 20:00:00,3.87,5.477042,5.1827044,4.560454
2024-03-10 20:00:00,3.46,5.503765,5.017093,4.3240013
2024-03-11 20:00:00,4.3999996,5.285545,4.9454446,4.549396
2024-03-12 20:00:00,4.63,5.643957,5.4900355,5.503895
2024-03-13 20:00:00,4.16,5.037546,4.657217,4.9865384
2024-03-14 20:00:00,4.3199997,4.721955,4.3625016,4.495757
2024-03-15 20:00:00,5.31,4.7859225,4.5832624,4.630264
2024-03-16 20:00:00,6.800001,5.105051,5.054436,5.102949
2024-03-17 20:00:00,4.91,5.525107,5.7027407,5.684545
2024-03-18 20:00:00,6.1200004,7.1186676,8.03013,9.06051
2024-03-19 20:00:00,6.2900014,7.0877676,7.360454,8.432954
2024-03-20 20:00:00,8.269999,7.619156,7.809388,8.723134
2024-03-21 20:00:00,6.8400006,7.0559063,7.0333505,7.641961
2024-03-22 20:00:00,6.639999,10.869099,11.161118,10.029137
2024-03-23 20:00:00,8.299999,8.67599,7.9130816,6.0157847
2024-03-24 20:00:00,5.9900007,7.992103,7.8723145,6.5177507
2024-03-25 20:00:00,13.129999,8.766706,9.363492,9.08221
2024-03-26 20:00:00,8.149999,8.452802,8.825073,9.074373
2024-03-27 20:00:00,8.280001,8.157665,8.623899,9.479768
2024-03-28 20:00:00,11.209999,7.604937,7.7161536,7.7221575
2024-03-29 20:00:00,9.2,8.2125025,8.852672,8.796765
2024-03-30 20:00:00,8.929998,9.006793,9.471783,8.85953
2024-03-31 20:00:00,10.620001,8.651849,8.942516,8.335991
2024-04-01 20:00:00,8.320001,8.923216,9.580403,8.893224
2024-04-02 20:00:00,8.149999,8.411218,8.830702,8.535783
2024-04-03 20:00:00,9.2699995,8.684209,9.203845,8.822731
2024-04-04 20:00:00,7.880001,8.213278,8.6438465,8.487444
2024-04-05 20:00:00,7.090001,7.64578,7.9895973,8.169164
2024-04-06 20:00:00,7.1699996,7.3047943,7.608764,7.613369
2024-04-07 20:00:00,6.66,7.0041456,7.331774,7.3390775
2024-04-08 20:00:00,7.4399996,7.9252005,8.366424,8.772478
2024-04-09 20:00:00,7.5,7.5811796,7.688294,7.7849784
2024-04-10 20:00:00,17.039999,9.413883,10.082913,10.41231
2024-04-11 20:00:00,20.139996,11.779957,13.036545,14.830588
2024-04-12 20:00:00,21.199997,14.663374,16.48974,17.53499
2024-04-13 20:00:00,16.43,14.187339,15.57501,16.452072
2024-04-14 20:00:00,14.01,12.424229,13.537023,14.734261
2024-04-15 20:00:00,13.040002,25.375263,27.809738,21.482826
2024-04-16 20:00:00,33.959995,29.193485,30.515156,30.410309
2024-04-17 20:00:00,30.799997,33.50241,35.147907,30.515545
2024-04-18 20:00:00,25.869999,25.13718,27.508183,26.482117
2024-04-19 20:00:00,21.310001,19.78177,21.355408,21.700901
2024-04-20 20:00:00,18.39,15.988221,17.231611,19.27974
2024-04-21 20:00:00,14.949999,13.075577,13.787763,17.146048
2024-04-22 20:00:00,44.37001,18.901201,20.234007,23.1192
2024-04-23 20:00:00,29.650002,21.58311,24.88327,28.496958
2024-04-24 20:00:00,28.73,19.15125,21.532867,29.374647
2024-04-25 20:00:00,28.36,19.123125,22.218407,30.116158
2024-04-26 20:00:00,27.430002,20.254967,23.116611,30.169847
2024-04-27 20:00:00,22.829998,20.39266,22.518532,30.177116
2024-04-28 20:00:00,18.960001,17.835594,19.521336,23.104528
2024-04-29 20:00:00,25.769997,18.543182,20.965986,26.092258
2024-04-30 20:00:00,21.77,18.671873,21.201992,27.013798
2024-05-01 20:00:00,18.019997,17.40642,19.281403,23.654411
2024-05-02 20:00:00,17.93,15.766081,17.34305,20.956358
2024-05-03 20:00:00,19.449997,15.653607,17.58954,21.193901
2024-05-04 20:00:00,18.629997,15.325269,17.167576,20.68405
2024-05-05 20:00:00,16.099998,14.370055,16.141504,19.468805
2024-05-06 20:00:00,20.669998,16.429844,18.732347,23.216187
2024-05-07 20:00:00,19.09,17.509396,18.730804,25.608696
2024-05-08 20:00:00,18.259996,16.394478,17.962202,20.858685
2024-05-09 20:00:00,17.279999,15.3942795,16.853104,20.771866
2024-05-10 20:00:00,25.609997,14.555275,16.077448,20.006456
2024-05-11 20:00:00,21.67,16.451582,19.082922,23.705898
2024-05-12 20:00:00,18.7,15.152066,17.065496,22.091084
2024-05-13 20:00:00,19.669996,26.043295,28.880999,26.614336
2024-05-14 20:00:00,18.380003,25.353365,26.236696,20.732048
2024-05-15 20:00:00,17.95,20.957016,21.707428,18.996735
2024-05-16 20:00:00,17.890001,21.591183,22.275822,26.396553
2024-05-17 20:00:00,31.460001,20.0131,21.437786,21.35915
2024-05-18 20:00:00,42.720005,19.809774,22.853012,27.067936
2024-05-19 20:00:00,40.119995,19.582731,22.772423,32.477882
2024-05-20 20:00:00,36.259995,19.124239,23.080587,32.63065
2024-05-21 20:00:00,30.540005,23.695137,30.171059,44.672546
2024-05-22 20:00:00,47.770004,20.206306,23.826134,34.414524
2024-05-23 20:00:00,43.320007,22.093136,27.298666,37.70998
2024-05-24 20:00:00,36.690006,21.977875,27.250776,37.633564
2024-05-25 20:00:00,31.239994,20.178417,24.848957,33.545
2024-05-26 20:00:00,28.849995,18.90572,23.02986,29.976835
2024-05-27 20:00:00,29.930004,18.838385,22.999886,30.881325
2024-05-28 20:00:00,31.22,18.617332,22.62097,30.098143
2024-05-29 20:00:00,26.910004,18.04312,22.00734,29.375633
2024-05-30 20:00:00,27.299995,16.95566,20.579395,27.36109
2024-05-31 20:00:00,26.419998,16.890106,20.717535,27.849825
2024-06-01 20:00:00,22.489998,17.098938,20.436804,25.9935
2024-06-02 20:00:00,20.12,17.15722,20.337484,24.047295
2024-06-03 20:00:00,196.19998,76.6884,103.21114,121.55804
2024-06-04 20:00:00,82.34999,73.08111,78.41257,90.129486
2024-06-05 20:00:00,66.47999,51.716293,58.59187,64.94854
2024-06-06 20:00:00,54.290016,40.529915,45.97367,50.692085
2024-06-07 20:00:00,47.0,32.67738,37.6739,43.316467
2024-06-08 20:00:00,36.390007,27.93496,32.661163,38.762028
2024-06-09 20:00:00,31.6,23.934118,27.791563,33.788498
2024-06-10 20:00:00,32.580006,24.12872,28.6914,34.84904
2024-06-11 20:00:00,28.550003,31.72764,35.80129,41.284134
2024-06-12 20:00:00,30.680002,27.096258,29.413446,28.755917
2024-06-13 20:00:00,39.48001,25.722057,28.935291,30.758234
2024-06-14 20:00:00,30.570002,24.696617,29.002884,33.64504
2024-06-15 20:00:00,27.360003,21.012936,24.004591,29.75014
2024-06-16 20:00:00,27.099995,19.541111,22.214865,28.386324
2024-06-17 20:00:00,44.820007,21.459917,25.321316,33.41755
2024-06-18 20:00:00,43.460003,38.302795,43.64917,55.740833
2024-06-19 20:00:00,38.41,31.488214,35.699047,32.81065
2024-06-20 20:00:00,36.409996,27.810226,31.956207,35.147476
