DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 08:00:00,14.419999,13.1199,14.4651785,13.706603
2023-12-04 08:00:00,14.310001,11.754442,12.820411,12.088812
2023-12-05 08:00:00,13.889999,11.538275,12.73882,11.978572
2023-12-06 08:00:00,23.68,12.437444,13.836893,12.543523
2023-12-07 08:00:00,23.929998,16.446636,18.992958,18.29034
2023-12-08 08:00:00,19.769997,14.795982,16.768574,15.74007
2023-12-09 08:00:00,15.840003,13.310347,14.892377,13.941229
2023-12-10 08:00:00,13.539997,12.399475,13.692517,13.042761
2023-12-11 08:00:00,14.339999,11.88591,13.162648,12.476159
2023-12-12 08:00:00,15.91,12.397361,13.848118,13.349083
2023-12-13 08:00:00,16.029999,12.870011,14.481064,13.820966
2023-12-14 08:00:00,15.860002,12.593234,14.136664,13.373774
2023-12-15 08:00:00,15.560004,12.09689,13.5455,12.753142
2023-12-16 08:00:00,13.789998,11.600524,12.931336,12.170008
2023-12-17 08:00:00,12.539997,10.730005,11.811962,11.276497
2023-12-18 08:00:00,12.269999,10.642162,11.75239,11.0720825
2023-12-19 08:00:00,12.139999,10.785594,11.931805,11.557304
2023-12-20 08:00:00,12.3,10.308956,11.247619,10.848373
2023-12-21 08:00:00,11.209999,9.646244,10.4714,10.10281
2023-12-22 08:00:00,10.129999,8.727343,9.410158,9.036787
2023-12-23 08:00:00,9.069998,8.229609,8.831334,8.459967
2023-12-24 08:00:00,8.139999,8.308977,8.788267,8.438765
2023-12-25 08:00:00,7.6499987,8.275721,8.644499,8.51805
2023-12-26 08:00:00,7.3099995,7.9736376,8.27872,8.415624
2023-12-27 08:00:00,10.869998,7.8155355,8.182732,8.114428
2023-12-28 08:00:00,9.479998,8.320358,8.897395,8.682764
2023-12-29 08:00:00,8.679998,7.459632,7.8447104,7.609224
2023-12-30 08:00:00,7.509999,6.9747887,7.30682,7.1973996
2023-12-31 08:00:00,6.9299994,6.8888845,7.1566696,7.349984
2024-01-01 08:00:00,6.3299994,6.6200247,6.805007,6.972811
2024-01-02 08:00:00,7.3199987,6.4062047,6.549962,6.732914
2024-01-03 08:00:00,7.0199986,6.6910176,6.9731536,7.0468707
2024-01-04 08:00:00,7.1800003,6.400082,6.616521,6.66183
2024-01-05 08:00:00,6.8299994,6.3929734,6.5904164,6.737574
2024-01-06 08:00:00,6.309999,5.9866467,6.169868,6.1524982
2024-01-07 08:00:00,5.6899996,5.580453,5.7277975,5.6847196
2024-01-08 08:00:00,5.47,5.219793,5.338089,5.266395
2024-01-09 08:00:00,6.0999994,5.166866,5.3049216,5.2382774
2024-01-10 08:00:00,15.249999,5.423879,5.572382,5.5400963
2024-01-11 08:00:00,17.57,7.0654,7.84272,7.090848
2024-01-12 08:00:00,12.079999,8.054168,9.099541,8.144594
2024-01-13 08:00:00,9.219999,7.1222763,7.7948112,7.256073
2024-01-14 08:00:00,6.9399996,6.428503,6.95586,6.651826
2024-01-15 08:00:00,7.15,5.8851233,6.3102727,6.1678023
2024-01-16 08:00:00,8.440001,6.3976054,6.958374,6.7789764
2024-01-17 08:00:00,8.89,6.982698,7.6736507,7.5783653
2024-01-18 08:00:00,9.049999,7.303042,8.000515,7.9525967
2024-01-19 08:00:00,8.229998,7.111122,7.743507,7.4525876
2024-01-20 08:00:00,7.2099996,6.3969774,6.940185,6.5442853
2024-01-21 08:00:00,6.1999993,6.207206,6.6726646,6.3210187
2024-01-22 08:00:00,6.399999,5.7254267,6.042776,5.8966236
2024-01-23 08:00:00,6.5000005,5.719567,6.0503354,5.936264
2024-01-24 08:00:00,6.35,5.6147184,5.9261312,5.789103
2024-01-25 08:00:00,8.649999,5.3711834,5.6661644,5.489794
2024-01-26 08:00:00,7.509999,6.6461267,7.1738653,7.231846
2024-01-27 08:00:00,6.339999,5.6659946,5.9800367,5.7069154
2024-01-28 08:00:00,5.64,5.479561,5.740079,5.628831
2024-01-29 08:00:00,6.2499995,5.262871,5.488796,5.4094505
2024-01-30 08:00:00,6.0999994,5.736327,5.992887,6.1245427
2024-01-31 08:00:00,7.509999,5.4536967,5.6923757,5.4886265
2024-02-01 08:00:00,6.9299994,5.5878654,5.948851,5.5863743
2024-02-02 08:00:00,7.1099987,5.4029903,5.717296,5.417626
2024-02-03 08:00:00,6.069999,5.1396866,5.4134493,5.111474
2024-02-04 08:00:00,5.34,4.779533,5.0067244,4.8515334
2024-02-05 08:00:00,6.13,4.6853676,4.90441,4.699382
2024-02-06 08:00:00,5.9500003,4.9575815,5.2447066,5.1557837
2024-02-07 08:00:00,6.0999994,4.9170876,5.205644,5.096654
2024-02-08 08:00:00,8.38,5.5644107,5.890968,6.0131106
