DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-09 16:00:00,3.6599998,2.139749,2.1200848,2.0263698
2023-12-10 16:00:00,3.48,6.020698,5.6984606,5.0901804
2023-12-11 16:00:00,2.7099998,3.5473418,3.422905,2.9163566
2023-12-12 16:00:00,2.32,2.4695318,2.3909948,2.0606856
2023-12-13 16:00:00,2.1399999,2.4591777,2.4442675,2.2567158
2023-12-14 16:00:00,1.6899998,2.464622,2.3287675,2.0078382
2023-12-15 16:00:00,1.5899999,1.9998755,1.8844106,1.5405873
2023-12-16 16:00:00,2.43,2.2172403,2.1390488,1.8985169
2023-12-17 16:00:00,3.4500003,5.2110205,4.995523,4.698746
2023-12-18 16:00:00,2.9499998,3.6827564,3.344338,2.590138
2023-12-19 16:00:00,2.1299996,3.4031782,3.2094872,2.7514968
2023-12-20 16:00:00,2.7699995,2.8948398,2.699383,2.2221208
2023-12-21 16:00:00,5.5300007,4.173698,4.0381284,4.138194
2023-12-22 16:00:00,8.57,7.2339993,7.249965,8.150293
2023-12-23 16:00:00,7.8299994,8.713785,8.672756,9.127109
2023-12-24 16:00:00,10.860001,10.368509,10.307714,10.924272
2023-12-25 16:00:00,9.049999,11.0095825,10.775219,10.716376
2023-12-26 16:00:00,7.130001,9.489407,9.084233,8.196927
2023-12-27 16:00:00,5.420001,6.0768857,5.746022,4.9058876
2023-12-28 16:00:00,5.38,6.703126,6.502937,5.996335
2023-12-29 16:00:00,6.2099996,6.629574,6.468139,6.434419
2023-12-30 16:00:00,5.2500005,6.442423,6.25507,6.102419
2023-12-31 16:00:00,6.440001,6.5961246,6.5567136,6.773529
2024-01-01 16:00:00,5.8299994,7.706629,7.353409,6.919547
2024-01-02 16:00:00,5.19,5.901043,5.506917,4.653413
2024-01-03 16:00:00,4.6600003,6.4205885,6.053073,5.301199
2024-01-04 16:00:00,3.81,4.910201,4.624388,4.090806
2024-01-05 16:00:00,3.0499997,3.7967377,3.568944,3.095059
2024-01-06 16:00:00,2.8599997,3.1141903,2.9902625,2.7068093
2024-01-07 16:00:00,2.62,3.1044738,2.9955897,2.8021321
2024-01-08 16:00:00,2.2099998,2.6598907,2.5569336,2.311119
2024-01-09 16:00:00,1.9199997,2.3896365,2.2395048,1.9110595
2024-01-10 16:00:00,1.63,2.1647968,2.0354466,1.7887582
2024-01-11 16:00:00,1.48,2.1280732,2.0567722,1.9636118
2024-01-12 16:00:00,1.25,1.6983832,1.5293859,1.2288295
2024-01-13 16:00:00,2.33,2.0446832,1.977211,1.847994
2024-01-14 16:00:00,2.4099998,3.0355122,2.8609238,2.4187393
2024-01-15 16:00:00,1.9199997,2.7104654,2.4874969,1.9192973
2024-01-16 16:00:00,1.5999999,2.1250973,1.9647776,1.5749753
2024-01-17 16:00:00,1.26,1.8297657,1.6793954,1.323341
2024-01-18 16:00:00,1.12,1.5625505,1.4132614,1.1122841
2024-01-19 16:00:00,1.3899999,1.6351135,1.5485635,1.422725
2024-01-20 16:00:00,1.6399999,2.0335066,2.0194817,2.019698
2024-01-21 16:00:00,2.7599998,2.8924952,2.9144094,3.003221
2024-01-22 16:00:00,2.4999998,3.8787634,3.4654317,2.5769672
2024-01-23 16:00:00,2.1199996,2.9984891,2.7349901,2.134324
2024-01-24 16:00:00,1.9699998,3.0507717,2.8092835,2.292548
2024-01-25 16:00:00,1.6499999,2.3740246,2.2008953,1.860944
2024-01-26 16:00:00,1.6699998,2.1052244,2.0097828,1.8531986
2024-01-27 16:00:00,1.6599998,2.1109843,1.9647754,1.6661743
2024-01-28 16:00:00,2.19,2.5357022,2.4964993,2.5152946
2024-01-29 16:00:00,1.8599998,2.4905002,2.226864,1.7509501
