DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-10 04:00:00,8.91,13.078886,12.7649975,11.130955
2023-12-11 04:00:00,13.280001,11.166166,10.632568,12.283651
2023-12-12 04:00:00,13.750001,12.674925,13.188252,15.437547
2023-12-13 04:00:00,11.779999,12.5563545,13.156085,12.518955
2023-12-14 04:00:00,12.259998,11.47437,11.785848,12.181056
2023-12-15 04:00:00,11.64,11.643964,12.2688465,12.4023
2023-12-16 04:00:00,9.889998,11.188055,11.606107,12.163984
2023-12-17 04:00:00,9.24,11.316841,11.74102,12.094171
2023-12-18 04:00:00,12.419998,10.61779,10.777086,10.82958
2023-12-19 04:00:00,10.52,10.958578,11.185774,12.426216
2023-12-20 04:00:00,9.2699995,10.736666,11.339317,10.933589
2023-12-21 04:00:00,8.2300005,9.771053,10.059845,10.069646
2023-12-22 04:00:00,7.4900007,9.07864,9.029197,9.370945
2023-12-23 04:00:00,7.3299985,9.563815,9.275074,9.387033
2023-12-24 04:00:00,7.1100006,9.572672,9.075268,9.5408535
2023-12-25 04:00:00,6.8800006,8.813464,8.094585,8.445995
2023-12-26 04:00:00,6.369999,8.447309,7.7623324,8.249893
2023-12-27 04:00:00,8.7699995,8.084535,7.5637236,7.9889393
2023-12-28 04:00:00,6.8099995,8.787126,8.354718,8.978777
2023-12-29 04:00:00,6.2599998,8.2141075,7.714369,7.807481
2023-12-30 04:00:00,5.66,7.7030344,7.216297,7.4393897
2023-12-31 04:00:00,5.42,8.455218,8.073835,8.485879
2024-01-01 04:00:00,5.0099998,7.386219,6.65775,6.483198
2024-01-02 04:00:00,5.64,6.9808903,6.3826075,6.662745
2024-01-03 04:00:00,4.9700003,7.1810203,6.6010904,6.871729
2024-01-04 04:00:00,5.41,7.0852633,6.4439826,6.44555
2024-01-05 04:00:00,6.03,7.4722247,7.000168,7.256201
2024-01-06 04:00:00,4.7000003,7.2068057,6.7642994,6.9932184
2024-01-07 04:00:00,4.3199997,6.57708,6.1354213,6.225839
2024-01-08 04:00:00,4.79,6.206936,5.76671,6.085034
2024-01-09 04:00:00,4.4599996,6.240879,5.7886662,6.165971
2024-01-10 04:00:00,5.2999997,6.46893,5.962865,6.0918956
2024-01-11 04:00:00,5.78,8.771088,8.091163,8.089041
2024-01-12 04:00:00,4.87,7.8342633,7.0828347,7.7698374
2024-01-13 04:00:00,4.379999,7.6631746,7.1957073,7.747454
2024-01-14 04:00:00,3.8599997,6.443759,5.936976,6.394357
2024-01-15 04:00:00,6.610001,5.868138,5.4495955,6.0059876
2024-01-16 04:00:00,6.1700006,6.679513,6.5169263,7.6645355
2024-01-17 04:00:00,5.720001,7.0232997,6.8893695,7.1714454
2024-01-18 04:00:00,6.2599998,7.8206487,7.3577576,7.6831045
2024-01-19 04:00:00,5.8099995,7.486344,7.2010984,7.319051
2024-01-20 04:00:00,5.1100006,7.72711,7.882245,9.11705
2024-01-21 04:00:00,4.58,8.383234,8.762022,9.9492035
2024-01-22 04:00:00,5.0200005,6.481031,6.0378327,6.4309263
2024-01-23 04:00:00,4.9700003,6.30607,5.841164,6.7521467
2024-01-24 04:00:00,4.43,6.329518,6.045715,6.3169556
2024-01-25 04:00:00,4.7199993,5.984308,5.6398144,6.1609597
2024-01-26 04:00:00,4.5999994,7.19465,6.574277,6.295298
2024-01-27 04:00:00,4.1100006,6.439011,5.869024,6.728022
2024-01-28 04:00:00,3.9499998,6.579116,6.2228413,6.9481554
2024-01-29 04:00:00,4.3199997,5.957328,5.4893885,5.977932
2024-01-30 04:00:00,4.9399996,6.4825096,5.9915366,6.4388766
2024-01-31 04:00:00,5.1499996,6.569572,6.2284203,6.5412655
2024-02-01 04:00:00,4.7000003,6.5308843,6.3120055,6.609912
2024-02-02 04:00:00,4.48,6.1402016,5.823652,6.244977
2024-02-03 04:00:00,4.2199993,6.090143,5.708093,6.128591
2024-02-04 04:00:00,4.05,6.4019203,6.2731495,7.5047455
2024-02-05 04:00:00,4.3399997,5.500514,5.0838633,5.406289
2024-02-06 04:00:00,4.0,5.6069875,5.2384825,5.817513
2024-02-07 04:00:00,4.1499996,5.605619,5.406101,5.510249
2024-02-08 04:00:00,5.22,6.4472203,5.953184,6.3290415
2024-02-09 04:00:00,4.08,6.7429056,6.224835,6.3666883
2024-02-10 04:00:00,3.6899993,5.9317045,5.476976,5.9369965
2024-02-11 04:00:00,3.3500001,5.3793454,4.9764585,5.515459
2024-02-12 04:00:00,3.87,5.089283,4.748701,5.300717
2024-02-13 04:00:00,3.6,5.120866,4.8006907,5.267878
2024-02-14 04:00:00,3.2699997,5.066704,4.7352285,5.089345
2024-02-15 04:00:00,3.4199998,4.9133987,4.657139,4.960947
2024-02-16 04:00:00,3.1399999,4.915271,4.6068797,4.9836597
2024-02-17 04:00:00,3.0099998,4.8136196,4.593399,4.938593
2024-02-18 04:00:00,2.8199997,5.465615,5.34044,6.155895
2024-02-19 04:00:00,3.7299998,4.852497,4.484811,4.8904996
2024-02-20 04:00:00,3.6899993,5.1801047,4.8089185,5.4966187
2024-02-21 04:00:00,3.8899999,5.197164,4.858119,5.1265154
2024-02-22 04:00:00,3.92,6.272773,5.4027805,6.071153
2024-02-23 04:00:00,3.6399999,5.351172,4.546058,5.079263
2024-02-24 04:00:00,3.4,6.742882,5.9319777,5.8739705
2024-02-25 04:00:00,3.0199997,5.0546446,4.0925217,4.7270317
2024-02-26 04:00:00,3.4099998,4.8883657,4.2583647,4.723915
2024-02-27 04:00:00,3.25,4.929084,4.450775,4.9959774
2024-02-28 04:00:00,6.2900014,9.583779,10.745131,15.23811
2024-02-29 04:00:00,5.000001,7.808949,7.2029305,5.8637514
2024-03-01 04:00:00,4.29,6.1393285,5.46654,5.398974
2024-03-02 04:00:00,3.5599997,5.867436,5.552987,5.5017076
2024-03-03 04:00:00,3.0899997,5.322964,4.978793,4.902582
2024-03-04 04:00:00,4.2400002,4.9484944,4.575493,4.6807084
2024-03-05 04:00:00,3.8,5.401487,5.075327,5.263101
2024-03-06 04:00:00,4.5899997,5.43047,5.1649075,5.2394586
2024-03-07 04:00:00,4.16,5.8240814,5.6255407,5.8138
2024-03-08 04:00:00,3.8599997,6.425898,5.8134165,6.034708
2024-03-09 04:00:00,3.53,6.362958,5.8896403,6.8220005
2024-03-10 04:00:00,5.000001,6.7779284,6.569675,7.4609246
2024-03-11 04:00:00,4.74,6.088414,5.6545234,5.634992
2024-03-12 04:00:00,4.3399997,5.951209,5.5687613,5.892675
2024-03-13 04:00:00,4.0699997,5.923193,5.551119,5.5155487
2024-03-14 04:00:00,3.7299998,5.702318,5.395239,5.324302
2024-03-15 04:00:00,3.5499997,5.4292736,5.156974,5.077508
2024-03-16 04:00:00,3.3000002,5.7064548,5.5190153,5.8622303
2024-03-17 04:00:00,3.1799998,5.291635,4.8502507,4.8266907
2024-03-18 04:00:00,3.6999998,4.9439354,4.468007,4.8288507
2024-03-19 04:00:00,5.760001,5.494778,4.953827,5.360424
2024-03-20 04:00:00,6.7200003,6.760994,6.6358924,7.0817037
2024-03-21 04:00:00,5.88,7.9272265,8.072145,8.121543
2024-03-22 04:00:00,5.000001,7.4347997,7.4435077,7.664228
2024-03-23 04:00:00,7.690001,11.824477,12.350587,13.6537485
2024-03-24 04:00:00,6.319999,9.970421,9.671423,10.633648
2024-03-25 04:00:00,5.8199997,7.954633,7.5293503,8.365914
2024-03-26 04:00:00,5.16,8.250372,7.760373,8.077886
2024-03-27 04:00:00,4.98,7.414918,7.0386424,7.342496
2024-03-28 04:00:00,4.5599995,8.550016,8.591153,10.311591
2024-03-29 04:00:00,4.29,7.6921496,7.2872243,7.0400724
2024-03-30 04:00:00,9.359999,8.223275,7.9930463,9.570331
2024-03-31 04:00:00,8.41,9.046727,9.047005,11.016136
2024-04-01 04:00:00,7.0,8.821771,8.837944,9.169523
2024-04-02 04:00:00,6.7100015,7.932662,7.827901,8.233392
2024-04-03 04:00:00,7.4200015,7.7693214,7.677045,7.95887
2024-04-04 04:00:00,6.43,7.765266,7.6640525,8.04959
2024-04-05 04:00:00,5.9100003,7.222715,7.1462994,7.3706
2024-04-06 04:00:00,6.0200005,6.9171343,6.811659,7.3323464
2024-04-07 04:00:00,5.78,6.837808,6.8134694,7.3915815
2024-04-08 04:00:00,7.6000004,6.579378,6.5019765,7.014834
2024-04-09 04:00:00,6.98,7.2814846,7.318521,7.979071
2024-04-10 04:00:00,8.41,7.444142,7.5083756,7.4058948
2024-04-11 04:00:00,7.820001,9.965916,10.453112,11.499279
2024-04-12 04:00:00,8.789999,9.954162,9.761738,9.83037
2024-04-13 04:00:00,8.219999,10.808725,10.315182,10.3901615
2024-04-14 04:00:00,7.57,9.92346,9.048063,9.741059
2024-04-15 04:00:00,11.999999,9.21529,8.761732,10.061745
2024-04-16 04:00:00,36.7,14.142249,13.326016,13.054638
2024-04-17 04:00:00,22.929996,42.542496,49.501236,67.38085
2024-04-18 04:00:00,22.160002,22.865608,20.750813,15.794515
2024-04-19 04:00:00,15.710001,18.078888,16.592747,17.164076
2024-04-20 04:00:00,12.510002,15.713053,15.727966,13.753557
2024-04-21 04:00:00,10.03,12.812722,12.600447,11.897165
2024-04-22 04:00:00,94.28,11.184833,10.893797,11.269328
2024-04-23 04:00:00,39.630005,22.494272,27.72845,30.428797
2024-04-24 04:00:00,25.659998,18.551123,20.514984,19.938354
2024-04-25 04:00:00,20.909994,15.8326645,16.281693,17.855831
2024-04-26 04:00:00,18.099997,15.498325,16.716595,15.778162
2024-04-27 04:00:00,15.669997,15.832958,16.386032,15.619583
2024-04-28 04:00:00,13.259998,14.783781,14.566542,13.453662
2024-04-29 04:00:00,16.420002,12.487904,12.111046,12.050397
2024-04-30 04:00:00,14.67,12.787322,12.143953,13.79973
2024-05-01 04:00:00,12.65,13.933974,14.224989,14.009252
2024-05-02 04:00:00,11.819998,12.244974,11.97081,11.596561
2024-05-03 04:00:00,11.699999,11.569628,11.249181,11.690652
2024-05-04 04:00:00,11.08,11.947989,12.031093,11.80412
2024-05-05 04:00:00,9.959997,11.024306,10.604571,11.103758
2024-05-06 04:00:00,17.21,10.592709,10.482318,10.398293
2024-05-07 04:00:00,14.899999,12.6712055,12.962776,13.908105
2024-05-08 04:00:00,12.570001,12.75307,11.98597,12.626766
