DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 08:00:00,4.01,3.789898,3.7331624,3.6558425
2023-12-04 08:00:00,3.3100004,4.903953,4.8686104,4.6483397
2023-12-05 08:00:00,3.0,3.9071202,3.7960408,3.7640946
2023-12-06 08:00:00,10.389999,3.086236,2.8705196,2.8074605
2023-12-07 08:00:00,4.8999996,7.0685196,7.4640903,7.298884
2023-12-08 08:00:00,4.0,5.7023773,5.5978336,5.424344
2023-12-09 08:00:00,5.34,4.132323,3.9401457,3.9075994
2023-12-10 08:00:00,17.0,15.918868,15.786941,14.373577
2023-12-11 08:00:00,8.270001,9.116905,9.019488,9.072538
2023-12-12 08:00:00,5.379999,5.359021,5.1930084,5.2490854
2023-12-13 08:00:00,4.64,4.642065,4.485895,4.3702846
2023-12-14 08:00:00,3.6700003,4.1686897,3.9715736,3.8591173
2023-12-15 08:00:00,3.3300002,3.6425006,3.3994317,3.2916315
2023-12-16 08:00:00,3.8999999,5.02298,4.809145,4.6533513
2023-12-17 08:00:00,21.7,9.397041,9.038555,8.432695
2023-12-18 08:00:00,9.9,12.065341,12.108358,11.333411
2023-12-19 08:00:00,6.8599987,7.539337,7.358176,7.065052
2023-12-20 08:00:00,6.9600005,6.588198,6.3422666,6.0562983
2023-12-21 08:00:00,12.21,10.405151,10.67123,10.355669
2023-12-22 08:00:00,12.330003,16.671703,16.59468,15.673213
2023-12-23 08:00:00,11.79,13.963456,13.119964,12.370579
2023-12-24 08:00:00,22.8,13.892364,12.831928,11.646988
2023-12-25 08:00:00,18.0,21.376942,20.900677,18.078865
2023-12-26 08:00:00,13.710001,16.440048,15.853985,14.438418
2023-12-27 08:00:00,8.9800005,11.080832,10.703537,9.882837
2023-12-28 08:00:00,10.110002,11.766746,11.594754,10.3751
2023-12-29 08:00:00,12.15,11.120214,10.655052,9.802895
2023-12-30 08:00:00,10.14,11.129936,10.739053,9.863097
2023-12-31 08:00:00,16.380001,9.954862,9.654548,8.971488
2024-01-01 08:00:00,23.079996,16.059326,15.981013,14.246217
2024-01-02 08:00:00,11.370001,17.472443,17.65486,15.836702
2024-01-03 08:00:00,10.000001,14.655112,14.6308775,13.371612
2024-01-04 08:00:00,7.910001,9.650847,9.242732,8.616255
2024-01-05 08:00:00,6.2899995,6.8755717,6.5520954,6.117285
2024-01-06 08:00:00,5.7100005,6.143965,6.00473,5.692142
2024-01-07 08:00:00,5.9099994,5.981801,5.8209395,5.5892677
2024-01-08 08:00:00,4.57,5.3898835,5.206437,4.9968843
2024-01-09 08:00:00,3.8899999,4.2581854,4.065891,3.927487
2024-01-10 08:00:00,3.9700003,4.1270413,3.8849974,3.6987193
2024-01-11 08:00:00,3.3000002,4.021492,3.8642402,3.7441287
2024-01-12 08:00:00,2.7300003,3.575055,3.3519025,3.195189
2024-01-13 08:00:00,5.76,4.3994775,4.2770495,4.1686583
2024-01-14 08:00:00,4.88,6.3628454,6.1444693,5.6454473
2024-01-15 08:00:00,4.01,6.0662656,5.93484,5.6118245
2024-01-16 08:00:00,3.1799998,3.1662169,2.9080043,2.8544784
2024-01-17 08:00:00,2.5000002,3.168836,3.0551245,3.0118053
2024-01-18 08:00:00,2.0099998,2.4323921,2.30739,2.3091083
2024-01-19 08:00:00,2.9400003,2.47981,2.3337057,2.3167357
2024-01-20 08:00:00,4.8999996,3.5621088,3.4750319,3.5070539
2024-01-21 08:00:00,8.270001,5.5636163,5.562292,5.5390477
2024-01-22 08:00:00,5.989999,15.294759,16.150833,14.998444
2024-01-23 08:00:00,4.77,5.8682594,5.4123487,5.054585
2024-01-24 08:00:00,4.7400007,6.4010453,6.2061243,5.8509126
2024-01-25 08:00:00,6.0000005,4.1294475,3.8527064,3.6856976
2024-01-26 08:00:00,4.5000005,4.2403765,4.109762,3.9617143
2024-01-27 08:00:00,4.47,4.855777,4.6183214,4.329754
2024-01-28 08:00:00,6.35,3.9080658,3.6900654,3.5268922
2024-01-29 08:00:00,4.1099997,7.779733,8.0055,7.6685257
2024-01-30 08:00:00,3.52,3.7574034,3.410114,3.1348858
2024-01-31 08:00:00,2.9500003,3.5833123,3.3775735,3.2102406
2024-02-01 08:00:00,3.1100001,5.7718396,5.650815,5.2207193
2024-02-02 08:00:00,4.13,3.084454,2.7963762,2.7137823
2024-02-03 08:00:00,8.810001,7.6009274,7.387911,6.8918586
2024-02-04 08:00:00,12.1,8.659524,8.587829,8.468252
2024-02-05 08:00:00,7.95,11.160245,11.31749,10.611421
