DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03,4.91,7.482996,5.504371,4.533244
2023-12-04,4.96,6.801565,5.175334,4.280483
2023-12-05,4.6800003,6.9683723,5.4544516,4.5805273
2023-12-06,9.45,6.5401006,5.0358253,4.316968
2023-12-07,6.28,11.843022,9.157952,7.0788236
2023-12-08,5.350001,8.833885,6.4885917,4.5012765
2023-12-09,8.799998,7.743478,5.97028,4.6564417
2023-12-10,6.0600004,9.682066,8.536816,7.4974146
2023-12-11,7.0,7.1801133,5.7588944,5.318272
2023-12-12,8.679998,7.6533484,6.48509,5.7506995
2023-12-13,6.369999,7.9908853,6.760822,5.895419
2023-12-14,5.9,7.3411713,6.2207346,5.3162975
2023-12-15,5.5,7.3884625,6.30506,5.2914715
2023-12-16,5.57,6.975475,5.8845963,4.9181476
2023-12-17,6.6800017,6.8423133,5.7139764,4.84597
2023-12-18,6.5699997,6.712724,5.890876,5.0496926
2023-12-19,6.1600003,7.3198423,6.4137397,5.644739
2023-12-20,5.64,6.7861385,5.6671047,4.867166
2023-12-21,5.14,6.355934,5.3280163,4.54354
2023-12-22,5.000001,5.944031,4.9092913,4.1979923
2023-12-23,6.1499996,6.8873477,5.9434156,5.3124413
2023-12-24,7.2000012,7.458049,6.63046,6.7213697
2023-12-25,6.65,7.1325655,6.1862535,6.3403273
2023-12-26,6.2599998,6.8140655,5.8582525,6.091455
2023-12-27,6.3599997,6.4029193,5.422886,5.4532666
2023-12-28,5.7299995,7.094599,6.0460124,5.5663
2023-12-29,5.37,6.3060465,5.210582,4.792184
2023-12-30,5.0200005,5.990179,5.1179757,4.671646
2023-12-31,6.8299994,6.585018,5.943113,5.963322
2024-01-01,5.2500005,6.1095023,5.2569423,5.2487297
2024-01-02,5.19,5.464958,4.7327704,4.60946
2024-01-03,4.88,5.7758584,5.0286283,4.712013
2024-01-04,4.64,5.5590672,4.6056647,4.542838
2024-01-05,4.8999996,5.6249046,4.82048,4.6556115
2024-01-06,4.2199993,5.4197836,4.627226,4.2408447
2024-01-07,3.9499998,4.860585,4.1778283,3.8526623
2024-01-08,3.98,4.4442835,3.798873,3.474402
2024-01-09,3.6899993,4.6547832,4.038494,3.7540064
2024-01-10,3.5400002,4.5233207,3.743985,3.583421
2024-01-11,3.4699998,6.1985145,4.8998995,3.4517853
2024-01-12,3.2100003,5.3039246,4.0985494,3.188374
2024-01-13,3.6799996,4.7910814,3.736793,3.1242466
2024-01-14,3.1299999,4.2566824,3.4254794,2.9493241
2024-01-15,2.9999995,3.783383,3.0144677,2.6796963
2024-01-16,3.0499997,4.181719,3.3924136,3.0398514
2024-01-17,2.8799996,4.254037,3.353373,2.8958664
2024-01-18,2.7799997,4.880603,3.7340522,3.6998434
2024-01-19,2.5899997,4.252004,3.1640158,2.4508214
2024-01-20,4.0,3.95908,3.0347784,2.3886116
2024-01-21,6.8999987,4.4786754,3.7536552,3.1580198
2024-01-22,4.5599995,4.4626484,3.7639623,3.4104505
2024-01-23,3.9900002,4.3119087,3.5521557,3.271634
2024-01-24,3.5000002,4.3186593,3.5590649,3.1765983
2024-01-25,3.5000002,4.021351,3.2182546,2.8723948
2024-01-26,3.1699996,5.756118,4.9316015,4.597442
2024-01-27,3.52,4.3097415,3.3364587,2.9935155
2024-01-28,4.3999996,4.5916176,4.024575,3.57967
2024-01-29,3.98,4.1509132,3.505155,3.1960917
2024-01-30,3.8999999,4.5325036,3.8368297,3.8660588
2024-01-31,3.6499996,4.277957,3.4812226,3.0645378
2024-02-01,3.3500001,4.1920643,3.4249296,2.8439374
2024-02-02,3.0999997,4.118393,3.4283988,3.0100257
2024-02-03,3.1699996,3.9499142,3.1318583,2.6573675
2024-02-04,4.86,3.8649378,3.189323,2.7834778
2024-02-05,3.4,3.8741221,3.2620726,2.8808503
2024-02-06,3.1599998,3.852198,3.2116134,2.8800552
2024-02-07,2.9600003,3.6587877,2.9921412,2.5804706
2024-02-08,3.4399998,4.8141427,4.1983175,4.007874
2024-02-09,2.9,4.659034,3.6730933,3.0399458
2024-02-10,2.83,3.9814613,3.1839383,2.6492531
2024-02-11,2.7299998,3.6043274,2.9337988,2.477549
2024-02-12,2.7999997,3.278277,2.6520994,2.3025699
2024-02-13,2.5199995,3.3775187,2.76338,2.4334934
2024-02-14,2.35,3.2482753,2.5779033,2.3649092
2024-02-15,2.33,3.0197203,2.3838267,2.0297723
2024-02-16,2.11,3.0140407,2.348968,2.1405246
2024-02-17,2.19,2.8231642,2.2040792,1.7860425
2024-02-18,3.6099997,3.1864817,2.6510153,2.4014864
2024-02-19,3.0699995,3.1304178,2.5550904,2.2991524
2024-02-20,2.89,3.420606,2.8037906,2.5327938
2024-02-21,2.5000002,3.3816633,2.6731014,2.2803335
2024-02-22,2.3999999,5.793252,4.877336,3.7496119
2024-02-23,2.1999998,4.5485644,3.6319747,3.1759267
