DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 12:00:00,9.159999,11.782808,12.59431,12.176503
2023-12-04 12:00:00,9.119998,10.935993,11.622747,11.090318
2023-12-05 12:00:00,9.169998,10.791164,11.506383,11.063805
2023-12-06 12:00:00,17.19,12.872544,14.097689,12.352914
2023-12-07 12:00:00,15.060003,16.5756,18.952927,16.928894
2023-12-08 12:00:00,11.6399975,14.237964,15.776278,14.134936
2023-12-09 12:00:00,9.99,12.280769,13.316954,12.339378
2023-12-10 12:00:00,8.659998,10.973602,11.680187,11.258144
2023-12-11 12:00:00,8.839999,10.840978,11.666337,11.089994
2023-12-12 12:00:00,9.33,11.383926,12.377462,11.819956
2023-12-13 12:00:00,9.18,11.981865,13.188097,12.362118
2023-12-14 12:00:00,9.0199995,11.033438,11.969078,10.967224
2023-12-15 12:00:00,8.89,10.153584,10.880497,9.815943
2023-12-16 12:00:00,7.919999,9.265411,9.829975,8.910845
2023-12-17 12:00:00,7.1299987,8.378311,8.75608,8.028845
2023-12-18 12:00:00,7.4000006,8.386497,8.791897,8.046212
2023-12-19 12:00:00,7.1199994,8.557221,8.987539,8.306827
2023-12-20 12:00:00,6.6699996,8.140797,8.467464,7.824971
2023-12-21 12:00:00,5.93,7.513611,7.7504244,7.1734247
2023-12-22 12:00:00,5.3199997,6.7925825,6.928748,6.3504286
2023-12-23 12:00:00,4.67,6.306258,6.33712,5.884267
2023-12-24 12:00:00,4.6800003,6.1087675,6.0362453,5.9205647
2023-12-25 12:00:00,4.6800003,6.0634875,5.940536,5.94482
2023-12-26 12:00:00,4.74,5.9125905,5.7643614,5.7522707
2023-12-27 12:00:00,5.33,6.3132257,6.298019,5.7360716
2023-12-28 12:00:00,5.059999,6.1650295,6.1063957,5.651771
2023-12-29 12:00:00,4.5999994,5.4763923,5.382018,4.9637594
2023-12-30 12:00:00,4.5399995,5.147797,5.0403247,4.703684
2023-12-31 12:00:00,4.299999,5.174565,5.0631294,4.9429107
2024-01-01 12:00:00,4.1200004,5.029684,4.859599,4.736269
2024-01-02 12:00:00,4.61,5.082796,4.967901,4.732851
2024-01-03 12:00:00,4.55,5.270176,5.2239184,4.8872776
2024-01-04 12:00:00,4.4799995,5.2592616,5.2314076,4.8349724
2024-01-05 12:00:00,4.3899994,5.3481884,5.3349366,5.033541
2024-01-06 12:00:00,4.1399994,5.061778,5.0130577,4.701039
2024-01-07 12:00:00,3.7299993,4.724123,4.6559296,4.394506
2024-01-08 12:00:00,3.6299996,4.483201,4.405921,4.149461
2024-01-09 12:00:00,3.9400003,4.593323,4.559755,4.2376876
2024-01-10 12:00:00,4.6800003,5.614366,5.775317,4.782212
2024-01-11 12:00:00,7.0199986,6.4073524,6.8010483,5.451967
2024-01-12 12:00:00,5.24,6.526158,7.011733,5.6947412
2024-01-13 12:00:00,4.0799994,5.555382,5.7349424,4.940487
2024-01-14 12:00:00,3.2999997,4.7161465,4.762021,4.4201164
2024-01-15 12:00:00,3.4899998,4.406085,4.4205413,4.1488504
2024-01-16 12:00:00,3.7099998,4.8340077,4.936935,4.582273
2024-01-17 12:00:00,4.289999,5.0508595,5.166225,4.871992
2024-01-18 12:00:00,4.55,5.5360126,5.738073,5.3545685
2024-01-19 12:00:00,3.9900002,5.260171,5.3876386,4.9238815
2024-01-20 12:00:00,3.5100002,4.5393424,4.533369,4.1630554
2024-01-21 12:00:00,3.0699995,4.3663263,4.309046,4.0849676
