DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 08:00:00,17.19,14.676506,16.248734,18.237766
2023-12-04 08:00:00,17.19,13.460783,14.927981,17.150434
2023-12-05 08:00:00,16.009998,12.749382,14.038793,16.140266
2023-12-06 08:00:00,59.99999,17.929892,22.210178,26.913925
2023-12-07 08:00:00,35.020004,22.480934,26.249447,30.04755
2023-12-08 08:00:00,22.949997,16.525145,18.862938,23.38824
2023-12-09 08:00:00,18.29,14.729962,16.447968,20.154305
2023-12-10 08:00:00,14.949999,14.441989,16.096886,17.091152
2023-12-11 08:00:00,16.749998,13.41629,15.103702,17.77863
2023-12-12 08:00:00,22.18,13.946292,15.716276,18.854914
2023-12-13 08:00:00,17.680002,13.653368,15.633643,18.174625
2023-12-14 08:00:00,17.420002,12.874351,14.571865,17.932812
2023-12-15 08:00:00,16.579996,12.557909,13.982527,17.023117
2023-12-16 08:00:00,15.030001,11.500418,12.472401,15.434252
2023-12-17 08:00:00,12.999998,11.004444,11.818937,14.839272
2023-12-18 08:00:00,14.050001,11.311071,12.500001,15.65869
2023-12-19 08:00:00,15.090001,11.14369,11.986161,14.621954
2023-12-20 08:00:00,13.51,10.665533,11.475221,13.809112
2023-12-21 08:00:00,12.269999,9.869682,10.505491,12.87571
2023-12-22 08:00:00,11.0,9.122715,9.635348,12.090875
2023-12-23 08:00:00,9.759998,9.575763,10.125608,12.36293
2023-12-24 08:00:00,8.78,10.030489,10.135661,11.7559595
2023-12-25 08:00:00,8.5,9.596083,9.486301,10.720241
2023-12-26 08:00:00,7.8,9.181061,9.132141,10.113999
2023-12-27 08:00:00,13.62,9.13673,9.4421,10.882754
2023-12-28 08:00:00,11.579998,9.361715,9.626051,11.558645
2023-12-29 08:00:00,9.509999,8.506614,8.598132,11.100221
2023-12-30 08:00:00,8.469999,7.815897,7.791082,10.082354
2023-12-31 08:00:00,7.380001,8.437804,8.419427,10.236635
2024-01-01 08:00:00,6.66,7.571623,7.298427,8.515099
2024-01-02 08:00:00,9.030001,7.2939467,7.2019644,8.686211
2024-01-03 08:00:00,7.880001,7.8081994,7.9779606,9.162943
2024-01-04 08:00:00,8.439999,7.642456,7.7447286,8.943524
2024-01-05 08:00:00,7.8299994,8.110652,8.323686,9.338455
2024-01-06 08:00:00,6.6699996,7.059708,6.9794083,7.8682795
2024-01-07 08:00:00,5.980001,6.566952,6.580334,7.2506595
2024-01-08 08:00:00,6.65,6.3453717,6.414074,7.2540793
2024-01-09 08:00:00,7.919999,6.6611137,6.8172293,7.2719417
2024-01-10 08:00:00,75.88999,7.388835,7.7027707,8.076563
2024-01-11 08:00:00,22.829998,13.010412,16.141922,19.54695
2024-01-12 08:00:00,16.379997,9.74803,10.739028,15.720135
2024-01-13 08:00:00,9.949999,9.049441,10.08202,13.652561
2024-01-14 08:00:00,8.05,7.335575,7.780045,10.50787
