DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 20:00:00,9.419998,10.841879,11.216731,12.297856
2023-12-04 20:00:00,9.47,10.342768,10.699366,12.116558
2023-12-05 20:00:00,9.209997,10.525,11.011044,12.194223
2023-12-06 20:00:00,9.0199995,14.12955,14.955693,15.953441
2023-12-07 20:00:00,8.529999,12.798115,12.959957,15.426535
2023-12-08 20:00:00,8.169998,10.763377,10.712963,12.528016
2023-12-09 20:00:00,9.65,9.691669,9.735901,11.250536
2023-12-10 20:00:00,9.109999,9.34408,9.5900135,10.593435
2023-12-11 20:00:00,9.43,9.635475,10.0934105,10.972015
2023-12-12 20:00:00,9.0199995,10.014959,10.524239,11.33547
2023-12-13 20:00:00,8.609998,9.860277,10.301916,11.117886
2023-12-14 20:00:00,8.059998,9.639936,9.989552,10.834145
2023-12-15 20:00:00,7.540001,9.272225,9.5164385,10.407164
2023-12-16 20:00:00,7.0799985,8.576543,8.714609,9.609261
2023-12-17 20:00:00,6.9600005,7.9690733,8.067728,8.761699
2023-12-18 20:00:00,7.1599994,8.193023,8.392782,9.002506
2023-12-19 20:00:00,7.089999,8.029165,8.197936,8.842041
2023-12-20 20:00:00,6.5099993,7.7299714,7.8594246,8.386134
2023-12-21 20:00:00,5.6899996,7.0554147,7.1107893,7.6279864
2023-12-22 20:00:00,5.7299986,6.461965,6.424374,6.918856
2023-12-23 20:00:00,7.5499997,6.2979183,6.2958965,6.6374125
2023-12-24 20:00:00,9.25,6.903252,7.138406,7.086457
2023-12-25 20:00:00,9.9800005,7.510512,7.9515915,7.4616995
2023-12-26 20:00:00,9.2699995,7.7388177,8.301897,7.693055
2023-12-27 20:00:00,8.869999,8.594763,9.278117,8.887659
2023-12-28 20:00:00,7.999998,8.169174,8.697196,8.502847
2023-12-29 20:00:00,7.289999,7.860327,8.395554,8.173003
2023-12-30 20:00:00,8.649999,7.843053,8.445266,8.169445
2023-12-31 20:00:00,8.469999,7.9776926,8.706082,8.386259
2024-01-01 20:00:00,8.139999,7.7377825,8.397473,7.95808
2024-01-02 20:00:00,7.8399987,7.890133,8.626776,8.233821
2024-01-03 20:00:00,7.5999985,7.7877603,8.48405,8.113513
2024-01-04 20:00:00,7.8199987,7.9370184,8.663891,8.174998
2024-01-05 20:00:00,7.2999983,7.6931214,8.35982,8.204794
2024-01-06 20:00:00,6.699999,7.209755,7.7809706,7.7462883
2024-01-07 20:00:00,6.0599995,6.602535,7.0786657,7.1475406
2024-01-08 20:00:00,5.7799997,6.2991257,6.7398953,6.807207
2024-01-09 20:00:00,5.999999,6.5568504,7.0405326,6.9852014
2024-01-10 20:00:00,5.869999,7.7740726,8.305962,8.501241
2024-01-11 20:00:00,5.659999,8.389131,8.870443,9.184612
2024-01-12 20:00:00,5.3099995,7.1541634,7.388477,7.976477
2024-01-13 20:00:00,4.8599997,6.1133595,6.2556753,6.83691
2024-01-14 20:00:00,4.3499994,5.38782,5.5556912,6.010307
2024-01-15 20:00:00,4.37,5.348345,5.56377,5.920725
2024-01-16 20:00:00,4.6899996,5.6259284,5.844713,6.330966
2024-01-17 20:00:00,5.04,6.109546,6.3902717,6.532732
2024-01-18 20:00:00,4.9499993,6.2484393,6.4554496,6.8102565
2024-01-19 20:00:00,4.5399995,5.641658,5.699966,6.3779535
2024-01-20 20:00:00,4.4699993,5.2121468,5.2557535,5.814033
2024-01-21 20:00:00,4.57,5.166012,5.3184824,5.7799244
2024-01-22 20:00:00,4.5299997,5.2991705,5.5181627,5.7676663
2024-01-23 20:00:00,4.5999994,5.3238497,5.516389,5.803998
2024-01-24 20:00:00,4.49,5.13001,5.281686,5.57335
2024-01-25 20:00:00,6.4700003,6.1199055,6.4381638,6.191396
2024-01-26 20:00:00,4.9399996,5.8842793,6.1226506,6.435731
2024-01-27 20:00:00,5.5599995,5.194748,5.327564,5.4859796
2024-01-28 20:00:00,5.0999994,5.3721995,5.6680617,5.725077
2024-01-29 20:00:00,5.669999,5.93246,6.361747,6.1006103
2024-01-30 20:00:00,5.1999993,5.8068275,6.152598,6.371266
2024-01-31 20:00:00,4.83,5.789536,6.062973,6.3829665
2024-02-01 20:00:00,5.04,5.6052666,5.8360806,6.1646075
2024-02-02 20:00:00,4.33,5.456294,5.6684303,6.077778
