DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-09 12:00:00,4.46,2.6836042,3.0057209,3.7747245
2023-12-10 12:00:00,7.1600018,6.4856963,6.8005886,7.5118227
2023-12-11 12:00:00,5.6700006,4.4992766,4.857863,5.7278323
2023-12-12 12:00:00,4.0099998,3.186881,3.5462983,4.3743067
2023-12-13 12:00:00,3.9500003,2.8468692,3.15791,3.7287786
2023-12-14 12:00:00,3.6399999,2.6048028,2.8634202,3.4396484
2023-12-15 12:00:00,3.3500001,2.4796093,2.7757573,3.4863598
2023-12-16 12:00:00,4.0600004,2.599995,2.8851562,3.501561
2023-12-17 12:00:00,9.600001,5.7807264,6.6291156,9.178591
2023-12-18 12:00:00,5.9100003,5.5463314,5.9921675,7.3038855
2023-12-19 12:00:00,4.8600006,3.9787474,4.257627,4.742856
2023-12-20 12:00:00,5.2500005,3.6181371,4.0046263,4.9741664
2023-12-21 12:00:00,8.110001,4.7339773,5.269668,6.75421
2023-12-22 12:00:00,12.8,7.5972285,7.981127,9.084549
2023-12-23 12:00:00,12.550001,10.420667,10.794682,12.132564
2023-12-24 12:00:00,18.529995,11.720114,12.998466,16.864399
2023-12-25 12:00:00,16.2,14.014789,14.86891,17.151897
2023-12-26 12:00:00,13.54,11.868609,12.451958,13.733482
2023-12-27 12:00:00,8.219999,8.155725,8.590931,9.351365
2023-12-28 12:00:00,8.88,8.259959,8.557545,8.986634
2023-12-29 12:00:00,10.77,7.9314184,8.517471,9.957769
2023-12-30 12:00:00,9.840001,8.231724,8.885835,10.612183
2023-12-31 12:00:00,14.36,7.4544096,8.344636,10.711397
2024-01-01 12:00:00,15.020001,11.478133,12.793751,16.541582
2024-01-02 12:00:00,10.880001,8.966885,9.7306595,11.354071
2024-01-03 12:00:00,10.290002,8.594485,9.260638,10.345053
2024-01-04 12:00:00,8.359999,7.071321,7.6857896,8.893043
2024-01-05 12:00:00,6.300001,5.2240095,5.7553215,6.7748637
2024-01-06 12:00:00,5.420001,4.2218337,4.731903,5.7196493
2024-01-07 12:00:00,5.19,3.9223316,4.3603077,5.2018666
2024-01-08 12:00:00,4.4400005,3.5268025,3.882043,4.614411
2024-01-09 12:00:00,3.65,2.9685292,3.271687,3.8696125
2024-01-10 12:00:00,3.2200003,2.5972772,2.8369052,3.2880328
2024-01-11 12:00:00,3.9000006,2.2991886,2.5878332,3.201813
2024-01-12 12:00:00,3.1800003,2.384339,2.733074,3.6405823
2024-01-13 12:00:00,4.84,2.8609123,3.252583,4.208893
2024-01-14 12:00:00,4.950001,4.1538715,4.51403,5.2611146
2024-01-15 12:00:00,3.8500004,3.5663204,3.862281,4.3779883
2024-01-16 12:00:00,3.0299997,2.6645322,2.9230196,3.3485913
2024-01-17 12:00:00,2.3999999,2.1608305,2.3741107,2.765702
2024-01-18 12:00:00,2.02,1.7273195,1.9010241,2.1520834
2024-01-19 12:00:00,2.45,1.688086,1.8879764,2.2173219
2024-01-20 12:00:00,3.8000007,2.386684,2.745288,3.6477668
2024-01-21 12:00:00,8.16,3.318932,3.818161,5.2921767
2024-01-22 12:00:00,6.7400002,5.8034816,6.386569,7.7623096
2024-01-23 12:00:00,5.0199995,4.5499687,5.0767546,5.927972
2024-01-24 12:00:00,5.1200004,3.9030724,4.2624245,4.889677
2024-01-25 12:00:00,4.41,3.3757071,3.8931408,5.0719566
2024-01-26 12:00:00,5.09,2.7625413,3.254913,4.6255984
2024-01-27 12:00:00,5.0699997,3.187094,3.670261,5.139411
2024-01-28 12:00:00,8.270001,3.4029107,3.935626,5.620808
2024-01-29 12:00:00,6.0200005,4.378027,5.1878176,7.7289
2024-01-30 12:00:00,5.19,3.4149065,3.9689732,5.2852125
2024-01-31 12:00:00,4.6200004,3.1502578,3.6302755,4.909009
2024-02-01 12:00:00,4.7300005,3.4343238,3.881645,4.759796
2024-02-02 12:00:00,4.47,3.0641632,3.5981064,4.864589
2024-02-03 12:00:00,7.5499997,5.099883,5.6557584,7.059695
2024-02-04 12:00:00,12.54,5.401842,6.4150743,9.570093
2024-02-05 12:00:00,9.0599985,6.7783513,7.581047,9.741769
2024-02-06 12:00:00,7.9300003,5.46926,6.212956,7.832
2024-02-07 12:00:00,5.6500006,4.515376,5.033,6.0249653
2024-02-08 12:00:00,4.1,2.86983,3.3633304,4.440628
2024-02-09 12:00:00,3.8399997,2.7253623,3.1384778,4.010524
2024-02-10 12:00:00,3.5199995,2.4208736,2.8033612,3.654848
2024-02-11 12:00:00,3.6399999,2.6786506,3.1234388,4.140056
2024-02-12 12:00:00,3.4399998,2.2321482,2.517533,3.0432847
2024-02-13 12:00:00,3.0199997,2.2398143,2.524684,3.149573
2024-02-14 12:00:00,2.6799998,1.9299554,2.2098002,2.7787716
2024-02-15 12:00:00,2.2099998,1.6603184,1.8971746,2.3843443
2024-02-16 12:00:00,6.3300004,1.6477585,1.9519663,2.667435
2024-02-17 12:00:00,5.93,3.3313155,4.3556585,8.694787
2024-02-18 12:00:00,9.100001,3.7170117,4.5893135,7.313941
2024-02-19 12:00:00,6.370001,4.5866275,5.4242754,7.935974
2024-02-20 12:00:00,5.26,3.8412635,4.4403043,5.7466087
2024-02-21 12:00:00,4.8600006,3.5189323,4.0291977,5.133055
2024-02-22 12:00:00,5.19,3.5662563,4.1475105,5.286447
2024-02-23 12:00:00,7.5600004,6.101077,6.6916175,7.1080537
2024-02-24 12:00:00,10.07,4.2355127,4.9556346,6.79432
2024-02-25 12:00:00,9.71,5.5998955,6.9027133,11.093846
2024-02-26 12:00:00,6.78,4.9267216,5.8321476,8.070832
2024-02-27 12:00:00,5.1100006,3.809664,4.4240427,5.8435802
2024-02-28 12:00:00,4.15,3.088504,3.5561748,4.653814
2024-02-29 12:00:00,5.1300006,3.6749048,4.111404,5.2234726
2024-03-01 12:00:00,4.57,3.357466,3.8973494,5.217093
2024-03-02 12:00:00,5.5099998,3.2651644,3.8278813,5.228134
2024-03-03 12:00:00,9.94,4.3147287,5.2347817,7.931461
2024-03-04 12:00:00,6.45,4.4314713,5.198066,7.248083
2024-03-05 12:00:00,4.9400005,3.9756746,4.6308966,6.084197
2024-03-06 12:00:00,4.17,3.0723703,3.5021458,4.399851
2024-03-07 12:00:00,4.6000004,3.0775464,3.5069234,4.5162497
2024-03-08 12:00:00,10.110002,4.025319,4.6404457,6.212673
2024-03-09 12:00:00,18.640001,9.197143,11.382568,18.518833
2024-03-10 12:00:00,21.91,12.344818,14.475971,19.36873
2024-03-11 12:00:00,11.520002,10.587391,11.93697,14.058591
2024-03-12 12:00:00,7.1600018,7.1128335,7.812493,8.62739
2024-03-13 12:00:00,5.6100006,5.0126715,5.455852,6.161381
2024-03-14 12:00:00,6.5000005,4.387992,4.761438,5.3264637
2024-03-15 12:00:00,8.950001,5.077272,5.6610613,6.7881494
2024-03-16 12:00:00,20.849993,8.495153,10.623683,16.46369
2024-03-17 12:00:00,16.339998,9.867394,11.728004,15.50257
2024-03-18 12:00:00,8.960003,7.929547,9.232436,11.419713
2024-03-19 12:00:00,8.07,6.0106673,6.9030147,8.491407
2024-03-20 12:00:00,6.9700003,5.7507296,6.680399,8.782365
2024-03-21 12:00:00,6.04,4.776171,5.3836656,6.5619707
2024-03-22 12:00:00,8.490001,5.1797094,6.047457,8.040296
2024-03-23 12:00:00,27.23,8.700079,10.730327,16.45194
2024-03-24 12:00:00,30.749998,24.196932,26.753849,31.487162
2024-03-25 12:00:00,14.3099985,13.123398,14.823412,15.870978
2024-03-26 12:00:00,18.340002,10.33356,11.3262005,12.656361
2024-03-27 12:00:00,13.550001,11.260418,12.654661,15.579801
2024-03-28 12:00:00,21.679996,10.371401,11.272485,12.851
