DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 16:00:00,2.21,2.640445,2.6502264,2.6918738
2023-12-04 16:00:00,1.8900001,2.2082849,2.0835223,2.1002958
2023-12-05 16:00:00,1.54,1.9375455,1.8678569,1.9157335
2023-12-06 16:00:00,2.66,3.1778224,3.2208867,3.051744
2023-12-07 16:00:00,2.3999999,2.2973666,2.190078,2.1995144
2023-12-08 16:00:00,1.9699998,2.4057298,2.3163986,2.3548708
2023-12-09 16:00:00,5.1000004,3.1558046,3.1400473,3.1243439
2023-12-10 16:00:00,4.0500007,8.214102,7.8315763,7.142928
2023-12-11 16:00:00,3.3900006,3.4934561,3.3294268,3.2761965
2023-12-12 16:00:00,2.9200003,3.028636,2.9829185,3.0494251
2023-12-13 16:00:00,2.43,3.2414918,3.216138,3.265051
2023-12-14 16:00:00,2.14,2.6893058,2.437395,2.3722987
2023-12-15 16:00:00,1.8400004,2.449792,2.301046,2.2493691
2023-12-16 16:00:00,3.88,2.9385824,2.7807677,2.7211661
2023-12-17 16:00:00,4.46,7.597042,7.494277,6.8252573
2023-12-18 16:00:00,3.3300002,3.8617926,3.6668549,3.581273
2023-12-19 16:00:00,2.61,3.245837,3.0587091,3.0712752
2023-12-20 16:00:00,5.31,3.5989542,3.4698293,3.4898846
2023-12-21 16:00:00,11.780002,8.108632,8.361592,8.276433
2023-12-22 16:00:00,12.139999,13.220978,13.507603,13.326836
2023-12-23 16:00:00,9.56,11.365749,11.254588,10.936398
2023-12-24 16:00:00,14.199999,14.513616,14.501699,13.458815
2023-12-25 16:00:00,10.5,13.122536,13.063366,12.456907
2023-12-26 16:00:00,8.2,10.576881,10.193756,9.829258
2023-12-27 16:00:00,6.1800003,6.963362,6.6533694,6.472636
2023-12-28 16:00:00,7.3700013,7.966281,7.84237,7.567937
2023-12-29 16:00:00,7.4500003,9.211266,9.226709,9.133144
2023-12-30 16:00:00,5.589999,6.8435473,6.6013694,6.451085
2023-12-31 16:00:00,8.030001,10.072243,10.058367,9.664207
2024-01-01 16:00:00,6.7299995,8.773627,8.347382,7.64075
2024-01-02 16:00:00,5.6499996,5.5568523,5.1305327,4.849039
2024-01-03 16:00:00,5.13,6.7462826,6.4038267,6.134211
2024-01-04 16:00:00,4.3200006,4.833139,4.5328493,4.465296
2024-01-05 16:00:00,3.5499997,4.019903,3.829338,3.7749782
2024-01-06 16:00:00,3.1799998,3.447652,3.3273294,3.2833755
2024-01-07 16:00:00,2.9100003,3.391084,3.2617424,3.1990666
2024-01-08 16:00:00,2.5300002,2.869054,2.750554,2.7429812
2024-01-09 16:00:00,2.14,2.5514455,2.3876824,2.355341
2024-01-10 16:00:00,1.9,3.7444487,3.6818633,3.7214313
2024-01-11 16:00:00,1.6999999,1.9779437,1.6975907,1.6107018
2024-01-12 16:00:00,1.47,1.9030337,1.6994637,1.6412706
2024-01-13 16:00:00,3.5000002,2.677761,2.5699997,2.4430509
2024-01-14 16:00:00,2.7300003,3.3166215,3.245883,3.203682
2024-01-15 16:00:00,2.24,2.8631577,2.7063868,2.6354651
2024-01-16 16:00:00,1.7900001,2.3318908,2.230434,2.2031837
2024-01-17 16:00:00,1.4499999,1.9176052,1.7864945,1.7647362
2024-01-18 16:00:00,1.56,1.659474,1.5329101,1.5282316
2024-01-19 16:00:00,1.8700002,2.5934043,2.5730064,2.56845
2024-01-20 16:00:00,2.4100003,2.6663845,2.5898855,2.495002
2024-01-21 16:00:00,3.96,5.2728505,5.3346767,5.200377
2024-01-22 16:00:00,3.0500002,4.0240383,3.5681863,3.3441987
2024-01-23 16:00:00,2.39,2.9817483,2.7731714,2.7033396
2024-01-24 16:00:00,2.38,3.3885145,3.2117758,3.2543561
2024-01-25 16:00:00,1.88,2.86952,2.7431002,2.739795
2024-01-26 16:00:00,2.5000002,2.4794803,2.3417864,2.351972
2024-01-27 16:00:00,2.0099998,2.539309,2.4117348,2.3887851
2024-01-28 16:00:00,3.0400002,4.130643,4.1274366,4.0834885
2024-01-29 16:00:00,2.1299996,2.6253552,2.3175886,2.203084
2024-01-30 16:00:00,1.9,2.2717333,2.0802176,1.9878173
2024-01-31 16:00:00,1.8200002,2.1108608,2.0032082,1.9741001
2024-02-01 16:00:00,1.7200001,2.4245963,2.2355826,2.2013497
2024-02-02 16:00:00,2.15,2.1326396,2.0358095,1.9384092
2024-02-03 16:00:00,4.0,4.440785,4.2713,4.0908365
2024-02-04 16:00:00,11.38,5.9575434,5.9353533,5.752556
2024-02-05 16:00:00,5.000001,7.2132926,7.4480987,7.290501
2024-02-06 16:00:00,3.7800002,5.037266,4.9280424,4.9476357
2024-02-07 16:00:00,2.7900004,3.246372,3.0695105,3.085769
2024-02-08 16:00:00,2.15,2.3966966,2.3161612,2.361364
2024-02-09 16:00:00,1.8500001,2.3284824,2.2408085,2.2685513
2024-02-10 16:00:00,1.7099999,1.8787005,1.7873406,1.795182
2024-02-11 16:00:00,2.1299996,2.3619678,2.256997,2.1937013
2024-02-12 16:00:00,1.6999999,1.9901394,1.9015651,1.9294678
2024-02-13 16:00:00,1.4,1.8457056,1.7435038,1.7729504
2024-02-14 16:00:00,1.1800001,1.5123198,1.419439,1.4351029
2024-02-15 16:00:00,1.09,1.3315414,1.2378516,1.2523546
2024-02-16 16:00:00,1.15,10.108277,11.418402,11.975849
2024-02-17 16:00:00,1.1999999,0.94735694,0.7182339,0.53777736
2024-02-18 16:00:00,1.5200001,2.0088959,1.9253265,1.7780361
2024-02-19 16:00:00,1.38,1.6317126,1.379102,1.2594517
2024-02-20 16:00:00,1.25,1.485339,1.32056,1.2210591
2024-02-21 16:00:00,1.29,1.7337192,1.596261,1.5642889
2024-02-22 16:00:00,7.96,1.8862157,1.7180593,1.6457167
2024-02-23 16:00:00,3.5900004,7.871052,8.492187,8.424971
2024-02-24 16:00:00,3.4300003,5.843959,5.9644046,6.0657907
2024-02-25 16:00:00,2.9,3.6162188,3.3684437,3.1306646
2024-02-26 16:00:00,2.42,2.5918994,2.389956,2.2555075
2024-02-27 16:00:00,1.8700002,2.1430943,1.9639492,1.882611
2024-02-28 16:00:00,1.6200001,2.1848435,1.9760813,1.9094032
2024-02-29 16:00:00,1.7500002,3.200481,3.0755494,3.0204475
