DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-09 08:00:00,3.76,3.27552,3.338468,2.897514
2023-12-10 08:00:00,9.17,8.154849,8.557878,8.132709
2023-12-11 08:00:00,6.7400002,6.696932,7.0430307,6.633832
2023-12-12 08:00:00,4.38,4.4772468,4.7384367,4.204565
2023-12-13 08:00:00,4.0200005,3.6256506,3.7848194,3.4260364
2023-12-14 08:00:00,3.2799995,3.3632736,3.4350379,3.0747635
2023-12-15 08:00:00,2.9499998,3.0297713,3.1012986,2.7515683
2023-12-16 08:00:00,3.15,3.489427,3.5651743,3.253632
2023-12-17 08:00:00,11.460002,6.232452,6.4098735,6.0246973
2023-12-18 08:00:00,8.099999,9.282666,9.49041,8.633953
2023-12-19 08:00:00,5.7200003,6.1630063,6.457574,5.6350126
2023-12-20 08:00:00,5.4000006,5.3406863,5.39535,4.7008
2023-12-21 08:00:00,7.5499997,6.8057494,6.9708767,6.4233
2023-12-22 08:00:00,9.639999,10.767689,10.78264,9.507659
2023-12-23 08:00:00,9.310001,13.14329,12.901644,10.811131
2023-12-24 08:00:00,15.749995,12.527171,11.769232,9.197116
2023-12-25 08:00:00,14.660003,19.380194,18.977797,15.981734
2023-12-26 08:00:00,11.940002,14.443012,14.268719,12.022657
2023-12-27 08:00:00,7.2500005,9.7065735,9.586588,7.8460665
2023-12-28 08:00:00,7.8899994,8.884851,8.886042,7.7013597
2023-12-29 08:00:00,9.190001,9.572655,9.387421,8.009399
2023-12-30 08:00:00,8.9800005,10.09476,9.948313,8.110096
2023-12-31 08:00:00,10.530002,8.559655,8.599016,7.264305
2024-01-01 08:00:00,13.07,12.23611,12.349304,10.57126
2024-01-02 08:00:00,9.420001,11.9670315,12.13377,10.578129
2024-01-03 08:00:00,8.749999,10.530115,10.696766,9.311751
2024-01-04 08:00:00,7.2300014,8.945983,8.848817,7.308484
2024-01-05 08:00:00,5.5099998,7.0061193,6.962631,5.5448427
2024-01-06 08:00:00,4.950001,5.350247,5.3736486,4.3494334
2024-01-07 08:00:00,4.8600006,5.261557,5.3407927,4.5119133
2024-01-08 08:00:00,4.2400007,4.829133,4.8613796,4.022054
2024-01-09 08:00:00,3.5600002,4.048292,4.0673137,3.3078697
2024-01-10 08:00:00,3.0399997,3.8046556,3.7153492,2.9108648
2024-01-11 08:00:00,2.9799995,3.0042317,2.9945838,2.4538014
2024-01-12 08:00:00,2.5499997,3.075512,2.99287,2.3354712
2024-01-13 08:00:00,3.5099998,3.272935,3.3672733,3.021719
2024-01-14 08:00:00,4.29,4.9013042,4.7486467,3.6285172
2024-01-15 08:00:00,3.53,4.5308986,4.662025,4.026412
2024-01-16 08:00:00,2.7399995,3.258688,3.2658575,2.6370642
2024-01-17 08:00:00,2.2699997,2.6713574,2.672358,2.1447365
2024-01-18 08:00:00,1.8000001,2.303956,2.3689907,2.0745378
2024-01-19 08:00:00,1.9,2.0838323,2.051831,1.6390885
2024-01-20 08:00:00,3.1999998,2.417418,2.451186,2.1463318
2024-01-21 08:00:00,5.0300007,3.6889396,3.8009179,3.543384
2024-01-22 08:00:00,4.88,7.588372,7.9478617,7.5021524
2024-01-23 08:00:00,4.200001,5.193735,5.112888,4.0331035
2024-01-24 08:00:00,3.8900006,5.3027754,5.4367614,4.7090564
2024-01-25 08:00:00,3.8000007,3.8538408,3.791729,2.9145498
2024-01-26 08:00:00,3.87,3.28863,3.3277075,2.7389064
2024-01-27 08:00:00,3.7199996,4.013589,3.9888694,3.2845185
2024-01-28 08:00:00,3.9899995,3.4742813,3.4574206,2.8433266
2024-01-29 08:00:00,3.5900004,4.5705285,4.547167,3.8022132
2024-01-30 08:00:00,3.0299997,3.5557823,3.4786599,2.7030816
2024-01-31 08:00:00,2.6399996,3.2774258,3.2101548,2.5003624
2024-02-01 08:00:00,2.6499996,3.8437607,3.9191709,3.370033
2024-02-02 08:00:00,2.7500002,3.1159456,3.0495565,2.296315
2024-02-03 08:00:00,5.0600004,5.2138805,5.266251,4.39507
2024-02-04 08:00:00,7.9900002,6.0626326,6.1990404,5.328882
2024-02-05 08:00:00,6.4700003,8.8275,8.790457,6.9821005
2024-02-06 08:00:00,5.660001,6.57771,6.5965595,5.413741
2024-02-07 08:00:00,3.9699998,5.6763525,5.6611376,4.586712
2024-02-08 08:00:00,2.83,3.3714485,3.2734342,2.333408
2024-02-09 08:00:00,2.6599996,3.21162,3.2254822,2.593536
2024-02-10 08:00:00,2.4699998,2.683777,2.6565182,2.0815444
2024-02-11 08:00:00,3.1200004,3.2117028,3.3290052,3.014896
2024-02-12 08:00:00,2.6399996,2.9633117,2.9445908,2.4000955
2024-02-13 08:00:00,2.19,2.84371,2.8124485,2.2221942
2024-02-14 08:00:00,1.9300001,2.4102237,2.3673162,1.8418932
2024-02-15 08:00:00,1.5799999,2.0781398,2.0332303,1.5497788
2024-02-16 08:00:00,1.9599998,1.8162196,1.7882645,1.3820968
2024-02-17 08:00:00,3.0999997,2.5791688,2.494502,1.8965647
2024-02-18 08:00:00,4.1800003,3.5439415,3.528454,3.060749
2024-02-19 08:00:00,3.5099998,5.061987,5.0375023,4.288274
2024-02-20 08:00:00,2.85,4.0435433,3.8662148,2.9560707
2024-02-21 08:00:00,2.5799997,3.99582,3.8200479,2.930494
2024-02-22 08:00:00,2.6799998,3.7000682,3.5330656,2.5734901
2024-02-23 08:00:00,4.76,6.223635,6.00656,4.496828
2024-02-24 08:00:00,4.13,4.1330075,4.004065,2.8413482
2024-02-25 08:00:00,4.4,4.7306166,4.652375,3.4397411
2024-02-26 08:00:00,3.5600002,4.479904,4.4641438,3.5474484
2024-02-27 08:00:00,2.8000002,3.542777,3.5072672,2.8305645
2024-02-28 08:00:00,2.2999997,2.9571292,2.8879528,2.2804484
2024-02-29 08:00:00,2.6899998,3.1144705,3.0207617,2.404917
2024-03-01 08:00:00,2.6000001,3.2140586,3.1043408,2.4043837
2024-03-02 08:00:00,2.9599998,3.0875793,3.049557,2.473667
2024-03-03 08:00:00,4.630001,3.6903756,3.680861,3.109283
2024-03-04 08:00:00,3.1200004,4.947701,4.882948,4.02937
2024-03-05 08:00:00,2.79,3.632046,3.473637,2.6376214
2024-03-06 08:00:00,2.2799997,3.148297,3.0175815,2.3994625
2024-03-07 08:00:00,2.2099998,2.980876,2.8156438,2.149467
2024-03-08 08:00:00,3.0199997,3.193249,2.9860387,2.2275481
2024-03-09 08:00:00,7.0299997,5.208458,4.946556,3.8012795
2024-03-10 08:00:00,8.710001,8.438567,8.548549,8.122905
2024-03-11 08:00:00,5.7100005,7.736905,7.645141,6.5516777
2024-03-12 08:00:00,4.07,5.399016,5.254383,4.4626865
2024-03-13 08:00:00,3.2200003,4.1012383,4.0396557,3.556272
2024-03-14 08:00:00,2.8000002,3.7853255,3.6247668,3.0253706
2024-03-15 08:00:00,2.7300003,4.067974,3.940565,3.3218338
2024-03-16 08:00:00,6.58,4.848154,4.7120705,3.9323123
2024-03-17 08:00:00,5.69,7.542803,7.1008716,5.5337834
2024-03-18 08:00:00,3.92,6.164724,5.882609,4.564779
2024-03-19 08:00:00,3.6399999,4.5529323,4.303903,3.3491387
