DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-03 04:00:00,9.339998,13.049776,12.709228,8.3006735
2023-12-04 04:00:00,9.999998,11.961845,11.791101,7.9962115
2023-12-05 04:00:00,8.919999,11.687391,11.537127,8.822377
2023-12-06 04:00:00,30.000006,13.870703,14.783051,10.945074
2023-12-07 04:00:00,14.899999,21.345562,22.210682,15.09847
2023-12-08 04:00:00,11.189999,15.674283,15.542495,10.498975
2023-12-09 04:00:00,9.9,15.0888,15.929113,11.40557
2023-12-10 04:00:00,8.91,12.2703905,11.582508,10.704248
2023-12-11 04:00:00,13.280001,11.440752,11.446024,9.821842
2023-12-12 04:00:00,13.750001,12.561423,13.454106,12.349209
2023-12-13 04:00:00,11.779999,11.841804,12.114535,12.414505
2023-12-14 04:00:00,12.259998,10.790928,11.018858,10.046759
2023-12-15 04:00:00,11.64,10.600826,10.808084,9.271405
2023-12-16 04:00:00,9.889998,10.296814,10.50322,9.055742
2023-12-17 04:00:00,9.24,10.414108,10.5017,10.166538
2023-12-18 04:00:00,12.419998,9.964964,9.912366,10.425903
2023-12-19 04:00:00,10.52,10.809748,11.285049,11.12097
2023-12-20 04:00:00,9.2699995,9.824397,9.988404,10.246362
2023-12-21 04:00:00,8.2300005,9.076546,9.152782,9.594476
2023-12-22 04:00:00,7.4900007,8.560531,8.427589,8.8258
2023-12-23 04:00:00,7.3299985,9.084597,8.626066,9.544779
2023-12-24 04:00:00,7.1100006,9.590418,9.216506,10.583094
2023-12-25 04:00:00,6.8800006,8.99003,8.450492,9.872415
2023-12-26 04:00:00,6.369999,8.517415,8.0639,8.940952
2023-12-27 04:00:00,8.7699995,7.7157464,7.2688518,7.983827
2023-12-28 04:00:00,6.8099995,8.185903,7.7695155,8.107266
2023-12-29 04:00:00,6.2599998,7.3096466,6.6612344,6.7985153
2023-12-30 04:00:00,5.66,6.8618107,6.2697563,6.293011
2023-12-31 04:00:00,5.42,7.759972,7.3571777,7.596653
2024-01-01 04:00:00,5.0099998,6.7830873,6.017433,6.17929
2024-01-02 04:00:00,5.64,6.3861094,5.824148,5.8766947
2024-01-03 04:00:00,4.9700003,6.7040224,6.2011237,6.2045307
2024-01-04 04:00:00,5.41,6.5235386,5.8788548,5.6527925
2024-01-05 04:00:00,6.03,6.8483677,6.391285,5.903577
2024-01-06 04:00:00,4.7000003,6.4215903,5.945388,5.3687553
2024-01-07 04:00:00,4.3199997,5.8343472,5.3641357,4.9479866
2024-01-08 04:00:00,4.79,5.5445995,5.1160855,4.734401
2024-01-09 04:00:00,4.4599996,5.7830334,5.441716,4.9261165
2024-01-10 04:00:00,5.2999997,6.0695486,5.6505327,4.8937397
2024-01-11 04:00:00,5.78,8.12681,7.3398747,6.6437263
2024-01-12 04:00:00,4.87,7.2848163,6.722493,5.605138
2024-01-13 04:00:00,4.379999,7.070632,6.7362146,5.4957066
2024-01-14 04:00:00,3.8599997,5.964461,5.6368217,4.714596
2024-01-15 04:00:00,6.610001,5.5135527,5.268368,4.419236
2024-01-16 04:00:00,6.1700006,6.505866,6.533941,5.314247
2024-01-17 04:00:00,5.720001,6.8812294,6.8334537,5.4171934
2024-01-18 04:00:00,6.2599998,8.2914,8.045,5.7121854
2024-01-19 04:00:00,5.8099995,7.0722656,6.8140674,4.6916103
2024-01-20 04:00:00,5.1100006,7.1871085,7.3939643,5.2827992
2024-01-21 04:00:00,4.58,7.7114024,8.016882,6.580945
2024-01-22 04:00:00,5.0200005,6.212495,5.9430394,5.7022195
2024-01-23 04:00:00,4.9700003,6.269337,6.130675,5.3762655
2024-01-24 04:00:00,4.43,5.886614,5.624788,5.257807
2024-01-25 04:00:00,4.7199993,5.464902,5.1673746,4.933058
2024-01-26 04:00:00,4.5999994,6.7862425,6.183828,5.8784323
2024-01-27 04:00:00,4.1100006,5.834154,5.3896117,4.5297923
2024-01-28 04:00:00,3.9499998,6.0053873,5.768902,5.225607
2024-01-29 04:00:00,4.3199997,5.4754133,5.131763,4.6989985
2024-01-30 04:00:00,4.9399996,6.379989,6.134685,5.21355
2024-01-31 04:00:00,5.1499996,6.0650706,5.7627153,4.7217216
2024-02-01 04:00:00,4.7000003,5.9281473,5.709801,4.75037
2024-02-02 04:00:00,4.48,5.481413,5.17791,4.502715
2024-02-03 04:00:00,4.2199993,5.37921,4.9778495,4.3832417
2024-02-04 04:00:00,4.05,5.712065,5.625456,5.1100473
2024-02-05 04:00:00,4.3399997,4.906937,4.50756,4.329384
2024-02-06 04:00:00,4.0,5.1336393,4.8715353,4.4424267
2024-02-07 04:00:00,4.1499996,4.849079,4.52429,4.1125517
2024-02-08 04:00:00,5.22,6.2010455,5.857402,5.1024933
2024-02-09 04:00:00,4.08,6.140469,5.636812,4.621654
2024-02-10 04:00:00,3.6899993,5.2302437,4.810793,4.0888953
2024-02-11 04:00:00,3.3500001,4.8324823,4.5424376,3.832283
2024-02-12 04:00:00,3.87,4.5687604,4.3374553,3.7191505
2024-02-13 04:00:00,3.6,4.6460795,4.4271507,3.7493384
2024-02-14 04:00:00,3.2699997,4.679695,4.4572997,3.6157577
2024-02-15 04:00:00,3.4199998,4.390927,4.17457,3.3695204
2024-02-16 04:00:00,3.1399999,4.5109553,4.3092084,3.3689802
2024-02-17 04:00:00,3.0099998,4.1406074,3.9023411,3.165807
2024-02-18 04:00:00,2.8199997,4.9072385,4.8622155,4.2106724
2024-02-19 04:00:00,3.7299998,4.310795,3.9919755,3.644157
2024-02-20 04:00:00,3.6899993,4.779332,4.5708685,3.9948826
2024-02-21 04:00:00,3.8899999,4.5654125,4.219722,3.697454
2024-02-22 04:00:00,3.92,6.002182,5.272365,3.740341
2024-02-23 04:00:00,3.6399999,4.962485,4.380729,3.3114247
2024-02-24 04:00:00,3.4,6.4801497,5.927526,5.8059263
2024-02-25 04:00:00,3.0199997,5.121561,4.5295525,3.6847267
2024-02-26 04:00:00,3.4099998,4.658174,4.3177323,3.6119869
2024-02-27 04:00:00,3.25,4.632495,4.39754,3.7001886
2024-02-28 04:00:00,6.2900014,9.889441,11.831423,10.173604
2024-02-29 04:00:00,5.000001,7.976171,7.7267895,7.750652
2024-03-01 04:00:00,4.29,5.838456,5.3382506,5.5897083
2024-03-02 04:00:00,3.5599997,5.142328,4.791751,4.49905
2024-03-03 04:00:00,3.0899997,4.4936423,4.0828943,4.020584
2024-03-04 04:00:00,4.2400002,4.1804705,3.785528,3.76853
2024-03-05 04:00:00,3.8,4.80839,4.4992447,4.0406637
2024-03-06 04:00:00,4.5899997,4.7342277,4.434169,4.255293
2024-03-07 04:00:00,4.16,5.121584,4.8814707,4.4563727
2024-03-08 04:00:00,3.8599997,5.836074,5.1883774,4.278428
2024-03-09 04:00:00,3.53,5.818429,5.5799904,4.777812
2024-03-10 04:00:00,5.000001,6.1235576,6.0550714,6.0420403
2024-03-11 04:00:00,4.74,5.4727335,5.098985,5.4271493
2024-03-12 04:00:00,4.3399997,5.505602,5.2948985,5.104733
2024-03-13 04:00:00,4.0699997,5.611286,5.397212,4.65045
2024-03-14 04:00:00,3.7299998,5.2365255,5.009632,4.180735
2024-03-15 04:00:00,3.5499997,4.815344,4.5437784,3.998937
2024-03-16 04:00:00,3.3000002,5.0871043,4.944906,4.578412
2024-03-17 04:00:00,3.1799998,4.853643,4.5219173,4.606272
2024-03-18 04:00:00,3.6999998,4.5377154,4.2284184,4.0821047
2024-03-19 04:00:00,5.760001,5.3806863,5.0963707,4.3785443
2024-03-20 04:00:00,6.7200003,6.203422,6.0679474,4.6275625
2024-03-21 04:00:00,5.88,7.057543,6.942289,5.4437666
2024-03-22 04:00:00,5.000001,6.5167184,6.307205,5.057262
2024-03-23 04:00:00,7.690001,10.588234,10.5919285,10.080884
2024-03-24 04:00:00,6.319999,8.973647,8.70249,8.255556
2024-03-25 04:00:00,5.8199997,7.420345,7.189941,6.3196135
2024-03-26 04:00:00,5.16,8.211189,7.978917,7.2432704
2024-03-27 04:00:00,4.98,7.0718713,6.725758,5.3783054
2024-03-28 04:00:00,4.5599995,8.520452,8.788435,7.362521
2024-03-29 04:00:00,4.29,7.637819,7.311283,6.8096366
2024-03-30 04:00:00,9.359999,7.644306,7.570656,7.4090395
2024-03-31 04:00:00,8.41,8.221332,8.30147,8.227008
2024-04-01 04:00:00,7.0,7.612954,7.3570223,7.7675924
2024-04-02 04:00:00,6.7100015,6.82647,6.5101175,6.773079
2024-04-03 04:00:00,7.4200015,6.756754,6.4626946,6.623541
2024-04-04 04:00:00,6.43,6.9919076,6.7794085,6.744063
2024-04-05 04:00:00,5.9100003,6.8745184,6.78241,6.4936123
2024-04-06 04:00:00,6.0200005,7.120474,7.242455,7.380263
2024-04-07 04:00:00,5.78,6.6405067,6.729885,7.064492
2024-04-08 04:00:00,7.6000004,6.167748,6.103643,6.5314946
2024-04-09 04:00:00,6.98,6.9434648,7.025077,7.179121
2024-04-10 04:00:00,8.41,6.8109956,6.635545,6.968906
2024-04-11 04:00:00,7.820001,9.609291,10.003691,10.244389
2024-04-12 04:00:00,8.789999,10.025633,9.878109,10.018183
2024-04-13 04:00:00,8.219999,11.5033,11.374319,11.277565
2024-04-14 04:00:00,7.57,10.33757,9.775214,9.811241
2024-04-15 04:00:00,11.999999,9.001114,8.815256,9.517193
2024-04-16 04:00:00,36.7,13.508509,12.5042305,13.802214
2024-04-17 04:00:00,22.929996,43.808826,54.05251,42.65778
