DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-10 04:00:00,54.119987,25.373032,33.499287,33.885803
2023-12-11 04:00:00,26.450003,20.68424,24.052652,24.813839
2023-12-12 04:00:00,15.480001,11.342142,13.059769,13.302959
2023-12-13 04:00:00,12.930001,10.099586,11.789643,12.349766
2023-12-14 04:00:00,10.620001,8.082846,9.219278,9.705061
2023-12-15 04:00:00,9.0,6.745509,7.5991964,7.9144244
2023-12-16 04:00:00,13.64,7.662016,8.864469,9.598225
2023-12-17 04:00:00,38.999992,19.709755,24.664093,26.800995
2023-12-18 04:00:00,24.329998,24.606764,28.67639,27.62807
2023-12-19 04:00:00,17.590002,16.487669,19.16651,18.569786
2023-12-20 04:00:00,15.629999,12.235235,14.247209,14.375384
2023-12-21 04:00:00,29.050003,16.33191,19.639666,21.029888
2023-12-22 04:00:00,45.85,30.943584,36.994434,36.059696
2023-12-23 04:00:00,41.04001,34.66354,39.069107,36.970222
2023-12-24 04:00:00,39.03999,29.841646,33.990173,32.36183
2023-12-25 04:00:00,34.649998,34.337013,39.278503,38.40873
2023-12-26 04:00:00,28.700003,24.75652,27.62324,27.620163
2023-12-27 04:00:00,19.879997,18.028051,19.991276,20.139486
2023-12-28 04:00:00,28.230005,20.816965,24.443043,25.159891
2023-12-29 04:00:00,28.609997,22.082083,25.206293,24.88424
2023-12-30 04:00:00,23.89,21.418354,24.259794,24.31135
2023-12-31 04:00:00,23.130001,16.693209,18.770628,18.574677
2024-01-01 04:00:00,23.400002,20.832565,23.524303,24.068188
2024-01-02 04:00:00,19.320004,17.428682,19.204182,20.369165
2024-01-03 04:00:00,26.960003,19.193295,22.4525,23.23431
2024-01-04 04:00:00,21.33,18.80162,21.53573,21.822803
2024-01-05 04:00:00,15.190001,12.943402,14.737349,14.845871
2024-01-06 04:00:00,14.069998,11.034539,12.677527,13.014524
2024-01-07 04:00:00,14.229999,10.512188,12.1093645,12.507882
2024-01-08 04:00:00,11.53,10.258034,11.781141,12.314035
2024-01-09 04:00:00,9.0,7.9320636,9.018077,9.169598
2024-01-10 04:00:00,7.5100007,6.7432823,7.5572085,7.6443005
2024-01-11 04:00:00,5.939999,5.747944,6.4005723,6.6164355
2024-01-12 04:00:00,4.8200006,4.511597,4.896829,4.8876185
2024-01-13 04:00:00,7.3599997,5.0855274,5.726314,6.0484056
2024-01-14 04:00:00,7.8600016,9.60079,11.404133,11.666198
