DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2023-12-09 08:00:00,15.840003,14.694595,16.669172,17.464552
2023-12-10 08:00:00,13.539997,13.154931,14.674854,15.241153
2023-12-11 08:00:00,14.339999,12.504359,14.106543,14.487554
2023-12-12 08:00:00,15.91,12.688786,14.364248,14.8874445
2023-12-13 08:00:00,16.029999,13.101181,15.048111,15.841384
2023-12-14 08:00:00,15.860002,12.967482,14.9256,15.8679905
2023-12-15 08:00:00,15.560004,12.546978,14.365025,15.2044935
2023-12-16 08:00:00,13.789998,12.056083,13.726027,14.508578
2023-12-17 08:00:00,12.539997,10.903723,12.139836,12.73268
2023-12-18 08:00:00,12.269999,11.087611,12.657038,13.39977
2023-12-19 08:00:00,12.139999,10.732391,11.999357,12.528355
2023-12-20 08:00:00,12.3,10.222978,11.274571,11.73815
2023-12-21 08:00:00,11.209999,9.776828,10.874057,11.47921
2023-12-22 08:00:00,10.129999,8.925224,9.907206,10.4797945
2023-12-23 08:00:00,9.069998,8.463364,9.353954,9.908485
2023-12-24 08:00:00,8.139999,8.578616,9.317252,9.844646
2023-12-25 08:00:00,7.6499987,8.133231,8.485201,8.549955
2023-12-26 08:00:00,7.3099995,7.675971,7.845828,7.7655897
2023-12-27 08:00:00,10.869998,7.7927566,8.16856,8.083677
2023-12-28 08:00:00,9.479998,8.822488,9.723833,10.4833555
2023-12-29 08:00:00,8.679998,7.8683896,8.415372,8.940542
2023-12-30 08:00:00,7.509999,7.568537,8.149863,8.74653
2023-12-31 08:00:00,6.9299994,7.1900425,7.436903,7.7181196
2024-01-01 08:00:00,6.3299994,6.837954,6.998013,7.082542
2024-01-02 08:00:00,7.3199987,6.5703826,6.666334,6.722445
2024-01-03 08:00:00,7.0199986,6.959296,7.2838564,7.5043116
2024-01-04 08:00:00,7.1800003,6.815597,7.0079517,7.2835383
2024-01-05 08:00:00,6.8299994,7.046297,7.2109375,7.48099
2024-01-06 08:00:00,6.309999,6.7279654,6.884244,6.9437203
2024-01-07 08:00:00,5.6899996,6.2764335,6.360501,6.4240503
2024-01-08 08:00:00,5.47,5.8996882,5.949806,6.0025334
2024-01-09 08:00:00,6.0999994,5.8182883,5.866137,5.921559
2024-01-10 08:00:00,15.249999,6.27296,6.3488655,6.480159
2024-01-11 08:00:00,17.57,9.856057,11.999996,13.712564
2024-01-12 08:00:00,12.079999,10.58187,12.657699,13.941914
2024-01-13 08:00:00,9.219999,8.749737,9.820903,10.56415
2024-01-14 08:00:00,6.9399996,7.4379954,8.2167225,8.614669
2024-01-15 08:00:00,7.15,6.5293403,7.0985484,7.363271
2024-01-16 08:00:00,8.440001,7.081155,7.902787,8.210273
2024-01-17 08:00:00,8.89,7.413315,8.241726,8.642129
2024-01-18 08:00:00,9.049999,8.01746,8.815366,9.072448
2024-01-19 08:00:00,8.229998,8.190937,9.013979,9.105917
2024-01-20 08:00:00,7.2099996,7.3439083,8.0068245,8.018637
2024-01-21 08:00:00,6.1999993,6.8636723,7.268507,7.3038497
2024-01-22 08:00:00,6.399999,6.274784,6.6533895,6.9227614
2024-01-23 08:00:00,6.5000005,6.2994876,6.7382293,6.905487
2024-01-24 08:00:00,6.35,6.1734595,6.551568,6.7307
2024-01-25 08:00:00,8.649999,6.0500383,6.4722376,6.7139273
2024-01-26 08:00:00,7.509999,7.770239,8.452651,8.743822
2024-01-27 08:00:00,6.339999,6.604177,6.9967484,7.074154
2024-01-28 08:00:00,5.64,6.308694,6.57393,6.792059
2024-01-29 08:00:00,6.2499995,5.991821,6.2571635,6.402196
2024-01-30 08:00:00,6.0999994,6.5016794,6.7189016,6.875703
2024-01-31 08:00:00,7.509999,6.2955775,6.616325,6.6727815
2024-02-01 08:00:00,6.9299994,6.615675,7.213547,7.624877
2024-02-02 08:00:00,7.1099987,6.451364,6.93325,7.3015556
2024-02-03 08:00:00,6.069999,6.1519866,6.6051655,6.89047
2024-02-04 08:00:00,5.34,5.667975,6.0203233,6.304499
2024-02-05 08:00:00,6.13,5.5183787,5.897827,6.1111693
2024-02-06 08:00:00,5.9500003,5.697973,6.125224,6.4308963
2024-02-07 08:00:00,6.0999994,5.617905,6.0517154,6.3319235
2024-02-08 08:00:00,8.38,6.3903913,6.7168207,6.8513846
2024-02-09 08:00:00,6.9200006,6.96944,7.6480703,7.812226
2024-02-10 08:00:00,6.0999994,6.1031823,6.4748263,6.6529827
2024-02-11 08:00:00,5.45,5.6018715,5.9367905,6.1865554
2024-02-12 08:00:00,5.9699993,5.405302,5.804737,6.051384
2024-02-13 08:00:00,5.619999,5.5102196,5.9648976,6.2892017
2024-02-14 08:00:00,5.379999,5.187134,5.5061827,5.747265
2024-02-15 08:00:00,5.24,5.0745964,5.452707,5.6465445
2024-02-16 08:00:00,5.0299997,5.051344,5.3929586,5.598376
2024-02-17 08:00:00,4.5999994,4.821168,5.1582594,5.3241425
2024-02-18 08:00:00,4.0799994,4.78745,4.958291,5.111581
2024-02-19 08:00:00,4.8999987,4.78794,5.024864,5.1210966
2024-02-20 08:00:00,5.41,5.1378183,5.375941,5.408992
2024-02-21 08:00:00,5.41,5.268418,5.626727,5.8674297
2024-02-22 08:00:00,5.48,5.2627816,5.2008634,4.4812107
2024-02-23 08:00:00,5.369999,5.1648073,5.0832043,5.4962845
2024-02-24 08:00:00,5.209999,5.9266276,5.959186,6.438327
2024-02-25 08:00:00,4.7699995,5.7092276,5.601686,5.4779363
2024-02-26 08:00:00,4.799999,5.231242,5.223988,4.995925
2024-02-27 08:00:00,4.8699994,5.177568,5.2688227,5.187738
2024-02-28 08:00:00,5.649999,5.6678953,5.636278,5.671543
2024-02-29 08:00:00,5.48,6.223555,6.3551846,6.578155
2024-03-01 08:00:00,5.19,5.5841675,5.7298303,6.081333
2024-03-02 08:00:00,4.66,5.2510214,5.305746,5.4396715
2024-03-03 08:00:00,4.1,4.7865057,4.7445097,4.8782587
2024-03-04 08:00:00,4.9799995,4.7458706,4.790354,4.9269695
2024-03-05 08:00:00,4.799999,5.139744,5.281175,5.5515738
2024-03-06 08:00:00,5.619999,5.27995,5.428336,5.5517097
2024-03-07 08:00:00,5.399999,5.586773,5.7934,6.0829034
2024-03-08 08:00:00,5.0799994,5.358306,5.2656784,4.7163377
2024-03-09 08:00:00,4.91,5.1364713,4.883708,4.863858
2024-03-10 08:00:00,5.999999,5.37215,5.3765907,5.788023
2024-03-11 08:00:00,6.5000005,5.7405186,6.165636,6.8223395
2024-03-12 08:00:00,6.1699996,5.9372125,6.3337507,7.0007763
2024-03-13 08:00:00,5.7199993,5.7283335,5.8964844,6.261581
2024-03-14 08:00:00,5.2799997,5.5114884,5.7543106,5.9390545
2024-03-15 08:00:00,4.8500004,5.1753325,5.336768,5.5302362
2024-03-16 08:00:00,4.67,4.9846315,5.078102,5.2116213
2024-03-17 08:00:00,4.45,4.910634,5.0045757,5.2342095
2024-03-18 08:00:00,4.99,4.8981614,5.037093,5.1951494
2024-03-19 08:00:00,4.9999995,5.7317505,5.8786993,6.1755095
2024-03-20 08:00:00,6.35,6.215535,6.333233,6.3775973
2024-03-21 08:00:00,6.76,7.2529182,7.5154805,7.5701065
2024-03-22 08:00:00,26.679995,6.9065485,7.0952454,6.9513755
2024-03-23 08:00:00,13.369998,12.5428705,16.359175,18.537321
2024-03-24 08:00:00,10.079999,9.91496,11.569957,12.73999
2024-03-25 08:00:00,9.09,8.259971,9.389984,10.177451
2024-03-26 08:00:00,8.08,8.489532,9.034533,9.383911
2024-03-27 08:00:00,7.6199985,7.6766453,8.169017,8.186691
2024-03-28 08:00:00,7.0499983,7.4473214,7.7586355,7.7881727
2024-03-29 08:00:00,6.4700003,7.090053,7.3335266,7.3827267
2024-03-30 08:00:00,6.4100003,7.4205074,7.795637,7.9409633
2024-03-31 08:00:00,6.8599987,7.681637,8.035144,8.242175
2024-04-01 08:00:00,6.7499995,7.0980444,7.1158767,7.2572207
2024-04-02 08:00:00,6.6699996,6.55497,6.5853205,6.764973
2024-04-03 08:00:00,7.64,6.6887846,6.927608,7.2444477
2024-04-04 08:00:00,7.1899996,6.7563195,7.025707,7.5217485
2024-04-05 08:00:00,6.98,6.5984974,6.972768,7.506826
2024-04-06 08:00:00,6.5000005,6.3608694,6.713585,7.147824
2024-04-07 08:00:00,5.9699993,6.0441017,6.344603,6.8493896
2024-04-08 08:00:00,6.76,6.079867,6.4581537,7.002541
2024-04-09 08:00:00,7.0499983,6.4036183,6.7454205,7.1921654
2024-04-10 08:00:00,8.139999,6.548101,6.932193,7.426528
2024-04-11 08:00:00,8.72,7.6068063,8.197866,8.949795
2024-04-12 08:00:00,10.800001,8.476767,9.098101,9.553001
2024-04-13 08:00:00,14.130001,9.821886,10.628695,11.211304
2024-04-14 08:00:00,11.94,10.887016,12.22115,13.47701
2024-04-15 08:00:00,137.16,10.714977,12.347599,13.557236
2024-04-16 08:00:00,64.09002,27.173573,42.43598,60.33889
2024-04-17 08:00:00,34.940002,31.225292,41.262283,50.297615
2024-04-18 08:00:00,28.689999,25.682426,30.872524,34.891296
2024-04-19 08:00:00,21.229996,20.522419,23.543816,25.341171
2024-04-20 08:00:00,16.93,16.401197,18.163326,18.95677
2024-04-21 08:00:00,13.679999,13.622318,14.856604,15.497205
2024-04-22 08:00:00,15.049997,18.842638,24.262312,26.904709
2024-04-23 08:00:00,15.919998,15.690749,16.328129,15.182815
2024-04-24 08:00:00,14.600002,15.337198,15.700772,14.549335
2024-04-25 08:00:00,14.130001,14.050652,14.565031,13.833749
2024-04-26 08:00:00,19.319998,13.643851,14.115615,13.527197
2024-04-27 08:00:00,19.070004,15.534388,17.315086,17.907534
2024-04-28 08:00:00,17.71,15.502216,17.067095,16.811256
2024-04-29 08:00:00,17.57,14.782453,16.797985,18.23821
2024-04-30 08:00:00,17.689999,15.241768,17.055193,18.076927
2024-05-01 08:00:00,16.22,14.911713,16.285954,16.40787
2024-05-02 08:00:00,16.37,13.771609,15.065031,15.378098
2024-05-03 08:00:00,16.080002,13.528423,15.168137,15.883565
2024-05-04 08:00:00,15.060003,13.66115,15.162193,15.785736
2024-05-05 08:00:00,14.08,12.896998,14.089092,14.457809
2024-05-06 08:00:00,14.78,13.234885,14.9406395,15.559064
2024-05-07 08:00:00,15.21,13.672764,15.273828,15.668777
2024-05-08 08:00:00,14.85,14.079338,15.099621,14.117965
2024-05-09 08:00:00,13.779997,14.017205,14.643859,14.420076
2024-05-10 08:00:00,13.369998,13.254379,14.001446,13.735108
2024-05-11 08:00:00,12.779997,13.278965,13.713091,13.252762
2024-05-12 08:00:00,12.76,12.395429,12.821087,12.327263
2024-05-13 08:00:00,174.72002,12.724089,13.790463,13.711678
2024-05-14 08:00:00,112.94,30.571085,44.842957,62.56166
2024-05-15 08:00:00,64.270004,30.812214,42.24114,53.370926
2024-05-16 08:00:00,41.140007,25.912642,33.827553,40.109184
2024-05-17 08:00:00,28.779999,21.54973,27.440952,30.44252
2024-05-18 08:00:00,20.179996,19.801273,23.049261,23.93315
2024-05-19 08:00:00,15.129996,17.238173,18.605204,19.078533
2024-05-20 08:00:00,12.969999,14.894488,15.730942,14.815884
2024-05-21 08:00:00,14.789999,13.226922,13.901264,13.030893
2024-05-22 08:00:00,15.079999,14.248474,15.316105,15.273762
2024-05-23 08:00:00,15.21,15.27481,16.506445,16.016277
2024-05-24 08:00:00,14.96,16.032804,17.446226,16.504436
2024-05-25 08:00:00,13.819998,14.786036,15.522475,14.413027
2024-05-26 08:00:00,12.67,14.096865,14.637897,13.6904125
2024-05-27 08:00:00,12.259998,13.000722,13.730511,12.938696
2024-05-28 08:00:00,12.84,12.536766,13.142042,12.268565
2024-05-29 08:00:00,12.719998,12.6562395,13.280283,12.516345
2024-05-30 08:00:00,12.119999,12.224335,12.845753,12.205478
2024-05-31 08:00:00,11.459999,11.71915,12.319541,11.757063
2024-06-01 08:00:00,10.789998,11.362288,11.7519455,11.082502
2024-06-02 08:00:00,10.109999,10.976335,11.132982,10.6314335
2024-06-03 08:00:00,36.310005,18.07495,22.116844,23.165535
2024-06-04 08:00:00,44.489998,42.441055,45.979637,50.919586
2024-06-05 08:00:00,33.55,37.75228,40.24983,40.227684
2024-06-06 08:00:00,27.39,31.162743,32.656624,30.910542
2024-06-07 08:00:00,23.040003,26.296244,27.486603,25.873638
2024-06-08 08:00:00,19.4,23.114496,23.015387,21.29457
2024-06-09 08:00:00,17.800001,19.616163,19.351585,18.49206
2024-06-10 08:00:00,18.459997,17.494896,18.651922,18.435488
2024-06-11 08:00:00,53.96,17.499115,19.15905,19.556602
2024-06-12 08:00:00,46.699997,30.13439,39.270447,47.66883
2024-06-13 08:00:00,36.72999,28.24334,35.53055,40.92325
2024-06-14 08:00:00,26.819998,25.14317,30.393763,33.274517
2024-06-15 08:00:00,21.229996,21.654764,23.731327,24.075455
2024-06-16 08:00:00,18.309998,18.242468,19.754093,19.88281
2024-06-17 08:00:00,19.229996,17.25933,19.2856,19.58421
2024-06-18 08:00:00,55.610004,18.581192,20.566002,20.63983
2024-06-19 08:00:00,47.19999,32.145706,40.38519,46.534554
2024-06-20 08:00:00,31.61999,28.642015,35.18628,39.530827
2024-06-21 08:00:00,24.45,23.875008,27.820917,29.131245
2024-06-22 08:00:00,20.029999,20.730173,22.886158,22.836338
2024-06-23 08:00:00,17.43,18.06842,19.45361,19.137432
2024-06-24 08:00:00,18.890003,16.954391,18.600914,18.577753
2024-06-25 08:00:00,18.839998,18.582062,20.191002,20.146553
2024-06-26 08:00:00,19.379995,17.63577,19.256472,18.790827
2024-06-27 08:00:00,19.769997,17.67384,19.599669,19.423193
2024-06-28 08:00:00,19.079998,18.0258,20.061255,20.224213
2024-06-29 08:00:00,18.24,16.977682,18.5213,18.324406
2024-06-30 08:00:00,17.939995,16.17773,17.587648,17.631609
2024-07-01 08:00:00,19.210003,16.701931,18.626713,19.03958
2024-07-02 08:00:00,22.7,17.602411,19.696812,20.1572
2024-07-03 08:00:00,23.099995,18.167234,20.867718,21.682781
2024-07-04 08:00:00,18.91,18.63935,20.889229,21.7249
2024-07-05 08:00:00,18.05,16.586775,18.09507,18.060116
2024-07-06 08:00:00,16.640001,16.177637,17.518532,17.443178
2024-07-07 08:00:00,14.510002,14.623195,15.683106,15.816933
2024-07-08 08:00:00,18.21,15.82164,17.723837,17.979553
2024-07-09 08:00:00,18.130003,17.128841,18.652906,18.400589
2024-07-10 08:00:00,17.599998,16.069416,17.53766,17.280487
2024-07-11 08:00:00,17.750002,15.708113,17.41972,17.226553
2024-07-12 08:00:00,17.200003,15.4967165,17.27169,17.222956
2024-07-13 08:00:00,15.470001,15.196652,16.256718,16.081684
2024-07-14 08:00:00,14.52,14.242186,15.02673,14.812916
2024-07-15 08:00:00,15.869997,14.190533,15.856396,16.149803
2024-07-16 08:00:00,68.88,16.431438,18.61802,18.763681
2024-07-17 08:00:00,45.399994,34.93582,43.669975,52.060394
2024-07-18 08:00:00,30.12,28.902542,33.81213,35.710747
2024-07-19 08:00:00,21.010002,23.719213,26.95833,26.4264
2024-07-20 08:00:00,17.159996,19.522627,20.886223,19.836157
2024-07-21 08:00:00,14.83,16.129007,17.005486,16.085678
2024-07-22 08:00:00,16.290003,14.860805,16.320368,15.914041
2024-07-23 08:00:00,16.210001,15.359267,16.780775,16.294447
2024-07-24 08:00:00,15.610001,15.000057,16.12167,15.600859
2024-07-25 08:00:00,15.29,14.736902,16.067541,15.649546
2024-07-26 08:00:00,14.499999,14.412968,15.500627,15.054364
