DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01,7.28,10.952394739198873,"(1, 0, 2)",619.4978629665957,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,7.28,13.486483120495555,3.6723947391988725,0.504449826813032,0,0.0
2024-07-02,7.0,6.960567546467829,"(1, 0, 2)",613.7845808157031,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,7.0,0.0015549183915667952,0.03943245353217062,0.005633207647452946,1,6.960567546467829
2024-07-03,6.68,6.411460817120755,"(1, 0, 2)",613.3907674353452,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,6.68,0.07211329274145244,0.2685391828792447,0.040200476478928854,1,6.411460817120755
2024-07-04,8.44,5.476899232394733,"(1, 0, 2)",611.7145273784224,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,8.44,8.77996615898292,2.9631007676052663,0.351078290000624,1,5.476899232394733
2024-07-05,7.18,6.416804992364494,"(1, 0, 2)",613.4550388438597,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,7.18,0.5824666196797602,0.7631950076355061,0.1062945693085663,1,6.416804992364494
2024-07-06,11.48,7.743169094322225,"(1, 0, 2)",610.2125375162436,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,11.48,13.963905217628586,3.7368309056777758,0.3255079186130467,1,7.743169094322225
2024-07-07,7.8,24.44308116744429,"(1, 0, 2)",610.4092297355473,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,7.8,276.9921507461388,16.64308116744429,2.13372835480055,0,0.0
2024-07-08,7.43,5.506844169185039,"(1, 0, 2)",606.6369484350344,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,7.43,3.6985283495975803,1.9231558308149603,0.2588365855740189,1,5.506844169185039
2024-07-09,6.6,6.296802695940136,"(1, 0, 2)",606.3329119443753,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,6.6,0.09192860518916929,0.30319730405986345,0.045938985463615675,1,6.296802695940136
2024-07-10,6.3,3.9531883030997177,"(1, 0, 2)",604.6814543263981,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,6.3,5.5075251407079815,2.346811696900282,0.37250979315877497,1,3.9531883030997177
2024-07-11,6.01,6.0515746156075565,"(1, 0, 2)",602.8492249800677,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,6.01,0.001728448662916098,0.04157461560755671,0.0069175733124054424,0,0.0
2024-07-12,5.67,6.065817253637931,"(1, 0, 2)",600.891945838683,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,5.67,0.15667129827747436,0.3958172536379312,0.06980903944231591,0,0.0
2024-07-13,8.14,3.971635298302599,"(1, 0, 2)",598.3274943771415,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,8.14,17.375264286356863,4.168364701697401,0.5120841156876413,1,3.971635298302599
2024-07-14,7.3,12.44108382980251,"(1, 0, 2)",595.4523666831102,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,7.3,26.430742945056846,5.14108382980251,0.7042580588770563,0,0.0
2024-07-15,6.18,5.160993780744746,"(1, 0, 2)",590.9973411507365,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,6.18,1.038373674880887,1.019006219255254,0.16488773774356863,1,5.160993780744746
2024-07-16,5.94,4.674838366352557,"(1, 0, 2)",592.9211918274324,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,5.94,1.6006339592534689,1.2651616336474438,0.21299017401472117,1,4.674838366352557
2024-07-17,5.6,5.159015115312928,"(1, 0, 2)",590.102806043218,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,5.6,0.1944676685224697,0.4409848846870714,0.07874730083697705,1,5.159015115312928
2024-07-18,5.3,6.651495634769679,"(1, 0, 2)",587.6618071968909,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,5.3,1.8265404508014986,1.3514956347696794,0.2549991763716376,0,0.0
2024-07-19,4.97,6.447969247806314,"(1, 0, 2)",585.5114569174228,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,4.97,2.1843930974611614,1.477969247806314,0.29737811827088817,0,0.0
2024-07-20,7.28,3.7470493834993466,"(1, 0, 2)",581.9938862745637,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,7.28,12.481740058632349,3.5329506165006537,0.48529541435448537,1,3.7470493834993466
2024-07-21,6.43,4.884196811940668,"(1, 0, 2)",582.3346461081192,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,6.43,2.3895074962143945,1.545803188059332,0.24040485039802986,1,4.884196811940668
2024-07-22,5.9,4.86025731102935,"(1, 0, 2)",578.8277342950107,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,5.9,1.0810648592679193,1.0397426889706507,0.1762275744018052,1,4.86025731102935
2024-07-23,5.51,6.352517645803784,"(1, 0, 2)",578.5899687195804,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,5.51,0.7098359834907515,0.8425176458037846,0.1529070137574927,0,0.0
