DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01,4.49,5.040419966304654,"(2, 0, 1)",280.2804751909809,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,4.94,0.30296213930681626,0.5504199663046538,0.12258796576941065,0,0.0
2024-07-02,4.18,4.328552159888522,"(2, 0, 1)",314.30248336363974,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,4.73,0.022067744207545134,0.14855215988852244,0.03553879423170393,1,4.328552159888522
2024-07-03,3.97,4.190621030545693,"(2, 0, 1)",313.17050646257053,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,4.21,0.04867363911904362,0.22062103054569304,0.05557204799639623,1,4.190621030545693
2024-07-04,4.59,4.14861721264494,"(2, 0, 1)",310.42706491390857,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,6.2,0.1948187649733223,0.4413827873550602,0.09616182731047064,1,4.14861721264494
2024-07-05,4.83,4.556821138928703,"(2, 0, 2)",307.37629627216256,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,5.8,0.07462669013621079,0.27317886107129663,0.05655877040813595,1,4.556821138928703
2024-07-06,4.61,4.374151257201615,"(2, 0, 1)",310.9391841783612,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,5.08,0.055624629479578906,0.2358487427983853,0.05116024789552826,1,4.374151257201615
2024-07-07,5.59,6.470762591685052,"(2, 0, 1)",305.6787192143984,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,7.74,0.7757427429117695,0.8807625916850519,0.1575603920724601,1,6.470762591685052
2024-07-08,4.72,3.666682655703279,"(2, 0, 1)",315.1678144148241,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,6.51,1.1094774277962967,1.0533173442967207,0.22316045430015272,1,3.666682655703279
2024-07-09,4.31,3.510106400289284,"(1, 0, 2)",357.81037442253,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,4.6,0.6398297708581667,0.7998935997107157,0.18559016234587372,1,3.510106400289284
2024-07-10,4.43,4.513211078156505,"(2, 0, 1)",312.06460879690405,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,5.34,0.0069240835279680895,0.08321107815650564,0.018783539087247322,1,4.513211078156505
2024-07-11,4.03,3.5087823943038217,"(2, 0, 1)",313.93481505510545,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh",2,1_4,4.34,0.2716677924876571,0.5212176056961786,0.12933439347299716,1,3.5087823943038217
